block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",1,"[np.float64(-0.19), np.float64(0.81)]",0,0,1,0.31000000000000005,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.1558), np.float64(0.2511)]",0,"[np.float64(0.9658), np.float64(-0.4411)]",0,1,2,0.26234999999999997,-0.1558,0.2511
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.81), np.float64(-0.19)]",0,0,1,0.31000000000000005,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(-0.62), np.float64(-0.62)]",0,1,2,-0.62,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.62), np.float64(-0.62)]",0,1,1,-0.62,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6642), np.float64(-0.0589)]",0,"[np.float64(-0.6642), np.float64(0.0589)]",0,1,2,-0.30265000000000003,0.6642,-0.0589
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1922), np.float64(-0.5084)]",0,"[np.float64(0.3822), np.float64(-0.3016000000000001)]",0,1,2,0.04029999999999995,-0.1922,-0.5084
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.07371800000000002), np.float64(-0.755712)]",0,"[np.float64(0.263718), np.float64(-0.054288)]",0,1,3,0.104715,-0.07371800000000002,-0.755712
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.143598), np.float64(-0.11060199999999998)]",0,"[np.float64(-0.333598), np.float64(0.920602)]",0,1,3,0.29350200000000004,0.143598,-0.11060199999999998
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.008034579999999986), np.float64(-0.8002281600000001)]",0,"[np.float64(0.18196542000000002), np.float64(-0.009771839999999976)]",0,1,4,0.08609679000000002,0.008034579999999986,-0.8002281600000001
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.458298), np.float64(-0.010602)]",0,"[np.float64(0.161702), np.float64(0.630602)]",0,1,3,0.396152,0.458298,-0.010602
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.1922), np.float64(-0.5084)]",0,"[np.float64(0.3822), np.float64(-0.3016000000000001)]",0,1,3,0.04029999999999995,-0.1922,-0.5084
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.07371800000000002), np.float64(-0.755712)]",0,"[np.float64(0.263718), np.float64(-0.054288)]",0,1,4,0.104715,-0.07371800000000002,-0.755712
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.50842562), np.float64(0.50649164)]",1,"[np.float64(-0.6984256200000001), np.float64(0.30350836000000003)]",0,0,4,-0.19745863000000002,0.50842562,0.50649164
