block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",1,"[np.float64(-0.465), np.float64(0.5349999999999999)]",0,0,1,0.03499999999999995,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.465), np.float64(-0.5349999999999999)]",0,1,1,-0.03499999999999995,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.06999999999999995), np.float64(0.06999999999999995)]",0,0,1,0.06999999999999995,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.465), np.float64(-0.5349999999999999)]",0,1,1,-0.03499999999999995,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.13485), np.float64(-0.43334999999999996)]",0,"[np.float64(-0.20484999999999995), np.float64(0.36335)]",0,1,2,0.07925000000000003,0.13485,-0.43334999999999996
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.056699999999999966), np.float64(0.020299999999999985)]",1,"[np.float64(0.47829999999999995), np.float64(-0.4853)]",0,0,2,-0.003500000000000031,0.056699999999999966,0.020299999999999985
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.37665000000000004), np.float64(0.15514999999999995)]",1,"[np.float64(0.91165), np.float64(-0.62015)]",0,0,2,0.14575,-0.37665000000000004,0.15514999999999995
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.13485), np.float64(-0.43334999999999996)]",0,"[np.float64(0.33015000000000005), np.float64(-0.10164999999999996)]",0,1,2,0.11425000000000005,0.13485,-0.43334999999999996
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.3617865), np.float64(-0.024693500000000035)]",0,"[np.float64(-0.29178650000000006), np.float64(0.09469349999999999)]",0,1,3,-0.09854650000000004,0.3617865,-0.024693500000000035
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2305935), np.float64(-0.5156864999999999)]",0,"[np.float64(0.23440650000000002), np.float64(-0.019313499999999983)]",0,1,3,0.10754650000000002,0.2305935,-0.5156864999999999
