block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.63), np.float64(-0.37)]",0,1,1,0.13,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4914), np.float64(-0.10729999999999999)]",0,"[np.float64(0.1386), np.float64(-0.2627)]",0,1,2,-0.062049999999999994,0.4914,-0.10729999999999999
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.37), np.float64(-0.63)]",0,0,1,-0.13,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.26), np.float64(-0.26)]",0,1,1,-0.26,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.63), np.float64(-0.37)]",0,1,1,0.13,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4914), np.float64(-0.10729999999999999)]",0,"[np.float64(0.1386), np.float64(-0.2627)]",0,1,2,-0.062049999999999994,0.4914,-0.10729999999999999
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.2028), np.float64(-0.0754)]",1,"[np.float64(-0.0572), np.float64(-0.18460000000000001)]",0,0,2,-0.12090000000000001,-0.2028,-0.0754
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.10729999999999999), np.float64(-0.4914)]",0,"[np.float64(0.2627), np.float64(-0.1386)]",0,1,2,0.062049999999999994,0.10729999999999999,-0.4914
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.599508), np.float64(-0.18348299999999998)]",0,"[np.float64(0.030491999999999964), np.float64(-0.18651700000000002)]",0,1,3,-0.07801250000000003,0.599508,-0.18348299999999998
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.312206), np.float64(-0.531594)]",0,"[np.float64(-0.572206), np.float64(0.271594)]",0,1,3,-0.150306,0.312206,-0.531594
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.219388), np.float64(-0.219388)]",0,"[np.float64(0.219388), np.float64(0.219388)]",0,1,3,0.219388,-0.219388,-0.219388
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.13411468000000004), np.float64(-0.45283174000000004)]",0,"[np.float64(-0.12588531999999997), np.float64(0.19283174000000003)]",0,1,4,0.03347321000000003,-0.13411468000000004,-0.45283174000000004
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.599508), np.float64(-0.18348299999999998)]",0,"[np.float64(0.030491999999999964), np.float64(-0.18651700000000002)]",0,1,3,-0.07801250000000003,0.599508,-0.18348299999999998
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.62329176), np.float64(-0.23757293)]",0,"[np.float64(0.006708240000000032), np.float64(-0.13242707)]",0,1,4,-0.06285941499999999,0.62329176,-0.23757293
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.62329176), np.float64(-0.23757293)]",0,"[np.float64(0.006708240000000032), np.float64(-0.13242707)]",0,1,4,-0.06285941499999999,0.62329176,-0.23757293
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.04826536000000001), np.float64(-0.15576548)]",0,"[np.float64(0.04826536000000001), np.float64(0.15576548)]",0,1,4,0.10201542000000001,-0.04826536000000001,-0.15576548
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6285241872), np.float64(-0.2759767803)]",0,"[np.float64(-0.3685241872), np.float64(0.5359767803)]",0,1,5,0.08372629654999997,0.6285241872,-0.2759767803
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.23230522960000002), np.float64(-0.39691053540000004)]",0,"[np.float64(0.6023052296), np.float64(-0.23308946459999996)]",0,1,5,0.18460788250000001,-0.23230522960000002,-0.39691053540000004
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.341075321184), np.float64(-0.12054351401300004)]",0,"[np.float64(-0.08107532118400002), np.float64(0.380543514013)]",0,1,6,0.1497340964145,0.341075321184,-0.12054351401300004
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.237492849488), np.float64(-0.46450648013400003)]",0,"[np.float64(0.132507150512), np.float64(-0.16549351986599997)]",0,1,6,-0.016493184676999992,0.237492849488,-0.46450648013400003
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0106183792), np.float64(-0.11059349080000001)]",1,"[np.float64(0.38061837919999997), np.float64(-0.5194065092)]",0,0,5,-0.069394065,-0.0106183792,-0.11059349080000001
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6285241872), np.float64(-0.2759767803)]",0,"[np.float64(0.001475812799999976), np.float64(-0.0940232197)]",0,1,5,-0.04627370345000001,0.6285241872,-0.2759767803
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.629675321184), np.float64(-0.303243514013)]",0,"[np.float64(0.00032467881599995696), np.float64(-0.06675648598700001)]",0,1,6,-0.03321590358550003,0.629675321184,-0.303243514013
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.09976095076799998), np.float64(-0.515730567976)]",0,"[np.float64(0.27023904923200004), np.float64(-0.11426943202399997)]",0,1,6,0.07798480860400003,0.09976095076799998,-0.515730567976
