block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 0.03252445 -0.96747555],[np.float64(0.0)],4,0.0,0.032524450255479564,-0.9674755497445203
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.25), np.float64(-0.75)]",0,0,[0.54954955 0.45045045],[np.float64(0.75)],3,-0.25,0.5495495495495496,0.4504504504504505
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8125), np.float64(-0.1875)]",0,1,[0.62066964 0.37933036],[np.float64(0.1875)],4,0.3125,0.6206696387108758,0.3793303612891242
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.953125), np.float64(-0.046875)]",0,0,[0.1000541 0.8999459],[np.float64(0.046875)],4,0.453125,0.10005409840214623,0.8999459015978537
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.98828125), np.float64(-0.01171875)]",0,0,[0.25122205 0.74877795],[np.float64(0.01171875)],5,0.48828125,0.25122204887208893,0.7487779511279111
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.98828125), np.float64(-0.98828125)]",0,1,[ 0.12505026 -0.87494974],[np.float64(-0.01171875)],5,-0.98828125,0.12505025556088306,-0.874949744439117
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.7529296875), np.float64(0.7529296875)]",0,1,[ 0.01486977 -0.98513023],[np.float64(-0.7529296875)],6,0.7529296875,0.01486976688086051,-0.9851302331191395
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.203125), np.float64(-0.796875)]",0,0,[0.67623299 0.32376701],[np.float64(0.796875)],5,-0.296875,0.6762329892484532,0.3237670107515469
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 0.03252445 -0.96747555],[np.float64(0.0)],5,0.0,0.03252445025547957,-0.9674755497445204
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.80078125), np.float64(-0.19921875)]",0,1,[0.7527636 0.2472364],[np.float64(0.19921875)],6,0.30078125,0.7527636013072807,0.24723639869271927
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",1,"[np.float64(-0.0029296875), np.float64(0.9970703125)]",0,0,[0.38032009 0.61967991],[np.float64(0.0029296875)],6,0.4970703125,0.3803200923291929,0.619679907670807
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.03252445 -0.96747555],[np.float64(0.0)],6,-0.5,0.03252445025547957,-0.9674755497445204
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.811767578125), np.float64(-0.811767578125)]",0,1,[ 0.10564647 -0.89435353],[np.float64(-0.188232421875)],7,-0.811767578125,0.1056464687781193,-0.8943535312218807
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 0.02687971 -0.97312029],[np.float64(0.0)],7,0.0,0.026879710954941797,-0.9731202890450582
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2001953125), np.float64(-0.7998046875)]",0,1,[0.80367937 0.19632063],[np.float64(0.7998046875)],7,-0.2998046875,0.8036793680356327,0.19632063196436725
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.79705810546875), np.float64(-0.20294189453125)]",0,1,[ 0.01512429 -0.98487571],[np.float64(-0.79705810546875)],8,0.29705810546875,0.015124294030750062,-0.9848757059692499
0,8,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.949951171875), np.float64(0.050048828125)]",0,1,[0.96679207 0.03320793],[np.float64(0.949951171875)],8,-0.449951171875,0.9667920701478319,0.03320792985216804
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[ 0.02687971 -0.97312029],[np.float64(0.0)],8,-1.0,0.026879710954941797,-0.9731202890450582
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.249267578125), np.float64(-0.750732421875)]",0,1,[0.34236561 0.65763439],[np.float64(0.750732421875)],7,-0.250732421875,0.3423656087499063,0.6576343912500937
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.06231689453125), np.float64(0.06231689453125)]",0,0,[0.42515481 0.57484519],[np.float64(0.93768310546875)],8,0.06231689453125,0.4251548137967125,0.5748451862032875
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.75), np.float64(-0.25)]",0,1,[-0.06564336 -0.93435664],[np.float64(-0.75)],9,0.25,-0.06564336231463169,-0.9343566376853684
0,9,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.76251220703125), np.float64(0.76251220703125)]",0,1,[0.95174677 0.04825323],[np.float64(0.23748779296875)],9,0.76251220703125,0.9517467662233551,0.048253233776644915
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.1906280517578125), np.float64(-0.8093719482421875)]",0,1,[0.83249185 0.16750815],[np.float64(0.8093719482421875)],10,-0.3093719482421875,0.8324918465237275,0.1675081534762724
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.0155792236328125), np.float64(-0.9844207763671875)]",0,0,[0.42967308 0.57032692],[np.float64(0.9844207763671875)],9,-0.4844207763671875,0.42967307627949825,0.5703269237205016
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.1875), np.float64(0.1875)]",0,1,[ 0.01679428 -0.98320572],[np.float64(-0.1875)],10,0.1875,0.016794275914246582,-0.9832057240857534
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1992645263671875), np.float64(-0.8007354736328125)]",0,1,[ 0.09095038 -0.90904962],[np.float64(-0.1992645263671875)],9,-0.3007354736328125,0.09095037963704924,-0.9090496203629508
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.7538948059082031), np.float64(-0.24610519409179688)]",0,0,[0.48374503 0.51625497],[np.float64(0.24610519409179688)],10,0.2538948059082031,0.4837450272080289,0.516254972791971
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.049816131591796875), np.float64(0.049816131591796875)]",0,1,[ 0.09484244 -0.90515756],[np.float64(-0.049816131591796875)],10,0.049816131591796875,0.09484243876146368,-0.9051575612385363
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.012454032897949219), np.float64(-0.9875459671020508)]",0,1,[ 0.10082448 -0.89917552],[np.float64(-0.012454032897949219)],11,-0.4875459671020508,0.10082448180187303,-0.899175518198127
0,11,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.047657012939453125), np.float64(0.047657012939453125)]",0,1,[ 0.99712595 -0.00287405],[np.float64(0.9523429870605469)],11,0.047657012939453125,0.997125954408352,-0.002874045591647915
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0031135082244873047), np.float64(-0.9968864917755127)]",0,1,[ 0.08454522 -0.91545478],[np.float64(-0.0031135082244873047)],12,-0.4968864917755127,0.08454522175037339,-0.9154547782496266
0,11,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.9384737014770508), np.float64(0.9384737014770508)]",0,1,[0.56757128 0.43242872],[np.float64(0.06152629852294922)],11,0.9384737014770508,0.567571283939776,0.4324287160602241
0,12,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.7653815746307373), np.float64(-0.7653815746307373)]",0,1,[0.51587896 0.48412104],[np.float64(0.7653815746307373)],12,-0.7653815746307373,0.5158789624829014,0.4841210375170986
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.046875), np.float64(-0.953125)]",0,1,[ 0.03813429 -0.96186571],[np.float64(-0.046875)],11,-0.453125,0.03813429392534684,-0.9618657060746532
0,12,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9880857467651367), np.float64(-0.9880857467651367)]",0,1,[0.99293322 0.00706678],[np.float64(0.9880857467651367)],12,-0.9880857467651367,0.9929332224753178,0.007066777524682293
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.01171875), np.float64(-0.98828125)]",0,1,[ 0.03591645 -0.96408355],[np.float64(-0.01171875)],12,-0.48828125,0.03591644816207153,-0.9640835518379285
0,13,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.24702143669128418), np.float64(0.7529785633087158)]",0,1,[ 0.81521541 -0.18478459],[np.float64(0.24702143669128418)],13,0.2529785633087158,0.8152154095289358,-0.18478459047106433
0,13,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.8086546063423157), np.float64(0.8086546063423157)]",0,1,[0.57171186 0.42828814],[np.float64(0.19134539365768433)],13,0.8086546063423157,0.571711861111035,0.428288138888965
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0029296875), np.float64(0.0029296875)]",0,1,[ 0.03077816 -0.96922184],[np.float64(-0.0029296875)],13,0.0029296875,0.030778164316843253,-0.9692218356831568
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0007783770561218262), np.float64(-0.9992216229438782)]",0,1,[ 0.07017319 -0.92982681],[np.float64(-0.0007783770561218262)],13,-0.4992216229438782,0.07017318688803177,-0.9298268131119682
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.000732421875), np.float64(0.000732421875)]",0,1,[ 0.03110954 -0.96889046],[np.float64(-0.000732421875)],14,0.000732421875,0.03110954406608136,-0.9688904559339186
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.00019459426403045654), np.float64(-0.9998054057359695)]",0,1,[ 0.05806887 -0.94193113],[np.float64(-0.00019459426403045654)],14,-0.49980540573596954,0.058068866373166245,-0.9419311336268337
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.938244640827179), np.float64(-0.061755359172821045)]",0,1,[ 0.9672775 -0.0327225],[np.float64(0.061755359172821045)],14,0.43824464082717896,0.967277498428848,-0.03272250157115204
0,14,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.20216365158557892), np.float64(0.20216365158557892)]",0,1,[0.52484897 0.47515103],[np.float64(0.7978363484144211)],14,0.20216365158557892,0.5248489746846094,0.47515102531539055
0,15,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.05054091289639473), np.float64(0.05054091289639473)]",0,1,[0.51384512 0.48615488],[np.float64(0.9494590871036053)],15,0.05054091289639473,0.513845118591388,0.486154881408612
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.23456116020679474), np.float64(-0.7654388397932053)]",0,1,[ 0.95906457 -0.04093543],[np.float64(0.7654388397932053)],15,-0.26543883979320526,0.9590645686747693,-0.040935431325230684
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9999513514339924), np.float64(-0.9999513514339924)]",0,1,[ 0.04800926 -0.95199074],[np.float64(-4.8648566007614136e-05)],15,-0.9999513514339924,0.048009261136275495,-0.9519907388637245
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.00018310546875), np.float64(-0.99981689453125)]",0,1,[ 0.0311924 -0.9688076],[np.float64(-0.00018310546875)],15,-0.49981689453125,0.031192395071579768,-0.9688076049284202
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.7500121621415019), np.float64(-0.2499878378584981)]",0,1,[-0.05064307 -0.94935693],[np.float64(-0.7500121621415019)],16,0.2500121621415019,-0.050643066939689126,-0.9493569330603108
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.058640290051698685), np.float64(-0.9413597099483013)]",0,1,[ 0.83002939 -0.16997061],[np.float64(0.9413597099483013)],16,-0.4413597099483013,0.8300293900589364,-0.16997060994106364
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(4.57763671875e-05), np.float64(-0.9999542236328125)]",0,1,[ 0.02579588 -0.97420412],[np.float64(-4.57763671875e-05)],16,-0.4999542236328125,0.025795875214648406,-0.9742041247853517
0,16,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.012635228224098682), np.float64(-0.9873647717759013)]",0,1,[0.51113794 0.48886206],[np.float64(0.9873647717759013)],16,-0.4873647717759013,0.5111379380484082,0.4888620619515917
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.18750304053537548), np.float64(-0.8124969594646245)]",0,1,[ 0.03081927 -0.96918073],[np.float64(-0.18750304053537548)],17,-0.3124969594646245,0.030819271582638138,-0.9691807284173618
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(1.1444091796875e-05), np.float64(-0.9999885559082031)]",0,1,[ 0.02132315 -0.97867685],[np.float64(-1.1444091796875e-05)],17,-0.4999885559082031,0.0213231472931083,-0.9786768527068918
0,17,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.014660072512924671), np.float64(-0.9853399274870753)]",0,1,[ 0.69467223 -0.30532777],[np.float64(0.9853399274870753)],17,-0.48533992748707533,0.6946722314702901,-0.30532776852970983
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.04687576013384387), np.float64(0.04687576013384387)]",0,1,[ 0.04318541 -0.95681459],[np.float64(-0.04687576013384387)],18,0.04687576013384387,0.04318540958842056,-0.9568145904115795
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(2.86102294921875e-06), np.float64(-0.9999971389770508)]",0,1,[ 0.01762349 -0.98237651],[np.float64(-2.86102294921875e-06)],18,-0.4999971389770508,0.01762349281958092,-0.9823765071804191
0,17,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.0031588070560246706), np.float64(0.0031588070560246706)]",0,1,[0.64546585 0.35453415],[np.float64(0.9968411929439753)],17,0.0031588070560246706,0.6454658462078431,0.3545341537921569
0,18,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.003665018128231168), np.float64(0.003665018128231168)]",0,1,[ 0.57614005 -0.42385995],[np.float64(0.9963349818717688)],18,0.003665018128231168,0.576140053672029,-0.423859946327971
0,18,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9992102982359938), np.float64(-0.9992102982359938)]",0,1,[0.64516117 0.35483883],[np.float64(0.9992102982359938)],18,-0.9992102982359938,0.6451611742897275,0.35483882571027237
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(7.152557373046875e-07), np.float64(7.152557373046875e-07)]",0,1,[ 0.01456513 -0.98543487],[np.float64(-7.152557373046875e-07)],19,7.152557373046875e-07,0.014565133635721896,-0.9854348663642781
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(1.7881393432617188e-07), np.float64(1.7881393432617188e-07)]",0,1,[ 0.01456521 -0.98543479],[np.float64(-1.7881393432617188e-07)],20,1.7881393432617188e-07,0.014565213355638242,-0.9854347866443618
0,19,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.000916254532057792), np.float64(-0.9990837454679422)]",0,1,[ 0.57675459 -0.42324541],[np.float64(0.9990837454679422)],19,-0.4990837454679422,0.5767545872679222,-0.42324541273207783
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.011718940033460967), np.float64(-0.988281059966539)]",0,1,[ 0.04856942 -0.95143058],[np.float64(-0.011718940033460967)],19,-0.48828105996653903,0.04856941603272246,-0.9514305839672775
0,20,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.000229063633014448), np.float64(-0.9997709363669856)]",0,1,[ 0.47677608 -0.52322392],[np.float64(0.9997709363669856)],20,-0.49977093636698555,0.4767760827199218,-0.5232239172800782
0,19,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.24980257455899846), np.float64(-0.24980257455899846)]",0,0,[0.78683706 0.21316294],[np.float64(0.24980257455899846)],19,-0.24980257455899846,0.7868370649499291,0.21316293505007083
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.002929735008365242), np.float64(-0.9970702649916348)]",0,1,[ 0.04124532 -0.95875468],[np.float64(-0.002929735008365242)],20,-0.49707026499163476,0.041245317832261895,-0.9587546821677382
0,20,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9375493563602504), np.float64(-0.062450643639749615)]",0,1,[0.79818272 0.20181728],[np.float64(0.062450643639749615)],20,0.4375493563602504,0.7981827154224674,0.20181728457753262
0,21,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2343873390900626), np.float64(-0.7656126609099374)]",0,1,[0.82688081 0.17311919],[np.float64(0.7656126609099374)],21,-0.2656126609099374,0.826880811777414,0.173119188222586
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0007324337520913105), np.float64(-0.9992675662479087)]",0,1,[ 0.0343617 -0.9656383],[np.float64(-0.0007324337520913105)],21,-0.4992675662479087,0.0343616989672919,-0.9656383010327081
0,22,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0001831084380228276), np.float64(-0.9998168915619772)]",0,1,[ 0.02846641 -0.97153359],[np.float64(-0.0001831084380228276)],22,-0.4998168915619772,0.02846640632702596,-0.9715335936729741
0,21,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(5.7265908253612e-05), np.float64(-0.9999427340917464)]",0,1,[ 0.3940581 -0.6059419],[np.float64(0.9999427340917464)],21,-0.4999427340917464,0.3940581042625219,-0.6059418957374781
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(4.470348358154297e-08), np.float64(-0.9999999552965164)]",0,1,[ 0.01456523 -0.98543477],[np.float64(-4.470348358154297e-08)],21,-0.4999999552965164,0.014565233285617684,-0.9854347667143823
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(1.1175870895385742e-08), np.float64(-0.9999999888241291)]",0,1,[ 0.01203739 -0.98796261],[np.float64(-1.1175870895385742e-08)],22,-0.4999999888241291,0.012037386989100984,-0.987962613010899
0,22,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.4316477063403e-05), np.float64(-0.9999856835229366)]",0,1,[ 0.3256746 -0.6743254],[np.float64(0.9999856835229366)],22,-0.4999856835229366,0.32567460208067617,-0.6743253979193239
0,22,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.05859683477251565), np.float64(-0.9414031652274844)]",0,1,[0.98573356 0.01426644],[np.float64(0.9414031652274844)],22,-0.44140316522748435,0.9857335571094524,0.014266442890547484
0,23,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.014649208693128912), np.float64(-0.9853507913068711)]",0,1,[ 0.84397154 -0.15602846],[np.float64(0.9853507913068711)],23,-0.4853507913068711,0.8439715358965492,-0.15602846410345092
0,23,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(2.7939677238464355e-09), np.float64(-0.9999999972060323)]",0,1,[ 0.00994825 -0.99005175],[np.float64(-2.7939677238464355e-09)],23,-0.4999999972060323,0.00994825473517754,-0.9900517452648224
0,23,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(4.57771095057069e-05), np.float64(-0.9999542228904943)]",0,1,[ 0.02354296 -0.97645704],[np.float64(-4.57771095057069e-05)],23,-0.4999542228904943,0.023542958137717004,-0.9764570418622829
0,24,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9999885557226236), np.float64(-0.9999885557226236)]",0,1,[ 0.01946123 -0.98053877],[np.float64(-1.1444277376426726e-05)],24,-0.9999885557226236,0.01946122537820426,-0.9805387746217957
0,23,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(3.57911926585075e-06), np.float64(3.57911926585075e-06)]",0,1,[ 0.26915418 -0.73084582],[np.float64(0.9999964208807341)],23,3.57911926585075e-06,0.2691541836587792,-0.7308458163412208
0,24,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.003662302173282228), np.float64(-0.9963376978267178)]",0,1,[ 0.69967597 -0.30032403],[np.float64(0.9963376978267178)],24,-0.49633769782671777,0.6996759659314404,-0.30032403406855956
0,24,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(6.984919309616089e-10), np.float64(-0.9999999993015081)]",0,1,[ 0.0082217 -0.9917783],[np.float64(-6.984919309616089e-10)],24,-0.49999999930150807,0.00822169838414141,-0.9917783016158586
