block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[1, 1]",0,0,"[0.01, 0.01]",[0],1,1.0,0.01,0.01
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[0, 0]",0,0,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.33999999999999997), np.float64(0.33999999999999997)]",0,1,[0.94623656 0.05376344],[np.float64(0.66)],2,0.33999999999999997,0.9462365591397849,0.053763440860215055
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.01149425 -0.98850575],[np.float64(0.0)],2,-0.5,0.011494252873563218,-0.9885057471264368
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.66), np.float64(-0.33999999999999997)]",0,1,[ 0.25 -0.75],[np.float64(-0.66)],2,0.16000000000000003,0.25,-0.75
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.5 0.5],[np.float64(0.0)],2,0.0,0.5,0.5
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2244), np.float64(-0.7756000000000001)]",0,1,[ 0.20904553 -0.79095447],[np.float64(-0.2244)],3,-0.27560000000000007,0.20904553017697777,-0.7909544698230222
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.076296), np.float64(-0.923704)]",0,1,[ 0.12948584 -0.87051416],[np.float64(-0.076296)],4,-0.42370399999999997,0.1294858435923771,-0.870514156407623
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.11559999999999993), np.float64(-0.8844000000000001)]",0,1,[0.7330354 0.2669646],[np.float64(0.8844000000000001)],3,-0.3844000000000001,0.7330354048722963,0.26696459512770354
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.5 0.5],[np.float64(0.0)],3,0.5,0.5,0.5
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.73262032 0.26737968],[np.float64(0.0)],4,0.5,0.732620320855615,0.267379679144385
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[ 0.00614666 -0.99385334],[np.float64(0.0)],3,-1.0,0.006146659290675517,-0.9938533407093244
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.039304000000000006), np.float64(-0.960696)]",0,1,[ 0.59482771 -0.40517229],[np.float64(0.960696)],4,-0.460696,0.5948277050272299,-0.40517229497277
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.33999999999999997), np.float64(-0.33999999999999997)]",0,1,[-0.01783908 -0.98216092],[np.float64(-0.66)],4,-0.33999999999999997,-0.0178390796853901,-0.9821609203146099
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.8844000000000001), np.float64(0.8844000000000001)]",0,1,[-0.02401029 -0.97598971],[np.float64(-0.8844000000000001)],5,0.8844000000000001,-0.024010294551237286,-0.9759897054487627
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.97405936), np.float64(-0.97405936)]",0,1,[ 0.07336003 -0.92663997],[np.float64(-0.02594064)],5,-0.97405936,0.07336003070679452,-0.9266399692932055
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.33999999999999997), np.float64(-0.66)]",0,1,[0.74290415 0.25709585],[np.float64(0.66)],5,-0.16000000000000003,0.7429041546688606,0.2570958453311394
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.013363360000000046), np.float64(-0.98663664)]",0,1,[ 0.32459296 -0.67540704],[np.float64(0.98663664)],5,-0.48663663999999995,0.3245929628508549,-0.6754070371491451
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.004543542399999989), np.float64(-0.9954564576)]",0,1,[ 0.17490238 -0.82509762],[np.float64(0.9954564576)],6,-0.4954564576,0.17490237565871905,-0.825097624341281
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.11559999999999993), np.float64(-0.8844000000000001)]",0,1,[ 0.70463702 -0.29536298],[np.float64(0.8844000000000001)],6,-0.3844000000000001,0.7046370152775053,-0.2953629847224946
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.30069599999999996), np.float64(0.30069599999999996)]",0,1,[ 0.05215363 -0.94784637],[np.float64(-0.30069599999999996)],6,0.30069599999999996,0.052153629513393994,-0.947846370486606
