block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.09), np.float64(0.0)]",0,"[np.float64(0.91), np.float64(0.0)]",0,1,2,0.455,0.09,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,1,-1.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.09), np.float64(0.0)]",1,"[np.float64(0.91), np.float64(0.0)]",0,0,2,0.455,0.09,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.09), np.float64(-0.16)]",0,"[np.float64(-0.91), np.float64(-0.84)]",0,1,2,-0.875,-0.09,-0.16
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.09)]",0,"[np.float64(0.0), np.float64(-0.91)]",0,1,2,-0.455,0.0,-0.09
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.1719), np.float64(0.0)]",1,"[np.float64(0.8281000000000001), np.float64(0.0)]",0,0,3,0.41405000000000003,0.1719,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.2356)]",0,"[np.float64(-1.0), np.float64(-0.7644)]",0,1,3,-0.8822,0.0,-0.2356
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.1719), np.float64(-0.2944)]",0,"[np.float64(0.1719), np.float64(0.2944)]",0,1,3,0.23315,-0.1719,-0.2944
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.09), np.float64(-0.357904)]",0,"[np.float64(-0.91), np.float64(-0.642096)]",0,1,4,-0.7760480000000001,-0.09,-0.357904
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2356), np.float64(0.0)]",0,"[np.float64(0.7644), np.float64(0.0)]",0,1,3,0.3822,0.2356,0.0
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.304396), np.float64(0.0)]",0,"[np.float64(0.695604), np.float64(0.0)]",0,1,4,0.347802,0.304396,0.0
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.304396), np.float64(0.0)]",0,"[np.float64(0.695604), np.float64(0.0)]",0,1,4,0.347802,0.304396,0.0
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.15642899999999998), np.float64(-0.247296)]",1,"[np.float64(0.15642899999999998), np.float64(0.247296)]",0,0,4,0.2018625,-0.15642899999999998,-0.247296
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.36700036), np.float64(0.0)]",0,"[np.float64(0.63299964), np.float64(1.0)]",0,1,5,0.81649982,0.36700036,0.0
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1719), np.float64(-0.46063936)]",0,"[np.float64(0.1719), np.float64(-0.53936064)]",0,1,5,-0.18373031999999997,-0.1719,-0.46063936
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.42397032760000003), np.float64(0.16)]",0,"[np.float64(0.5760296724), np.float64(0.84)]",0,1,6,0.7080148362,0.42397032760000003,0.16
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.15642899999999998), np.float64(-0.5469370624)]",0,"[np.float64(0.15642899999999998), np.float64(-0.45306293760000005)]",0,1,6,-0.14831696880000003,-0.15642899999999998,-0.5469370624
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.13140036), np.float64(-0.22503936)]",1,"[np.float64(0.13140036), np.float64(-0.77496064)]",0,0,5,-0.32178014,-0.13140036,-0.22503936
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.36700036), np.float64(0.0)]",0,"[np.float64(0.63299964), np.float64(0.0)]",0,1,5,0.31649982,0.36700036,0.0
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.42397032760000003), np.float64(0.0)]",0,"[np.float64(0.5760296724), np.float64(0.0)]",0,1,6,0.2880148362,0.42397032760000003,0.0
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.11037630239999999), np.float64(-0.2947858176)]",0,"[np.float64(0.11037630239999999), np.float64(-0.7052141824)]",0,1,6,-0.29741894,-0.11037630239999999,-0.2947858176
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.14235039), np.float64(-0.619427132416)]",0,"[np.float64(0.14235039), np.float64(-0.380572867584)]",0,1,7,-0.119111238792,-0.14235039,-0.619427132416
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.10044243518399999), np.float64(-0.40762008678399997)]",0,"[np.float64(0.10044243518399999), np.float64(-0.592379913216)]",0,1,7,-0.24596873901600003,-0.10044243518399999,-0.40762008678399997
0,7,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.47581299811600003), np.float64(0.2944)]",0,"[np.float64(-0.47581299811600003), np.float64(0.7056)]",0,1,7,0.11489350094199999,0.47581299811600003,0.2944
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.09140261601743999), np.float64(-0.50240087289856)]",0,"[np.float64(0.09140261601743999), np.float64(-0.49759912710144005)]",0,1,8,-0.20309825554200003,-0.09140261601743999,-0.50240087289856
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1295388549), np.float64(-0.6803187912294401)]",0,"[np.float64(0.1295388549), np.float64(-0.31968120877055994)]",0,1,8,-0.09507117693527997,-0.1295388549,-0.6803187912294401
