block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.5), np.float64(-0.5)]",0,0,1,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.5), np.float64(-0.5)]",0,1,1,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.5), np.float64(-0.5)]",0,1,1,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.035), np.float64(-0.33)]",0,"[np.float64(0.46499999999999997), np.float64(-0.16999999999999998)]",0,1,2,0.1475,0.035,-0.33
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.33), np.float64(-0.035)]",0,"[np.float64(0.16999999999999998), np.float64(-0.46499999999999997)]",0,1,2,-0.1475,0.33,-0.035
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.33), np.float64(-0.035)]",0,"[np.float64(0.16999999999999998), np.float64(-0.46499999999999997)]",0,1,2,-0.1475,0.33,-0.035
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.44220000000000004), np.float64(-0.06755)]",0,"[np.float64(0.05779999999999996), np.float64(-0.43245)]",0,1,3,-0.18732500000000002,0.44220000000000004,-0.06755
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.480348), np.float64(-0.0978215)]",0,"[np.float64(0.019652000000000003), np.float64(-0.4021785)]",0,1,4,-0.19126325,0.480348,-0.0978215
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.44220000000000004), np.float64(-0.06755)]",0,"[np.float64(0.05779999999999996), np.float64(-0.43245)]",0,1,3,-0.18732500000000002,0.44220000000000004,-0.06755
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.5), np.float64(-0.5)]",0,1,3,0.0,0.0,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3419), np.float64(-0.34190000000000004)]",0,"[np.float64(0.15810000000000002), np.float64(-0.15809999999999996)]",0,1,3,2.7755575615628914e-17,0.3419,-0.34190000000000004
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.44624600000000003), np.float64(-0.35296700000000003)]",0,"[np.float64(0.05375399999999997), np.float64(-0.14703299999999997)]",0,1,4,-0.0466395,0.44624600000000003,-0.35296700000000003
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.33), np.float64(-0.035)]",0,"[np.float64(0.16999999999999998), np.float64(-0.46499999999999997)]",0,1,4,-0.1475,0.33,-0.035
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.480348), np.float64(-0.0978215)]",0,"[np.float64(0.019652000000000003), np.float64(-0.4021785)]",0,1,4,-0.19126325,0.480348,-0.0978215
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.49331832), np.float64(-0.125973995)]",0,"[np.float64(0.006681680000000023), np.float64(-0.374026005)]",0,1,5,-0.18367216249999999,0.49331832,-0.125973995
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.48172364), np.float64(-0.36325931)]",0,"[np.float64(0.01827635999999999), np.float64(-0.13674069)]",0,1,5,-0.059232165,0.48172364,-0.36325931
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.44220000000000004), np.float64(-0.06755)]",0,"[np.float64(-0.44220000000000004), np.float64(0.06755)]",0,1,5,-0.18732500000000002,0.44220000000000004,-0.06755
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.49331832), np.float64(-0.125973995)]",0,"[np.float64(0.006681680000000023), np.float64(-0.374026005)]",0,1,5,-0.18367216249999999,0.49331832,-0.125973995
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.15034799999999998), np.float64(-0.0628215)]",0,"[np.float64(-0.15034799999999998), np.float64(0.0628215)]",0,1,6,-0.04376324999999999,0.15034799999999998,-0.0628215
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4977282288), np.float64(-0.15215581535)]",0,"[np.float64(0.0022717711999999946), np.float64(-0.34784418465)]",0,1,6,-0.172786206725,0.4977282288,-0.15215581535
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4937860376), np.float64(-0.3728311583)]",0,"[np.float64(0.006213962399999995), np.float64(-0.12716884169999998)]",0,1,6,-0.06047743964999999,0.4937860376,-0.3728311583
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.4977282288), np.float64(-0.15215581535)]",0,"[np.float64(0.0022717711999999946), np.float64(-0.34784418465)]",0,1,6,-0.172786206725,0.4977282288,-0.15215581535
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.499227597792), np.float64(-0.1765049082755)]",0,"[np.float64(-0.499227597792), np.float64(0.1765049082755)]",0,1,7,-0.16136134475824998,0.499227597792,-0.1765049082755
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.497887252784), np.float64(-0.381732977219)]",0,"[np.float64(-0.497887252784), np.float64(0.381732977219)]",0,1,7,-0.05807713778249998,0.497887252784,-0.381732977219
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.499227597792), np.float64(-0.1765049082755)]",0,"[np.float64(0.0007724022080000115), np.float64(-0.3234950917245)]",0,1,7,-0.16136134475824998,0.499227597792,-0.1765049082755
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.16973738324928), np.float64(-0.164149564696215)]",0,"[np.float64(-0.16973738324928), np.float64(0.164149564696215)]",0,1,8,-0.0027939092765325024,0.16973738324928,-0.164149564696215
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.49973738324928), np.float64(-0.199149564696215)]",0,"[np.float64(0.0002626167507199795), np.float64(-0.30085043530378497)]",0,1,8,-0.1502939092765325,0.49973738324928,-0.199149564696215
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.16928166594655997), np.float64(-0.35501166881367)]",0,"[np.float64(-0.16928166594655997), np.float64(0.35501166881367)]",0,1,8,0.09286500143355503,0.16928166594655997,-0.35501166881367
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.051118319999999995), np.float64(-0.058423995)]",0,"[np.float64(0.44888168), np.float64(-0.441576005)]",0,1,7,0.0036528375000000057,0.051118319999999995,-0.058423995
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3473802288), np.float64(-0.08933431535)]",0,"[np.float64(0.15261977119999998), np.float64(-0.41066568465)]",0,1,8,-0.129022956725,0.3473802288,-0.08933431535
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.05771071030475519), np.float64(-0.15265909516747994)]",1,"[np.float64(0.44228928969524484), np.float64(-0.34734090483252006)]",0,0,9,0.04747419243136239,0.05771071030475519,-0.15265909516747994
