block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.32767999999999997), np.float64(-0.67232)]",0,1,[0.81330949 0.18669051],[np.float64(0.67232)],7,-0.17232000000000003,0.8133094940702985,0.18669050592970143
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.544064), np.float64(0.544064)]",0,1,[0.78728863 0.21271137],[np.float64(0.455936)],7,0.544064,0.787288627960631,0.21271137203936902
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.43525119999999995), np.float64(-0.5647488)]",0,1,[0.72566121 0.27433879],[np.float64(0.5647488)],8,-0.06474880000000005,0.7256612148399793,0.27433878516002075
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.26214399999999993), np.float64(-0.7378560000000001)]",0,1,[ 0.96479736 -0.03520264],[np.float64(0.7378560000000001)],8,-0.23785600000000007,0.9647973559229643,-0.03520264407703562
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.7902848), np.float64(-0.7902848)]",0,1,[ 0.79568985 -0.20431015],[np.float64(0.7902848)],9,-0.7902848,0.7956898527989384,-0.20431014720106158
0,9,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.65179904), np.float64(-0.65179904)]",0,1,[0.91322995 0.08677005],[np.float64(0.65179904)],9,-0.65179904,0.9132299493740305,0.08677005062596962
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.5904), np.float64(0.5904)]",0,1,[-0.38406178 -0.61593822],[np.float64(-0.5904)],9,0.5904,-0.384061776671647,-0.6159382233283529
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.47232), np.float64(0.47232)]",0,1,[-0.21079676 -0.78920324],[np.float64(-0.47232)],10,0.47232,-0.21079675678364976,-0.7892032432163503
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.14434304), np.float64(-0.85565696)]",0,1,[ 0.08269073 -0.91730927],[np.float64(-0.14434304)],9,-0.35565696,0.08269073274916384,-0.9173092672508362
0,10,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.63222784), np.float64(0.36777216)]",0,1,[ 0.48164123 -0.51835877],[np.float64(0.63222784)],10,-0.13222783999999999,0.4816412315656925,-0.5183587684343075
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.884525568), np.float64(0.115474432)]",0,1,[ 0.1105371 -0.8894629],[np.float64(-0.115474432)],10,-0.38452556800000004,0.11053710312365993,-0.8894628968763401
0,10,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.478560768), np.float64(0.478560768)]",0,1,[ 0.82699322 -0.17300678],[np.float64(0.521439232)],10,0.478560768,0.8269932178458674,-0.17300678215413257
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.505782272), np.float64(-0.505782272)]",0,1,[ 0.32462241 -0.67537759],[np.float64(0.505782272)],11,-0.505782272,0.32462241463989555,-0.6753775853601045
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.38284861440000006), np.float64(-0.6171513855999999)]",0,1,[ 0.9858016 -0.0141984],[np.float64(0.6171513855999999)],11,-0.11715138559999994,0.9858015952203139,-0.014198404779686155
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.2923795456), np.float64(0.2923795456)]",0,1,[-0.2582072 -0.7417928],[np.float64(-0.2923795456)],11,0.2923795456,-0.2582071986518686,-0.7417928013481313
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5953741824), np.float64(-0.40462581760000005)]",0,1,[ 0.09843483 -0.90156517],[np.float64(0.40462581760000005)],12,0.09537418239999995,0.09843482622677284,-0.9015651737732271
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.6937211084799999), np.float64(-0.6937211084799999)]",0,1,[ 0.84210534 -0.15789466],[np.float64(0.6937211084799999)],12,-0.6937211084799999,0.8421053425414335,-0.15789465745856646
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.23390363648), np.float64(0.23390363648)]",0,1,[-0.16087044 -0.83912956],[np.float64(-0.23390363648)],12,0.23390363648,-0.16087043523098268,-0.8391295647690173
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.377856), np.float64(0.377856)]",0,1,[ 0.0101131 -0.9898869],[np.float64(-0.377856)],11,0.377856,0.010113100089788987,-0.9898868999102111
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.3022848), np.float64(-0.6977152)]",0,1,[ 0.17531516 -0.82468484],[np.float64(-0.3022848)],12,-0.19771519999999998,0.17531515526001817,-0.8246848447399818
0,13,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.4450231132160001), np.float64(-0.5549768867839999)]",0,1,[ 0.57483435 -0.42516565],[np.float64(0.5549768867839999)],13,-0.05497688678399992,0.5748343462215482,-0.42516565377845195
0,14,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.6439815094271999), np.float64(0.3560184905728001)]",0,1,[ 0.56169131 -0.43830869],[np.float64(0.6439815094271999)],14,-0.1439815094271999,0.5616913143184499,-0.4383086856815502
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.187122909184), np.float64(0.187122909184)]",0,1,[-0.06535048 -0.93464952],[np.float64(-0.187122909184)],13,0.187122909184,-0.06535047660847772,-0.9346495233915223
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1496983273472), np.float64(-0.8503016726528)]",0,1,[ 0.02319324 -0.97680676],[np.float64(-0.1496983273472)],14,-0.3503016726528,0.023193242173020566,-0.9768067578269795
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.47629934592), np.float64(-0.52370065408)]",0,1,[ 0.26453553 -0.73546447],[np.float64(0.52370065408)],13,-0.023700654079999994,0.2645355328386682,-0.7354644671613318
0,14,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.381039476736), np.float64(-0.618960523264)]",0,1,[ 0.34745791 -0.65254209],[np.float64(0.618960523264)],14,-0.11896052326399997,0.347457906319515,-0.652542093680485
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.24182784000000002), np.float64(0.24182784000000002)]",0,1,[ 0.22958216 -0.77041784],[np.float64(-0.24182784000000002)],13,0.24182784000000002,0.22958215620865774,-0.7704178437913421
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.806537728), np.float64(-0.806537728)]",0,1,[ 0.33043488 -0.66956512],[np.float64(-0.19346227200000002)],14,-0.806537728,0.33043487678198674,-0.6695651232180132
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.5151852075417599), np.float64(-0.5151852075417599)]",0,1,[ 0.4527849 -0.5472151],[np.float64(0.5151852075417599)],15,-0.5151852075417599,0.4527849007115301,-0.5472150992884699
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.30483158138880007), np.float64(-0.6951684186111999)]",0,1,[ 0.37892189 -0.62107811],[np.float64(0.6951684186111999)],15,-0.19516841861119993,0.3789218944134077,-0.6210781055865924
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.35476981760000004), np.float64(-0.6452301824)]",0,1,[-0.0415576 -0.9584424],[np.float64(-0.35476981760000004)],15,-0.14523018239999996,-0.04155759883587299,-0.958442401164127
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.28381585408000004), np.float64(-0.71618414592)]",0,1,[ 0.09407274 -0.90592726],[np.float64(-0.28381585408000004)],16,-0.21618414592,0.09407274425004476,-0.9059272557499553
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5878518339665921), np.float64(-0.4121481660334079)]",0,1,[ 0.23129015 -0.76870985],[np.float64(0.4121481660334079)],16,0.0878518339665921,0.231290149521166,-0.768709850478834
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.11975866187776), np.float64(-0.88024133812224)]",0,1,[ 0.06821575 -0.93178425],[np.float64(-0.11975866187776)],15,-0.38024133812224004,0.06821574509074066,-0.9317842549092593
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.904193070497792), np.float64(0.09580692950220801)]",0,1,[ 0.09163764 -0.90836236],[np.float64(-0.09580692950220801)],16,-0.40419307049779196,0.09163763718021489,-0.9083623628197851
0,16,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.24386526511104), np.float64(0.24386526511104)]",0,1,[ 0.37904043 -0.62095957],[np.float64(0.75613473488896)],16,0.24386526511104,0.37904042691370304,-0.620959573086297
0,17,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.19509221208883198), np.float64(-0.804907787911168)]",0,1,[ 0.47612413 -0.52387587],[np.float64(0.804907787911168)],17,-0.304907787911168,0.47612413099865386,-0.5238758690013461
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.22705268326400002), np.float64(-0.7729473167359999)]",0,1,[ 0.16433439 -0.83566561],[np.float64(-0.22705268326400002)],17,-0.2729473167359999,0.16433439493381422,-0.8356656050661858
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2766455436017664), np.float64(-0.7233544563982336)]",0,1,[-0.27000926 -0.72999074],[np.float64(-0.2766455436017664)],17,-0.2233544563982336,-0.27000925648966684,-0.7299907435103332
0,17,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.5297185328267263), np.float64(0.4702814671732737)]",0,1,[ 0.35672255 -0.64327745],[np.float64(0.5297185328267263)],17,-0.029718532826726318,0.3567225506863396,-0.6432774493136604
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1816421466112), np.float64(-0.8183578533888)]",0,1,[ 0.19770158 -0.80229842],[np.float64(-0.1816421466112)],18,-0.31835785338879996,0.19770158013686112,-0.802298419863139
0,18,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.5762251737386189), np.float64(0.5762251737386189)]",0,1,[ 0.18806379 -0.81193621],[np.float64(0.4237748262613811)],18,0.5762251737386189,0.18806379004193371,-0.8119362099580663
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.22131643488141312), np.float64(0.22131643488141312)]",0,1,[-0.1284379 -0.8715621],[np.float64(-0.22131643488141312)],18,0.22131643488141312,-0.12843789985412213,-0.871562100145878
0,18,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.15607376967106557), np.float64(-0.8439262303289344)]",0,1,[ 0.41750215 -0.58249785],[np.float64(0.8439262303289344)],18,-0.34392623032893443,0.4175021534825545,-0.5824978465174455
0,19,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.12485901573685243), np.float64(-0.8751409842631476)]",0,1,[ 0.36236382 -0.63763618],[np.float64(0.8751409842631476)],19,-0.37514098426314757,0.36236381523944317,-0.6376361847605568
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1770531479051305), np.float64(-0.8229468520948695)]",0,1,[-0.03227536 -0.96772464],[np.float64(-0.1770531479051305)],19,-0.3229468520948695,-0.032275363902693074,-0.967724636097307
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.14531371728896), np.float64(-0.85468628271104)]",0,1,[ 0.20778233 -0.79221767],[np.float64(-0.14531371728896)],19,-0.35468628271103997,0.2077823336787703,-0.7922176663212296
0,20,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.09988721258948197), np.float64(0.09988721258948197)]",0,1,[ 0.31183263 -0.68816737],[np.float64(0.900112787410518)],20,0.09988721258948197,0.31183262969920394,-0.6881673703007961
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.116250973831168), np.float64(-0.883749026168832)]",0,1,[ 0.20359443 -0.79640557],[np.float64(-0.116250973831168)],20,-0.383749026168832,0.20359442516947582,-0.7964055748305241
0,19,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.5390198610091048), np.float64(-0.5390198610091048)]",0,1,[ 0.42154941 -0.57845059],[np.float64(0.5390198610091048)],19,-0.5390198610091048,0.42154941027865833,-0.5784505897213418
0,20,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.5687841111927161), np.float64(0.5687841111927161)]",0,1,[ 0.18668153 -0.81331847],[np.float64(0.43121588880728384)],20,0.5687841111927161,0.18668153109732627,-0.8133184689026737
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1416425183241044), np.float64(-0.8583574816758957)]",0,1,[ 0.03816094 -0.96183906],[np.float64(-0.1416425183241044)],20,-0.35835748167589565,0.038160942710495804,-0.9618390572895043
0,21,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.5449727110458271), np.float64(-0.5449727110458271)]",0,1,[ 0.41745481 -0.58254519],[np.float64(0.5449727110458271)],21,-0.5449727110458271,0.41745480631917625,-0.5825451936808237
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0930007790649344), np.float64(-0.9069992209350656)]",0,1,[ 0.19111401 -0.80888599],[np.float64(-0.0930007790649344)],21,-0.4069992209350656,0.19111401383687335,-0.8088859861631267
0,21,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.07990977007158562), np.float64(-0.9200902299284144)]",0,1,[ 0.3531944 -0.6468056],[np.float64(0.9200902299284144)],21,-0.4200902299284144,0.3531943989683935,-0.6468056010316066
0,22,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.07440062325194752), np.float64(-0.9255993767480525)]",0,1,[ 0.17427621 -0.82572379],[np.float64(-0.07440062325194752)],22,-0.4255993767480525,0.17427620692823917,-0.8257237930717608
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.11331401465928352), np.float64(-0.8866859853407165)]",0,1,[ 0.07662078 -0.92337922],[np.float64(-0.11331401465928352)],21,-0.3866859853407165,0.07662078364058451,-0.9233792163594156
0,22,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9360721839427315), np.float64(-0.9360721839427315)]",0,1,[ 0.29092533 -0.70907467],[np.float64(0.9360721839427315)],22,-0.9360721839427315,0.29092532506981944,-0.7090746749301805
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.9093487882725731), np.float64(0.09065121172742682)]",0,1,[ 0.09574052 -0.90425948],[np.float64(-0.09065121172742682)],22,-0.40934878827257315,0.09574052166172674,-0.9042594783382732
0,22,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.4359781688366617), np.float64(-0.4359781688366617)]",0,1,[ 0.1794831 -0.8205169],[np.float64(0.4359781688366617)],22,-0.4359781688366617,0.17948310015638316,-0.8205168998436168
0,23,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.05952049860155802), np.float64(-0.9404795013984419)]",0,1,[ 0.15563547 -0.84436453],[np.float64(-0.05952049860155802)],23,-0.44047950139844194,0.1556354697374587,-0.8443645302625413
0,23,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7274790306180585), np.float64(-0.7274790306180585)]",0,1,[-0.26949512 -0.73050488],[np.float64(-0.2725209693819415)],23,-0.7274790306180585,-0.2694951193701357,-0.7305048806298643
0,23,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2511422528458148), np.float64(-0.7488577471541852)]",0,1,[-0.12064814 -0.87935186],[np.float64(0.7488577471541852)],23,-0.24885774715418518,-0.12064813792787915,-0.8793518620721209
0,24,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.41801677550555316), np.float64(0.41801677550555316)]",0,1,[-0.3836491 -0.6163509],[np.float64(-0.41801677550555316)],24,0.41801677550555316,-0.3836490999464695,-0.6163509000535305
0,24,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.04761639888124641), np.float64(-0.9523836011187536)]",0,1,[ 0.13680926 -0.86319074],[np.float64(-0.04761639888124641)],24,-0.45238360111875364,0.13680925932443339,-0.8631907406755667
0,23,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6512174649306707), np.float64(-0.3487825350693293)]",0,1,[-0.02137776 -0.97862224],[np.float64(0.3487825350693293)],23,0.15121746493067068,-0.021377763883034768,-0.9786222361169652
0,24,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5209739719445365), np.float64(-0.47902602805546346)]",0,1,[ 0.20277113 -0.79722887],[np.float64(0.47902602805546346)],24,0.02097397194453654,0.20277113043937625,-0.7972288695606238
0,24,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.2009138022766519), np.float64(0.2009138022766519)]",0,1,[-0.00452696 -0.99547304],[np.float64(0.7990861977233481)],24,0.2009138022766519,-0.004526963937644564,-0.9954730360623555
