block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[np.float64(-0.51), np.float64(0.49)]",0,0,[-0.49],[-0.5],1,-0.010000000000000009,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.51), np.float64(-0.49)]",0,0,[0.49],[0.5],1,0.010000000000000009,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.49), np.float64(-0.51)]",0,0,[-0.49],[-0.5],1,-0.010000000000000009,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.51), np.float64(-0.49)]",0,0,[0.49],[0.5],2,0.010000000000000009,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.2793), np.float64(-0.3519)]",0,"[np.float64(-0.2895), np.float64(0.3417)]",0,1,[-0.9898],[-0.51],2,0.026100000000000012,0.2793,-0.3519
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.29069999999999996), np.float64(0.33809999999999996)]",1,"[np.float64(0.28049999999999997), np.float64(-0.34829999999999994)]",0,0,[-0.9898],[-0.51],2,-0.033899999999999986,-0.29069999999999996,0.33809999999999996
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.29069999999999996), np.float64(-0.33809999999999996)]",0,"[np.float64(0.20950000000000002), np.float64(-0.16170000000000007)]",0,1,[0.4998],[0.01],2,0.023899999999999977,0.29069999999999996,-0.33809999999999996
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.130815), np.float64(0.09777300000000003)]",1,"[np.float64(0.640611), np.float64(-0.587977)]",0,0,[-0.509796],[0.4898],3,0.026317000000000035,-0.130815,0.09777300000000003
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.29069999999999996), np.float64(-0.33809999999999996)]",0,"[np.float64(0.20950000000000002), np.float64(-0.16170000000000007)]",0,1,[0.4998],[0.01],3,0.023899999999999977,0.29069999999999996,-0.33809999999999996
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.43525499999999995), np.float64(-0.430269)]",0,"[np.float64(0.06474900000000006), np.float64(-0.06972699999999998)]",0,1,[0.499996],[0.0002],3,-0.0024889999999999635,0.43525499999999995,-0.430269
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.23433327), np.float64(-0.30793112999999994)]",0,"[np.float64(0.26586265), np.float64(-0.19187295000000004)]",0,1,[-0.50019592],[0.009796],4,0.03699484999999997,0.23433327,-0.30793112999999994
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.07954500000000003), np.float64(-0.157131)]",1,"[np.float64(0.430251), np.float64(-0.33307299999999995)]",0,0,[-0.509796],[0.4898],3,0.04858900000000002,0.07954500000000003,-0.157131
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.32478807), np.float64(-0.3869513699999999)]",0,"[np.float64(0.17540785000000003), np.float64(-0.11285271000000008)]",0,1,[-0.50019592],[0.009796],4,0.03127756999999998,0.32478807,-0.3869513699999999
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.47993180999999996), np.float64(-0.47001339)]",0,"[np.float64(0.02006827), np.float64(-0.02998653000000001)]",0,1,[0.49999992],[4.e-06],4,-0.004959130000000006,0.47993180999999996,-0.47001339
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.43525499999999995), np.float64(-0.430269)]",0,"[np.float64(0.06474900000000006), np.float64(-0.06972699999999998)]",0,1,[0.499996],[0.0002],4,-0.0024889999999999635,0.43525499999999995,-0.430269
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4937789163), np.float64(-0.4871057121)]",0,"[np.float64(-0.48377891469999984), np.float64(0.4971057137000001)]",0,1,[0.99],[0.50000008],5,0.006663399500000139,0.4937789163,-0.4871057121
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.15997146515700011), np.float64(-0.20375545529099992)]",0,"[np.float64(-0.15977146512500007), np.float64(0.20395545532299997)]",0,1,[0.9998],[0.01],6,0.02209199509899995,0.15997146515700011,-0.20375545529099992
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4177784985), np.float64(-0.4172987115)]",0,"[np.float64(0.08222541990000004), np.float64(-0.0826973701)]",0,1,[-0.50000392],[0.00019592],5,-0.0002359750999999799,0.4177784985,-0.4172987115
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.474514038231), np.float64(-0.46443621245699995)]",0,"[np.float64(0.025486040136999955), np.float64(-0.03556370917500007)]",0,1,[-0.50000008],[3.9184e-06],6,-0.005038834519000057,0.474514038231,-0.46443621245699995
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.47993180999999996), np.float64(-0.47001339)]",0,"[np.float64(-0.48993172999999995), np.float64(0.46001347)]",0,1,[0.00999992],[-0.499996],5,-0.014959129999999987,0.47993180999999996,-0.47001339
