block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,1,-1.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",0,"[0, 1]",0,1,1,0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.48), np.float64(-0.78)]",0,"[np.float64(-0.52), np.float64(-0.21999999999999997)]",0,1,2,-0.37,-0.48,-0.78
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.48)]",1,"[np.float64(0.0), np.float64(0.52)]",0,0,2,0.26,0.0,0.48
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,1,-1.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.78), np.float64(-0.48)]",1,"[np.float64(-0.21999999999999997), np.float64(-0.52)]",0,0,2,-0.37,-0.78,-0.48
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.8855999999999999), np.float64(-0.8856)]",1,"[np.float64(0.8855999999999999), np.float64(0.8856)]",0,0,3,0.8855999999999999,-0.8855999999999999,-0.8856
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.8855999999999999)]",1,"[np.float64(1.0), np.float64(-0.8855999999999999)]",0,0,3,0.05720000000000003,0.0,0.8855999999999999
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.8856), np.float64(-0.8855999999999999)]",1,"[np.float64(0.8856), np.float64(-0.11440000000000006)]",0,0,3,0.3856,-0.8856,-0.8855999999999999
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.46051200000000003), np.float64(-0.974832)]",0,"[np.float64(0.46051200000000003), np.float64(-0.025167999999999968)]",0,1,4,0.21767200000000003,-0.46051200000000003,-0.974832
