block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.63), np.float64(-0.37)]",0,0,[0.37],[0.5],1,0.13,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.37), np.float64(-0.63)]",0,0,[-0.37],[-0.5],1,-0.13,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.37), np.float64(-0.63)]",0,1,[-0.37],[-0.5],1,-0.13,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.2394), np.float64(-0.222)]",0,"[np.float64(-0.07560000000000006), np.float64(0.3857999999999999)]",0,1,[0.8362],[0.63],2,0.15509999999999993,0.2394,-0.222
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1406), np.float64(-0.378)]",0,"[np.float64(0.3256), np.float64(-0.15580000000000005)]",0,1,[-0.4662],[-0.13],2,0.08489999999999998,0.1406,-0.378
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.26), np.float64(0.26)]",0,1,[0.74],[1.],1,0.26,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.222), np.float64(-0.2394)]",0,"[np.float64(-0.1258), np.float64(0.3356)]",0,1,[-0.0962],[0.37],2,0.10490000000000001,0.222,-0.2394
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.156), np.float64(0.0988)]",0,"[np.float64(0.28159999999999996), np.float64(-0.6612)]",0,1,[0.5624],[-0.24],2,-0.18980000000000002,0.156,0.0988
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.33596000000000004), np.float64(-0.43720400000000004)]",0,"[np.float64(-0.47474799999999995), np.float64(0.2984160000000001)]",0,1,[-0.861212],[-0.5338],3,-0.08816599999999991,0.33596000000000004,-0.43720400000000004
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.32495999999999997), np.float64(-0.15245599999999998)]",0,"[np.float64(-0.471184), np.float64(0.00623199999999996)]",0,1,[0.146224],[-0.5624],3,-0.23247600000000002,0.32495999999999997,-0.15245599999999998
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.19403999999999996), np.float64(-0.07539600000000002)]",0,"[np.float64(0.218548), np.float64(-0.512016)]",0,1,[0.587412],[-0.3362],3,-0.14673400000000003,0.19403999999999996,-0.07539600000000002
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0422496), np.float64(-0.15008784)]",1,"[np.float64(0.17973216000000003), np.float64(0.3720696)]",0,0,[0.77801824],[0.853776],4,0.27590088,0.0422496,-0.15008784
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.05111120000000008), np.float64(-0.32380591999999997)]",0,"[np.float64(-0.08719608000000006), np.float64(0.28772104)]",0,1,[-0.96391512],[-0.138788],4,0.10026247999999996,0.05111120000000008,-0.32380591999999997
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.14652), np.float64(-0.111872)]",0,"[np.float64(0.24849199999999996), np.float64(-0.4931160000000001)]",0,1,[-0.395012],[-0.4038],3,-0.12231200000000007,0.14652,-0.111872
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3251687999999999), np.float64(-0.26996208)]",0,"[np.float64(0.15210408000000009), np.float64(-0.25276504)]",0,1,[0.52272712],[-0.087412],4,-0.050330479999999955,0.3251687999999999,-0.26996208
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.29561519999999997), np.float64(-0.29925608000000004)]",0,"[np.float64(0.17708792), np.float64(-0.22804079999999993)]",0,1,[-0.47270312],[-0.104988],4,-0.02547643999999996,0.29561519999999997,-0.29925608000000004
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.11054782080000002), np.float64(0.07315391999999998)]",1,"[np.float64(-0.05283256320000006), np.float64(-0.015438662400000025)]",0,0,[0.94228474],[0.22198176],5,-0.03413561280000004,0.11054782080000002,0.07315391999999998
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.416431248), np.float64(-0.36601279519999996)]",0,"[np.float64(0.07765970080000006), np.float64(-0.139896256)]",0,1,[0.50590905],[-0.02272712],5,-0.031118277599999966,0.416431248,-0.36601279519999996
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.0012064479999999572), np.float64(-0.2144719248)]",0,"[np.float64(0.25182437919999995), np.float64(0.46508985599999997)]",0,1,[-0.25061793],[0.96391512],5,0.3584571176,-0.0012064479999999572,-0.2144719248
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.46302706848), np.float64(-0.41917337248)]",0,"[np.float64(0.035436578208), np.float64(-0.082362980832)]",0,1,[0.50153635],[-0.00590905],6,-0.023463201311999998,0.46302706848,-0.41917337248
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.14988817952), np.float64(-0.037737779520000014)]",0,"[np.float64(0.285272482592), np.float64(-0.527101558368)]",0,1,[-0.43516066],[-0.24938207],6,-0.120914537888,0.14988817952,-0.037737779520000014
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.09047144678399999), np.float64(0.06389072255999997)]",0,"[np.float64(-0.075465479808), np.float64(-0.04888475558399999)]",0,1,[0.98499403],[0.05771526],6,-0.062175117695999996,0.09047144678399999,0.06389072255999997
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.401867952), np.float64(-0.38591158400000003)]",0,"[np.float64(0.09103485920000004), np.float64(-0.12118560479999996)]",0,1,[-0.49290281],[-0.02729688],5,-0.015075372799999959,0.401867952,-0.38591158400000003
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.45648886752), np.float64(-0.431962113824)]",0,"[np.float64(-0.5883341366079999), np.float64(0.30011684473600003)]",0,1,[-0.86815473],[-0.50709719],6,-0.14410864593599995,0.45648886752,-0.431962113824
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.3210516690752), np.float64(-0.23803637169984002)]",0,"[np.float64(-0.46790989692608), np.float64(0.09117814384896003)]",0,1,[-0.85314177],[-0.56483934],7,-0.18836587653855996,0.3210516690752,-0.23803637169984002
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4842890154048), np.float64(-0.45047130519615997)]",0,"[np.float64(0.01531153273407998), np.float64(-0.04992814666496004)]",0,1,[0.50039945],[-0.00153635],7,-0.01730830696544003,0.4842890154048,-0.45047130519615997
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.493475935045248), np.float64(-0.46944400092884475)]",0,"[np.float64(0.006420207470860806), np.float64(-0.03065985655504644)]",0,1,[0.50010386],[-0.00039945],8,-0.012119824542092816,0.493475935045248,-0.46944400092884475
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.04030573091955203), np.float64(-0.2033886770372352)]",1,"[np.float64(0.5515111298392192), np.float64(-0.20479446220399353)]",0,0,[-0.59181686],[0.35314177],8,0.17335833381761284,0.04030573091955203,-0.2033886770372352
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.10348838555520007), np.float64(-0.31791771282432)]",0,"[np.float64(-0.13776815551808003), np.float64(0.28363794286144006)]",0,1,[-0.96572023],[-0.13184527],7,0.07293489367168002,0.10348838555520007,-0.31791771282432
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.04519215889919999), np.float64(0.045314515438079975)]",1,"[np.float64(0.32870939251456005), np.float64(-0.6714129640243199)]",0,0,[0.62609845],[-0.48499403],7,-0.17135178575487994,0.04519215889919999,0.045314515438079975
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.1701017280547328), np.float64(-0.357533262976512)]",0,"[np.float64(0.2971126753128448), np.float64(-0.17525233365591042)]",0,1,[0.5327856],[-0.12609845],8,0.06093017082846719,0.1701017280547328,-0.357533262976512
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.020827492244352055), np.float64(-0.2101352945369728)]",0,"[np.float64(0.6002597675652992), np.float64(-0.1687774456533759)]",0,1,[-0.62108726],[0.46572023],8,0.21574116095596163,0.020827492244352055,-0.2101352945369728
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.38098335278353157), np.float64(-0.27427072388525564)]",0,"[np.float64(-0.21950066523302225), np.float64(0.43575341143576496)]",0,1,[-0.16148269],[0.62108726],9,0.10812637310137135,0.38098335278353157,-0.27427072388525564
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.24928295364371822), np.float64(-0.10868442753966495)]",0,"[np.float64(0.16270254511941418), np.float64(-0.47933007369720265)]",0,1,[-0.4119855],[-0.33851731],10,-0.15831376428889424,0.24928295364371822,-0.10868442753966495
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4973280595277645), np.float64(-0.4810947464197624)]",0,"[np.float64(0.0026449375264238073), np.float64(-0.018932256526049296)]",0,1,[0.500027],[-0.00010386],9,-0.008143659499812744,0.4973280595277645,-0.4810947464197624
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3483693332424397), np.float64(-0.42412914976575794)]",0,"[np.float64(0.14310641163313054), np.float64(-0.08439510535867184)]",0,1,[0.50852426],[-0.0327856],9,0.02935565313722935,0.3483693332424397,-0.42412914976575794
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.24987996025845535), np.float64(-0.32626535435963133)]",0,"[np.float64(0.27399242353882514), np.float64(-0.14986226184308815)]",0,1,[-0.52387238],[0.09181686],9,0.06206508084786849,0.24987996025845535,-0.32626535435963133
0,10,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.49891502204361876), np.float64(-0.4882890038996611)]",0,"[np.float64(-0.6289220428095298), np.float64(0.3582819831337501)]",0,1,[0.13000702],[-0.500027],10,-0.13532002983788985,0.49891502204361876,-0.4882890038996611
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.434233180222318), np.float64(-0.45619928980205326)]",0,"[np.float64(0.0635505134453303), np.float64(-0.04601701653029844)]",0,1,[0.50221631],[-0.00852426],10,0.008766748457515933,0.434233180222318,-0.45619928980205326
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4142754143817504), np.float64(-0.38321301386000484)]",0,"[np.float64(0.09193140540554257), np.float64(-0.11058016635270218)]",0,1,[-0.50620682],[0.02387238],10,-0.009324380473579807,0.4142754143817504,-0.38321301386000484
0,11,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.12156179635790088), np.float64(-0.35214185030883605)]",0,"[np.float64(0.10463637824296212), np.float64(0.578340024909699)]",0,1,[0.77380183],[0.86999298],11,0.3414882015763306,0.12156179635790088,-0.35214185030883605
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.18434362330367815), np.float64(-0.1323726408431504)]",0,"[np.float64(0.2444679020925462), np.float64(-0.4388158337606253)]",0,1,[0.57118847],[-0.27380183],12,-0.09717396583403953,0.18434362330367815,-0.1323726408431504
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4723634882895162), np.float64(-0.47368575608356667)]",0,"[np.float64(-0.3429397279359276), np.float64(0.6031095164371553)]",0,1,[0.87057624],[0.49778369],11,0.13008489425061384,0.4723634882895162,-0.47368575608356667
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.46943425762507596), np.float64(-0.4252334770740317)]",0,"[np.float64(-0.5978204844803797), np.float64(0.29684725021872793)]",0,1,[-0.87161377],[-0.49379318],11,-0.1504866171308259,0.46943425762507596,-0.4252334770740317
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3469044807153667), np.float64(-0.29082985554460195)]",0,"[np.float64(0.1302117489630477), np.float64(-0.23205391477698367)]",0,1,[-0.47711623],[-0.0880145],11,-0.05092108290696798,0.3469044807153667,-0.29082985554460195
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.11074196693684812), np.float64(-0.31243152199091506)]",0,"[np.float64(0.4858776140807729), np.float64(-0.09094889699146391)]",0,1,[-0.59661958],[0.37161377],12,0.1974643585446545,0.11074196693684812,-0.31243152199091506
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.42503153009319533), np.float64(-0.3790103431598557)]",0,"[np.float64(-0.5609813103768075), np.float64(0.24306056287624345)]",0,1,[-0.86405022],[-0.52288377],12,-0.15896037375028205,0.42503153009319533,-0.3790103431598557
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2665996515279596), np.float64(-0.24450413983744768)]",0,"[np.float64(0.1370505261639734), np.float64(-0.3518456824706193)]",0,1,[0.59634982],[-0.37057624],12,-0.10739757815332296,0.2665996515279596,-0.24450413983744768
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.08844274386711082), np.float64(-0.2866473292668832)]",0,"[np.float64(0.13621031325915), np.float64(0.511300386393144)]",0,1,[-0.22465306],[0.86405022],13,0.323755349826147,0.08844274386711082,-0.2866473292668832
0,13,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.34882996722634363), np.float64(-0.378205499176283)]",0,"[np.float64(0.126119078973559), np.float64(-0.14684545462381438)]",0,1,[0.52505095],[-0.09634982],13,-0.010363187825127684,0.34882996722634363,-0.378205499176283
0,14,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.424501414610479), np.float64(-0.4340067719333325)]",0,"[np.float64(0.06898533740149565), np.float64(-0.07250647605469285)]",0,1,[0.50651325],[-0.02505095],14,-0.0017605693265985989,0.424501414610479,-0.4340067719333325
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.17016893182260082), np.float64(-0.09235318243748847)]",0,"[np.float64(0.258240863030227), np.float64(-0.4792370227096837)]",0,1,[-0.42840979],[-0.27534694],14,-0.11049807983972837,0.17016893182260082,-0.09235318243748847
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.33102436455920586), np.float64(-0.29912265767218804)]",0,"[np.float64(0.15046663204381244), np.float64(-0.21938634572479365)]",0,1,[0.518509],[-0.07118847],13,-0.034459856840490605,0.33102436455920586,-0.29912265767218804
0,14,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4213043437854933), np.float64(-0.3824894690476096)]",0,"[np.float64(0.07388331533129144), np.float64(-0.12232287183560564)]",0,1,[0.50481234],[-0.018509],14,-0.024219778252157098,0.4213043437854933,-0.3824894690476096
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4022685353853119), np.float64(-0.34699210284767135)]",0,"[np.float64(0.12285255567926961), np.float64(-0.12788680608774716)]",0,1,[-0.52512109],[0.09661958],13,-0.0025171252042387737,0.4022685353853119,-0.34699210284767135
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.47598006879287363), np.float64(-0.39558908916101526)]",0,"[np.float64(0.030551414883917605), np.float64(-0.0978794271621935)]",0,1,[-0.50653148],[0.02512109],14,-0.03366400613913795,0.47598006879287363,-0.39558908916101526
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.32511344964073696), np.float64(-0.2744632510671683)]",0,"[np.float64(0.1562730970209983), np.float64(-0.2441502022710964)]",0,1,[-0.48138655],[-0.07159021],15,-0.04393855262504906,0.32511344964073696,-0.2744632510671683
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4658926170513764), np.float64(-0.46155923283411576)]",0,"[np.float64(-0.597586061528263), np.float64(0.3298657883572292)]",0,1,[0.13169344],[-0.50651325],15,-0.1338601365855169,0.4658926170513764,-0.46155923283411576
0,15,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.46563433298426815), np.float64(-0.42897216034513974)]",0,"[np.float64(-0.33688554161390416), np.float64(0.5577209517155037)]",0,1,[0.87125121],[0.49518766],15,0.11041770505079979,0.46563433298426815,-0.42897216034513974
0,16,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.26350300801592563), np.float64(-0.2170381986932483)]",0,"[np.float64(-0.490028322259631), np.float64(-0.00948711555045706)]",0,1,[0.22652531],[-0.87125121],16,-0.24975771890504403,0.26350300801592563,-0.2170381986932483
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.4943109177232242), np.float64(-0.4327832714826488)]",0,"[np.float64(0.007387268032741479), np.float64(-0.06551854276138552)]",0,1,[-0.50169819],[0.00653148],15,-0.029065637364322022,0.4943109177232242,-0.4327832714826488
0,16,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.10734098013441862), np.float64(-0.3362102332583687)]",0,"[np.float64(-0.14158127569840911), np.float64(0.3019699376943782)]",0,1,[0.0342403],[-0.13169344],16,0.08019433099798454,0.10734098013441862,-0.3362102332583687
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.4987432785428691), np.float64(-0.45768031773197526)]",0,"[np.float64(-0.628301750246318), np.float64(0.32812184602852634)]",0,1,[-0.87044153],[-0.49830181],16,-0.1500899521088958,0.4987432785428691,-0.45768031773197526
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.41887730785333593), np.float64(-0.3672403279301849)]",0,"[np.float64(0.07628319427871522), np.float64(-0.137599169937764)]",0,1,[-0.4951605],[-0.01861345],16,-0.03065798782952439,0.41887730785333593,-0.3672403279301849
