block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,[0.99],[1.],1,1.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8), np.float64(0.51)]",0,"[np.float64(-0.79), np.float64(-1.5)]",0,1,[0.5049],[-0.49],2,-1.145,0.8,0.51
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.495],[-0.5],1,-0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[-1, 0]",0,0,[-0.495],[-0.5],1,-0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.495],[0.5],2,0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.8), np.float64(0.0)]",1,"[np.float64(1.295), np.float64(-0.505)]",0,0,[-0.49995],[-0.005],2,0.39499999999999996,-0.8,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.8)]",0,"[np.float64(0.495), np.float64(0.29500000000000004)]",0,1,[-0.49995],[-0.005],2,0.395,0.0,-0.8
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.25245), np.float64(-0.5640000000000001)]",0,"[np.float64(-0.7525), np.float64(0.06395000000000006)]",0,1,[-0.9949995],[-0.50005],3,-0.34427499999999994,0.25245,-0.5640000000000001
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3971), np.float64(-0.6900000000000002)]",0,"[np.float64(0.09799999999999998), np.float64(0.18510000000000015)]",0,1,[0.500049],[-0.0049],3,0.14155000000000006,0.3971,-0.6900000000000002
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.236), np.float64(-0.25755)]",0,"[np.float64(-0.73605), np.float64(0.7575000000000001)]",0,1,[-0.4999995],[-5.e-05],3,0.01072500000000004,0.236,-0.25755
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.44708), np.float64(-0.5419200000000001)]",0,"[np.float64(0.05287100000000006), np.float64(0.0418710000000001)]",0,1,[0.50000049],[-4.9e-05],4,0.04737100000000008,0.44708,-0.5419200000000001
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.51), np.float64(0.0)]",0,"[np.float64(-0.0050000000000000044), np.float64(-0.495)]",0,1,[0.49995],[0.005],3,-0.25,0.51,0.0
