block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.09999999999999998), np.float64(-0.09999999999999998)]",0,1,1,-0.09999999999999998,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.45), np.float64(-0.55)]",0,0,1,-0.05000000000000002,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(-0.45), np.float64(0.55)]",0,0,2,0.05000000000000002,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.261), np.float64(-0.24750000000000003)]",0,"[np.float64(-0.361), np.float64(0.14750000000000005)]",0,1,2,-0.10674999999999997,0.261,-0.24750000000000003
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.55), np.float64(-0.45)]",0,1,1,0.05000000000000002,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.04499999999999999), np.float64(-0.05799999999999998)]",0,"[np.float64(0.04499999999999999), np.float64(0.05799999999999998)]",0,1,2,0.05149999999999999,-0.04499999999999999,-0.05799999999999998
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.24750000000000003), np.float64(-0.261)]",0,"[np.float64(0.3025), np.float64(-0.189)]",0,1,2,0.056749999999999995,0.24750000000000003,-0.261
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.09855), np.float64(-0.16195)]",0,"[np.float64(0.35145000000000004), np.float64(-0.38805)]",0,1,3,-0.018299999999999983,0.09855,-0.16195
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.261), np.float64(0.24750000000000003)]",1,"[np.float64(0.361), np.float64(-0.14750000000000005)]",0,0,3,0.10674999999999997,-0.261,0.24750000000000003
