block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.245), np.float64(-0.755)]",0,1,1,-0.255,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.51), np.float64(0.51)]",0,1,2,0.51,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",0,"[np.float64(-0.245), np.float64(0.755)]",0,1,1,0.255,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(-0.755), np.float64(0.245)]",0,0,2,-0.255,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.22540000000000002), np.float64(-0.29445)]",0,"[np.float64(0.01959999999999998), np.float64(-0.46055)]",0,1,2,-0.22047500000000003,0.22540000000000002,-0.29445
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.22540000000000002), np.float64(0.29445)]",1,"[np.float64(0.22540000000000002), np.float64(-0.29445)]",0,0,2,-0.034524999999999986,-0.22540000000000002,0.29445
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4692), np.float64(0.19890000000000002)]",0,"[np.float64(-0.4692), np.float64(-0.19890000000000002)]",0,1,3,-0.33405,0.4692,0.19890000000000002
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.137494), np.float64(0.023555999999999966)]",0,"[np.float64(0.892494), np.float64(-0.26855599999999996)]",0,1,3,0.31196900000000005,-0.137494,0.023555999999999966
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.243432), np.float64(-0.4740645)]",0,"[np.float64(-0.243432), np.float64(0.4740645)]",0,1,3,0.11531625,0.243432,-0.4740645
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.29445), np.float64(0.22540000000000002)]",1,"[np.float64(0.29445), np.float64(-0.22540000000000002)]",0,0,3,0.034524999999999986,-0.29445,0.22540000000000002
