block_number,trial_number,state_id,stim_id,action,w_values
0,35909,State AN,AN,0,"[np.float64(-0.18999426879172673), np.float64(-0.87)]"
0,35910,State BH,BH,1,"[np.float64(-0.8100057312082732), np.float64(-0.7783016399191209)]"
0,35911,State AN,AN,0,"[np.float64(-0.18999426879172673), np.float64(-0.87)]"
0,35912,State DH,DH,0,"[np.float64(-0.7832506550616676), np.float64(-0.7783016399191209)]"
0,35913,State AH,AH,0,"[np.float64(-0.18999426879172673), np.float64(-0.7783016399191209)]"
0,35914,State CN,CN,0,"[np.float64(-0.2167493449383324), np.float64(-0.87)]"
0,35915,State CF,CF,0,"[np.float64(-0.2167493449383324), np.float64(-0.9731690055996782)]"
0,35916,State BF,BF,1,"[np.float64(-0.8100057312082732), np.float64(-0.9731690055996782)]"
0,35917,State DH,DH,0,"[np.float64(-0.7832506550616676), np.float64(-0.7783016399191209)]"
0,35918,State AN,AN,1,"[np.float64(-0.18999426879172673), np.float64(-0.87)]"
0,35919,State EN,EN,0,"[np.float64(0.026830994400321648), np.float64(-0.87)]"
0,35920,State CB,CB,0,"[np.float64(-0.2167493449383324), np.float64(-0.8100057312082732)]"
0,35921,State DH,DH,0,"[np.float64(-0.7832506550616676), np.float64(-0.7783016399191209)]"
0,35922,State DG,DG,1,"[np.float64(-0.7832506550616676), np.float64(-0.22169836008087898)]"
0,35923,State CF,CF,0,"[np.float64(-0.2167493449383324), np.float64(-0.9731690055996782)]"
0,35924,State AD,AD,0,"[np.float64(-0.18999426879172673), np.float64(-0.7832506550616676)]"
0,35925,State EH,EH,0,"[np.float64(0.026830994400321648), np.float64(-0.7783016399191209)]"
0,35926,State AG,AG,1,"[np.float64(-0.18999426879172673), np.float64(-0.22169836008087898)]"
0,35927,State BN,BN,0,"[np.float64(-0.8100057312082732), np.float64(-0.87)]"
0,35928,State EN,EN,0,"[np.float64(0.026830994400321648), np.float64(-0.87)]"
0,35929,State AG,AG,0,"[np.float64(-0.18999426879172673), np.float64(-0.22169836008087898)]"
0,35930,State DG,DG,1,"[np.float64(-0.7832506550616676), np.float64(-0.22169836008087898)]"
0,35931,State GH,GH,0,"[np.float64(-0.22169836008087898), np.float64(-0.7783016399191209)]"
0,35932,State CN,CN,0,"[np.float64(-0.2167493449383324), np.float64(-0.87)]"
0,35933,State CG,CG,0,"[np.float64(-0.2167493449383324), np.float64(-0.22169836008087898)]"
0,35934,State BN,BN,1,"[np.float64(-0.8100057312082732), np.float64(-0.87)]"
0,35935,State AD,AD,0,"[np.float64(-0.18999426879172673), np.float64(-0.7832506550616676)]"
0,35936,State GN,GN,0,"[np.float64(-0.22169836008087898), np.float64(-0.87)]"
0,35937,State AE,AE,0,"[np.float64(-0.18999426879172673), np.float64(0.026830994400321648)]"
0,35938,State AB,AB,0,"[np.float64(-0.18999426879172673), np.float64(-0.8100057312082732)]"
0,35939,State GF,GF,0,"[np.float64(-0.22169836008087898), np.float64(-0.9731690055996782)]"
0,35940,State HN,HN,0,"[np.float64(-0.7783016399191209), np.float64(-0.87)]"
0,35941,State AD,AD,0,"[np.float64(-0.18999426879172673), np.float64(-0.7832506550616676)]"
0,35942,State GF,GF,0,"[np.float64(-0.22169836008087898), np.float64(-0.9731690055996782)]"
0,35943,State AD,AD,0,"[np.float64(-0.18999426879172673), np.float64(-0.7832506550616676)]"
0,35944,State EF,EF,0,"[np.float64(0.026830994400321648), np.float64(-0.9731690055996782)]"
0,35945,State CG,CG,0,"[np.float64(-0.2167493449383324), np.float64(-0.22169836008087898)]"
0,35946,State AN,AN,0,"[np.float64(-0.18999426879172673), np.float64(-0.87)]"
0,35947,State AB,AB,0,"[np.float64(-0.18999426879172673), np.float64(-0.8100057312082732)]"
0,35948,State CB,CB,0,"[np.float64(-0.2167493449383324), np.float64(-0.8100057312082732)]"
0,35949,State GH,GH,0,"[np.float64(-0.22169836008087898), np.float64(-0.7783016399191209)]"
0,35950,State AB,AB,0,"[np.float64(-0.18999426879172673), np.float64(-0.8100057312082732)]"
0,35951,State AF,AF,0,"[np.float64(-0.18999426879172673), np.float64(-0.9731690055996782)]"
0,35952,State DE,DE,1,"[np.float64(-0.7832506550616676), np.float64(0.026830994400321648)]"
0,35953,State HN,HN,0,"[np.float64(-0.7783016399191209), np.float64(-0.87)]"
0,35954,State AE,AE,1,"[np.float64(-0.18999426879172673), np.float64(0.026830994400321648)]"
0,35955,State DH,DH,1,"[np.float64(-0.7832506550616676), np.float64(-0.7783016399191209)]"
0,35956,State AF,AF,0,"[np.float64(-0.18999426879172673), np.float64(-0.9731690055996782)]"
0,35957,State AE,AE,1,"[np.float64(-0.18999426879172673), np.float64(0.026830994400321648)]"
0,35958,State AH,AH,0,"[np.float64(-0.18999426879172673), np.float64(-0.7783016399191209)]"
0,35959,State BG,BG,1,"[np.float64(-0.8100057312082732), np.float64(-0.22169836008087898)]"
0,35960,State CB,CB,0,"[np.float64(-0.2167493449383324), np.float64(-0.8100057312082732)]"
0,35961,State DN,DN,0,"[np.float64(-0.7832506550616676), np.float64(-0.87)]"
0,35962,State HN,HN,0,"[np.float64(-0.7783016399191209), np.float64(-0.87)]"
0,35963,State BF,BF,1,"[np.float64(-0.8100057312082732), np.float64(-0.9731690055996782)]"
0,35964,State AE,AE,1,"[np.float64(-0.18999426879172673), np.float64(0.026830994400321648)]"
0,35965,State BE,BE,1,"[np.float64(-0.8100057312082732), np.float64(0.026830994400321648)]"
0,35966,State EF,EF,0,"[np.float64(0.026830994400321648), np.float64(-0.9731690055996782)]"
0,35967,State CE,CE,1,"[np.float64(-0.2167493449383324), np.float64(0.026830994400321648)]"
0,35968,State AE,AE,0,"[np.float64(-0.18999426879172673), np.float64(0.026830994400321648)]"
0,35969,State DH,DH,0,"[np.float64(-0.7832506550616676), np.float64(-0.7783016399191209)]"
0,35970,State HN,HN,0,"[np.float64(-0.7783016399191209), np.float64(-0.87)]"
0,35971,State BN,BN,1,"[np.float64(-0.8100057312082732), np.float64(-0.87)]"
0,35972,State CD,CD,0,"[np.float64(-0.2167493449383324), np.float64(-0.7832506550616676)]"
0,35973,State GH,GH,0,"[np.float64(-0.22169836008087898), np.float64(-0.7783016399191209)]"
0,35974,State AB,AB,0,"[np.float64(-0.18999426879172673), np.float64(-0.8100057312082732)]"
0,35975,State GN,GN,0,"[np.float64(-0.22169836008087898), np.float64(-0.87)]"
0,35976,State AN,AN,0,"[np.float64(-0.18999426879172673), np.float64(-0.87)]"
0,35977,State CG,CG,1,"[np.float64(-0.2167493449383324), np.float64(-0.22169836008087898)]"
0,35978,State EH,EH,0,"[np.float64(0.026830994400321648), np.float64(-0.7783016399191209)]"
0,35979,State EF,EF,0,"[np.float64(0.026830994400321648), np.float64(-0.9731690055996782)]"
0,35980,State EF,EF,0,"[np.float64(0.026830994400321648), np.float64(-0.9731690055996782)]"
0,35981,State DG,DG,1,"[np.float64(-0.7832506550616676), np.float64(-0.22169836008087898)]"
0,35982,State EN,EN,0,"[np.float64(0.026830994400321648), np.float64(-0.87)]"
0,35983,State DG,DG,1,"[np.float64(-0.7832506550616676), np.float64(-0.22169836008087898)]"
0,35984,State AH,AH,0,"[np.float64(-0.18999426879172673), np.float64(-0.7783016399191209)]"
0,35985,State CG,CG,0,"[np.float64(-0.2167493449383324), np.float64(-0.22169836008087898)]"
0,35986,State GF,GF,0,"[np.float64(-0.22169836008087898), np.float64(-0.9731690055996782)]"
0,35987,State BH,BH,1,"[np.float64(-0.8100057312082732), np.float64(-0.7783016399191209)]"
0,35988,State FN,FN,1,"[np.float64(-0.9731690055996782), np.float64(-0.87)]"
0,35989,State AE,AE,1,"[np.float64(-0.18999426879172673), np.float64(0.026830994400321648)]"
0,35990,State AB,AB,0,"[np.float64(-0.18999426879172673), np.float64(-0.8100057312082732)]"
0,35991,State CG,CG,0,"[np.float64(-0.2167493449383324), np.float64(-0.22169836008087898)]"
0,35992,State CG,CG,0,"[np.float64(-0.2167493449383324), np.float64(-0.22169836008087898)]"
0,35993,State CD,CD,0,"[np.float64(-0.2167493449383324), np.float64(-0.7832506550616676)]"
0,35994,State GN,GN,0,"[np.float64(-0.22169836008087898), np.float64(-0.87)]"
0,35995,State CD,CD,0,"[np.float64(-0.2167493449383324), np.float64(-0.7832506550616676)]"
0,35996,State BH,BH,1,"[np.float64(-0.8100057312082732), np.float64(-0.7783016399191209)]"
0,35997,State GH,GH,0,"[np.float64(-0.22169836008087898), np.float64(-0.7783016399191209)]"
0,35998,State EH,EH,0,"[np.float64(0.026830994400321648), np.float64(-0.7783016399191209)]"
0,35999,State CH,CH,0,"[np.float64(-0.2167493449383324), np.float64(-0.7783016399191209)]"
0,36000,State CE,CE,1,"[np.float64(-0.2167493449383324), np.float64(0.026830994400321648)]"
0,36001,State CB,CB,0,"[np.float64(-0.2167493449383324), np.float64(-0.8100057312082732)]"
0,36002,State DN,DN,0,"[np.float64(-0.7832506550616676), np.float64(-0.87)]"
0,36003,State GH,GH,0,"[np.float64(-0.22169836008087898), np.float64(-0.7783016399191209)]"
