block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.31],[0.5],1,0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.31],[0.5],1,0.5,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[-1, 0]",0,0,[-0.31],[-0.5],1,-0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,[-0.62],[-1.],1,-1.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.62), np.float64(0.0)]",0,"[np.float64(-0.9299999999999999), np.float64(-0.31)]",0,1,[0.1178],[-0.31],2,-0.62,0.62,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.62), np.float64(-0.84)]",0,"[np.float64(1.24), np.float64(1.46)]",0,1,[-0.2356],[0.62],2,1.35,-0.62,-0.84
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.62), np.float64(0.0)]",0,"[np.float64(0.06999999999999995), np.float64(0.69)]",0,1,[0.7378],[0.69],2,0.37999999999999995,0.62,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.62), np.float64(0.0)]",1,"[np.float64(0.9299999999999999), np.float64(0.31)]",0,0,[-0.1178],[0.31],2,0.62,-0.62,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.043399999999999994), np.float64(0.26039999999999996)]",0,"[np.float64(0.16119999999999998), np.float64(-0.14259999999999998)]",0,1,[-0.044764],[0.1178],3,0.009300000000000003,-0.043399999999999994,0.26039999999999996
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6788), np.float64(0.42779999999999996)]",0,"[np.float64(-0.41659999999999997), np.float64(-1.1656)]",0,1,[0.590364],[-0.2378],3,-0.7910999999999999,0.6788,0.42779999999999996
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.42159999999999986), np.float64(0.06520000000000004)]",0,"[np.float64(-0.1859999999999999), np.float64(0.17039999999999994)]",0,1,[-0.089528],[0.2356],3,-0.007799999999999974,0.42159999999999986,0.06520000000000004
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.26535999999999993), np.float64(0.170848)]",0,"[np.float64(-1.1758319999999998), np.float64(-0.08132)]",0,1,[-0.34402064],[-0.410472],4,-0.6285759999999999,0.26535999999999993,0.170848
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.1611999999999999), np.float64(-0.1922)]",1,"[np.float64(1.0433999999999999), np.float64(0.07440000000000002)]",0,0,[0.354764],[0.3822],3,0.5589,-0.1611999999999999,-0.1922
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.328856), np.float64(-0.294872)]",0,"[np.float64(0.08078000000000002), np.float64(-0.295492)]",0,1,[0.53433832],[-0.090364],4,-0.10735599999999998,0.328856,-0.294872
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.48570800000000003), np.float64(-0.12970399999999999)]",0,"[np.float64(0.159528), np.float64(-0.22505999999999998)]",0,1,[0.44481032],[0.145236],4,-0.03276599999999999,0.48570800000000003,-0.12970399999999999
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.09200799999999998), np.float64(0.17198799999999997)]",1,"[np.float64(-0.04724399999999998), np.float64(-1.127224)]",0,0,[-0.32701032],[-0.455236],4,-0.587234,0.09200799999999998,0.17198799999999997
