block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.32), np.float64(-0.6799999999999999)]",0,0,1,-0.17999999999999997,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.32), np.float64(-0.6799999999999999)]",0,0,1,-0.17999999999999997,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.6799999999999999), np.float64(-0.32)]",0,1,1,0.17999999999999997,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.6799999999999999), np.float64(-0.32)]",0,0,1,0.17999999999999997,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.2688), np.float64(-0.0068)]",0,"[np.float64(0.05120000000000002), np.float64(-0.6731999999999999)]",0,1,2,-0.31099999999999994,0.2688,-0.0068
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5711999999999999), np.float64(-0.0032)]",0,"[np.float64(-0.5711999999999999), np.float64(0.0032)]",0,1,2,-0.284,0.5711999999999999,-0.0032
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.2688), np.float64(-0.0068)]",0,"[np.float64(-0.2688), np.float64(0.0068)]",0,1,2,-0.131,0.2688,-0.0068
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0068), np.float64(-0.2688)]",0,"[np.float64(0.6731999999999999), np.float64(-0.05120000000000002)]",0,1,2,0.31099999999999994,0.0068,-0.2688
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.013531999999999999), np.float64(-0.311808)]",0,"[np.float64(0.666468), np.float64(-0.008192000000000033)]",0,1,3,0.32913799999999993,0.013531999999999999,-0.311808
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.269312), np.float64(-0.5722879999999999)]",0,"[np.float64(-0.629312), np.float64(0.21228799999999992)]",0,1,3,-0.20851200000000003,0.269312,-0.5722879999999999
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5654879999999999), np.float64(-0.0005120000000000003)]",0,"[np.float64(-0.5654879999999999), np.float64(0.0005120000000000003)]",0,1,3,-0.28248799999999996,0.5654879999999999,-0.0005120000000000003
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.26301888), np.float64(-0.39396608)]",0,"[np.float64(0.056981119999999996), np.float64(-0.28603391999999994)]",0,1,4,-0.11452639999999997,0.26301888,-0.39396608
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.26611199999999996), np.float64(-0.0010880000000000004)]",0,"[np.float64(0.05388800000000005), np.float64(-0.678912)]",0,1,3,-0.31251199999999996,0.26611199999999996,-0.0010880000000000004
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5598331199999999), np.float64(-8.192000000000008e-05)]",0,"[np.float64(0.12016688000000009), np.float64(-0.31991808)]",0,1,4,-0.09987559999999995,0.5598331199999999,-8.192000000000008e-05
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.26665088), np.float64(-0.5713740799999999)]",0,"[np.float64(-0.94665088), np.float64(0.8913740799999998)]",0,1,4,-0.027638400000000063,0.26665088,-0.5713740799999999
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.020196679999999998), np.float64(-0.31868928)]",0,"[np.float64(-0.020196679999999998), np.float64(0.31868928)]",0,1,4,0.1492463,0.020196679999999998,-0.31868928
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.019994713199999996), np.float64(-0.05099028480000001)]",1,"[np.float64(-0.019994713199999996), np.float64(0.05099028480000001)]",0,0,5,0.015497785800000006,0.019994713199999996,-0.05099028480000001
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.2635886912), np.float64(-0.6342345728)]",0,"[np.float64(0.056411308800000004), np.float64(-0.045765427199999986)]",0,1,5,0.005322940800000009,0.2635886912,-0.6342345728
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.264152804288), np.float64(-0.6726775316479999)]",0,"[np.float64(-0.264152804288), np.float64(0.6726775316479999)]",0,1,6,0.20426236367999998,0.264152804288,-0.6726775316479999
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0031991541119999987), np.float64(-0.050480381952000004)]",1,"[np.float64(-0.0031991541119999987), np.float64(0.050480381952000004)]",0,0,6,0.023640613920000005,0.0031991541119999987,-0.050480381952000004
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5610347887999999), np.float64(-0.2688131072)]",0,"[np.float64(-0.5610347887999999), np.float64(0.2688131072)]",0,1,5,-0.14611084079999995,0.5610347887999999,-0.2688131072
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.2571843712), np.float64(0.17738014719999995)]",1,"[np.float64(-0.2571843712), np.float64(-0.17738014719999995)]",0,0,5,-0.21728225919999997,0.2571843712,0.17738014719999995
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.041149499391999994), np.float64(0.17560634572799996)]",0,"[np.float64(0.278850500608), np.float64(-0.8556063457279999)]",0,1,6,-0.28837792255999994,0.041149499391999994,0.17560634572799996
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5554244409119999), np.float64(-0.04301009715200002)]",0,"[np.float64(-0.5554244409119999), np.float64(0.04301009715200002)]",0,1,6,-0.25620717188,0.5554244409119999,-0.04301009715200002
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.043938004398079995), np.float64(-0.5431029846835199)]",0,"[np.float64(0.27606199560192), np.float64(-0.13689701531648002)]",0,1,7,0.06958249014272,0.043938004398079995,-0.5431029846835199
