block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.585), np.float64(-0.415)]",0,0,1,0.08499999999999999,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.17000000000000004), np.float64(0.17000000000000004)]",0,0,1,0.17000000000000004,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.06460000000000002), np.float64(0.07990000000000001)]",0,"[np.float64(0.10540000000000002), np.float64(0.09010000000000003)]",0,1,2,0.09775000000000003,0.06460000000000002,0.07990000000000001
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.415), np.float64(-0.585)]",0,0,1,-0.08499999999999999,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2223), np.float64(-0.19504999999999997)]",0,"[np.float64(0.36269999999999997), np.float64(-0.21995)]",0,1,2,0.07137499999999998,0.2223,-0.19504999999999997
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1577), np.float64(-0.27494999999999997)]",0,"[np.float64(0.2573), np.float64(-0.31005)]",0,1,2,-0.02637500000000001,0.1577,-0.27494999999999997
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.415), np.float64(-0.585)]",0,1,1,-0.08499999999999999,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.19504999999999997), np.float64(-0.2223)]",0,"[np.float64(0.21995), np.float64(-0.36269999999999997)]",0,1,2,-0.07137499999999998,0.19504999999999997,-0.2223
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.27863099999999996), np.float64(-0.392769)]",0,"[np.float64(0.13636900000000002), np.float64(-0.19223099999999999)]",0,1,3,-0.027930999999999984,0.27863099999999996,-0.392769
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.2984265), np.float64(-0.36012599999999995)]",0,"[np.float64(-0.4684265), np.float64(0.1901259999999999)]",0,1,3,-0.13915025000000006,0.2984265,-0.36012599999999995
