block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.1), np.float64(-0.9)]",0,1,1,-0.4,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.8), np.float64(0.8)]",0,1,1,0.8,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.1), np.float64(-0.9)]",0,1,2,-0.4,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.09300000000000001), np.float64(-0.63)]",0,"[np.float64(0.006999999999999992), np.float64(-0.27)]",0,1,2,-0.1315,0.09300000000000001,-0.63
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7440000000000001), np.float64(0.5599999999999999)]",1,"[np.float64(-0.7440000000000001), np.float64(-0.5599999999999999)]",0,0,2,-0.652,0.7440000000000001,0.5599999999999999
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.9), np.float64(-0.1)]",0,1,1,0.4,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8370000000000001), np.float64(-0.06999999999999999)]",0,"[np.float64(0.06299999999999994), np.float64(-0.030000000000000013)]",0,1,2,0.016499999999999966,0.8370000000000001,-0.06999999999999999
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.22320000000000007), np.float64(0.03920000000000001)]",0,"[np.float64(-0.22320000000000007), np.float64(-0.03920000000000001)]",0,1,3,-0.13120000000000004,0.22320000000000007,0.03920000000000001
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.09951), np.float64(-0.819)]",0,"[np.float64(-0.89951), np.float64(0.018999999999999906)]",0,1,3,-0.44025500000000006,0.09951,-0.819
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.09300000000000001), np.float64(-0.63)]",0,"[np.float64(0.006999999999999992), np.float64(-0.27)]",0,1,3,-0.1315,0.09300000000000001,-0.63
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.015623999999999999), np.float64(0.011760000000000007)]",1,"[np.float64(0.884376), np.float64(-0.11176000000000001)]",0,0,4,0.38630800000000004,0.015623999999999999,0.011760000000000007
