block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.565), np.float64(-0.435)]",0,0,[0.435],[0.5],1,0.06499999999999997,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.13), np.float64(-0.13)]",0,1,[-0.87],[-1.],1,-0.13,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.565), np.float64(-0.435)]",0,0,[0.435],[0.5],1,0.06499999999999997,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.13), np.float64(-0.13)]",0,0,[-0.87],[-1.],1,-0.13,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.00565), np.float64(-0.10439999999999999)]",0,"[np.float64(0.5028), np.float64(-0.38715)]",0,1,[0.49155],[0.065],2,0.057825000000000015,0.00565,-0.10439999999999999
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.0312), np.float64(-0.0013000000000000002)]",1,"[np.float64(0.014299999999999972), np.float64(-0.015600000000000025)]",0,0,[-0.9831],[-0.13],2,-0.0006500000000000264,-0.0312,-0.0013000000000000002
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.0013000000000000002), np.float64(-0.0312)]",1,"[np.float64(-0.015600000000000025), np.float64(0.014299999999999972)]",0,0,[-0.9831],[-0.13],2,-0.0006500000000000264,-0.0013000000000000002,-0.0312
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.00565), np.float64(-0.10439999999999999)]",0,"[np.float64(0.5028), np.float64(-0.38715)]",0,1,[0.49155],[0.065],2,0.057825000000000015,0.00565,-0.10439999999999999
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.0014560000000000005), np.float64(-0.027768000000000004)]",0,"[np.float64(0.129259), np.float64(0.15557100000000001)]",0,1,[-0.127803],[0.9831],3,0.142415,-0.0014560000000000005,-0.027768000000000004
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.031056999999999998), np.float64(-0.005044000000000006)]",1,"[np.float64(0.5938599999999999), np.float64(-0.43215300000000006)]",0,0,[-0.562803],[0.4831],3,0.08085349999999994,-0.031056999999999998,-0.005044000000000006
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.126322), np.float64(-0.10827149999999999)]",0,"[np.float64(-0.1902235), np.float64(0.04436999999999999)]",0,1,[0.0639015],[-0.49155],3,-0.07292675,0.126322,-0.10827149999999999
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.029566160000000005), np.float64(-0.026212290000000006)]",0,"[np.float64(-0.012951769999999998), np.float64(0.04282668000000001)]",0,1,[-0.01661439],[0.127803],4,0.014937455000000007,0.029566160000000005,-0.026212290000000006
