block_number,trial_number,state_id,stim_id,q_values,action
0,3479,State BH,BH,"[np.float64(-0.2187459143668351), np.float64(-0.5990577888068107)]",0
0,3480,State EH,EH,"[np.float64(0.33470702250927375), np.float64(-0.5990577888068107)]",0
0,3481,State BE,BE,"[np.float64(-0.2187459143668351), np.float64(0.33470702250927375)]",1
0,3482,State CH,CH,"[np.float64(0.2904079595875856), np.float64(-0.5990577888068107)]",0
0,3483,State HN,HN,"[np.float64(-0.5990577888068107), np.float64(0.78)]",1
0,3484,State AH,AH,"[np.float64(0.3201876200430013), np.float64(-0.5990577888068107)]",0
0,3485,State FN,FN,"[np.float64(-0.5243258498958048), np.float64(0.78)]",1
0,3486,State CN,CN,"[np.float64(0.2904079595875856), np.float64(0.78)]",1
0,3487,State AB,AB,"[np.float64(0.3201876200430013), np.float64(-0.2187459143668351)]",0
0,3488,State CN,CN,"[np.float64(0.2904079595875856), np.float64(0.78)]",1
0,3489,State AE,AE,"[np.float64(0.3201876200430013), np.float64(0.33470702250927375)]",0
0,3490,State DF,DF,"[np.float64(-0.001779463769925868), np.float64(-0.5243258498958048)]",0
0,3491,State DN,DN,"[np.float64(-0.001779463769925868), np.float64(0.78)]",1
0,3492,State AB,AB,"[np.float64(0.3201876200430013), np.float64(-0.2187459143668351)]",0
0,3493,State DG,DG,"[np.float64(-0.001779463769925868), np.float64(-0.3207807256272799)]",0
0,3494,State CH,CH,"[np.float64(0.2904079595875856), np.float64(-0.5990577888068107)]",0
0,3495,State BE,BE,"[np.float64(-0.2187459143668351), np.float64(0.33470702250927375)]",1
0,3496,State CN,CN,"[np.float64(0.2904079595875856), np.float64(0.78)]",1
0,3497,State FN,FN,"[np.float64(-0.5243258498958048), np.float64(0.78)]",1
0,3498,State BF,BF,"[np.float64(-0.2187459143668351), np.float64(-0.5243258498958048)]",0
0,3499,State GH,GH,"[np.float64(-0.3207807256272799), np.float64(-0.5990577888068107)]",0
0,3500,State AD,AD,"[np.float64(0.3201876200430013), np.float64(-0.001779463769925868)]",0
0,3501,State CN,CN,"[np.float64(0.2904079595875856), np.float64(0.78)]",1
0,3502,State AN,AN,"[np.float64(0.3201876200430013), np.float64(0.78)]",1
0,3503,State AB,AB,"[np.float64(0.3201876200430013), np.float64(-0.2187459143668351)]",0
0,3504,State AG,AG,"[np.float64(0.3201876200430013), np.float64(-0.3207807256272799)]",0
0,3505,State AE,AE,"[np.float64(0.3201876200430013), np.float64(0.33470702250927375)]",1
0,3506,State AH,AH,"[np.float64(0.3201876200430013), np.float64(-0.5990577888068107)]",0
0,3507,State BN,BN,"[np.float64(-0.2187459143668351), np.float64(0.78)]",1
0,3508,State CD,CD,"[np.float64(0.2904079595875856), np.float64(-0.001779463769925868)]",0
0,3509,State CN,CN,"[np.float64(0.2904079595875856), np.float64(0.78)]",1
0,3510,State CF,CF,"[np.float64(0.2904079595875856), np.float64(-0.5243258498958048)]",0
0,3511,State GN,GN,"[np.float64(-0.3207807256272799), np.float64(0.78)]",1
0,3512,State GH,GH,"[np.float64(-0.3207807256272799), np.float64(-0.5990577888068107)]",0
0,3513,State EH,EH,"[np.float64(0.33470702250927375), np.float64(-0.5990577888068107)]",0
0,3514,State CG,CG,"[np.float64(0.2904079595875856), np.float64(-0.3207807256272799)]",0
0,3515,State EH,EH,"[np.float64(0.33470702250927375), np.float64(-0.5990577888068107)]",0
0,3516,State AD,AD,"[np.float64(0.3201876200430013), np.float64(-0.001779463769925868)]",0
0,3517,State AN,AN,"[np.float64(0.3201876200430013), np.float64(0.78)]",1
0,3518,State EH,EH,"[np.float64(0.33470702250927375), np.float64(-0.5990577888068107)]",0
0,3519,State EH,EH,"[np.float64(0.33470702250927375), np.float64(-0.5990577888068107)]",0
0,3520,State AN,AN,"[np.float64(0.3201876200430013), np.float64(0.78)]",1
0,3521,State AE,AE,"[np.float64(0.3201876200430013), np.float64(0.33470702250927375)]",1
0,3522,State CF,CF,"[np.float64(0.2904079595875856), np.float64(-0.5243258498958048)]",0
0,3523,State DG,DG,"[np.float64(-0.001779463769925868), np.float64(-0.3207807256272799)]",0
0,3524,State DH,DH,"[np.float64(-0.001779463769925868), np.float64(-0.5990577888068107)]",0
0,3525,State CG,CG,"[np.float64(0.2904079595875856), np.float64(-0.3207807256272799)]",0
0,3526,State HN,HN,"[np.float64(-0.5990577888068107), np.float64(0.78)]",1
0,3527,State BN,BN,"[np.float64(-0.2187459143668351), np.float64(0.78)]",1
0,3528,State BF,BF,"[np.float64(-0.2187459143668351), np.float64(-0.5243258498958048)]",0
0,3529,State DG,DG,"[np.float64(-0.001779463769925868), np.float64(-0.3207807256272799)]",0
0,3530,State BE,BE,"[np.float64(-0.2187459143668351), np.float64(0.33470702250927375)]",1
0,3531,State CG,CG,"[np.float64(0.2904079595875856), np.float64(-0.3207807256272799)]",0
0,3532,State CF,CF,"[np.float64(0.2904079595875856), np.float64(-0.5243258498958048)]",0
0,3533,State AE,AE,"[np.float64(0.3201876200430013), np.float64(0.33470702250927375)]",1
0,3534,State BE,BE,"[np.float64(-0.2187459143668351), np.float64(0.33470702250927375)]",1
0,3535,State BF,BF,"[np.float64(-0.2187459143668351), np.float64(-0.5243258498958048)]",0
0,3536,State CB,CB,"[np.float64(0.2904079595875856), np.float64(-0.2187459143668351)]",0
0,3537,State CF,CF,"[np.float64(0.2904079595875856), np.float64(-0.5243258498958048)]",0
0,3538,State GF,GF,"[np.float64(-0.3207807256272799), np.float64(-0.5243258498958048)]",0
0,3539,State FN,FN,"[np.float64(-0.5243258498958048), np.float64(0.78)]",1
0,3540,State DF,DF,"[np.float64(-0.001779463769925868), np.float64(-0.5243258498958048)]",0
0,3541,State DE,DE,"[np.float64(-0.001779463769925868), np.float64(0.33470702250927375)]",1
0,3542,State DH,DH,"[np.float64(-0.001779463769925868), np.float64(-0.5990577888068107)]",0
0,3543,State AB,AB,"[np.float64(0.3201876200430013), np.float64(-0.2187459143668351)]",0
0,3544,State GN,GN,"[np.float64(-0.3207807256272799), np.float64(0.78)]",1
0,3545,State DG,DG,"[np.float64(-0.001779463769925868), np.float64(-0.3207807256272799)]",0
0,3546,State AB,AB,"[np.float64(0.3201876200430013), np.float64(-0.2187459143668351)]",0
0,3547,State AG,AG,"[np.float64(0.3201876200430013), np.float64(-0.3207807256272799)]",0
0,3548,State CE,CE,"[np.float64(0.2904079595875856), np.float64(0.33470702250927375)]",1
0,3549,State BN,BN,"[np.float64(-0.2187459143668351), np.float64(0.78)]",1
0,3550,State AG,AG,"[np.float64(0.3201876200430013), np.float64(-0.3207807256272799)]",0
0,3551,State BF,BF,"[np.float64(-0.2187459143668351), np.float64(-0.5243258498958048)]",0
0,3552,State BN,BN,"[np.float64(-0.2187459143668351), np.float64(0.78)]",1
0,3553,State BH,BH,"[np.float64(-0.2187459143668351), np.float64(-0.5990577888068107)]",0
0,3554,State FN,FN,"[np.float64(-0.5243258498958048), np.float64(0.78)]",1
0,3555,State DE,DE,"[np.float64(-0.001779463769925868), np.float64(0.33470702250927375)]",1
0,3556,State AB,AB,"[np.float64(0.3201876200430013), np.float64(-0.2187459143668351)]",0
0,3557,State DH,DH,"[np.float64(-0.001779463769925868), np.float64(-0.5990577888068107)]",0
0,3558,State AH,AH,"[np.float64(0.3201876200430013), np.float64(-0.5990577888068107)]",0
0,3559,State AE,AE,"[np.float64(0.3201876200430013), np.float64(0.33470702250927375)]",0
0,3560,State AH,AH,"[np.float64(0.3201876200430013), np.float64(-0.5990577888068107)]",0
0,3561,State CN,CN,"[np.float64(0.2904079595875856), np.float64(0.78)]",1
0,3562,State GN,GN,"[np.float64(-0.3207807256272799), np.float64(0.78)]",1
0,3563,State EH,EH,"[np.float64(0.33470702250927375), np.float64(-0.5990577888068107)]",0
0,3564,State FN,FN,"[np.float64(-0.5243258498958048), np.float64(0.78)]",1
0,3565,State BF,BF,"[np.float64(-0.2187459143668351), np.float64(-0.5243258498958048)]",0
0,3566,State DF,DF,"[np.float64(-0.001779463769925868), np.float64(-0.5243258498958048)]",0
0,3567,State FN,FN,"[np.float64(-0.5243258498958048), np.float64(0.78)]",1
0,3568,State EN,EN,"[np.float64(0.33470702250927375), np.float64(0.78)]",1
0,3569,State HN,HN,"[np.float64(-0.5990577888068107), np.float64(0.78)]",1
0,3570,State GN,GN,"[np.float64(-0.3207807256272799), np.float64(0.78)]",1
0,3571,State AH,AH,"[np.float64(0.3201876200430013), np.float64(-0.5990577888068107)]",0
0,3572,State AB,AB,"[np.float64(0.3201876200430013), np.float64(-0.2187459143668351)]",0
0,3573,State CE,CE,"[np.float64(0.2904079595875856), np.float64(0.33470702250927375)]",1
0,3574,State BH,BH,"[np.float64(-0.2187459143668351), np.float64(-0.5990577888068107)]",0
0,3575,State GF,GF,"[np.float64(-0.3207807256272799), np.float64(-0.5243258498958048)]",0
0,3576,State CG,CG,"[np.float64(0.2904079595875856), np.float64(-0.3207807256272799)]",0
0,3577,State DF,DF,"[np.float64(-0.001779463769925868), np.float64(-0.5243258498958048)]",0
0,3578,State CG,CG,"[np.float64(0.2904079595875856), np.float64(-0.3207807256272799)]",0
0,3579,State DF,DF,"[np.float64(-0.001779463769925868), np.float64(-0.5243258498958048)]",0
0,3580,State AF,AF,"[np.float64(0.3201876200430013), np.float64(-0.5243258498958048)]",0
0,3581,State AN,AN,"[np.float64(0.3201876200430013), np.float64(0.78)]",1
0,3582,State CB,CB,"[np.float64(0.2904079595875856), np.float64(-0.2187459143668351)]",0
0,3583,State CF,CF,"[np.float64(0.2904079595875856), np.float64(-0.5243258498958048)]",0
0,3584,State AE,AE,"[np.float64(0.3201876200430013), np.float64(0.33470702250927375)]",0
0,3585,State GN,GN,"[np.float64(-0.3207807256272799), np.float64(0.78)]",1
0,3586,State CD,CD,"[np.float64(0.2904079595875856), np.float64(-0.001779463769925868)]",1
0,3587,State AE,AE,"[np.float64(0.3201876200430013), np.float64(0.33470702250927375)]",0
0,3588,State BG,BG,"[np.float64(-0.2187459143668351), np.float64(-0.3207807256272799)]",1
0,3589,State GF,GF,"[np.float64(-0.3207807256272799), np.float64(-0.5243258498958048)]",0
0,3590,State AD,AD,"[np.float64(0.3201876200430013), np.float64(-0.001779463769925868)]",0
0,3591,State EF,EF,"[np.float64(0.33470702250927375), np.float64(-0.5243258498958048)]",0
0,3592,State BE,BE,"[np.float64(-0.2187459143668351), np.float64(0.33470702250927375)]",0
0,3593,State CH,CH,"[np.float64(0.2904079595875856), np.float64(-0.5990577888068107)]",0
0,3594,State AG,AG,"[np.float64(0.3201876200430013), np.float64(-0.3207807256272799)]",0
0,3595,State GF,GF,"[np.float64(-0.3207807256272799), np.float64(-0.5243258498958048)]",1
0,3596,State DN,DN,"[np.float64(-0.001779463769925868), np.float64(0.78)]",1
0,3597,State GH,GH,"[np.float64(-0.3207807256272799), np.float64(-0.5990577888068107)]",0
0,3598,State EF,EF,"[np.float64(0.33470702250927375), np.float64(-0.5243258498958048)]",0
0,3599,State AF,AF,"[np.float64(0.3201876200430013), np.float64(-0.5243258498958048)]",0
0,3600,State CH,CH,"[np.float64(0.2904079595875856), np.float64(-0.5990577888068107)]",0
0,3601,State AF,AF,"[np.float64(0.3201876200430013), np.float64(-0.5243258498958048)]",0
0,3602,State EF,EF,"[np.float64(0.33470702250927375), np.float64(-0.5243258498958048)]",0
0,3603,State HN,HN,"[np.float64(-0.5990577888068107), np.float64(0.78)]",1
0,3604,State EF,EF,"[np.float64(0.33470702250927375), np.float64(-0.5243258498958048)]",0
0,3605,State DG,DG,"[np.float64(-0.001779463769925868), np.float64(-0.3207807256272799)]",0
0,3606,State HN,HN,"[np.float64(-0.5990577888068107), np.float64(0.78)]",1
0,3607,State GN,GN,"[np.float64(-0.3207807256272799), np.float64(0.78)]",1
0,3608,State AF,AF,"[np.float64(0.3201876200430013), np.float64(-0.5243258498958048)]",0
0,3609,State AF,AF,"[np.float64(0.3201876200430013), np.float64(-0.5243258498958048)]",0
0,3610,State CB,CB,"[np.float64(0.2904079595875856), np.float64(-0.2187459143668351)]",0
0,3611,State AD,AD,"[np.float64(0.3201876200430013), np.float64(-0.001779463769925868)]",0
0,3612,State HN,HN,"[np.float64(-0.5990577888068107), np.float64(0.78)]",1
0,3613,State BG,BG,"[np.float64(-0.2187459143668351), np.float64(-0.3207807256272799)]",0
0,3614,State EN,EN,"[np.float64(0.33470702250927375), np.float64(0.78)]",1
0,3615,State FN,FN,"[np.float64(-0.5243258498958048), np.float64(0.78)]",1
0,3616,State AD,AD,"[np.float64(0.3201876200430013), np.float64(-0.001779463769925868)]",0
0,3617,State BH,BH,"[np.float64(-0.2187459143668351), np.float64(-0.5990577888068107)]",0
0,3618,State CE,CE,"[np.float64(0.2904079595875856), np.float64(0.33470702250927375)]",1
0,3619,State DF,DF,"[np.float64(-0.001779463769925868), np.float64(-0.5243258498958048)]",0
0,3620,State CE,CE,"[np.float64(0.2904079595875856), np.float64(0.33470702250927375)]",1
0,3621,State CB,CB,"[np.float64(0.2904079595875856), np.float64(-0.2187459143668351)]",0
0,3622,State EN,EN,"[np.float64(0.33470702250927375), np.float64(0.78)]",1
0,3623,State EN,EN,"[np.float64(0.33470702250927375), np.float64(0.78)]",1
0,3624,State BN,BN,"[np.float64(-0.2187459143668351), np.float64(0.78)]",1
0,3625,State BE,BE,"[np.float64(-0.2187459143668351), np.float64(0.33470702250927375)]",1
0,3626,State CB,CB,"[np.float64(0.2904079595875856), np.float64(-0.2187459143668351)]",1
0,3627,State GF,GF,"[np.float64(-0.3207807256272799), np.float64(-0.5243258498958048)]",0
0,3628,State AN,AN,"[np.float64(0.3201876200430013), np.float64(0.78)]",1
0,3629,State GF,GF,"[np.float64(-0.3207807256272799), np.float64(-0.5243258498958048)]",0
0,3630,State EF,EF,"[np.float64(0.33470702250927375), np.float64(-0.5243258498958048)]",0
0,3631,State AD,AD,"[np.float64(0.3201876200430013), np.float64(-0.001779463769925868)]",0
0,3632,State HN,HN,"[np.float64(-0.5990577888068107), np.float64(0.78)]",1
0,3633,State CE,CE,"[np.float64(0.2904079595875856), np.float64(0.33470702250927375)]",1
0,3634,State HN,HN,"[np.float64(-0.5990577888068107), np.float64(0.78)]",1
0,3635,State AF,AF,"[np.float64(0.3201876200430013), np.float64(-0.5243258498958048)]",0
0,3636,State BG,BG,"[np.float64(-0.2187459143668351), np.float64(-0.3207807256272799)]",0
0,3637,State EF,EF,"[np.float64(0.33470702250927375), np.float64(-0.5243258498958048)]",0
0,3638,State AH,AH,"[np.float64(0.3201876200430013), np.float64(-0.5990577888068107)]",0
0,3639,State CD,CD,"[np.float64(0.2904079595875856), np.float64(-0.001779463769925868)]",1
0,3640,State DF,DF,"[np.float64(-0.001779463769925868), np.float64(-0.5243258498958048)]",0
0,3641,State CB,CB,"[np.float64(0.2904079595875856), np.float64(-0.2187459143668351)]",0
0,3642,State BH,BH,"[np.float64(-0.2187459143668351), np.float64(-0.5990577888068107)]",0
0,3643,State AF,AF,"[np.float64(0.3201876200430013), np.float64(-0.5243258498958048)]",0
0,3644,State DG,DG,"[np.float64(-0.001779463769925868), np.float64(-0.3207807256272799)]",0
0,3645,State GH,GH,"[np.float64(-0.3207807256272799), np.float64(-0.5990577888068107)]",0
0,3646,State AG,AG,"[np.float64(0.3201876200430013), np.float64(-0.3207807256272799)]",0
0,3647,State AD,AD,"[np.float64(0.3201876200430013), np.float64(-0.001779463769925868)]",0
0,3648,State AE,AE,"[np.float64(0.3201876200430013), np.float64(0.33470702250927375)]",1
0,3649,State AB,AB,"[np.float64(0.3201876200430013), np.float64(-0.2187459143668351)]",0
0,3650,State AN,AN,"[np.float64(0.3201876200430013), np.float64(0.78)]",1
0,3651,State AG,AG,"[np.float64(0.3201876200430013), np.float64(-0.3207807256272799)]",0
0,3652,State DG,DG,"[np.float64(-0.001779463769925868), np.float64(-0.3207807256272799)]",0
0,3653,State CG,CG,"[np.float64(0.2904079595875856), np.float64(-0.3207807256272799)]",0
0,3654,State BG,BG,"[np.float64(-0.2187459143668351), np.float64(-0.3207807256272799)]",1
0,3655,State HN,HN,"[np.float64(-0.5990577888068107), np.float64(0.78)]",1
0,3656,State GN,GN,"[np.float64(-0.3207807256272799), np.float64(0.78)]",1
0,3657,State AD,AD,"[np.float64(0.3201876200430013), np.float64(-0.001779463769925868)]",1
0,3658,State EH,EH,"[np.float64(0.33470702250927375), np.float64(-0.5990577888068107)]",0
0,3659,State AN,AN,"[np.float64(0.3201876200430013), np.float64(0.78)]",1
0,3660,State BE,BE,"[np.float64(-0.2187459143668351), np.float64(0.33470702250927375)]",1
0,3661,State DN,DN,"[np.float64(-0.001779463769925868), np.float64(0.78)]",1
0,3662,State CH,CH,"[np.float64(0.2904079595875856), np.float64(-0.5990577888068107)]",0
0,3663,State CN,CN,"[np.float64(0.2904079595875856), np.float64(0.78)]",1
0,3664,State BH,BH,"[np.float64(-0.2187459143668351), np.float64(-0.5990577888068107)]",0
0,3665,State AB,AB,"[np.float64(0.3201876200430013), np.float64(-0.2187459143668351)]",0
0,3666,State DN,DN,"[np.float64(-0.001779463769925868), np.float64(0.78)]",1
0,3667,State CG,CG,"[np.float64(0.2904079595875856), np.float64(-0.3207807256272799)]",0
0,3668,State DF,DF,"[np.float64(-0.001779463769925868), np.float64(-0.5243258498958048)]",0
0,3669,State AN,AN,"[np.float64(0.3201876200430013), np.float64(0.78)]",1
0,3670,State CN,CN,"[np.float64(0.2904079595875856), np.float64(0.78)]",1
0,3671,State DH,DH,"[np.float64(-0.001779463769925868), np.float64(-0.5990577888068107)]",0
0,3672,State EF,EF,"[np.float64(0.33470702250927375), np.float64(-0.5243258498958048)]",0
0,3673,State CE,CE,"[np.float64(0.2904079595875856), np.float64(0.33470702250927375)]",1
0,3674,State EF,EF,"[np.float64(0.33470702250927375), np.float64(-0.5243258498958048)]",0
0,3675,State AG,AG,"[np.float64(0.3201876200430013), np.float64(-0.3207807256272799)]",0
0,3676,State CH,CH,"[np.float64(0.2904079595875856), np.float64(-0.5990577888068107)]",0
0,3677,State FN,FN,"[np.float64(-0.5243258498958048), np.float64(0.78)]",1
0,3678,State CN,CN,"[np.float64(0.2904079595875856), np.float64(0.78)]",1
0,3679,State DN,DN,"[np.float64(-0.001779463769925868), np.float64(0.78)]",1
0,3680,State BF,BF,"[np.float64(-0.2187459143668351), np.float64(-0.5243258498958048)]",0
0,3681,State DG,DG,"[np.float64(-0.001779463769925868), np.float64(-0.3207807256272799)]",0
0,3682,State CG,CG,"[np.float64(0.2904079595875856), np.float64(-0.3207807256272799)]",0
0,3683,State CG,CG,"[np.float64(0.2904079595875856), np.float64(-0.3207807256272799)]",0
0,3684,State DG,DG,"[np.float64(-0.001779463769925868), np.float64(-0.3207807256272799)]",0
0,3685,State FN,FN,"[np.float64(-0.5243258498958048), np.float64(0.78)]",1
0,3686,State CE,CE,"[np.float64(0.2904079595875856), np.float64(0.33470702250927375)]",1
0,3687,State CH,CH,"[np.float64(0.2904079595875856), np.float64(-0.5990577888068107)]",0
0,3688,State CN,CN,"[np.float64(0.2904079595875856), np.float64(0.78)]",1
0,3689,State GN,GN,"[np.float64(-0.3207807256272799), np.float64(0.78)]",1
0,3690,State AG,AG,"[np.float64(0.3201876200430013), np.float64(-0.3207807256272799)]",0
0,3691,State CG,CG,"[np.float64(0.2904079595875856), np.float64(-0.3207807256272799)]",0
0,3692,State AN,AN,"[np.float64(0.3201876200430013), np.float64(0.78)]",1
0,3693,State DH,DH,"[np.float64(-0.001779463769925868), np.float64(-0.5990577888068107)]",0
0,3694,State BH,BH,"[np.float64(-0.2187459143668351), np.float64(-0.5990577888068107)]",0
0,3695,State AH,AH,"[np.float64(0.3201876200430013), np.float64(-0.5990577888068107)]",0
0,3696,State AG,AG,"[np.float64(0.3201876200430013), np.float64(-0.3207807256272799)]",0
0,3697,State GH,GH,"[np.float64(-0.3207807256272799), np.float64(-0.5990577888068107)]",0
0,3698,State EN,EN,"[np.float64(0.33470702250927375), np.float64(0.78)]",1
0,3699,State BH,BH,"[np.float64(-0.2187459143668351), np.float64(-0.5990577888068107)]",0
0,3700,State DG,DG,"[np.float64(-0.001779463769925868), np.float64(-0.3207807256272799)]",0
0,3701,State CE,CE,"[np.float64(0.2904079595875856), np.float64(0.33470702250927375)]",0
0,3702,State EN,EN,"[np.float64(0.33470702250927375), np.float64(0.78)]",1
0,3703,State BE,BE,"[np.float64(-0.2187459143668351), np.float64(0.33470702250927375)]",1
0,3704,State GN,GN,"[np.float64(-0.3207807256272799), np.float64(0.78)]",1
0,3705,State FN,FN,"[np.float64(-0.5243258498958048), np.float64(0.78)]",1
0,3706,State GH,GH,"[np.float64(-0.3207807256272799), np.float64(-0.5990577888068107)]",1
0,3707,State DE,DE,"[np.float64(-0.001779463769925868), np.float64(0.33470702250927375)]",1
0,3708,State AD,AD,"[np.float64(0.3201876200430013), np.float64(-0.001779463769925868)]",1
0,3709,State DH,DH,"[np.float64(-0.001779463769925868), np.float64(-0.5990577888068107)]",0
0,3710,State AF,AF,"[np.float64(0.3201876200430013), np.float64(-0.5243258498958048)]",0
0,3711,State CD,CD,"[np.float64(0.2904079595875856), np.float64(-0.001779463769925868)]",0
0,3712,State FN,FN,"[np.float64(-0.5243258498958048), np.float64(0.78)]",1
0,3713,State DH,DH,"[np.float64(-0.001779463769925868), np.float64(-0.5990577888068107)]",0
0,3714,State DF,DF,"[np.float64(-0.001779463769925868), np.float64(-0.5243258498958048)]",0
0,3715,State DF,DF,"[np.float64(-0.001779463769925868), np.float64(-0.5243258498958048)]",0
0,3716,State AH,AH,"[np.float64(0.3201876200430013), np.float64(-0.5990577888068107)]",0
0,3717,State AE,AE,"[np.float64(0.3201876200430013), np.float64(0.33470702250927375)]",1
0,3718,State BN,BN,"[np.float64(-0.2187459143668351), np.float64(0.78)]",1
0,3719,State DE,DE,"[np.float64(-0.001779463769925868), np.float64(0.33470702250927375)]",1
0,3720,State CB,CB,"[np.float64(0.2904079595875856), np.float64(-0.2187459143668351)]",0
0,3721,State DF,DF,"[np.float64(-0.001779463769925868), np.float64(-0.5243258498958048)]",0
0,3722,State BH,BH,"[np.float64(-0.2187459143668351), np.float64(-0.5990577888068107)]",0
0,3723,State DH,DH,"[np.float64(-0.001779463769925868), np.float64(-0.5990577888068107)]",0
0,3724,State BH,BH,"[np.float64(-0.2187459143668351), np.float64(-0.5990577888068107)]",0
0,3725,State CF,CF,"[np.float64(0.2904079595875856), np.float64(-0.5243258498958048)]",0
0,3726,State BG,BG,"[np.float64(-0.2187459143668351), np.float64(-0.3207807256272799)]",0
0,3727,State DE,DE,"[np.float64(-0.001779463769925868), np.float64(0.33470702250927375)]",1
0,3728,State EH,EH,"[np.float64(0.33470702250927375), np.float64(-0.5990577888068107)]",0
0,3729,State DE,DE,"[np.float64(-0.001779463769925868), np.float64(0.33470702250927375)]",1
0,3730,State DN,DN,"[np.float64(-0.001779463769925868), np.float64(0.78)]",1
0,3731,State EN,EN,"[np.float64(0.33470702250927375), np.float64(0.78)]",1
0,3732,State BE,BE,"[np.float64(-0.2187459143668351), np.float64(0.33470702250927375)]",1
0,3733,State CE,CE,"[np.float64(0.2904079595875856), np.float64(0.33470702250927375)]",1
0,3734,State EH,EH,"[np.float64(0.33470702250927375), np.float64(-0.5990577888068107)]",0
0,3735,State DN,DN,"[np.float64(-0.001779463769925868), np.float64(0.78)]",1
0,3736,State BF,BF,"[np.float64(-0.2187459143668351), np.float64(-0.5243258498958048)]",0
0,3737,State CE,CE,"[np.float64(0.2904079595875856), np.float64(0.33470702250927375)]",1
0,3738,State CF,CF,"[np.float64(0.2904079595875856), np.float64(-0.5243258498958048)]",0
0,3739,State BG,BG,"[np.float64(-0.2187459143668351), np.float64(-0.3207807256272799)]",1
0,3740,State AG,AG,"[np.float64(0.3201876200430013), np.float64(-0.3207807256272799)]",0
0,3741,State AH,AH,"[np.float64(0.3201876200430013), np.float64(-0.5990577888068107)]",0
0,3742,State BG,BG,"[np.float64(-0.2187459143668351), np.float64(-0.3207807256272799)]",1
0,3743,State DE,DE,"[np.float64(-0.001779463769925868), np.float64(0.33470702250927375)]",0
0,3744,State DG,DG,"[np.float64(-0.001779463769925868), np.float64(-0.3207807256272799)]",0
0,3745,State CD,CD,"[np.float64(0.2904079595875856), np.float64(-0.001779463769925868)]",0
0,3746,State AN,AN,"[np.float64(0.3201876200430013), np.float64(0.78)]",1
0,3747,State DE,DE,"[np.float64(-0.001779463769925868), np.float64(0.33470702250927375)]",1
0,3748,State CN,CN,"[np.float64(0.2904079595875856), np.float64(0.78)]",1
0,3749,State GN,GN,"[np.float64(-0.3207807256272799), np.float64(0.78)]",1
0,3750,State DN,DN,"[np.float64(-0.001779463769925868), np.float64(0.78)]",1
0,3751,State GF,GF,"[np.float64(-0.3207807256272799), np.float64(-0.5243258498958048)]",0
0,3752,State DN,DN,"[np.float64(-0.001779463769925868), np.float64(0.78)]",1
0,3753,State DH,DH,"[np.float64(-0.001779463769925868), np.float64(-0.5990577888068107)]",0
0,3754,State BF,BF,"[np.float64(-0.2187459143668351), np.float64(-0.5243258498958048)]",0
0,3755,State BG,BG,"[np.float64(-0.2187459143668351), np.float64(-0.3207807256272799)]",0
0,3756,State DN,DN,"[np.float64(-0.001779463769925868), np.float64(0.78)]",1
0,3757,State CB,CB,"[np.float64(0.2904079595875856), np.float64(-0.2187459143668351)]",0
0,3758,State EN,EN,"[np.float64(0.33470702250927375), np.float64(0.78)]",1
0,3759,State CB,CB,"[np.float64(0.2904079595875856), np.float64(-0.2187459143668351)]",0
