block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.6), np.float64(-0.4)]",0,1,1,0.09999999999999998,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.4), np.float64(-0.6)]",0,1,1,-0.09999999999999998,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.072), np.float64(-0.2)]",0,"[np.float64(0.528), np.float64(-0.2)]",0,1,2,0.164,0.072,-0.2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.4), np.float64(-0.6)]",0,0,1,-0.09999999999999998,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.6), np.float64(-0.4)]",0,1,1,0.09999999999999998,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.2), np.float64(-0.072)]",1,"[np.float64(0.2), np.float64(-0.528)]",0,0,2,-0.164,0.2,-0.072
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.048), np.float64(-0.3)]",0,"[np.float64(0.35200000000000004), np.float64(-0.3)]",0,1,2,0.026000000000000023,0.048,-0.3
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.072), np.float64(-0.2)]",1,"[np.float64(0.528), np.float64(-0.2)]",0,0,2,0.164,0.072,-0.2
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.09024), np.float64(-0.44999999999999996)]",0,"[np.float64(-0.69024), np.float64(0.85)]",0,1,3,0.07988,0.09024,-0.44999999999999996
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.13535999999999998), np.float64(-0.30000000000000004)]",0,"[np.float64(-0.5353600000000001), np.float64(0.9)]",0,1,3,0.18231999999999998,0.13535999999999998,-0.30000000000000004
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.07111679999999998), np.float64(0.14999999999999997)]",0,"[np.float64(-0.4711168), np.float64(0.45)]",0,1,4,-0.010558399999999996,0.07111679999999998,0.14999999999999997
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.336), np.float64(-0.224)]",0,"[np.float64(-0.336), np.float64(0.224)]",0,1,3,-0.05600000000000001,0.336,-0.224
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.29568), np.float64(-0.112)]",0,"[np.float64(-0.29568), np.float64(0.112)]",0,1,4,-0.09184,0.29568,-0.112
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.30000000000000004), np.float64(-0.13535999999999998)]",0,"[np.float64(-0.30000000000000004), np.float64(0.13535999999999998)]",0,1,3,-0.08232000000000003,0.30000000000000004,-0.13535999999999998
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.007411200000000007), np.float64(-0.024999999999999967)]",0,"[np.float64(-0.6074112), np.float64(0.425)]",0,1,4,-0.09120560000000003,0.007411200000000007,-0.024999999999999967
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.264), np.float64(-0.06767999999999999)]",0,"[np.float64(-0.264), np.float64(0.06767999999999999)]",0,1,4,-0.09816000000000001,0.264,-0.06767999999999999
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2601984), np.float64(-0.056)]",0,"[np.float64(0.3398016), np.float64(-0.34400000000000003)]",0,1,5,-0.0020992000000000233,0.2601984,-0.056
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.23232000000000003), np.float64(-0.033839999999999995)]",0,"[np.float64(0.16768), np.float64(-0.56616)]",0,1,5,-0.19924,0.23232000000000003,-0.033839999999999995
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.01458278399999998), np.float64(0.375)]",1,"[np.float64(0.585417216), np.float64(-0.775)]",0,0,5,-0.09479139200000003,0.01458278399999998,0.375
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.30729139199999994), np.float64(0.28200000000000003)]",0,"[np.float64(0.29270860800000004), np.float64(-0.682)]",0,1,6,-0.194645696,0.30729139199999994,0.28200000000000003
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.25244160000000004), np.float64(-0.31692)]",0,"[np.float64(0.14755839999999998), np.float64(-0.28308)]",0,1,6,-0.06776080000000001,0.25244160000000004,-0.31692
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.065478144), np.float64(0.18750000000000003)]",1,"[np.float64(0.46547814400000004), np.float64(-0.7875)]",0,0,5,-0.16101092799999997,-0.065478144,0.18750000000000003
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.300974592), np.float64(-0.228)]",0,"[np.float64(0.299025408), np.float64(-0.17200000000000001)]",0,1,6,0.06351270399999999,0.300974592,-0.228
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.16726092800000003), np.float64(0.09300000000000003)]",0,"[np.float64(0.232739072), np.float64(-0.6930000000000001)]",0,1,6,-0.23013046400000003,0.16726092800000003,0.09300000000000003
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.19518961664000004), np.float64(-0.2535)]",0,"[np.float64(0.20481038336), np.float64(-0.3465)]",0,1,7,-0.07084480832,0.19518961664000004,-0.2535
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.34241642495999997), np.float64(-0.059)]",0,"[np.float64(0.25758357504), np.float64(-0.341)]",0,1,7,-0.041708212480000006,0.34241642495999997,-0.059
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.37332645396479996), np.float64(-0.2295)]",0,"[np.float64(0.2266735460352), np.float64(-0.1705)]",0,1,8,0.0280867730176,0.37332645396479996,-0.2295
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.33685764096), np.float64(-0.314)]",0,"[np.float64(-0.33685764096), np.float64(0.314)]",0,1,7,-0.01142882047999999,0.33685764096,-0.314
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.27014860800000007), np.float64(-0.45846)]",0,"[np.float64(-0.870148608), np.float64(0.85846)]",0,1,7,-0.005844304000000022,0.27014860800000007,-0.45846
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.21976686264320003), np.float64(-0.42674999999999996)]",0,"[np.float64(0.1802331373568), np.float64(-0.17325000000000002)]",0,1,8,0.0034915686783999894,0.21976686264320003,-0.42674999999999996
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.16573077504000006), np.float64(-0.029229999999999978)]",0,"[np.float64(-0.76573077504), np.float64(0.42923)]",0,1,8,-0.16825038752,0.16573077504000006,-0.029229999999999978
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2964347240448), np.float64(-0.157)]",0,"[np.float64(-0.2964347240448), np.float64(0.157)]",0,1,8,-0.06971736202239999,0.2964347240448,-0.157
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.07384308203520006), np.float64(0.18538500000000002)]",1,"[np.float64(0.32615691796479995), np.float64(-0.785385)]",0,0,9,-0.22961404101760002,0.07384308203520006,0.18538500000000002
0,9,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.40052727948902395), np.float64(-0.31475000000000003)]",0,"[np.float64(-0.40052727948902395), np.float64(0.31475000000000003)]",0,1,9,-0.04288863974451196,0.40052727948902395,-0.31475000000000003
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.26086255715942397), np.float64(-0.0785)]",0,"[np.float64(-0.26086255715942397), np.float64(0.0785)]",0,1,9,-0.09118127857971198,0.26086255715942397,-0.0785
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.24139483912601603), np.float64(-0.5133749999999999)]",0,"[np.float64(0.158605160873984), np.float64(-0.08662500000000006)]",0,1,9,0.035990080436991964,0.24139483912601603,-0.5133749999999999
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2604274584308941), np.float64(-0.5566875)]",0,"[np.float64(0.13957254156910592), np.float64(-0.043312499999999976)]",0,1,10,0.048130020784552974,0.2604274584308941,-0.5566875
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.23692154101760005), np.float64(0.09113880000000002)]",0,"[np.float64(0.16307845898239998), np.float64(-0.6911388)]",0,1,10,-0.26403017050880007,0.23692154101760005,0.09113880000000002
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.35246400595034105), np.float64(-0.15737500000000001)]",0,"[np.float64(-0.35246400595034105), np.float64(0.15737500000000001)]",0,1,10,-0.09754450297517052,0.35246400595034105,-0.15737500000000001
0,10,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2295590503002931), np.float64(-0.03925)]",1,"[np.float64(-0.2295590503002931), np.float64(0.03925)]",0,0,10,-0.09515452515014655,0.2295590503002931,-0.03925
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.25649095609548805), np.float64(-0.2544306)]",0,"[np.float64(-0.25649095609548805), np.float64(0.2544306)]",0,1,11,-0.0010301780477440237,0.25649095609548805,-0.2544306
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.11477952515014656), np.float64(-0.03454)]",0,"[np.float64(0.4852204748498534), np.float64(-0.36546)]",0,1,11,0.05988023742492671,0.11477952515014656,-0.03454
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3101683252363001), np.float64(-0.07868750000000001)]",0,"[np.float64(0.28983167476369986), np.float64(-0.3213125)]",0,1,11,-0.015740412618150068,0.3101683252363001,-0.07868750000000001
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.2771761634191868), np.float64(-0.5783437499999999)]",0,"[np.float64(-0.4771761634191868), np.float64(0.37834375)]",0,1,11,-0.0494162067095934,0.2771761634191868,-0.5783437499999999
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3449481262079441), np.float64(-0.23934375000000002)]",0,"[np.float64(0.2550518737920559), np.float64(-0.16065625)]",0,1,12,0.04719781189602795,0.3449481262079441,-0.23934375000000002
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.21991502380888442), np.float64(-0.38917187499999994)]",0,"[np.float64(-0.41991502380888435), np.float64(0.189171875)]",0,1,12,-0.11537157440444218,0.21991502380888442,-0.38917187499999994
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.17300598213212898), np.float64(-0.21727000000000002)]",0,"[np.float64(0.426994017867871), np.float64(-0.18273)]",0,1,12,0.1221320089339355,0.17300598213212898,-0.21727000000000002
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.2257120413640295), np.float64(-0.1272153)]",0,"[np.float64(-0.2257120413640295), np.float64(0.1272153)]",0,1,12,-0.04924837068201475,0.2257120413640295,-0.1272153
0,13,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.3755543510629908), np.float64(-0.31967187500000005)]",0,"[np.float64(-0.17555435106299083), np.float64(0.519671875)]",0,1,13,0.1720587619685046,0.3755543510629908,-0.31967187500000005
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.19862659640034597), np.float64(-0.06360765)]",0,"[np.float64(0.20137340359965406), np.float64(-0.53639235)]",0,1,13,-0.16750947320017295,0.19862659640034597,-0.06360765
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2242452642762735), np.float64(-0.308635)]",0,"[np.float64(0.3757547357237265), np.float64(-0.09136500000000003)]",0,1,13,0.14219486786186322,0.2242452642762735,-0.308635
0,14,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.26933583256312066), np.float64(-0.3543175)]",0,"[np.float64(0.3306641674368793), np.float64(-0.045682500000000015)]",0,1,14,0.14249083371843965,0.26933583256312066,-0.3543175
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1695252209518183), np.float64(-0.29458593749999995)]",0,"[np.float64(0.23047477904818173), np.float64(-0.3054140625)]",0,1,13,-0.03746964172590915,0.1695252209518183,-0.29458593749999995
0,14,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.3544878289354319), np.float64(-0.05983593750000005)]",0,"[np.float64(-0.15448782893543195), np.float64(0.2598359375)]",0,1,14,0.05267405428228403,0.3544878289354319,-0.05983593750000005
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1971821944376001), np.float64(-0.44729296874999996)]",0,"[np.float64(0.20281780556239992), np.float64(-0.15270703125)]",0,1,14,0.025055387156199954,0.1971821944376001,-0.44729296874999996
