block_number,trial_number,state_id,stim_id,q_values,action
0,87237,State DN,DN,"[np.float64(0.06475409478124997), np.float64(0.99)]",1
0,87238,State CH,CH,"[np.float64(0.4140150539607497), np.float64(0.06613123260498047)]",0
0,87239,State EF,EF,"[np.float64(0.14003480136431679), np.float64(-0.28111904483642575)]",0
0,87240,State GH,GH,"[np.float64(0.04849352159939326), np.float64(0.06613123260498047)]",0
0,87241,State GN,GN,"[np.float64(0.04849352159939326), np.float64(0.99)]",1
0,87242,State AB,AB,"[np.float64(0.4311464626939863), np.float64(-0.3930956230163575)]",0
0,87243,State BF,BF,"[np.float64(-0.3930956230163575), np.float64(-0.28111904483642575)]",1
0,87244,State CD,CD,"[np.float64(0.4140150539607497), np.float64(0.06475409478124997)]",0
0,87245,State HN,HN,"[np.float64(0.06613123260498047), np.float64(0.99)]",1
0,87246,State DG,DG,"[np.float64(0.06475409478124997), np.float64(0.04849352159939326)]",1
0,87247,State AB,AB,"[np.float64(0.4311464626939863), np.float64(-0.3930956230163575)]",0
0,87248,State BE,BE,"[np.float64(-0.3930956230163575), np.float64(0.14003480136431679)]",1
0,87249,State DN,DN,"[np.float64(0.06475409478124997), np.float64(0.99)]",1
0,87250,State BG,BG,"[np.float64(-0.3930956230163575), np.float64(0.04849352159939326)]",1
0,87251,State AH,AH,"[np.float64(0.4311464626939863), np.float64(0.06613123260498047)]",0
0,87252,State AH,AH,"[np.float64(0.4311464626939863), np.float64(0.06613123260498047)]",0
0,87253,State AE,AE,"[np.float64(0.4311464626939863), np.float64(0.14003480136431679)]",0
0,87254,State GH,GH,"[np.float64(0.04849352159939326), np.float64(0.06613123260498047)]",0
0,87255,State DG,DG,"[np.float64(0.06475409478124997), np.float64(0.04849352159939326)]",1
0,87256,State BN,BN,"[np.float64(-0.3930956230163575), np.float64(0.99)]",1
0,87257,State AE,AE,"[np.float64(0.4311464626939863), np.float64(0.14003480136431679)]",0
0,87258,State DH,DH,"[np.float64(0.06475409478124997), np.float64(0.06613123260498047)]",0
0,87259,State DG,DG,"[np.float64(0.06475409478124997), np.float64(0.04849352159939326)]",1
0,87260,State DN,DN,"[np.float64(0.06475409478124997), np.float64(0.99)]",1
0,87261,State DE,DE,"[np.float64(0.06475409478124997), np.float64(0.14003480136431679)]",0
0,87262,State CB,CB,"[np.float64(0.4140150539607497), np.float64(-0.3930956230163575)]",0
0,87263,State EN,EN,"[np.float64(0.14003480136431679), np.float64(0.99)]",1
0,87264,State HN,HN,"[np.float64(0.06613123260498047), np.float64(0.99)]",1
0,87265,State GF,GF,"[np.float64(0.04849352159939326), np.float64(-0.28111904483642575)]",1
0,87266,State CG,CG,"[np.float64(0.4140150539607497), np.float64(0.04849352159939326)]",0
0,87267,State AN,AN,"[np.float64(0.4311464626939863), np.float64(0.99)]",1
0,87268,State AH,AH,"[np.float64(0.4311464626939863), np.float64(0.06613123260498047)]",0
0,87269,State DF,DF,"[np.float64(0.06475409478124997), np.float64(-0.28111904483642575)]",0
0,87270,State AB,AB,"[np.float64(0.4311464626939863), np.float64(-0.3930956230163575)]",0
0,87271,State EN,EN,"[np.float64(0.14003480136431679), np.float64(0.99)]",1
0,87272,State DE,DE,"[np.float64(0.06475409478124997), np.float64(0.14003480136431679)]",1
0,87273,State EH,EH,"[np.float64(0.14003480136431679), np.float64(0.06613123260498047)]",0
0,87274,State CD,CD,"[np.float64(0.4140150539607497), np.float64(0.06475409478124997)]",0
0,87275,State AH,AH,"[np.float64(0.4311464626939863), np.float64(0.06613123260498047)]",0
0,87276,State AB,AB,"[np.float64(0.4311464626939863), np.float64(-0.3930956230163575)]",0
0,87277,State CF,CF,"[np.float64(0.4140150539607497), np.float64(-0.28111904483642575)]",0
0,87278,State FN,FN,"[np.float64(-0.28111904483642575), np.float64(0.99)]",1
0,87279,State BE,BE,"[np.float64(-0.3930956230163575), np.float64(0.14003480136431679)]",1
0,87280,State AE,AE,"[np.float64(0.4311464626939863), np.float64(0.14003480136431679)]",0
0,87281,State AD,AD,"[np.float64(0.4311464626939863), np.float64(0.06475409478124997)]",0
0,87282,State BH,BH,"[np.float64(-0.3930956230163575), np.float64(0.06613123260498047)]",1
0,87283,State CF,CF,"[np.float64(0.4140150539607497), np.float64(-0.28111904483642575)]",0
0,87284,State EF,EF,"[np.float64(0.14003480136431679), np.float64(-0.28111904483642575)]",0
0,87285,State DF,DF,"[np.float64(0.06475409478124997), np.float64(-0.28111904483642575)]",1
0,87286,State CG,CG,"[np.float64(0.4140150539607497), np.float64(0.04849352159939326)]",1
0,87287,State DG,DG,"[np.float64(0.06475409478124997), np.float64(0.04849352159939326)]",0
0,87288,State CG,CG,"[np.float64(0.4140150539607497), np.float64(0.04849352159939326)]",0
0,87289,State AE,AE,"[np.float64(0.4311464626939863), np.float64(0.14003480136431679)]",0
0,87290,State CB,CB,"[np.float64(0.4140150539607497), np.float64(-0.3930956230163575)]",0
0,87291,State BE,BE,"[np.float64(-0.3930956230163575), np.float64(0.14003480136431679)]",1
0,87292,State DF,DF,"[np.float64(0.06475409478124997), np.float64(-0.28111904483642575)]",0
0,87293,State BH,BH,"[np.float64(-0.3930956230163575), np.float64(0.06613123260498047)]",1
0,87294,State HN,HN,"[np.float64(0.06613123260498047), np.float64(0.99)]",1
0,87295,State AF,AF,"[np.float64(0.4311464626939863), np.float64(-0.28111904483642575)]",0
0,87296,State DH,DH,"[np.float64(0.06475409478124997), np.float64(0.06613123260498047)]",0
0,87297,State GN,GN,"[np.float64(0.04849352159939326), np.float64(0.99)]",1
0,87298,State AG,AG,"[np.float64(0.4311464626939863), np.float64(0.04849352159939326)]",0
0,87299,State BG,BG,"[np.float64(-0.3930956230163575), np.float64(0.04849352159939326)]",1
0,87300,State EF,EF,"[np.float64(0.14003480136431679), np.float64(-0.28111904483642575)]",0
0,87301,State DN,DN,"[np.float64(0.06475409478124997), np.float64(0.99)]",1
0,87302,State AE,AE,"[np.float64(0.4311464626939863), np.float64(0.14003480136431679)]",0
0,87303,State AF,AF,"[np.float64(0.4311464626939863), np.float64(-0.28111904483642575)]",0
0,87304,State CE,CE,"[np.float64(0.4140150539607497), np.float64(0.14003480136431679)]",0
0,87305,State DN,DN,"[np.float64(0.06475409478124997), np.float64(0.99)]",1
0,87306,State CH,CH,"[np.float64(0.4140150539607497), np.float64(0.06613123260498047)]",0
0,87307,State FN,FN,"[np.float64(-0.28111904483642575), np.float64(0.99)]",1
0,87308,State GH,GH,"[np.float64(0.04849352159939326), np.float64(0.06613123260498047)]",0
0,87309,State HN,HN,"[np.float64(0.06613123260498047), np.float64(0.99)]",1
0,87310,State EN,EN,"[np.float64(0.14003480136431679), np.float64(0.99)]",1
0,87311,State EN,EN,"[np.float64(0.14003480136431679), np.float64(0.99)]",1
0,87312,State CD,CD,"[np.float64(0.4140150539607497), np.float64(0.06475409478124997)]",0
0,87313,State GF,GF,"[np.float64(0.04849352159939326), np.float64(-0.28111904483642575)]",0
0,87314,State CE,CE,"[np.float64(0.4140150539607497), np.float64(0.14003480136431679)]",0
0,87315,State BF,BF,"[np.float64(-0.3930956230163575), np.float64(-0.28111904483642575)]",1
0,87316,State EH,EH,"[np.float64(0.14003480136431679), np.float64(0.06613123260498047)]",1
0,87317,State GF,GF,"[np.float64(0.04849352159939326), np.float64(-0.28111904483642575)]",0
0,87318,State DH,DH,"[np.float64(0.06475409478124997), np.float64(0.06613123260498047)]",1
0,87319,State BH,BH,"[np.float64(-0.3930956230163575), np.float64(0.06613123260498047)]",1
0,87320,State AD,AD,"[np.float64(0.4311464626939863), np.float64(0.06475409478124997)]",0
0,87321,State CE,CE,"[np.float64(0.4140150539607497), np.float64(0.14003480136431679)]",0
0,87322,State DG,DG,"[np.float64(0.06475409478124997), np.float64(0.04849352159939326)]",0
0,87323,State DF,DF,"[np.float64(0.06475409478124997), np.float64(-0.28111904483642575)]",0
0,87324,State CF,CF,"[np.float64(0.4140150539607497), np.float64(-0.28111904483642575)]",0
0,87325,State CN,CN,"[np.float64(0.4140150539607497), np.float64(0.99)]",1
0,87326,State AE,AE,"[np.float64(0.4311464626939863), np.float64(0.14003480136431679)]",0
0,87327,State FN,FN,"[np.float64(-0.28111904483642575), np.float64(0.99)]",1
0,87328,State AD,AD,"[np.float64(0.4311464626939863), np.float64(0.06475409478124997)]",0
0,87329,State EF,EF,"[np.float64(0.14003480136431679), np.float64(-0.28111904483642575)]",0
0,87330,State CB,CB,"[np.float64(0.4140150539607497), np.float64(-0.3930956230163575)]",0
0,87331,State HN,HN,"[np.float64(0.06613123260498047), np.float64(0.99)]",1
0,87332,State BE,BE,"[np.float64(-0.3930956230163575), np.float64(0.14003480136431679)]",1
0,87333,State AH,AH,"[np.float64(0.4311464626939863), np.float64(0.06613123260498047)]",1
0,87334,State CH,CH,"[np.float64(0.4140150539607497), np.float64(0.06613123260498047)]",0
0,87335,State BH,BH,"[np.float64(-0.3930956230163575), np.float64(0.06613123260498047)]",1
0,87336,State AN,AN,"[np.float64(0.4311464626939863), np.float64(0.99)]",1
0,87337,State GN,GN,"[np.float64(0.04849352159939326), np.float64(0.99)]",1
0,87338,State EN,EN,"[np.float64(0.14003480136431679), np.float64(0.99)]",1
0,87339,State GH,GH,"[np.float64(0.04849352159939326), np.float64(0.06613123260498047)]",0
0,87340,State GF,GF,"[np.float64(0.04849352159939326), np.float64(-0.28111904483642575)]",0
0,87341,State DG,DG,"[np.float64(0.06475409478124997), np.float64(0.04849352159939326)]",0
0,87342,State AB,AB,"[np.float64(0.4311464626939863), np.float64(-0.3930956230163575)]",0
0,87343,State CB,CB,"[np.float64(0.4140150539607497), np.float64(-0.3930956230163575)]",0
0,87344,State DH,DH,"[np.float64(0.06475409478124997), np.float64(0.06613123260498047)]",1
0,87345,State BH,BH,"[np.float64(-0.3930956230163575), np.float64(0.06613123260498047)]",1
0,87346,State CB,CB,"[np.float64(0.4140150539607497), np.float64(-0.3930956230163575)]",0
0,87347,State BE,BE,"[np.float64(-0.3930956230163575), np.float64(0.14003480136431679)]",1
0,87348,State AG,AG,"[np.float64(0.4311464626939863), np.float64(0.04849352159939326)]",0
0,87349,State GF,GF,"[np.float64(0.04849352159939326), np.float64(-0.28111904483642575)]",0
0,87350,State EN,EN,"[np.float64(0.14003480136431679), np.float64(0.99)]",1
0,87351,State CD,CD,"[np.float64(0.4140150539607497), np.float64(0.06475409478124997)]",0
0,87352,State CD,CD,"[np.float64(0.4140150539607497), np.float64(0.06475409478124997)]",0
0,87353,State AD,AD,"[np.float64(0.4311464626939863), np.float64(0.06475409478124997)]",0
0,87354,State DE,DE,"[np.float64(0.06475409478124997), np.float64(0.14003480136431679)]",0
0,87355,State EF,EF,"[np.float64(0.14003480136431679), np.float64(-0.28111904483642575)]",0
0,87356,State CN,CN,"[np.float64(0.4140150539607497), np.float64(0.99)]",1
0,87357,State AF,AF,"[np.float64(0.4311464626939863), np.float64(-0.28111904483642575)]",0
0,87358,State FN,FN,"[np.float64(-0.28111904483642575), np.float64(0.99)]",1
0,87359,State AN,AN,"[np.float64(0.4311464626939863), np.float64(0.99)]",1
0,87360,State AG,AG,"[np.float64(0.4311464626939863), np.float64(0.04849352159939326)]",0
0,87361,State CE,CE,"[np.float64(0.4140150539607497), np.float64(0.14003480136431679)]",0
0,87362,State AN,AN,"[np.float64(0.4311464626939863), np.float64(0.99)]",1
0,87363,State CE,CE,"[np.float64(0.4140150539607497), np.float64(0.14003480136431679)]",0
0,87364,State CF,CF,"[np.float64(0.4140150539607497), np.float64(-0.28111904483642575)]",0
0,87365,State AG,AG,"[np.float64(0.4311464626939863), np.float64(0.04849352159939326)]",0
0,87366,State BH,BH,"[np.float64(-0.3930956230163575), np.float64(0.06613123260498047)]",1
0,87367,State HN,HN,"[np.float64(0.06613123260498047), np.float64(0.99)]",1
0,87368,State CE,CE,"[np.float64(0.4140150539607497), np.float64(0.14003480136431679)]",0
0,87369,State AG,AG,"[np.float64(0.4311464626939863), np.float64(0.04849352159939326)]",0
0,87370,State CF,CF,"[np.float64(0.4140150539607497), np.float64(-0.28111904483642575)]",0
0,87371,State BG,BG,"[np.float64(-0.3930956230163575), np.float64(0.04849352159939326)]",1
0,87372,State AD,AD,"[np.float64(0.4311464626939863), np.float64(0.06475409478124997)]",0
0,87373,State BG,BG,"[np.float64(-0.3930956230163575), np.float64(0.04849352159939326)]",1
0,87374,State DH,DH,"[np.float64(0.06475409478124997), np.float64(0.06613123260498047)]",0
0,87375,State BH,BH,"[np.float64(-0.3930956230163575), np.float64(0.06613123260498047)]",1
0,87376,State FN,FN,"[np.float64(-0.28111904483642575), np.float64(0.99)]",1
0,87377,State DF,DF,"[np.float64(0.06475409478124997), np.float64(-0.28111904483642575)]",0
0,87378,State EN,EN,"[np.float64(0.14003480136431679), np.float64(0.99)]",1
0,87379,State EN,EN,"[np.float64(0.14003480136431679), np.float64(0.99)]",1
0,87380,State CD,CD,"[np.float64(0.4140150539607497), np.float64(0.06475409478124997)]",0
0,87381,State AG,AG,"[np.float64(0.4311464626939863), np.float64(0.04849352159939326)]",0
0,87382,State DG,DG,"[np.float64(0.06475409478124997), np.float64(0.04849352159939326)]",0
0,87383,State DH,DH,"[np.float64(0.06475409478124997), np.float64(0.06613123260498047)]",0
0,87384,State CG,CG,"[np.float64(0.4140150539607497), np.float64(0.04849352159939326)]",0
0,87385,State AE,AE,"[np.float64(0.4311464626939863), np.float64(0.14003480136431679)]",0
0,87386,State BF,BF,"[np.float64(-0.3930956230163575), np.float64(-0.28111904483642575)]",0
0,87387,State BF,BF,"[np.float64(-0.3930956230163575), np.float64(-0.28111904483642575)]",1
0,87388,State CB,CB,"[np.float64(0.4140150539607497), np.float64(-0.3930956230163575)]",0
0,87389,State BF,BF,"[np.float64(-0.3930956230163575), np.float64(-0.28111904483642575)]",1
0,87390,State GH,GH,"[np.float64(0.04849352159939326), np.float64(0.06613123260498047)]",0
0,87391,State FN,FN,"[np.float64(-0.28111904483642575), np.float64(0.99)]",1
0,87392,State DH,DH,"[np.float64(0.06475409478124997), np.float64(0.06613123260498047)]",1
0,87393,State CG,CG,"[np.float64(0.4140150539607497), np.float64(0.04849352159939326)]",1
0,87394,State EN,EN,"[np.float64(0.14003480136431679), np.float64(0.99)]",1
0,87395,State BG,BG,"[np.float64(-0.3930956230163575), np.float64(0.04849352159939326)]",0
0,87396,State CD,CD,"[np.float64(0.4140150539607497), np.float64(0.06475409478124997)]",0
0,87397,State CN,CN,"[np.float64(0.4140150539607497), np.float64(0.99)]",1
0,87398,State EH,EH,"[np.float64(0.14003480136431679), np.float64(0.06613123260498047)]",0
0,87399,State HN,HN,"[np.float64(0.06613123260498047), np.float64(0.99)]",1
0,87400,State DN,DN,"[np.float64(0.06475409478124997), np.float64(0.99)]",1
0,87401,State CH,CH,"[np.float64(0.4140150539607497), np.float64(0.06613123260498047)]",0
0,87402,State GN,GN,"[np.float64(0.04849352159939326), np.float64(0.99)]",1
0,87403,State CH,CH,"[np.float64(0.4140150539607497), np.float64(0.06613123260498047)]",0
0,87404,State CB,CB,"[np.float64(0.4140150539607497), np.float64(-0.3930956230163575)]",0
0,87405,State BH,BH,"[np.float64(-0.3930956230163575), np.float64(0.06613123260498047)]",0
0,87406,State AE,AE,"[np.float64(0.4311464626939863), np.float64(0.14003480136431679)]",0
0,87407,State BH,BH,"[np.float64(-0.3930956230163575), np.float64(0.06613123260498047)]",1
0,87408,State CF,CF,"[np.float64(0.4140150539607497), np.float64(-0.28111904483642575)]",0
0,87409,State HN,HN,"[np.float64(0.06613123260498047), np.float64(0.99)]",1
0,87410,State GF,GF,"[np.float64(0.04849352159939326), np.float64(-0.28111904483642575)]",0
0,87411,State HN,HN,"[np.float64(0.06613123260498047), np.float64(0.99)]",1
0,87412,State EN,EN,"[np.float64(0.14003480136431679), np.float64(0.99)]",1
0,87413,State BN,BN,"[np.float64(-0.3930956230163575), np.float64(0.99)]",1
0,87414,State FN,FN,"[np.float64(-0.28111904483642575), np.float64(0.99)]",1
0,87415,State GH,GH,"[np.float64(0.04849352159939326), np.float64(0.06613123260498047)]",1
0,87416,State CF,CF,"[np.float64(0.4140150539607497), np.float64(-0.28111904483642575)]",0
0,87417,State GH,GH,"[np.float64(0.04849352159939326), np.float64(0.06613123260498047)]",1
0,87418,State DN,DN,"[np.float64(0.06475409478124997), np.float64(0.99)]",1
0,87419,State GH,GH,"[np.float64(0.04849352159939326), np.float64(0.06613123260498047)]",1
0,87420,State EH,EH,"[np.float64(0.14003480136431679), np.float64(0.06613123260498047)]",1
0,87421,State FN,FN,"[np.float64(-0.28111904483642575), np.float64(0.99)]",1
0,87422,State AH,AH,"[np.float64(0.4311464626939863), np.float64(0.06613123260498047)]",0
0,87423,State GN,GN,"[np.float64(0.04849352159939326), np.float64(0.99)]",1
0,87424,State DG,DG,"[np.float64(0.06475409478124997), np.float64(0.04849352159939326)]",0
0,87425,State CN,CN,"[np.float64(0.4140150539607497), np.float64(0.99)]",1
0,87426,State GH,GH,"[np.float64(0.04849352159939326), np.float64(0.06613123260498047)]",1
0,87427,State AF,AF,"[np.float64(0.4311464626939863), np.float64(-0.28111904483642575)]",0
0,87428,State CF,CF,"[np.float64(0.4140150539607497), np.float64(-0.28111904483642575)]",0
0,87429,State CF,CF,"[np.float64(0.4140150539607497), np.float64(-0.28111904483642575)]",0
0,87430,State DH,DH,"[np.float64(0.06475409478124997), np.float64(0.06613123260498047)]",0
0,87431,State EH,EH,"[np.float64(0.14003480136431679), np.float64(0.06613123260498047)]",0
0,87432,State CD,CD,"[np.float64(0.4140150539607497), np.float64(0.06475409478124997)]",0
0,87433,State CE,CE,"[np.float64(0.4140150539607497), np.float64(0.14003480136431679)]",1
0,87434,State CB,CB,"[np.float64(0.4140150539607497), np.float64(-0.3930956230163575)]",0
0,87435,State EN,EN,"[np.float64(0.14003480136431679), np.float64(0.99)]",1
0,87436,State AD,AD,"[np.float64(0.4311464626939863), np.float64(0.06475409478124997)]",0
0,87437,State BH,BH,"[np.float64(-0.3930956230163575), np.float64(0.06613123260498047)]",1
0,87438,State CH,CH,"[np.float64(0.4140150539607497), np.float64(0.06613123260498047)]",0
0,87439,State CN,CN,"[np.float64(0.4140150539607497), np.float64(0.99)]",1
0,87440,State AH,AH,"[np.float64(0.4311464626939863), np.float64(0.06613123260498047)]",0
0,87441,State HN,HN,"[np.float64(0.06613123260498047), np.float64(0.99)]",1
0,87442,State CG,CG,"[np.float64(0.4140150539607497), np.float64(0.04849352159939326)]",0
0,87443,State AG,AG,"[np.float64(0.4311464626939863), np.float64(0.04849352159939326)]",0
0,87444,State EH,EH,"[np.float64(0.14003480136431679), np.float64(0.06613123260498047)]",1
0,87445,State EF,EF,"[np.float64(0.14003480136431679), np.float64(-0.28111904483642575)]",0
0,87446,State BN,BN,"[np.float64(-0.3930956230163575), np.float64(0.99)]",1
0,87447,State BF,BF,"[np.float64(-0.3930956230163575), np.float64(-0.28111904483642575)]",1
0,87448,State EF,EF,"[np.float64(0.14003480136431679), np.float64(-0.28111904483642575)]",0
0,87449,State EN,EN,"[np.float64(0.14003480136431679), np.float64(0.99)]",1
0,87450,State AD,AD,"[np.float64(0.4311464626939863), np.float64(0.06475409478124997)]",0
0,87451,State BE,BE,"[np.float64(-0.3930956230163575), np.float64(0.14003480136431679)]",1
0,87452,State AF,AF,"[np.float64(0.4311464626939863), np.float64(-0.28111904483642575)]",0
0,87453,State CE,CE,"[np.float64(0.4140150539607497), np.float64(0.14003480136431679)]",0
0,87454,State CF,CF,"[np.float64(0.4140150539607497), np.float64(-0.28111904483642575)]",0
0,87455,State CG,CG,"[np.float64(0.4140150539607497), np.float64(0.04849352159939326)]",0
0,87456,State EF,EF,"[np.float64(0.14003480136431679), np.float64(-0.28111904483642575)]",0
0,87457,State BE,BE,"[np.float64(-0.3930956230163575), np.float64(0.14003480136431679)]",1
0,87458,State AN,AN,"[np.float64(0.4311464626939863), np.float64(0.99)]",1
0,87459,State EH,EH,"[np.float64(0.14003480136431679), np.float64(0.06613123260498047)]",0
0,87460,State AF,AF,"[np.float64(0.4311464626939863), np.float64(-0.28111904483642575)]",0
0,87461,State CD,CD,"[np.float64(0.4140150539607497), np.float64(0.06475409478124997)]",0
0,87462,State GF,GF,"[np.float64(0.04849352159939326), np.float64(-0.28111904483642575)]",0
0,87463,State GN,GN,"[np.float64(0.04849352159939326), np.float64(0.99)]",1
0,87464,State BF,BF,"[np.float64(-0.3930956230163575), np.float64(-0.28111904483642575)]",1
0,87465,State BN,BN,"[np.float64(-0.3930956230163575), np.float64(0.99)]",1
0,87466,State CN,CN,"[np.float64(0.4140150539607497), np.float64(0.99)]",1
0,87467,State AH,AH,"[np.float64(0.4311464626939863), np.float64(0.06613123260498047)]",0
0,87468,State CH,CH,"[np.float64(0.4140150539607497), np.float64(0.06613123260498047)]",0
0,87469,State DE,DE,"[np.float64(0.06475409478124997), np.float64(0.14003480136431679)]",1
0,87470,State AN,AN,"[np.float64(0.4311464626939863), np.float64(0.99)]",1
0,87471,State BH,BH,"[np.float64(-0.3930956230163575), np.float64(0.06613123260498047)]",1
0,87472,State AE,AE,"[np.float64(0.4311464626939863), np.float64(0.14003480136431679)]",0
0,87473,State DN,DN,"[np.float64(0.06475409478124997), np.float64(0.99)]",1
0,87474,State CH,CH,"[np.float64(0.4140150539607497), np.float64(0.06613123260498047)]",0
0,87475,State DN,DN,"[np.float64(0.06475409478124997), np.float64(0.99)]",1
