block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.31000000000000005), np.float64(-0.31000000000000005)]",0,0,1,-0.31000000000000005,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.655), np.float64(-0.345)]",0,1,1,0.15500000000000003,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.345), np.float64(-0.655)]",0,0,1,-0.15500000000000003,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.655), np.float64(-0.345)]",0,1,1,0.15500000000000003,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.34715), np.float64(-0.33119999999999994)]",0,"[np.float64(0.30785), np.float64(-0.013800000000000034)]",0,1,2,0.147025,0.34715,-0.33119999999999994
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.34715), np.float64(-0.33119999999999994)]",0,"[np.float64(0.30785), np.float64(-0.013800000000000034)]",0,1,2,0.147025,0.34715,-0.33119999999999994
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.33119999999999994), np.float64(-0.34715)]",0,"[np.float64(0.013800000000000034), np.float64(-0.30785)]",0,1,2,-0.147025,0.33119999999999994,-0.34715
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.29760000000000003), np.float64(-0.16430000000000003)]",1,"[np.float64(0.6426000000000001), np.float64(-0.4907)]",0,0,2,0.07595000000000002,-0.29760000000000003,-0.16430000000000003
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.338514), np.float64(-0.6426860000000001)]",0,"[np.float64(0.006485999999999992), np.float64(-0.012313999999999936)]",0,1,3,-0.002913999999999972,0.338514,-0.6426860000000001
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5103105), np.float64(-0.344448)]",0,"[np.float64(0.14468950000000003), np.float64(-0.0005519999999999969)]",0,1,3,0.07206875000000001,0.5103105,-0.344448
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5103105), np.float64(-0.344448)]",0,"[np.float64(-0.5103105), np.float64(0.344448)]",0,1,3,-0.08293125000000001,0.5103105,-0.344448
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.31929599999999997), np.float64(-0.42437100000000005)]",0,"[np.float64(0.025704000000000005), np.float64(-0.23062899999999997)]",0,1,3,-0.10246249999999998,0.31929599999999997,-0.42437100000000005
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.34195158), np.float64(-0.65450744)]",0,"[np.float64(0.003048419999999996), np.float64(-0.0004925599999999752)]",0,1,4,0.0012779300000000104,0.34195158,-0.65450744
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.239845935), np.float64(-0.013777919999999999)]",0,"[np.float64(0.415154065), np.float64(-0.33122208)]",0,1,4,0.04196599250000002,0.239845935,-0.013777919999999999
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.33291911999999996), np.float64(-0.6457748400000001)]",1,"[np.float64(0.012080880000000016), np.float64(-0.009225159999999955)]",0,0,4,0.0014278600000000308,0.33291911999999996,-0.6457748400000001
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.586995935), np.float64(-0.34497792)]",0,"[np.float64(0.068004065), np.float64(-2.2079999999979893e-05)]",0,1,4,0.03399099250000001,0.586995935,-0.34497792
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.3445167648), np.float64(-0.6506641748)]",0,"[np.float64(-0.6545167648000001), np.float64(0.3406641748)]",0,1,5,-0.15692629500000005,0.3445167648,-0.6506641748
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.45987758945), np.float64(-0.33175111679999997)]",0,"[np.float64(-0.45987758945), np.float64(0.33175111679999997)]",0,1,5,-0.06406323632500002,0.45987758945,-0.33175111679999997
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3435672426), np.float64(-0.6549802976)]",0,"[np.float64(0.0014327573999999843), np.float64(-1.970240000004342e-05)]",0,1,5,0.0007065274999999704,0.3435672426,-0.6549802976
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0023771205440000776), np.float64(-0.32362656699200004)]",0,"[np.float64(0.34737712054400005), np.float64(-0.331373433008)]",0,1,6,0.008001843768000033,-0.0023771205440000776,-0.32362656699200004
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.62303808945), np.float64(-0.34499911679999995)]",0,"[np.float64(0.03196191054999997), np.float64(-8.832000000236206e-07)]",0,1,5,0.015980513674999974,0.62303808945,-0.34499911679999995
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.6399779020415001), np.float64(-0.34499996467199995)]",0,"[np.float64(-0.9849779020415), np.float64(0.9999999646719999)]",0,1,6,0.007511031315249939,0.6399779020415001,-0.34499996467199995
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.344326604022), np.float64(-0.654999211904)]",0,"[np.float64(-0.344326604022), np.float64(0.654999211904)]",0,1,6,0.155336303941,0.344326604022,-0.654999211904
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2161424670415), np.float64(-0.013270044671999992)]",0,"[np.float64(0.43885753295850005), np.float64(-0.331729955328)]",0,1,6,0.053563788815250035,0.2161424670415,-0.013270044671999992
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.11793961395950503), np.float64(0.6150000014131198)]",1,"[np.float64(0.537060386040495), np.float64(-0.9600000014131198)]",0,0,7,-0.2114698076863124,0.11793961395950503,0.6150000014131198
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.18173275334431996), np.float64(-0.64174506267968)]",0,"[np.float64(-0.18173275334431996), np.float64(0.64174506267968)]",0,1,7,0.23000615466768004,0.18173275334431996,-0.64174506267968
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.44873695950950504), np.float64(-0.33173080178687997)]",0,"[np.float64(0.206263040490495), np.float64(-0.013269198213120004)]",0,1,7,0.09649692113868749,0.44873695950950504,-0.33173080178687997
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.08541439407183038), np.float64(-0.0256698025071872)]",0,"[np.float64(0.2595856059281696), np.float64(-0.6293301974928128)]",0,1,8,-0.18487229578232162,0.08541439407183038,-0.0256698025071872
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6335175845583803), np.float64(0.10620000066416635)]",0,"[np.float64(0.021482415441619773), np.float64(-0.4512000006641663)]",0,1,8,-0.21485879261127327,0.6335175845583803,0.10620000066416635
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.16183350389033999), np.float64(-0.026199968476160018)]",0,"[np.float64(0.18316649610966), np.float64(-0.62880003152384)]",0,1,7,-0.22281676770709002,0.16183350389033999,-0.026199968476160018
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.2589117468284598), np.float64(-0.6298479987390464)]",0,"[np.float64(-0.2589117468284598), np.float64(0.6298479987390464)]",0,1,8,0.1854681259552933,0.2589117468284598,-0.6298479987390464
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5580563709694674), np.float64(-0.3444692320714752)]",0,"[np.float64(0.09694362903053266), np.float64(-0.0005307679285248001)]",0,1,8,0.04820643055100393,0.5580563709694674,-0.3444692320714752
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.22299476521376027), np.float64(-0.6298267921002875)]",0,"[np.float64(0.1220052347862397), np.float64(-0.025173207899712557)]",0,1,9,0.04841601344326357,0.22299476521376027,-0.6298267921002875
0,9,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.6449032647424388), np.float64(-0.3269519999734333)]",0,"[np.float64(-0.9899032647424387), np.float64(0.9819519999734334)]",0,1,9,-0.003975632384502659,0.6449032647424388,-0.3269519999734333
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.1216885210093761), np.float64(-0.025193919949561883)]",0,"[np.float64(-0.43168852100937616), np.float64(-0.28480608005043817)]",0,1,9,-0.35824730052990716,0.1216885210093761,-0.025193919949561883
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.10710639512559328), np.float64(-0.2986077567979825)]",0,"[np.float64(0.45210639512559325), np.float64(-0.3563922432020175)]",0,1,10,0.04785707596178787,-0.10710639512559328,-0.2986077567979825
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6094364943556497), np.float64(-0.344978769282859)]",0,"[np.float64(0.0455635056443503), np.float64(-2.1230717140996447e-05)]",0,1,9,0.02277113746360465,0.6094364943556497,-0.344978769282859
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6335851523471554), np.float64(-0.3449991507713143)]",0,"[np.float64(-0.6335851523471554), np.float64(0.3449991507713143)]",0,1,10,-0.14429300078792054,0.6335851523471554,-0.3449991507713143
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2876575396504673), np.float64(-0.6539930716840116)]",0,"[np.float64(0.057342460349532665), np.float64(-0.0010069283159884757)]",0,1,10,0.028167766016772094,0.2876575396504673,-0.6539930716840116
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.12025453442894618), np.float64(0.6157219200010626)]",1,"[np.float64(-0.12025453442894618), np.float64(-0.6157219200010626)]",0,0,10,-0.3679882272150044,0.12025453442894618,0.6157219200010626
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3180490436357196), np.float64(-0.6549597228673605)]",0,"[np.float64(0.026950956364280354), np.float64(-4.027713263954347e-05)]",0,1,11,0.013455339615820405,0.3180490436357196,-0.6549597228673605
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.297785021603163), np.float64(-0.013799966030852595)]",0,"[np.float64(-0.297785021603163), np.float64(0.013799966030852595)]",0,1,11,-0.1419925277861552,0.297785021603163,-0.013799966030852595
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3323330505087882), np.float64(-0.6549983889146944)]",0,"[np.float64(0.012666949491211776), np.float64(-1.611085305608384e-06)]",0,1,12,0.006332669202953084,0.3323330505087882,-0.6549983889146944
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.004810181377157857), np.float64(0.2893893024004994)]",1,"[np.float64(-0.004810181377157857), np.float64(-0.2893893024004994)]",0,0,11,-0.14709974188882863,0.004810181377157857,0.2893893024004994
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.13250999429097116), np.float64(-0.6407443102719192)]",0,"[np.float64(0.21249000570902882), np.float64(-0.014255689728080778)]",0,1,11,0.09911715799047402,0.13250999429097116,-0.6407443102719192
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.24512969731675643), np.float64(-0.6544297724108767)]",0,"[np.float64(-0.5551296973167565), np.float64(0.3444297724108767)]",0,1,12,-0.10534996245293993,0.24512969731675643,-0.6544297724108767
0,12,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0001924072550863144), np.float64(0.1360129721282347)]",0,"[np.float64(-0.0001924072550863144), np.float64(-0.1360129721282347)]",0,1,12,-0.06810268969166051,0.0001924072550863144,0.1360129721282347
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.1399589601534866), np.float64(-0.0005519986412341037)]",0,"[np.float64(0.17004103984651345), np.float64(0.3105519986412342)]",0,1,12,0.2402965192438738,0.1399589601534866,-0.0005519986412341037
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.23008071127213875), np.float64(0.2975779200543507)]",0,"[np.float64(0.4249192887278613), np.float64(-0.6425779200543507)]",0,1,13,-0.10882931566324469,0.23008071127213875,0.2975779200543507
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.33904653373913046), np.float64(-0.6549999355565878)]",0,"[np.float64(-0.6490465337391305), np.float64(0.3449999355565877)]",0,1,13,-0.15202329909127138,0.33904653373913046,-0.6549999355565878
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.04908904226112454), np.float64(-0.32377719089643514)]",0,"[np.float64(0.3940890422611245), np.float64(-0.3312228091035649)]",0,1,13,0.03143311657877981,-0.04908904226112454,-0.32377719089643514
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(9.043140989056776e-05), np.float64(0.005440518885129392)]",0,"[np.float64(0.6549095685901095), np.float64(-0.3504405188851294)]",0,1,13,0.15223452485249006,9.043140989056776e-05,0.005440518885129392
