block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.20999999999999996), np.float64(-0.20999999999999996)]",0,1,1,-0.20999999999999996,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.605), np.float64(-0.395)]",0,1,1,0.10499999999999998,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.20999999999999996), np.float64(0.20999999999999996)]",0,1,1,0.20999999999999996,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.20999999999999996), np.float64(-0.20999999999999996)]",0,1,1,-0.20999999999999996,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.050399999999999986), np.float64(0.14909999999999995)]",1,"[np.float64(0.15959999999999996), np.float64(0.06090000000000001)]",0,0,2,0.11024999999999999,0.050399999999999986,0.14909999999999995
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.1452), np.float64(-0.28045)]",1,"[np.float64(0.4598), np.float64(-0.11455000000000004)]",0,0,2,0.17262499999999997,0.1452,-0.28045
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.050399999999999986), np.float64(-0.14909999999999995)]",1,"[np.float64(-0.15959999999999996), np.float64(-0.06090000000000001)]",0,0,2,-0.11024999999999999,-0.050399999999999986,-0.14909999999999995
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.050399999999999986), np.float64(-0.14909999999999995)]",0,"[np.float64(-0.15959999999999996), np.float64(-0.06090000000000001)]",0,1,2,-0.11024999999999999,-0.050399999999999986,-0.14909999999999995
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.16371599999999997), np.float64(-0.16371599999999994)]",0,"[np.float64(0.558716), np.float64(-0.441284)]",0,1,3,0.05871599999999999,-0.16371599999999997,-0.16371599999999994
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.16371599999999997), np.float64(0.16371599999999994)]",1,"[np.float64(-0.558716), np.float64(0.441284)]",0,0,3,-0.05871599999999999,0.16371599999999997,0.16371599999999994
