block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.775), np.float64(-0.225)]",0,0,1,0.275,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.775), np.float64(-0.225)]",0,0,1,0.275,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.225), np.float64(-0.775)]",0,1,1,-0.275,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.23249999999999998), np.float64(-0.08325)]",0,"[np.float64(0.31750000000000006), np.float64(0.6332500000000001)]",0,1,2,0.4753750000000001,0.23249999999999998,-0.08325
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.23249999999999998), np.float64(-0.08325)]",0,"[np.float64(-0.23249999999999998), np.float64(0.08325)]",0,1,2,-0.074625,0.23249999999999998,-0.08325
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(-0.55), np.float64(-0.55)]",0,1,2,-0.55,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.08325), np.float64(-0.23249999999999998)]",0,"[np.float64(0.14175), np.float64(-0.5425)]",0,1,2,-0.200375,0.08325,-0.23249999999999998
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.20350000000000001), np.float64(-0.165)]",0,"[np.float64(0.20350000000000001), np.float64(0.165)]",0,1,3,0.18425000000000002,-0.20350000000000001,-0.165
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.146475), np.float64(-0.05827500000000001)]",0,"[np.float64(0.403525), np.float64(0.608275)]",0,1,3,0.5059,0.146475,-0.05827500000000001
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.34997500000000004), np.float64(0.10672500000000003)]",0,"[np.float64(0.425025), np.float64(-0.33172500000000005)]",0,1,3,0.04664999999999997,0.34997500000000004,0.10672500000000003
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.50723425), np.float64(0.0072075000000000194)]",0,"[np.float64(-0.50723425), np.float64(-0.0072075000000000194)]",0,1,4,-0.257220875,0.50723425,0.0072075000000000194
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.1356975), np.float64(-0.39525)]",0,"[np.float64(-0.1356975), np.float64(0.39525)]",0,1,3,0.12977624999999998,0.1356975,-0.39525
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.08548942500000001), np.float64(-0.276675)]",0,"[np.float64(0.139510575), np.float64(-0.498325)]",0,1,4,-0.17940721250000002,0.08548942500000001,-0.276675
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.29577925), np.float64(0.12420749999999998)]",0,"[np.float64(0.47922075000000003), np.float64(-0.3492075)]",0,1,4,0.06500662500000001,0.29577925,0.12420749999999998
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.128205), np.float64(-0.1155)]",1,"[np.float64(0.128205), np.float64(0.1155)]",0,0,4,0.1218525,-0.128205,-0.1155
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.13710833775), np.float64(-0.4261725)]",0,"[np.float64(-0.13710833775), np.float64(0.4261725)]",0,1,5,0.144532081125,0.13710833775,-0.4261725
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0863782527825), np.float64(-0.29832075)]",0,"[np.float64(-0.0863782527825), np.float64(0.29832075)]",0,1,6,0.10597124860875001,0.0863782527825,-0.29832075
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.0897435), np.float64(-0.072765)]",0,"[np.float64(0.3147435), np.float64(-0.702235)]",0,1,5,-0.19374575000000002,-0.0897435,-0.072765
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3195575775), np.float64(0.005045250000000013)]",0,"[np.float64(-0.3195575775), np.float64(-0.005045250000000013)]",0,1,5,-0.16230141375,0.3195575775,0.005045250000000013
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.026711595000000005), np.float64(-0.2834355)]",0,"[np.float64(0.198288405), np.float64(-0.4915645)]",0,1,6,-0.1466380475,0.026711595000000005,-0.2834355
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.47309092750000004), np.float64(0.019445249999999983)]",0,"[np.float64(0.3019090725), np.float64(-0.24444525)]",0,1,5,0.028731911249999992,0.47309092750000004,0.019445249999999983
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.20132127382500004), np.float64(0.0035316750000000093)]",0,"[np.float64(0.573678726175), np.float64(-0.22853167500000002)]",0,1,6,0.1725735255875,0.20132127382500004,0.0035316750000000093
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.584797284325), np.float64(-0.053888325000000015)]",0,"[np.float64(0.19020271567500002), np.float64(-0.171111675)]",0,1,6,0.009545520337500016,0.584797284325,-0.053888325000000015
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.65517228912475), np.float64(-0.1052218275)]",0,"[np.float64(-0.65517228912475), np.float64(0.1052218275)]",0,1,7,-0.274975230812375,0.65517228912475,-0.1052218275
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.41358240250975004), np.float64(-0.0650278275)]",0,"[np.float64(-0.41358240250975004), np.float64(0.0650278275)]",0,1,7,-0.17427728750487503,0.41358240250975004,-0.0650278275
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.2605569135811425), np.float64(-0.045519479249999995)]",0,"[np.float64(0.2894430864188575), np.float64(0.59551947925)]",0,1,8,0.4424812828344288,0.2605569135811425,-0.045519479249999995
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.10007830485000001), np.float64(-0.43090485)]",0,"[np.float64(0.12492169515), np.float64(-0.34409515)]",0,1,7,-0.109586727425,0.10007830485000001,-0.43090485
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.054418299252975), np.float64(-0.20882452500000004)]",0,"[np.float64(0.170581700747025), np.float64(-0.566175475)]",0,1,7,-0.1977968871264875,0.054418299252975,-0.20882452500000004
