block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.65), np.float64(-0.65)]",0,0,[-0.35],[-1.],1,-0.65,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",1,"[np.float64(-0.175), np.float64(0.825)]",0,0,[0.175],[0.5],1,0.32499999999999996,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(-0.057749999999999996), np.float64(0.231)]",1,"[np.float64(-0.23099999999999996), np.float64(0.48025000000000007)]",0,0,[0.28875],[0.325],2,0.12462500000000006,-0.057749999999999996,0.231
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.21450000000000002), np.float64(-0.18200000000000002)]",1,"[np.float64(-0.20800000000000007), np.float64(-0.24050000000000007)]",0,0,[-0.5775],[-0.65],2,-0.22425000000000006,-0.21450000000000002,-0.18200000000000002
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.825), np.float64(-0.175)]",0,1,[0.175],[0.5],1,0.32499999999999996,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.231), np.float64(-0.057749999999999996)]",0,"[np.float64(0.48025000000000007), np.float64(-0.23099999999999996)]",0,1,[0.28875],[0.325],2,0.12462500000000006,0.231,-0.057749999999999996
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.13398), np.float64(0.3654700000000001)]",1,"[np.float64(0.5962925), np.float64(0.09684249999999994)]",0,0,[0.5376875],[0.71125],3,0.3465675,-0.13398,0.3654700000000001
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.28314000000000006), np.float64(-0.24934000000000006)]",1,"[np.float64(0.833515), np.float64(-0.200285)]",0,0,[-0.550375],[0.0775],3,0.316615,-0.28314000000000006,-0.24934000000000006
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.175), np.float64(-0.825)]",0,1,[-0.175],[-0.5],3,-0.32499999999999996,0.0,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.06279652500000002), np.float64(0.39258590000000004)]",1,"[np.float64(0.23770659999999996), np.float64(-0.09208277500000006)]",0,0,[0.69949688],[0.4623125],4,0.07281191249999995,0.06279652500000002,0.39258590000000004
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.049), np.float64(-0.27225)]",0,"[np.float64(0.23974999999999996), np.float64(-0.43900000000000006)]",0,1,[-0.28875],[-0.325],4,-0.09962500000000005,0.049,-0.27225
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3654700000000001), np.float64(-0.13398)]",0,"[np.float64(0.2718425), np.float64(-0.22870749999999995)]",0,1,[0.3626875],[0.21125],3,0.021567500000000017,0.3654700000000001,-0.13398
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.00808005000000006), np.float64(-0.3054198000000001)]",0,"[np.float64(0.5408238000000001), np.float64(-0.16183644999999997)]",0,1,[-0.53274375],[0.050375],4,0.18949367500000006,-0.00808005000000006,-0.3054198000000001
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4415859000000001), np.float64(-0.20945347499999997)]",0,"[np.float64(0.14766722499999996), np.float64(-0.20129339999999998)]",0,1,[0.41074687],[0.1373125],4,-0.026813087500000013,0.4415859000000001,-0.20945347499999997
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.141239703), np.float64(0.36680272300000005)]",1,"[np.float64(0.22908732825), np.float64(-0.9964756917500001)]",0,0,[0.62967297],[-0.19949688],5,-0.38369418175000003,0.141239703,0.36680272300000005
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.143350614), np.float64(-0.35882582850000005)]",0,"[np.float64(0.20293282350000003), np.float64(0.705109266)]",0,1,[-0.34628344],[0.53274375],5,0.45402104475000005,0.143350614,-0.35882582850000005
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.48293272300000006), np.float64(-0.27588029699999994)]",0,"[np.float64(0.07508180824999994), np.float64(-0.16610517175)]",0,1,[0.44198547],[0.08925313],5,-0.04551168175000003,0.48293272300000006,-0.27588029699999994
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.21683852132249998), np.float64(0.08778952931)]",0,"[np.float64(0.19887404899), np.float64(-0.6720769589975)]",0,1,[0.58428743],[-0.12967297],6,-0.23660145500375,0.21683852132249998,0.08778952931
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.20017180458), np.float64(-0.12613977072000004)]",0,"[np.float64(0.024912429795000024), np.float64(0.35122400509500007)]",0,1,[-0.22508423],[0.34628344],6,0.18806821744500005,0.20017180458,-0.12613977072000004
