block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,[-0.96],[-1.],1,-1.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.48],[-0.5],1,-0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,[0.96],[1.],1,1.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.44), np.float64(-0.43)]",1,"[np.float64(1.4), np.float64(0.38999999999999996)]",0,0,[-0.5184],[0.46],2,0.8949999999999999,-0.44,-0.43
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(1.0)]",0,1,[0.48],[0.5],2,0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.44)]",0,"[np.float64(-0.52), np.float64(-0.08000000000000002)]",0,1,[-0.9792],[-0.52],2,-0.30000000000000004,0.0,-0.44
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.44), np.float64(0.43)]",1,"[np.float64(-1.4), np.float64(-0.38999999999999996)]",0,0,[0.5184],[-0.46],2,-0.8949999999999999,0.44,0.43
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2288), np.float64(-0.4744)]",0,"[np.float64(1.208), np.float64(0.45359999999999995)]",0,1,[-0.519168],[0.4792],3,0.8308,-0.2288,-0.4744
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.30272), np.float64(-0.27935200000000004)]",0,"[np.float64(0.21644800000000008), np.float64(0.7985200000000001)]",0,1,[-0.02076672],[0.519168],4,0.507484,0.30272,-0.27935200000000004
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.16199999999999998), np.float64(-0.2584)]",0,"[np.float64(-0.6436), np.float64(0.7767999999999999)]",0,1,[-0.500736],[0.0184],3,0.06659999999999999,0.16199999999999998,-0.2584
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.43)]",1,"[np.float64(0.52), np.float64(-0.9099999999999999)]",0,0,[0.4992],[0.02],3,-0.19499999999999995,0.0,0.43
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.12118400000000001), np.float64(0.07562399999999997)]",1,"[np.float64(-0.37808), np.float64(-0.5748880000000001)]",0,0,[-0.98002944],[-0.499264],4,-0.476484,-0.12118400000000001,0.07562399999999997
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.16199999999999998), np.float64(0.2584)]",1,"[np.float64(0.6436), np.float64(0.2232)]",0,0,[0.980736],[0.4816],3,0.4334,-0.16199999999999998,0.2584
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.11474800000000002), np.float64(0.35660800000000004)]",0,"[np.float64(-1.0954840000000001), np.float64(-0.3373440000000001)]",0,1,[0.51922944],[-0.480736],4,-0.7164140000000001,0.11474800000000002,0.35660800000000004
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.2236), np.float64(0.029600000000000015)]",0,"[np.float64(0.2772), np.float64(0.4712)]",0,1,[0.979968],[0.5008],4,0.3742,0.2236,0.029600000000000015
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.39795712000000005), np.float64(0.0640116)]",0,"[np.float64(-0.37719040000000004), np.float64(-1.04324488)]",0,1,[-0.48083067],[-0.47923328],5,-0.71021764,0.39795712000000005,0.0640116
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.36726496000000003), np.float64(0.21155008)]",1,"[np.float64(0.84803552), np.float64(-0.73077952)]",0,0,[0.50076918],[-0.01922944],5,0.05862800000000001,-0.36726496000000003,0.21155008
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.002609686400000033), np.float64(-0.10999290879999998)]",0,"[np.float64(0.5018405088), np.float64(0.6092237312)]",0,1,[0.98003077],[0.49923082],6,0.55553212,-0.002609686400000033,-0.10999290879999998
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.23199334400000005), np.float64(-0.3845836984)]",0,"[np.float64(0.24883732479999993), np.float64(-0.13458563280000008)]",0,1,[-0.49923323],[-0.01916933],6,0.057125845999999925,0.23199334400000005,-0.3845836984
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.345568), np.float64(0.232216)]",0,"[np.float64(-0.32553599999999994), np.float64(-0.21218399999999996)]",0,1,[0.99919872],[0.020032],5,-0.26885999999999993,0.345568,0.232216
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.20233216), np.float64(0.14097688000000003)]",1,"[np.float64(-1.20153088), np.float64(-1.1401756)]",0,0,[0.03996795],[-0.99919872],6,-1.17085324,0.20233216,0.14097688000000003
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.2837584), np.float64(-0.17732672000000005)]",1,"[np.float64(1.26378784), np.float64(0.15735616000000008)]",0,0,[-0.51920118],[0.48002944],5,0.710572,-0.2837584,-0.17732672000000005
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.25967037119999997), np.float64(-0.10809000960000001)]",0,"[np.float64(-0.7404691935999999), np.float64(-0.3727088127999999)]",0,1,[-0.98076805],[-0.48079882],6,-0.5565890031999998,0.25967037119999997,-0.10809000960000001
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.341481766912), np.float64(-0.44245552050400005)]",0,"[np.float64(0.15775145984), np.float64(-0.05831125274399995)]",0,1,[-0.49996933],[-0.00076677],7,0.04972010354800002,0.341481766912,-0.44245552050400005
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.21820013747199996), np.float64(0.151973295616)]",0,"[np.float64(-0.198230904576), np.float64(-1.13200406272)]",0,1,[0.51920123],[-0.48003077],7,-0.665117483648,0.21820013747199996,0.151973295616
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.4108924092416), np.float64(-0.46752935918392)]",0,"[np.float64(0.08907691982848004), np.float64(-0.03250131174600002)]",0,1,[-0.49999877],[-3.06709299e-05],8,0.02828780404124001,0.4108924092416,-0.46752935918392
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.13097853945855994), np.float64(-0.3347884513536)]",0,"[np.float64(0.34982022985728), np.float64(-0.18441277933056)]",0,1,[0.50076805],[-0.01920123],8,0.08270372526336,0.13097853945855994,-0.3347884513536
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.06613607398399995), np.float64(-0.26835479910399995)]",0,"[np.float64(0.04690412108799996), np.float64(1.249122846208)]",0,1,[-0.51923072],[0.48076805],7,0.6480134836479999,-0.06613607398399995,-0.26835479910399995
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.04549826070527997), np.float64(0.26876802476544004)]",1,"[np.float64(-0.43527101741055996), np.float64(0.25046269711872005)]",0,0,[-0.50076923],[0.01923072],8,-0.09240416014591996,-0.04549826070527997,0.26876802476544004
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.3143261184), np.float64(-0.360700384)]",0,"[np.float64(1.2743581696000001), np.float64(0.3207324352)]",0,1,[0.48159872],[0.46003205],7,0.7975453024000001,-0.3143261184,-0.360700384
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.24639147622400004), np.float64(-0.22278543686399999)]",0,"[np.float64(0.2720098058239999), np.float64(-0.258813281088)]",0,1,[0.49926395],[0.01840128],8,0.0065982623679999575,0.24639147622400004,-0.22278543686399999
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.2848994405957631), np.float64(-0.4140859464657408)]",0,"[np.float64(0.2143325101768705), np.float64(0.9133178972383744)]",0,1,[0.98003072],[0.49923195],9,0.5638252037076225,0.2848994405957631,-0.4140859464657408
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.4500862539661312), np.float64(-0.4815049232347)]",0,"[np.float64(-0.9500874808033279), np.float64(-0.01849630360249671)]",0,1,[-0.97999995],[-0.50000123],9,-0.48429189220291236,0.4500862539661312,-0.4815049232347
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.36607579078656), np.float64(-0.33407514773184)]",0,"[np.float64(0.13466026049536), np.float64(0.83481119901376)]",0,1,[0.97997056],[0.50073605],9,0.48473572975456003,0.36607579078656,-0.33407514773184
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.23266479819182073), np.float64(0.3789716114976769)]",1,"[np.float64(-0.2665659729328128), np.float64(-0.8782023826223104)]",0,0,[-0.98003077],[-0.49923077],9,-0.5723841777775616,-0.23266479819182073,0.3789716114976769
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4253263054045184), np.float64(0.024893667844076817)]",0,"[np.float64(-0.4052968633532416), np.float64(-1.0048642257928)]",0,1,[0.51919882],[-0.47997056],10,-0.7050805445730208,0.4253263054045184,0.024893667844076817
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3792057450735861), np.float64(-0.021359250653239847)]",0,"[np.float64(-1.3592364670426809), np.float64(-0.9586714713158548)]",0,1,[0.03920123],[-0.98003072],10,-1.1589539691792679,0.3792057450735861,-0.021359250653239847
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.032047762412666936), np.float64(-0.48945833378377357)]",0,"[np.float64(0.9479521885138451), np.float64(0.4694582847102856)]",0,1,[-0.5192],[0.47999995],10,0.7087052366120654,0.032047762412666936,-0.48945833378377357
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.34728816655293027), np.float64(-0.007437436856139679)]",1,"[np.float64(0.3273189357079449), np.float64(-0.012531793988845685)]",0,0,[-0.99920123],[-0.01996923],10,0.1573935708595496,-0.34728816655293027,-0.007437436856139679
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.21885830042519344), np.float64(-0.4335879833190574)]",0,"[np.float64(1.1796570715464296), np.float64(0.39438675444029353)]",0,1,[0.48156805],[0.46079877],11,0.7870219129933615,-0.21885830042519344,-0.4335879833190574
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.20654102419851397), np.float64(-0.01295142621123178)]",0,"[np.float64(1.2057422549647145), np.float64(0.01215265697743238)]",0,1,[-0.51996805],[0.49920123],11,0.6089474559710735,-0.20654102419851397,-0.01295142621123178
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.44914672535875877), np.float64(-0.2875912713583507)]",0,"[np.float64(-0.9299467273216983), np.float64(-0.19320873060458876)]",0,1,[-0.980768],[-0.4808],11,-0.5615777289631435,0.44914672535875877,-0.2875912713583507
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.03997016533721154), np.float64(-0.37067102551832387)]",0,"[np.float64(0.9407978345842709), np.float64(0.3514390254398063)]",0,1,[-0.51923072],[0.480768],12,0.6461184300120386,0.03997016533721154,-0.37067102551832387
