block_number,trial_number,state_id,stim_id,q_values,action
0,86442,State DF,DF,"[np.float64(-0.2231612447704153), np.float64(-0.7558289818078999)]",0
0,86443,State FN,FN,"[np.float64(-0.7558289818078999), np.float64(0.04)]",1
0,86444,State AH,AH,"[np.float64(0.015112499999761131), np.float64(-0.7741082761452858)]",0
0,86445,State DH,DH,"[np.float64(-0.2231612447704153), np.float64(-0.7741082761452858)]",0
0,86446,State HN,HN,"[np.float64(-0.7741082761452858), np.float64(0.04)]",1
0,86447,State BE,BE,"[np.float64(-0.004381027884187094), np.float64(0.2058799849450888)]",1
0,86448,State GF,GF,"[np.float64(-0.19111330190328585), np.float64(-0.7558289818078999)]",0
0,86449,State AE,AE,"[np.float64(0.015112499999761131), np.float64(0.2058799849450888)]",1
0,86450,State AF,AF,"[np.float64(0.015112499999761131), np.float64(-0.7558289818078999)]",0
0,86451,State CB,CB,"[np.float64(0.7749863989841117), np.float64(-0.004381027884187094)]",0
0,86452,State BE,BE,"[np.float64(-0.004381027884187094), np.float64(0.2058799849450888)]",1
0,86453,State DF,DF,"[np.float64(-0.2231612447704153), np.float64(-0.7558289818078999)]",0
0,86454,State BG,BG,"[np.float64(-0.004381027884187094), np.float64(-0.19111330190328585)]",0
0,86455,State AH,AH,"[np.float64(0.015112499999761131), np.float64(-0.7741082761452858)]",0
0,86456,State AN,AN,"[np.float64(0.015112499999761131), np.float64(0.04)]",1
0,86457,State CF,CF,"[np.float64(0.7749863989841117), np.float64(-0.7558289818078999)]",0
0,86458,State CN,CN,"[np.float64(0.7749863989841117), np.float64(0.04)]",0
0,86459,State CE,CE,"[np.float64(0.7749863989841117), np.float64(0.2058799849450888)]",0
0,86460,State AG,AG,"[np.float64(0.015112499999761131), np.float64(-0.19111330190328585)]",0
0,86461,State DF,DF,"[np.float64(-0.2231612447704153), np.float64(-0.7558289818078999)]",0
0,86462,State DF,DF,"[np.float64(-0.2231612447704153), np.float64(-0.7558289818078999)]",0
0,86463,State DF,DF,"[np.float64(-0.2231612447704153), np.float64(-0.7558289818078999)]",0
0,86464,State DN,DN,"[np.float64(-0.2231612447704153), np.float64(0.04)]",1
0,86465,State CE,CE,"[np.float64(0.7749863989841117), np.float64(0.2058799849450888)]",0
0,86466,State DG,DG,"[np.float64(-0.2231612447704153), np.float64(-0.19111330190328585)]",1
0,86467,State AB,AB,"[np.float64(0.015112499999761131), np.float64(-0.004381027884187094)]",0
0,86468,State GH,GH,"[np.float64(-0.19111330190328585), np.float64(-0.7741082761452858)]",0
0,86469,State AB,AB,"[np.float64(0.015112499999761131), np.float64(-0.004381027884187094)]",1
0,86470,State EF,EF,"[np.float64(0.2058799849450888), np.float64(-0.7558289818078999)]",0
0,86471,State GH,GH,"[np.float64(-0.19111330190328585), np.float64(-0.7741082761452858)]",0
0,86472,State CE,CE,"[np.float64(0.7749863989841117), np.float64(0.2058799849450888)]",0
0,86473,State BN,BN,"[np.float64(-0.004381027884187094), np.float64(0.04)]",1
0,86474,State GH,GH,"[np.float64(-0.19111330190328585), np.float64(-0.7741082761452858)]",0
0,86475,State BF,BF,"[np.float64(-0.004381027884187094), np.float64(-0.7558289818078999)]",0
0,86476,State CD,CD,"[np.float64(0.7749863989841117), np.float64(-0.2231612447704153)]",0
0,86477,State BG,BG,"[np.float64(-0.004381027884187094), np.float64(-0.19111330190328585)]",0
0,86478,State DG,DG,"[np.float64(-0.2231612447704153), np.float64(-0.19111330190328585)]",1
0,86479,State BE,BE,"[np.float64(-0.004381027884187094), np.float64(0.2058799849450888)]",1
0,86480,State CG,CG,"[np.float64(0.7749863989841117), np.float64(-0.19111330190328585)]",0
0,86481,State BG,BG,"[np.float64(-0.004381027884187094), np.float64(-0.19111330190328585)]",0
0,86482,State FN,FN,"[np.float64(-0.7558289818078999), np.float64(0.04)]",1
0,86483,State AN,AN,"[np.float64(0.015112499999761131), np.float64(0.04)]",1
0,86484,State EN,EN,"[np.float64(0.2058799849450888), np.float64(0.04)]",0
0,86485,State EF,EF,"[np.float64(0.2058799849450888), np.float64(-0.7558289818078999)]",0
0,86486,State AF,AF,"[np.float64(0.015112499999761131), np.float64(-0.7558289818078999)]",0
0,86487,State DH,DH,"[np.float64(-0.2231612447704153), np.float64(-0.7741082761452858)]",0
0,86488,State BN,BN,"[np.float64(-0.004381027884187094), np.float64(0.04)]",0
0,86489,State AH,AH,"[np.float64(0.015112499999761131), np.float64(-0.7741082761452858)]",0
0,86490,State EN,EN,"[np.float64(0.2058799849450888), np.float64(0.04)]",1
0,86491,State BH,BH,"[np.float64(-0.004381027884187094), np.float64(-0.7741082761452858)]",0
0,86492,State AF,AF,"[np.float64(0.015112499999761131), np.float64(-0.7558289818078999)]",0
0,86493,State AG,AG,"[np.float64(0.015112499999761131), np.float64(-0.19111330190328585)]",0
0,86494,State HN,HN,"[np.float64(-0.7741082761452858), np.float64(0.04)]",1
0,86495,State GF,GF,"[np.float64(-0.19111330190328585), np.float64(-0.7558289818078999)]",0
0,86496,State AH,AH,"[np.float64(0.015112499999761131), np.float64(-0.7741082761452858)]",0
0,86497,State DE,DE,"[np.float64(-0.2231612447704153), np.float64(0.2058799849450888)]",1
0,86498,State EF,EF,"[np.float64(0.2058799849450888), np.float64(-0.7558289818078999)]",0
0,86499,State AB,AB,"[np.float64(0.015112499999761131), np.float64(-0.004381027884187094)]",0
0,86500,State BG,BG,"[np.float64(-0.004381027884187094), np.float64(-0.19111330190328585)]",0
0,86501,State AB,AB,"[np.float64(0.015112499999761131), np.float64(-0.004381027884187094)]",0
0,86502,State AE,AE,"[np.float64(0.015112499999761131), np.float64(0.2058799849450888)]",1
0,86503,State AE,AE,"[np.float64(0.015112499999761131), np.float64(0.2058799849450888)]",1
0,86504,State CD,CD,"[np.float64(0.7749863989841117), np.float64(-0.2231612447704153)]",0
0,86505,State DN,DN,"[np.float64(-0.2231612447704153), np.float64(0.04)]",1
0,86506,State DE,DE,"[np.float64(-0.2231612447704153), np.float64(0.2058799849450888)]",1
0,86507,State CN,CN,"[np.float64(0.7749863989841117), np.float64(0.04)]",0
0,86508,State BN,BN,"[np.float64(-0.004381027884187094), np.float64(0.04)]",0
0,86509,State AB,AB,"[np.float64(0.015112499999761131), np.float64(-0.004381027884187094)]",1
0,86510,State CE,CE,"[np.float64(0.7749863989841117), np.float64(0.2058799849450888)]",0
0,86511,State BE,BE,"[np.float64(-0.004381027884187094), np.float64(0.2058799849450888)]",1
0,86512,State AB,AB,"[np.float64(0.015112499999761131), np.float64(-0.004381027884187094)]",0
0,86513,State CF,CF,"[np.float64(0.7749863989841117), np.float64(-0.7558289818078999)]",0
0,86514,State AG,AG,"[np.float64(0.015112499999761131), np.float64(-0.19111330190328585)]",1
0,86515,State CG,CG,"[np.float64(0.7749863989841117), np.float64(-0.19111330190328585)]",0
0,86516,State EF,EF,"[np.float64(0.2058799849450888), np.float64(-0.7558289818078999)]",0
0,86517,State GF,GF,"[np.float64(-0.19111330190328585), np.float64(-0.7558289818078999)]",0
0,86518,State CH,CH,"[np.float64(0.7749863989841117), np.float64(-0.7741082761452858)]",0
0,86519,State HN,HN,"[np.float64(-0.7741082761452858), np.float64(0.04)]",1
0,86520,State CE,CE,"[np.float64(0.7749863989841117), np.float64(0.2058799849450888)]",1
0,86521,State CB,CB,"[np.float64(0.7749863989841117), np.float64(-0.004381027884187094)]",0
0,86522,State DH,DH,"[np.float64(-0.2231612447704153), np.float64(-0.7741082761452858)]",0
0,86523,State BG,BG,"[np.float64(-0.004381027884187094), np.float64(-0.19111330190328585)]",0
0,86524,State AN,AN,"[np.float64(0.015112499999761131), np.float64(0.04)]",1
0,86525,State GN,GN,"[np.float64(-0.19111330190328585), np.float64(0.04)]",1
0,86526,State CD,CD,"[np.float64(0.7749863989841117), np.float64(-0.2231612447704153)]",0
0,86527,State CH,CH,"[np.float64(0.7749863989841117), np.float64(-0.7741082761452858)]",0
0,86528,State BH,BH,"[np.float64(-0.004381027884187094), np.float64(-0.7741082761452858)]",0
0,86529,State DN,DN,"[np.float64(-0.2231612447704153), np.float64(0.04)]",0
0,86530,State BE,BE,"[np.float64(-0.004381027884187094), np.float64(0.2058799849450888)]",1
0,86531,State BF,BF,"[np.float64(-0.004381027884187094), np.float64(-0.7558289818078999)]",0
0,86532,State HN,HN,"[np.float64(-0.7741082761452858), np.float64(0.04)]",1
0,86533,State AB,AB,"[np.float64(0.015112499999761131), np.float64(-0.004381027884187094)]",0
0,86534,State CB,CB,"[np.float64(0.7749863989841117), np.float64(-0.004381027884187094)]",0
0,86535,State BN,BN,"[np.float64(-0.004381027884187094), np.float64(0.04)]",1
0,86536,State EN,EN,"[np.float64(0.2058799849450888), np.float64(0.04)]",0
0,86537,State GN,GN,"[np.float64(-0.19111330190328585), np.float64(0.04)]",1
0,86538,State DG,DG,"[np.float64(-0.2231612447704153), np.float64(-0.19111330190328585)]",1
0,86539,State FN,FN,"[np.float64(-0.7558289818078999), np.float64(0.04)]",1
0,86540,State AF,AF,"[np.float64(0.015112499999761131), np.float64(-0.7558289818078999)]",0
0,86541,State AE,AE,"[np.float64(0.015112499999761131), np.float64(0.2058799849450888)]",1
0,86542,State FN,FN,"[np.float64(-0.7558289818078999), np.float64(0.04)]",1
0,86543,State BE,BE,"[np.float64(-0.004381027884187094), np.float64(0.2058799849450888)]",1
0,86544,State DH,DH,"[np.float64(-0.2231612447704153), np.float64(-0.7741082761452858)]",0
0,86545,State AH,AH,"[np.float64(0.015112499999761131), np.float64(-0.7741082761452858)]",0
0,86546,State BN,BN,"[np.float64(-0.004381027884187094), np.float64(0.04)]",1
0,86547,State HN,HN,"[np.float64(-0.7741082761452858), np.float64(0.04)]",1
0,86548,State DE,DE,"[np.float64(-0.2231612447704153), np.float64(0.2058799849450888)]",1
0,86549,State GN,GN,"[np.float64(-0.19111330190328585), np.float64(0.04)]",1
0,86550,State AD,AD,"[np.float64(0.015112499999761131), np.float64(-0.2231612447704153)]",0
0,86551,State BF,BF,"[np.float64(-0.004381027884187094), np.float64(-0.7558289818078999)]",0
0,86552,State EN,EN,"[np.float64(0.2058799849450888), np.float64(0.04)]",0
0,86553,State CE,CE,"[np.float64(0.7749863989841117), np.float64(0.2058799849450888)]",0
0,86554,State BH,BH,"[np.float64(-0.004381027884187094), np.float64(-0.7741082761452858)]",0
0,86555,State DN,DN,"[np.float64(-0.2231612447704153), np.float64(0.04)]",1
0,86556,State EH,EH,"[np.float64(0.2058799849450888), np.float64(-0.7741082761452858)]",0
0,86557,State BF,BF,"[np.float64(-0.004381027884187094), np.float64(-0.7558289818078999)]",0
0,86558,State CH,CH,"[np.float64(0.7749863989841117), np.float64(-0.7741082761452858)]",0
0,86559,State AE,AE,"[np.float64(0.015112499999761131), np.float64(0.2058799849450888)]",1
0,86560,State BF,BF,"[np.float64(-0.004381027884187094), np.float64(-0.7558289818078999)]",0
0,86561,State DH,DH,"[np.float64(-0.2231612447704153), np.float64(-0.7741082761452858)]",0
0,86562,State GH,GH,"[np.float64(-0.19111330190328585), np.float64(-0.7741082761452858)]",0
0,86563,State CH,CH,"[np.float64(0.7749863989841117), np.float64(-0.7741082761452858)]",0
0,86564,State AF,AF,"[np.float64(0.015112499999761131), np.float64(-0.7558289818078999)]",0
0,86565,State GH,GH,"[np.float64(-0.19111330190328585), np.float64(-0.7741082761452858)]",0
0,86566,State DG,DG,"[np.float64(-0.2231612447704153), np.float64(-0.19111330190328585)]",1
0,86567,State BH,BH,"[np.float64(-0.004381027884187094), np.float64(-0.7741082761452858)]",0
0,86568,State AN,AN,"[np.float64(0.015112499999761131), np.float64(0.04)]",0
0,86569,State AF,AF,"[np.float64(0.015112499999761131), np.float64(-0.7558289818078999)]",0
0,86570,State AF,AF,"[np.float64(0.015112499999761131), np.float64(-0.7558289818078999)]",0
0,86571,State CD,CD,"[np.float64(0.7749863989841117), np.float64(-0.2231612447704153)]",0
0,86572,State BH,BH,"[np.float64(-0.004381027884187094), np.float64(-0.7741082761452858)]",0
0,86573,State DG,DG,"[np.float64(-0.2231612447704153), np.float64(-0.19111330190328585)]",1
0,86574,State DF,DF,"[np.float64(-0.2231612447704153), np.float64(-0.7558289818078999)]",0
0,86575,State CB,CB,"[np.float64(0.7749863989841117), np.float64(-0.004381027884187094)]",0
0,86576,State DN,DN,"[np.float64(-0.2231612447704153), np.float64(0.04)]",1
0,86577,State CG,CG,"[np.float64(0.7749863989841117), np.float64(-0.19111330190328585)]",0
0,86578,State BH,BH,"[np.float64(-0.004381027884187094), np.float64(-0.7741082761452858)]",0
0,86579,State CG,CG,"[np.float64(0.7749863989841117), np.float64(-0.19111330190328585)]",0
0,86580,State DE,DE,"[np.float64(-0.2231612447704153), np.float64(0.2058799849450888)]",1
0,86581,State AE,AE,"[np.float64(0.015112499999761131), np.float64(0.2058799849450888)]",1
0,86582,State CD,CD,"[np.float64(0.7749863989841117), np.float64(-0.2231612447704153)]",0
0,86583,State CH,CH,"[np.float64(0.7749863989841117), np.float64(-0.7741082761452858)]",0
0,86584,State EN,EN,"[np.float64(0.2058799849450888), np.float64(0.04)]",0
0,86585,State AD,AD,"[np.float64(0.015112499999761131), np.float64(-0.2231612447704153)]",0
0,86586,State GF,GF,"[np.float64(-0.19111330190328585), np.float64(-0.7558289818078999)]",0
0,86587,State EF,EF,"[np.float64(0.2058799849450888), np.float64(-0.7558289818078999)]",0
0,86588,State GH,GH,"[np.float64(-0.19111330190328585), np.float64(-0.7741082761452858)]",0
0,86589,State AN,AN,"[np.float64(0.015112499999761131), np.float64(0.04)]",1
0,86590,State AN,AN,"[np.float64(0.015112499999761131), np.float64(0.04)]",1
0,86591,State GF,GF,"[np.float64(-0.19111330190328585), np.float64(-0.7558289818078999)]",0
0,86592,State EH,EH,"[np.float64(0.2058799849450888), np.float64(-0.7741082761452858)]",0
0,86593,State CF,CF,"[np.float64(0.7749863989841117), np.float64(-0.7558289818078999)]",0
0,86594,State CG,CG,"[np.float64(0.7749863989841117), np.float64(-0.19111330190328585)]",0
0,86595,State FN,FN,"[np.float64(-0.7558289818078999), np.float64(0.04)]",1
0,86596,State GN,GN,"[np.float64(-0.19111330190328585), np.float64(0.04)]",1
0,86597,State EN,EN,"[np.float64(0.2058799849450888), np.float64(0.04)]",0
0,86598,State CF,CF,"[np.float64(0.7749863989841117), np.float64(-0.7558289818078999)]",0
0,86599,State FN,FN,"[np.float64(-0.7558289818078999), np.float64(0.04)]",1
0,86600,State BE,BE,"[np.float64(-0.004381027884187094), np.float64(0.2058799849450888)]",1
0,86601,State GF,GF,"[np.float64(-0.19111330190328585), np.float64(-0.7558289818078999)]",0
0,86602,State BE,BE,"[np.float64(-0.004381027884187094), np.float64(0.2058799849450888)]",1
0,86603,State GN,GN,"[np.float64(-0.19111330190328585), np.float64(0.04)]",1
0,86604,State CD,CD,"[np.float64(0.7749863989841117), np.float64(-0.2231612447704153)]",0
0,86605,State BN,BN,"[np.float64(-0.004381027884187094), np.float64(0.04)]",1
0,86606,State DF,DF,"[np.float64(-0.2231612447704153), np.float64(-0.7558289818078999)]",0
0,86607,State CF,CF,"[np.float64(0.7749863989841117), np.float64(-0.7558289818078999)]",0
0,86608,State AD,AD,"[np.float64(0.015112499999761131), np.float64(-0.2231612447704153)]",0
0,86609,State AG,AG,"[np.float64(0.015112499999761131), np.float64(-0.19111330190328585)]",0
0,86610,State GN,GN,"[np.float64(-0.19111330190328585), np.float64(0.04)]",1
0,86611,State DG,DG,"[np.float64(-0.2231612447704153), np.float64(-0.19111330190328585)]",0
0,86612,State DH,DH,"[np.float64(-0.2231612447704153), np.float64(-0.7741082761452858)]",0
0,86613,State CG,CG,"[np.float64(0.7749863989841117), np.float64(-0.19111330190328585)]",0
0,86614,State AD,AD,"[np.float64(0.015112499999761131), np.float64(-0.2231612447704153)]",0
0,86615,State CH,CH,"[np.float64(0.7749863989841117), np.float64(-0.7741082761452858)]",0
0,86616,State AD,AD,"[np.float64(0.015112499999761131), np.float64(-0.2231612447704153)]",0
0,86617,State DH,DH,"[np.float64(-0.2231612447704153), np.float64(-0.7741082761452858)]",0
0,86618,State BN,BN,"[np.float64(-0.004381027884187094), np.float64(0.04)]",1
0,86619,State DG,DG,"[np.float64(-0.2231612447704153), np.float64(-0.19111330190328585)]",1
0,86620,State BG,BG,"[np.float64(-0.004381027884187094), np.float64(-0.19111330190328585)]",0
0,86621,State FN,FN,"[np.float64(-0.7558289818078999), np.float64(0.04)]",1
0,86622,State BN,BN,"[np.float64(-0.004381027884187094), np.float64(0.04)]",1
0,86623,State BG,BG,"[np.float64(-0.004381027884187094), np.float64(-0.19111330190328585)]",0
0,86624,State CN,CN,"[np.float64(0.7749863989841117), np.float64(0.04)]",0
0,86625,State CF,CF,"[np.float64(0.7749863989841117), np.float64(-0.7558289818078999)]",0
0,86626,State DE,DE,"[np.float64(-0.2231612447704153), np.float64(0.2058799849450888)]",1
0,86627,State AF,AF,"[np.float64(0.015112499999761131), np.float64(-0.7558289818078999)]",0
0,86628,State EH,EH,"[np.float64(0.2058799849450888), np.float64(-0.7741082761452858)]",0
0,86629,State AD,AD,"[np.float64(0.015112499999761131), np.float64(-0.2231612447704153)]",0
0,86630,State HN,HN,"[np.float64(-0.7741082761452858), np.float64(0.04)]",1
0,86631,State DN,DN,"[np.float64(-0.2231612447704153), np.float64(0.04)]",1
0,86632,State BG,BG,"[np.float64(-0.004381027884187094), np.float64(-0.19111330190328585)]",0
0,86633,State AG,AG,"[np.float64(0.015112499999761131), np.float64(-0.19111330190328585)]",0
0,86634,State BE,BE,"[np.float64(-0.004381027884187094), np.float64(0.2058799849450888)]",1
0,86635,State CD,CD,"[np.float64(0.7749863989841117), np.float64(-0.2231612447704153)]",0
0,86636,State EN,EN,"[np.float64(0.2058799849450888), np.float64(0.04)]",0
0,86637,State BG,BG,"[np.float64(-0.004381027884187094), np.float64(-0.19111330190328585)]",1
0,86638,State BH,BH,"[np.float64(-0.004381027884187094), np.float64(-0.7741082761452858)]",0
0,86639,State DN,DN,"[np.float64(-0.2231612447704153), np.float64(0.04)]",1
0,86640,State CF,CF,"[np.float64(0.7749863989841117), np.float64(-0.7558289818078999)]",0
0,86641,State EH,EH,"[np.float64(0.2058799849450888), np.float64(-0.7741082761452858)]",0
0,86642,State CB,CB,"[np.float64(0.7749863989841117), np.float64(-0.004381027884187094)]",0
0,86643,State GH,GH,"[np.float64(-0.19111330190328585), np.float64(-0.7741082761452858)]",0
0,86644,State AG,AG,"[np.float64(0.015112499999761131), np.float64(-0.19111330190328585)]",0
0,86645,State AN,AN,"[np.float64(0.015112499999761131), np.float64(0.04)]",1
0,86646,State AN,AN,"[np.float64(0.015112499999761131), np.float64(0.04)]",1
0,86647,State BF,BF,"[np.float64(-0.004381027884187094), np.float64(-0.7558289818078999)]",0
0,86648,State CD,CD,"[np.float64(0.7749863989841117), np.float64(-0.2231612447704153)]",0
0,86649,State CG,CG,"[np.float64(0.7749863989841117), np.float64(-0.19111330190328585)]",0
0,86650,State GN,GN,"[np.float64(-0.19111330190328585), np.float64(0.04)]",1
0,86651,State CH,CH,"[np.float64(0.7749863989841117), np.float64(-0.7741082761452858)]",0
0,86652,State BF,BF,"[np.float64(-0.004381027884187094), np.float64(-0.7558289818078999)]",0
0,86653,State EH,EH,"[np.float64(0.2058799849450888), np.float64(-0.7741082761452858)]",0
0,86654,State EN,EN,"[np.float64(0.2058799849450888), np.float64(0.04)]",0
0,86655,State EH,EH,"[np.float64(0.2058799849450888), np.float64(-0.7741082761452858)]",0
0,86656,State AB,AB,"[np.float64(0.015112499999761131), np.float64(-0.004381027884187094)]",1
0,86657,State GN,GN,"[np.float64(-0.19111330190328585), np.float64(0.04)]",1
0,86658,State BN,BN,"[np.float64(-0.004381027884187094), np.float64(0.04)]",0
0,86659,State AB,AB,"[np.float64(0.015112499999761131), np.float64(-0.004381027884187094)]",0
0,86660,State DF,DF,"[np.float64(-0.2231612447704153), np.float64(-0.7558289818078999)]",0
0,86661,State CD,CD,"[np.float64(0.7749863989841117), np.float64(-0.2231612447704153)]",0
0,86662,State CB,CB,"[np.float64(0.7749863989841117), np.float64(-0.004381027884187094)]",0
0,86663,State AD,AD,"[np.float64(0.015112499999761131), np.float64(-0.2231612447704153)]",0
0,86664,State HN,HN,"[np.float64(-0.7741082761452858), np.float64(0.04)]",1
0,86665,State BH,BH,"[np.float64(-0.004381027884187094), np.float64(-0.7741082761452858)]",0
0,86666,State EF,EF,"[np.float64(0.2058799849450888), np.float64(-0.7558289818078999)]",0
0,86667,State CN,CN,"[np.float64(0.7749863989841117), np.float64(0.04)]",0
0,86668,State AG,AG,"[np.float64(0.015112499999761131), np.float64(-0.19111330190328585)]",0
0,86669,State AE,AE,"[np.float64(0.015112499999761131), np.float64(0.2058799849450888)]",1
0,86670,State CG,CG,"[np.float64(0.7749863989841117), np.float64(-0.19111330190328585)]",0
0,86671,State BH,BH,"[np.float64(-0.004381027884187094), np.float64(-0.7741082761452858)]",0
0,86672,State BG,BG,"[np.float64(-0.004381027884187094), np.float64(-0.19111330190328585)]",1
0,86673,State CE,CE,"[np.float64(0.7749863989841117), np.float64(0.2058799849450888)]",0
0,86674,State CN,CN,"[np.float64(0.7749863989841117), np.float64(0.04)]",0
0,86675,State GF,GF,"[np.float64(-0.19111330190328585), np.float64(-0.7558289818078999)]",0
0,86676,State AH,AH,"[np.float64(0.015112499999761131), np.float64(-0.7741082761452858)]",0
0,86677,State AE,AE,"[np.float64(0.015112499999761131), np.float64(0.2058799849450888)]",1
0,86678,State CG,CG,"[np.float64(0.7749863989841117), np.float64(-0.19111330190328585)]",0
0,86679,State DG,DG,"[np.float64(-0.2231612447704153), np.float64(-0.19111330190328585)]",0
0,86680,State EF,EF,"[np.float64(0.2058799849450888), np.float64(-0.7558289818078999)]",0
0,86681,State CD,CD,"[np.float64(0.7749863989841117), np.float64(-0.2231612447704153)]",0
0,86682,State CB,CB,"[np.float64(0.7749863989841117), np.float64(-0.004381027884187094)]",0
0,86683,State AN,AN,"[np.float64(0.015112499999761131), np.float64(0.04)]",1
0,86684,State GF,GF,"[np.float64(-0.19111330190328585), np.float64(-0.7558289818078999)]",0
0,86685,State DH,DH,"[np.float64(-0.2231612447704153), np.float64(-0.7741082761452858)]",0
0,86686,State CD,CD,"[np.float64(0.7749863989841117), np.float64(-0.2231612447704153)]",0
0,86687,State CB,CB,"[np.float64(0.7749863989841117), np.float64(-0.004381027884187094)]",0
0,86688,State EF,EF,"[np.float64(0.2058799849450888), np.float64(-0.7558289818078999)]",0
0,86689,State AD,AD,"[np.float64(0.015112499999761131), np.float64(-0.2231612447704153)]",0
0,86690,State CE,CE,"[np.float64(0.7749863989841117), np.float64(0.2058799849450888)]",0
0,86691,State AN,AN,"[np.float64(0.015112499999761131), np.float64(0.04)]",0
0,86692,State HN,HN,"[np.float64(-0.7741082761452858), np.float64(0.04)]",1
0,86693,State AN,AN,"[np.float64(0.015112499999761131), np.float64(0.04)]",1
0,86694,State CE,CE,"[np.float64(0.7749863989841117), np.float64(0.2058799849450888)]",0
0,86695,State AH,AH,"[np.float64(0.015112499999761131), np.float64(-0.7741082761452858)]",0
0,86696,State CB,CB,"[np.float64(0.7749863989841117), np.float64(-0.004381027884187094)]",0
0,86697,State DH,DH,"[np.float64(-0.2231612447704153), np.float64(-0.7741082761452858)]",0
0,86698,State DE,DE,"[np.float64(-0.2231612447704153), np.float64(0.2058799849450888)]",1
0,86699,State AG,AG,"[np.float64(0.015112499999761131), np.float64(-0.19111330190328585)]",0
0,86700,State GH,GH,"[np.float64(-0.19111330190328585), np.float64(-0.7741082761452858)]",0
0,86701,State AD,AD,"[np.float64(0.015112499999761131), np.float64(-0.2231612447704153)]",0
0,86702,State EN,EN,"[np.float64(0.2058799849450888), np.float64(0.04)]",0
