block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.485), np.float64(-0.515)]",0,0,[-0.485],[-0.5],1,-0.015000000000000013,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.030000000000000027), np.float64(0.030000000000000027)]",0,1,[0.97],[1.],1,0.030000000000000027,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.485), np.float64(-0.515)]",0,1,[-0.485],[-0.5],1,-0.015000000000000013,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.02100000000000002), np.float64(0.007500000000000007)]",0,"[np.float64(-0.020100000000000007), np.float64(-0.006599999999999995)]",0,1,[0.9991],[0.03],2,-0.01335,0.02100000000000002,0.007500000000000007
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.12125), np.float64(-0.3605)]",0,"[np.float64(0.37829999999999997), np.float64(-0.13995000000000007)]",0,1,[-0.49955],[-0.015],2,0.11917499999999995,0.12125,-0.3605
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.33949999999999997), np.float64(-0.12875)]",0,"[np.float64(0.16005000000000003), np.float64(-0.37170000000000003)]",0,1,[-0.49955],[-0.015],2,-0.105825,0.33949999999999997,-0.12875
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.38605999999999996), np.float64(-0.3954875)]",0,"[np.float64(0.11392650000000004), np.float64(-0.10452600000000001)]",0,1,[-0.4999865],[-0.00045],3,0.004700250000000017,0.38605999999999996,-0.3954875
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.515), np.float64(-0.485)]",0,1,[0.485],[0.5],3,0.015000000000000013,0.0,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.45153499999999996), np.float64(-0.221675)]",0,"[np.float64(-0.4665485), np.float64(0.2066615)]",0,1,[-0.9849865],[-0.50045],3,-0.1299435,0.45153499999999996,-0.221675
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.46580855), np.float64(-0.42161899999999997)]",0,"[np.float64(0.03419104500000003), np.float64(-0.07838140500000002)]",0,1,[-0.4999996],[-1.35e-05],4,-0.022095179999999992,0.46580855,-0.42161899999999997
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3605), np.float64(-0.12125)]",0,"[np.float64(0.13995000000000007), np.float64(-0.37829999999999997)]",0,1,[0.49955],[0.015],4,-0.11917499999999995,0.3605,-0.12125
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.006930000000000014), np.float64(0.005850000000000008)]",1,"[np.float64(0.478097), np.float64(-0.520823)]",0,0,[0.514973],[-0.4991],3,-0.02136300000000002,0.006930000000000014,0.005850000000000008
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.12645425000000002), np.float64(-0.3587261)]",0,"[np.float64(0.37309656), np.float64(-0.14172309)]",0,1,[0.50044919],[-0.014973],4,0.11568673500000001,0.12645425000000002,-0.3587261
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.12495105000000001), np.float64(-0.170009625)]",0,"[np.float64(-0.12540145500000005), np.float64(0.16955921999999995)]",0,1,[-0.99954959],[-0.0150135],4,0.022078882499999952,0.12495105000000001,-0.170009625
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.38762184200000005), np.float64(-0.3941568725)]",0,"[np.float64(0.11236468229999996), np.float64(-0.10585660320000001)]",0,1,[0.50001348],[-0.00044919],5,0.0032540395499999764,0.38762184200000005,-0.3941568725
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.4897422815), np.float64(-0.44121435124999997)]",0,"[np.float64(0.010257706350000007), np.float64(-0.058785660900000036)]",0,1,[-0.49999999],[-4.05e-07],5,-0.024263977275000015,0.4897422815,-0.44121435124999997
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.46627711961), np.float64(-0.42062102329999995)]",0,"[np.float64(0.03372247611899998), np.float64(-0.07937938097100006)]",0,1,[0.5000004],[-1.34757e-05],6,-0.02282845242600004,0.46627711961,-0.42062102329999995
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.03717003149999998), np.float64(-0.12761982)]",0,"[np.float64(0.47781645635000003), np.float64(-0.35739369215)]",0,1,[-0.51498649],[0.49954959],5,0.060211382100000016,0.03717003149999998,-0.12761982
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.37164155094499995), np.float64(-0.2169682430375)]",0,"[np.float64(0.12880804369050003), np.float64(-0.282582162327)]",0,1,[-0.50044959],[0.01498649],6,-0.07688705931824999,0.37164155094499995,-0.2169682430375
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.496922675945), np.float64(-0.45591076647499995)]",0,"[np.float64(0.003077323690500011), np.float64(-0.044089233889500035)]",0,1,[-0.5],[-1.215e-08],6,-0.02050595509950001,0.496922675945,-0.45591076647499995
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.458465), np.float64(-0.215825)]",0,"[np.float64(0.04154849999999999), np.float64(-0.2841615)]",0,1,[0.4999865],[0.00045],5,-0.12130650000000001,0.458465,-0.215825
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.48754895), np.float64(-0.286865375)]",0,"[np.float64(0.012451455), np.float64(-0.21313422000000004)]",0,1,[0.4999996],[1.35e-05],6,-0.10034138250000002,0.48754895,-0.286865375
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.46180718152835), np.float64(-0.28761378361925)]",0,"[np.float64(-0.4767936936892849), np.float64(0.27262727145831506)]",0,1,[-0.98501349],[-0.49955041],7,-0.10208321111548493,0.46180718152835,-0.28761378361925
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4898828528933), np.float64(-0.44046586854274994)]",0,"[np.float64(0.01011713497856992), np.float64(-0.05953414358538012)]",0,1,[0.50000001],[-4.04271e-07],7,-0.0247085043034051,0.4898828528933,-0.44046586854274994
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.12805159594585058), np.float64(-0.21945696575467122)]",0,"[np.float64(-0.1285011913106786), np.float64(0.2190073703898432)]",0,1,[-0.9995504],[-0.01498651],8,0.04525308953958229,0.12805159594585058,-0.21945696575467122
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.496964847378299), np.float64(-0.455349404439095)]",0,"[np.float64(0.0030351522578570544), np.float64(-0.04465059592474896)]",0,1,[0.5],[-1.21281301e-08],8,-0.020807721833445952,0.496964847378299,-0.455349404439095
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.49907680252835), np.float64(-0.46693307494737496)]",0,"[np.float64(0.0009231974607150084), np.float64(-0.03306692506356007)]",0,1,[-0.5],[-3.64499986e-10],7,-0.01607186380142253,0.49907680252835,-0.46693307494737496
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.49626496849999996), np.float64(-0.34014893)]",0,"[np.float64(0.0037350436500000472), np.float64(-0.15985105784999998)]",0,1,[0.49999999],[4.05e-07],7,-0.07805800709999997,0.49626496849999996,-0.34014893
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.498879499055), np.float64(-0.38011169446250004)]",0,"[np.float64(0.0011205013094999772), np.float64(-0.11988830517299998)]",0,1,[0.5],[1.215e-08],8,-0.05938390193175,0.498879499055,-0.38011169446250004
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4997230407508505), np.float64(-0.47519980621326496)]",0,"[np.float64(0.00027695924882142897), np.float64(-0.024800193787063107)]",0,1,[-0.5],[-1.09349751e-11],8,-0.01226161726912084,0.4997230407508505,-0.47519980621326496
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.03810076202837556), np.float64(-0.16470512315721042)]",1,"[np.float64(0.4768857501106796), np.float64(-0.32030836470373447)]",0,0,[-0.51498651],[0.4995504],9,0.07828869270347255,0.03810076202837556,-0.16470512315721042
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.49908945395879895), np.float64(-0.46651205342028224)]",0,"[np.float64(-0.4840894539697143), np.float64(0.48151205340936687)]",0,1,[0.985],[0.5],9,-0.0012887002801737213,0.49908945395879895,-0.46651205342028224
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.15732219955604546), np.float64(-0.38892097844982454)]",0,"[np.float64(0.34312739580812623), np.float64(-0.1106294261860038)]",0,1,[-0.5004496],[0.01498651],10,0.11624898481106122,0.15732219955604546,-0.38892097844982454
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.4999169122250255), np.float64(-0.48139985466003077)]",0,"[np.float64(-0.4849169122250353), np.float64(0.49639985466002096)]",0,1,[-0.015],[0.5],9,0.005741471217492827,0.4999169122250255,-0.48139985466003077
