block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",1,"[np.float64(-0.08), np.float64(0.92)]",0,0,1,0.42000000000000004,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.08), np.float64(-0.92)]",0,1,2,-0.42000000000000004,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.08), np.float64(-0.92)]",0,1,1,-0.42000000000000004,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.92), np.float64(-0.08)]",0,0,1,0.42000000000000004,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6256), np.float64(-0.06480000000000001)]",0,"[np.float64(0.2944), np.float64(-0.015199999999999991)]",0,1,2,0.1396,0.6256,-0.06480000000000001
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.06480000000000001), np.float64(-0.6256)]",0,"[np.float64(0.015199999999999991), np.float64(-0.2944)]",0,1,2,-0.1396,0.06480000000000001,-0.6256
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.054400000000000004), np.float64(0.7452000000000001)]",1,"[np.float64(0.054400000000000004), np.float64(-0.7452000000000001)]",0,0,2,-0.34540000000000004,-0.054400000000000004,0.7452000000000001
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.077112), np.float64(-0.8257920000000001)]",0,"[np.float64(-0.077112), np.float64(0.8257920000000001)]",0,1,3,0.37434000000000006,0.077112,-0.8257920000000001
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.06480000000000001), np.float64(-0.6256)]",0,"[np.float64(-0.9047999999999999), np.float64(-0.21439999999999992)]",0,1,3,-0.5595999999999999,0.06480000000000001,-0.6256
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(-0.017408), np.float64(0.14158799999999994)]",0,"[np.float64(-0.06259200000000001), np.float64(0.7784120000000001)]",0,1,3,0.35791000000000006,-0.017408,0.14158799999999994
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.864064), np.float64(-0.07513600000000001)]",0,"[np.float64(-0.864064), np.float64(0.07513600000000001)]",0,1,3,-0.39446400000000004,0.864064,-0.07513600000000001
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.06810752), np.float64(0.6709081600000001)]",1,"[np.float64(0.98810752), np.float64(-0.75090816)]",0,0,4,0.11859967999999999,-0.06810752,0.6709081600000001
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.16417216), np.float64(-0.02404352)]",0,"[np.float64(0.67582784), np.float64(0.86404352)]",0,1,4,0.7699356799999999,0.16417216,-0.02404352
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.668088), np.float64(-0.771392)]",0,"[np.float64(0.748088), np.float64(-0.14860800000000007)]",0,1,4,0.29973999999999995,-0.668088,-0.771392
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.014651279999999996), np.float64(-0.26425343999999995)]",0,"[np.float64(0.06534872), np.float64(-0.6557465600000001)]",0,1,4,-0.29519892000000003,0.014651279999999996,-0.26425343999999995
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7115927104), np.float64(0.5635060736)]",0,"[np.float64(0.2084072896), np.float64(-0.6435060736)]",0,1,5,-0.217549392,0.7115927104,0.5635060736
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.062136720000000034), np.float64(-0.87244544)]",0,"[np.float64(0.14213672000000005), np.float64(-0.047554560000000023)]",0,1,5,0.04729108000000001,-0.062136720000000034,-0.87244544
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.880402614976), np.float64(0.12592194355200004)]",0,"[np.float64(-0.880402614976), np.float64(-0.12592194355200004)]",0,1,6,-0.503162279264,0.880402614976,0.12592194355200004
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.06758374319999999), np.float64(-0.7101611008000001)]",0,"[np.float64(-0.06758374319999999), np.float64(0.7101611008000001)]",0,1,5,0.3212886788,0.06758374319999999,-0.7101611008000001
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.012840911207999996), np.float64(-0.22725155225599997)]",0,"[np.float64(-0.852840911208), np.float64(-0.612748447744)]",0,1,6,-0.732794679476,0.012840911207999996,-0.22725155225599997
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6038055936000001), np.float64(0.06267255039999997)]",0,"[np.float64(-0.6038055936000001), np.float64(-0.06267255039999997)]",0,1,5,-0.333239072,0.6038055936000001,0.06267255039999997
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.05299402320000002), np.float64(-0.9047825408000001)]",0,"[np.float64(0.027005976799999984), np.float64(-0.01521745919999995)]",0,1,6,0.005894258800000017,0.05299402320000002,-0.9047825408000001
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.11472306278399996), np.float64(0.020055216127999986)]",0,"[np.float64(-0.19472306278399998), np.float64(0.899944783872)]",0,1,6,0.35261086054400004,0.11472306278399996,0.020055216127999986
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.16727649684544), np.float64(0.04029502193664)]",1,"[np.float64(0.67272350315456), np.float64(0.7997049780633599)]",0,0,7,0.73621424060896,0.16727649684544,0.04029502193664
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.074868864408), np.float64(-0.9151304130560001)]",0,"[np.float64(0.005131135592), np.float64(-0.004869586943999971)]",0,1,7,0.00013077432400001449,0.074868864408,-0.9151304130560001
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6247284789905407), np.float64(0.6880560541679617)]",0,"[np.float64(0.2952715210094593), np.float64(-0.7680560541679616)]",0,1,8,-0.23639226657925116,0.6247284789905407,0.6880560541679617
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.04300261807104003), np.float64(0.63201766916096)]",1,"[np.float64(0.96300261807104), np.float64(-0.71201766916096)]",0,0,7,0.12549247445504003,-0.04300261807104003,0.63201766916096
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.67796022687048), np.float64(-0.64392049672192)]",1,"[np.float64(0.7579602268704799), np.float64(-0.27607950327808006)]",0,0,7,0.24094036179619993,-0.67796022687048,-0.64392049672192
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6118391622172673), np.float64(0.05528335714058241)]",0,"[np.float64(0.30816083778273273), np.float64(-0.13528335714058243)]",0,1,8,0.08643874032107515,0.6118391622172673,0.05528335714058241
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.07902508423752), np.float64(-0.91844173217792)]",0,"[np.float64(0.0009749157624800026), np.float64(-0.0015582678220800172)]",0,1,8,-0.00029167602980000734,0.07902508423752,-0.91844173217792
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.16254727259855362), np.float64(-0.8675448943771649)]",0,"[np.float64(0.16254727259855362), np.float64(0.8675448943771649)]",0,1,8,0.5150460834878592,-0.16254727259855362,-0.8675448943771649
