block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.43999999999999995), np.float64(-0.43999999999999995)]",0,0,[-0.56],[-1.],1,-0.43999999999999995,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",0,"[np.float64(-0.28), np.float64(0.72)]",0,1,[0.28],[0.5],1,0.21999999999999997,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.43999999999999995), np.float64(0.43999999999999995)]",0,1,[0.56],[1.],1,0.43999999999999995,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.36959999999999993), np.float64(-0.09679999999999998)]",0,"[np.float64(0.17599999999999993), np.float64(-0.09680000000000001)]",0,1,[-0.8064],[-0.44],2,0.03959999999999996,-0.36959999999999993,-0.09679999999999998
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.28), np.float64(-0.72)]",0,1,[-0.28],[-0.5],1,-0.21999999999999997,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.06160000000000001), np.float64(0.6048)]",1,"[np.float64(0.6584), np.float64(-1.008)]",0,0,[0.4032],[0.22],2,-0.1748,-0.06160000000000001,0.6048
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.09679999999999998), np.float64(0.36959999999999993)]",1,"[np.float64(0.3768), np.float64(-0.8959999999999999)]",0,0,[0.5264],[-0.06],2,-0.25959999999999994,0.09679999999999998,0.36959999999999993
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.06160000000000001), np.float64(-0.6048)]",0,"[np.float64(0.3416), np.float64(0.008000000000000007)]",0,1,[-0.4032],[-0.22],2,0.1748,0.06160000000000001,-0.6048
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.413312), np.float64(0.17247999999999994)]",0,"[np.float64(-0.644928), np.float64(-0.4040959999999999)]",0,1,[0.231616],[-0.5264],3,-0.5245119999999999,0.413312,0.17247999999999994
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.136752), np.float64(-0.59808)]",0,"[np.float64(0.32065600000000005), np.float64(0.05548799999999998)]",0,1,[-0.457408],[-0.0968],3,0.18807200000000002,0.136752,-0.59808
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.33087999999999995), np.float64(-0.178112)]",0,"[np.float64(0.965696), np.float64(-0.18707199999999996)]",0,1,[-0.634816],[0.3064],3,0.389312,-0.33087999999999995,-0.178112
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.491456), np.float64(0.38304)]",1,"[np.float64(0.05113599999999996), np.float64(-0.8404480000000001)]",0,0,[0.457408],[0.0968],3,-0.39465600000000006,0.491456,0.38304
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.11842687999999996), np.float64(-0.33525247999999996)]",0,"[np.float64(0.3977459199999999), np.float64(0.6145715199999999)]",0,1,[-0.27931904],[0.634816],4,0.50615872,-0.11842687999999996,-0.33525247999999996
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5344102399999999), np.float64(0.19814143999999997)]",0,"[np.float64(-0.015669759999999977), np.float64(-0.6794009599999999)]",0,1,[0.48125952],[0.042592],4,-0.34753535999999996,0.5344102399999999,0.19814143999999997
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.20729632000000003), np.float64(-0.55147008)]",0,"[np.float64(0.27396319999999996), np.float64(0.032729600000000025)]",0,1,[-0.48125952],[-0.042592],4,0.1533464,0.20729632000000003,-0.55147008
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.27142784000000003), np.float64(-0.16696063999999997)]",0,"[np.float64(0.34666112), np.float64(-0.2149504)]",0,1,[0.38191104],[0.268384],4,0.06585535999999999,0.27142784000000003,-0.16696063999999997
