block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.81), np.float64(0.81)]",0,1,1,0.81,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7452000000000001), np.float64(0.7209000000000001)]",1,"[np.float64(0.15979999999999994), np.float64(-0.8159000000000001)]",0,0,2,-0.32805000000000006,0.7452000000000001,0.7209000000000001
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.81), np.float64(0.81)]",0,0,1,0.81,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.095), np.float64(-0.905)]",0,1,1,-0.405,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0874), np.float64(-0.80545)]",0,"[np.float64(0.007599999999999996), np.float64(-0.09955000000000003)]",0,1,2,-0.045975000000000016,0.0874,-0.80545
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7209000000000001), np.float64(0.7452000000000001)]",0,"[np.float64(0.18409999999999993), np.float64(-0.8402000000000001)]",0,1,2,-0.32805000000000006,0.7209000000000001,0.7452000000000001
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.81), np.float64(-0.81)]",0,0,1,-0.81,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.7209000000000001), np.float64(-0.7452000000000001)]",1,"[np.float64(-0.08909999999999996), np.float64(-0.06479999999999997)]",0,0,2,-0.07694999999999996,-0.7209000000000001,-0.7452000000000001
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.094392), np.float64(-0.8940495)]",0,"[np.float64(-0.094392), np.float64(0.8940495)]",0,1,3,0.39982875,0.094392,-0.8940495
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8902720000000001), np.float64(-0.002577999999999969)]",0,"[np.float64(0.014727999999999963), np.float64(-0.09242200000000003)]",0,1,3,-0.038847000000000034,0.8902720000000001,-0.002577999999999969
