block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.42), np.float64(-0.5800000000000001)]",0,0,[-0.42],[-0.5],1,-0.08000000000000004,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.41159999999999997), np.float64(-0.06380000000000001)]",0,"[np.float64(0.0756), np.float64(-0.449)]",0,1,[-0.4872],[-0.08],2,-0.1867,0.41159999999999997,-0.06380000000000001
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.16000000000000003), np.float64(0.16000000000000003)]",0,0,[0.84],[1.],1,0.16000000000000003,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.5800000000000001), np.float64(-0.42)]",0,0,[0.42],[0.5],1,0.08000000000000004,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5684), np.float64(-0.0462)]",0,"[np.float64(-0.05559999999999998), np.float64(-0.44099999999999995)]",0,1,[0.4872],[0.08],2,-0.24829999999999997,0.5684,-0.0462
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.15680000000000002), np.float64(0.017600000000000005)]",1,"[np.float64(-0.13119999999999996), np.float64(0.008000000000000063)]",0,0,[0.9744],[0.16],2,-0.061599999999999946,0.15680000000000002,0.017600000000000005
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.42), np.float64(-0.5800000000000001)]",0,0,[-0.42],[-0.5],1,-0.08000000000000004,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.41159999999999997), np.float64(-0.06380000000000001)]",0,"[np.float64(-0.9244), np.float64(0.5509999999999999)]",0,1,[-0.4872],[-0.08],2,-0.18670000000000003,0.41159999999999997,-0.06380000000000001
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.028224000000000082), np.float64(0.01848000000000001)]",0,"[np.float64(-0.18412800000000012), np.float64(-0.17438400000000004)]",0,1,[0.155904],[-0.9744],3,-0.17925600000000008,0.028224000000000082,0.01848000000000001
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.41991599999999996), np.float64(-0.50382)]",0,"[np.float64(-0.501964), np.float64(0.42177200000000004)]",0,1,[-0.917952],[-0.5128],3,-0.040095999999999965,0.41991599999999996,-0.50382
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.30991599999999997), np.float64(0.4761799999999999)]",1,"[np.float64(0.18803600000000004), np.float64(-0.9782279999999999)]",0,0,[-0.497952],[-0.0128],3,-0.3950959999999999,0.30991599999999997,0.4761799999999999
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.562284), np.float64(-0.47837999999999997)]",0,"[np.float64(-0.480236), np.float64(0.5604279999999999)]",0,1,[0.917952],[0.5128],3,0.040095999999999965,0.562284,-0.47837999999999997
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5094580400000001), np.float64(0.07083943999999992)]",0,"[np.float64(-0.07633036000000004), np.float64(-0.63771176)]",0,1,[0.56687232],[-0.417952],4,-0.35702106,0.5094580400000001,0.07083943999999992
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.36469995999999993), np.float64(-0.09048344000000003)]",0,"[np.float64(0.20217236000000005), np.float64(-0.34264424)]",0,1,[-0.56687232],[0.417952],4,-0.07023593999999997,0.36469995999999993,-0.09048344000000003
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.49419128), np.float64(0.3685749199999999)]",1,"[np.float64(0.005481039999999993), np.float64(-0.8689026)]",0,0,[-0.49967232],[-0.002048],4,-0.43171077999999996,0.49419128,0.3685749199999999
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.007969920000000068), np.float64(-0.15241632000000005)]",1,"[np.float64(0.5470854399999999), np.float64(-0.29252831999999995)]",0,0,[0.44494464],[0.344096],4,0.12727855999999999,0.007969920000000068,-0.15241632000000005
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.5010617004000001), np.float64(-0.5541180848)]",0,"[np.float64(-1.0117612716000002), np.float64(1.0434185136)]",0,1,[0.51069957],[-0.06687232],5,0.01582862099999993,0.5010617004000001,-0.5541180848
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.38693891959999993), np.float64(-0.4262747952)]",0,"[np.float64(0.12376065160000005), np.float64(-0.06302563360000002)]",0,1,[-0.51069957],[0.06687232],5,0.030367509000000015,0.38693891959999993,-0.4262747952
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.5441136512), np.float64(-0.18459443520000005)]",0,"[np.float64(-1.0353047936), np.float64(0.6934032928000001)]",0,1,[0.49119114],[0.05505536],5,-0.1709507503999999,0.5441136512,-0.18459443520000005
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.430230123904), np.float64(0.4949407917440001)]",1,"[np.float64(-0.508820706688), np.float64(-0.5735313745280001)]",0,0,[0.07859058],[-0.49119114],6,-0.541176040608,0.430230123904,0.4949407917440001
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.4995626992), np.float64(0.27299563399999993)]",0,"[np.float64(-0.5796151279999999), np.float64(-0.3530480627999999)]",0,1,[-0.91994757],[-0.50032768],5,-0.4663315953999999,0.4995626992,0.27299563399999993
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.3897679605240001), np.float64(0.46843205852799996)]",0,"[np.float64(-0.8914798919160001), np.float64(0.02985601008000005)]",0,1,[0.50171193],[-0.01069957],6,-0.430811940918,0.3897679605240001,0.46843205852799996
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.40055259127599996), np.float64(-0.488039916128)]",1,"[np.float64(0.10115934011600003), np.float64(-0.010248152479999995)]",0,0,[-0.50171193],[0.01069957],6,0.04545559381800002,0.40055259127599996,-0.488039916128
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.43580503512), np.float64(-0.07299146754399993)]",0,"[np.float64(-0.28861342372800003), np.float64(0.22018307893599992)]",0,1,[-0.14719161],[0.91994757],6,-0.034215172396000054,0.43580503512,-0.07299146754399993
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.29170517241324007), np.float64(0.4976909484064)]",1,"[np.float64(-0.3719790814359601), np.float64(-0.5779648574291201)]",0,0,[0.08027391],[-0.50171193],7,-0.47497196943254005,0.29170517241324007,0.4976909484064
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.06841416865023991), np.float64(0.43185234054592003)]",1,"[np.float64(0.6358396754047999), np.float64(-0.8644268337913601)]",0,0,[0.43257449],[0.42140942],7,-0.11429357919328009,-0.06841416865023991,0.43185234054592003
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.49968874458968), np.float64(-0.4891672129008)]",0,"[np.float64(0.0005851644330399641), np.float64(-0.010558878076480038)]",0,1,[-0.50027391],[0.00171193],7,-0.004986856821720037,0.49968874458968,-0.4891672129008
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.07283432739400081), np.float64(0.4341148140891968)]",1,"[np.float64(0.21999050195036568), np.float64(-0.2869586395328319)]",0,0,[0.85284383],[0.91972609],8,-0.03348406879123311,-0.07283432739400081,0.4341148140891968
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5547087132464641), np.float64(0.3367653888288704)]",1,"[np.float64(-0.0439206321657345), np.float64(-0.8259773077481408)]",0,0,[0.48921192],[0.06742551],8,-0.43494896995693766,0.5547087132464641,0.3367653888288704
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.40405755850992003), np.float64(0.14278794981328)]",0,"[np.float64(0.03949309931279993), np.float64(-0.6992372919905601)]",0,1,[-0.44355066],[-0.35280839],7,-0.32987209633888004,0.40405755850992003,0.14278794981328
