block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.13), np.float64(-0.87)]",0,1,1,-0.37,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.74), np.float64(-0.74)]",0,0,1,-0.74,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.3922), np.float64(-0.5772)]",0,"[np.float64(0.5222), np.float64(-0.29279999999999995)]",0,1,2,0.11470000000000002,-0.3922,-0.5772
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.87), np.float64(-0.13)]",0,0,1,0.37,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.87), np.float64(-0.13)]",0,0,1,0.37,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4611), np.float64(-0.1014)]",0,"[np.float64(0.4089), np.float64(-0.0286)]",0,1,2,0.19014999999999999,0.4611,-0.1014
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4611), np.float64(-0.1014)]",0,"[np.float64(0.4089), np.float64(-0.0286)]",0,1,2,0.19014999999999999,0.4611,-0.1014
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1014), np.float64(-0.4611)]",0,"[np.float64(0.0286), np.float64(-0.4089)]",0,1,2,-0.19014999999999999,0.1014,-0.4611
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.015116000000000018), np.float64(-0.732384)]",0,"[np.float64(-0.015116000000000018), np.float64(0.732384)]",0,1,3,0.358634,0.015116000000000018,-0.732384
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.780042), np.float64(-0.11655800000000001)]",0,"[np.float64(0.08995799999999998), np.float64(-0.013441999999999996)]",0,1,3,0.03825799999999999,0.780042,-0.11655800000000001
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.12370800000000001), np.float64(-0.677817)]",0,"[np.float64(-0.993708), np.float64(0.807817)]",0,1,3,-0.09294550000000001,0.12370800000000001,-0.677817
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.6513842400000001), np.float64(-0.24967398999999996)]",0,"[np.float64(0.7813842400000001), np.float64(-0.6203260100000001)]",0,1,4,0.08052911499999998,-0.6513842400000001,-0.24967398999999996
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.780042), np.float64(-0.11655800000000001)]",0,"[np.float64(0.08995799999999998), np.float64(-0.013441999999999996)]",0,1,3,0.03825799999999999,0.780042,-0.11655800000000001
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.85020924), np.float64(-0.12368226)]",0,"[np.float64(0.01979076000000002), np.float64(-0.006317740000000002)]",0,1,4,0.006736510000000008,0.85020924,-0.12368226
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0033255200000000037), np.float64(-0.34422048)]",0,"[np.float64(0.12667448), np.float64(-0.52577952)]",0,1,4,-0.19955251999999996,0.0033255200000000037,-0.34422048
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.85020924), np.float64(-0.12368226)]",0,"[np.float64(-0.11020923999999999), np.float64(0.86368226)]",0,1,4,0.37673651,0.85020924,-0.12368226
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.04190453279999995), np.float64(-0.5784467753)]",0,"[np.float64(-0.8280954672), np.float64(0.7084467753)]",0,1,5,-0.059824345950000024,-0.04190453279999995,-0.5784467753
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8656460328), np.float64(-0.1270306622)]",0,"[np.float64(-0.12564603279999997), np.float64(0.8670306622)]",0,1,5,0.3706923147,0.8656460328,-0.1270306622
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.1021316144), np.float64(-0.6228836256)]",0,"[np.float64(-0.8421316144), np.float64(-0.1171163744)]",0,1,5,-0.4796239944,0.1021316144,-0.6228836256
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7642460328), np.float64(0.33406933780000003)]",0,"[np.float64(0.10575396719999997), np.float64(-0.46406933780000004)]",0,1,5,-0.17915768530000004,0.7642460328,0.33406933780000003
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.554731044832), np.float64(-0.684955304032)]",0,"[np.float64(0.554731044832), np.float64(0.684955304032)]",0,1,6,0.619843174432,-0.554731044832,-0.684955304032
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.767642127216), np.float64(0.33249558876600005)]",0,"[np.float64(-0.767642127216), np.float64(-0.33249558876600005)]",0,1,6,-0.550068857991,0.767642127216,0.33249558876600005
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.846734127216), np.float64(0.088112588766)]",0,"[np.float64(0.02326587278399994), np.float64(-0.218112588766)]",0,1,6,-0.09742335799100003,0.846734127216,0.088112588766
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.687818997216), np.float64(-0.202969984391)]",1,"[np.float64(0.817818997216), np.float64(-0.667030015609)]",0,0,6,0.07539449080350002,-0.687818997216,-0.202969984391
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.25437492869152), np.float64(-0.7232533965660201)]",0,"[np.float64(0.38437492869152), np.float64(-0.14674660343397994)]",0,1,7,0.11881416262877004,-0.25437492869152,-0.7232533965660201
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.12204082986303999), np.float64(-0.32192899289503996)]",0,"[np.float64(-0.61795917013696), np.float64(-0.41807100710496004)]",0,1,7,-0.51801508862096,-0.12204082986303999,-0.32192899289503996
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.6040489825698688), np.float64(-0.5435066266606687)]",1,"[np.float64(0.7340489825698688), np.float64(-0.32649337333933126)]",0,0,8,0.2037778046152688,-0.6040489825698688,-0.5435066266606687
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.04543751568786564), np.float64(-0.8010290963860294)]",0,"[np.float64(0.08456248431213437), np.float64(-0.06897090361397062)]",0,1,8,0.007795790349081871,0.04543751568786564,-0.8010290963860294
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.16888126798752), np.float64(0.15627292672002002)]",1,"[np.float64(0.70111873201248), np.float64(-0.28627292672002)]",0,0,7,0.20742290264622998,0.16888126798752,0.15627292672002002
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8648815079875201), np.float64(-0.027487083279980007)]",0,"[np.float64(-0.12488150798752007), np.float64(0.76748708327998)]",0,1,7,0.32130278764623,0.8648815079875201,-0.027487083279980007
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7674739317572544), np.float64(0.37928107085840945)]",0,"[np.float64(-0.027473931757254433), np.float64(0.36071892914159054)]",0,1,8,0.16662249869216805,0.7674739317572544,0.37928107085840945
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5404741959541344), np.float64(-0.06701995612159561)]",0,"[np.float64(0.3295258040458656), np.float64(-0.06298004387840439)]",0,1,8,0.13327288008373062,0.5404741959541344,-0.06701995612159561
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7460442649865959), np.float64(0.5704621033034525)]",0,"[np.float64(-0.7460442649865959), np.float64(-0.5704621033034525)]",0,1,9,-0.6582531841450242,0.7460442649865959,0.5704621033034525
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7975043231099095), np.float64(-0.10039937937714993)]",0,"[np.float64(0.07249567689009051), np.float64(-0.02960062062285007)]",0,1,9,0.02144752813362022,0.7975043231099095,-0.10039937937714993
0,10,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.85405095108418), np.float64(-0.11608770830726048)]",0,"[np.float64(-0.85405095108418), np.float64(0.11608770830726048)]",0,1,10,-0.3689816213884598,0.85405095108418,-0.11608770830726048
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.2150030218078383), np.float64(-0.7981714578653472)]",0,"[np.float64(0.2150030218078383), np.float64(0.7981714578653472)]",0,1,9,0.5065872398365927,-0.2150030218078383,-0.7981714578653472
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.11139625345133045), np.float64(-0.8375836753014338)]",0,"[np.float64(-0.8513962534513304), np.float64(0.09758367530143386)]",0,1,9,-0.3769062890749483,0.11139625345133045,-0.8375836753014338
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.16412973829705113), np.float64(0.2681171885526227)]",1,"[np.float64(0.7058702617029489), np.float64(-0.3981171885526227)]",0,0,10,0.1538765365751631,0.16412973829705113,0.2681171885526227
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5526928242407073), np.float64(-0.7858643273916739)]",0,"[np.float64(0.6826928242407073), np.float64(-0.0841356726083261)]",0,1,10,0.2992785758161906,-0.5526928242407073,-0.7858643273916739
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.047300664797724434), np.float64(-0.3751405851967131)]",0,"[np.float64(0.17730066479772444), np.float64(-0.4948594148032869)]",0,1,10,-0.15877937500278122,-0.047300664797724434,-0.3751405851967131
0,11,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.538240976999614), np.float64(-0.04241421851842303)]",0,"[np.float64(-0.538240976999614), np.float64(0.04241421851842303)]",0,1,11,-0.2479133792405955,0.538240976999614,-0.04241421851842303
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.020192421332955623), np.float64(-0.8304562338740867)]",0,"[np.float64(0.15019242133295563), np.float64(-0.03954376612591326)]",0,1,11,0.055324327603521184,-0.020192421332955623,-0.8304562338740867
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.09099385374450064), np.float64(-0.6374160750424551)]",0,"[np.float64(0.03900614625549936), np.float64(-0.23258392495754487)]",0,1,11,-0.09678888935102276,0.09099385374450064,-0.6374160750424551
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.09695766730674978), np.float64(-0.8514144299208207)]",0,"[np.float64(0.03304233269325023), np.float64(-0.01858557007917927)]",0,1,12,0.007228381307035479,0.09695766730674978,-0.8514144299208207
0,11,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.18789120923851954), np.float64(-0.05456122290441242)]",0,"[np.float64(-0.18789120923851954), np.float64(0.05456122290441242)]",0,1,11,-0.06666499316705356,0.18789120923851954,-0.05456122290441242
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.11841301493991507), np.float64(-0.019934682703658824)]",0,"[np.float64(0.7515869850600849), np.float64(-0.11006531729634118)]",0,1,12,0.3207608338818719,0.11841301493991507,-0.019934682703658824
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.041336066032474306), np.float64(-0.025643774765073835)]",1,"[np.float64(0.8286639339675257), np.float64(-0.10435622523492617)]",0,0,12,0.36215385436629977,0.041336066032474306,-0.025643774765073835
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.12141864782379014), np.float64(-0.7606855552699539)]",0,"[np.float64(0.008581352176209867), np.float64(-0.10931444473004615)]",0,1,12,-0.05036654627691814,0.12141864782379014,-0.7606855552699539
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.48052795103526297), np.float64(-0.10704163044831624)]",0,"[np.float64(0.389472048964737), np.float64(-0.02295836955168376)]",0,1,13,0.18325683970652662,0.48052795103526297,-0.10704163044831624
0,13,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7046508632867813), np.float64(-0.07826930087071965)]",0,"[np.float64(-0.7046508632867813), np.float64(0.07826930087071965)]",0,1,13,-0.3131907812080308,0.7046508632867813,-0.07826930087071965
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.12273068680748496), np.float64(-0.8612647820627858)]",0,"[np.float64(0.007269313192515045), np.float64(-0.008735217937214212)]",0,1,13,-0.0007329523723495837,0.12273068680748496,-0.8612647820627858
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.12811210252123384), np.float64(-0.8186222109768783)]",0,"[np.float64(0.001887897478766165), np.float64(-0.051377789023121734)]",0,1,13,-0.024744945772177784,0.12811210252123384,-0.8186222109768783
0,14,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.15502318992309183), np.float64(-0.03678657140923823)]",0,"[np.float64(0.7149768100769082), np.float64(-0.09321342859076177)]",0,1,14,0.3108816907430732,0.15502318992309183,-0.03678657140923823
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1284007510976467), np.float64(-0.8658944475695093)]",0,"[np.float64(0.0015992489023533007), np.float64(-0.004105552430490711)]",0,1,14,-0.001253151764068705,0.1284007510976467,-0.8658944475695093
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.12958466255467144), np.float64(-0.8458524391591328)]",0,"[np.float64(-0.8695846625546715), np.float64(0.10585243915913278)]",0,1,14,-0.38186611169776935,0.12958466255467144,-0.8458524391591328
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7843161492277579), np.float64(-0.11920956631070864)]",0,"[np.float64(0.08568385077224205), np.float64(-0.010790433689291362)]",0,1,14,0.037446708541475346,0.7843161492277579,-0.11920956631070864
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8511495528301067), np.float64(-0.12492849616603306)]",0,"[np.float64(0.01885044716989326), np.float64(-0.005071503833966942)]",0,1,15,0.006889471667963158,0.8511495528301067,-0.12492849616603306
