block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[np.float64(-0.6950000000000001), np.float64(0.305)]",0,1,1,-0.19500000000000003,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.6950000000000001), np.float64(-0.305)]",0,0,1,0.19500000000000003,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.6950000000000001), np.float64(-0.305)]",0,1,1,0.19500000000000003,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.305), np.float64(-0.6950000000000001)]",0,1,1,-0.19500000000000003,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.11120000000000001), np.float64(-0.0305)]",0,"[np.float64(0.5838000000000001), np.float64(-0.27449999999999997)]",0,1,2,0.15465000000000007,0.11120000000000001,-0.0305
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0695), np.float64(-0.0488)]",1,"[np.float64(0.6255000000000001), np.float64(-0.2562)]",0,0,2,0.18465000000000004,0.0695,-0.0488
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0488), np.float64(-0.0695)]",0,"[np.float64(0.2562), np.float64(-0.6255000000000001)]",0,1,2,-0.18465000000000004,0.0488,-0.0695
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.11120000000000001), np.float64(0.0305)]",1,"[np.float64(0.4162), np.float64(-0.7255)]",0,0,2,-0.15465,-0.11120000000000001,0.0305
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.08979200000000001), np.float64(-0.13205)]",0,"[np.float64(0.21520799999999998), np.float64(-0.5629500000000001)]",0,1,3,-0.17387100000000005,0.08979200000000001,-0.13205
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.06958), np.float64(-0.08558)]",0,"[np.float64(0.37458), np.float64(-0.6094200000000001)]",0,1,3,-0.11742000000000002,-0.06958,-0.08558
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.13205), np.float64(-0.08979200000000001)]",1,"[np.float64(0.5629500000000001), np.float64(-0.21520799999999998)]",0,0,3,0.17387100000000005,0.13205,-0.08979200000000001
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.188345), np.float64(-0.12422528000000001)]",0,"[np.float64(0.5066550000000001), np.float64(-0.18077472)]",0,1,4,0.16294014000000004,0.188345,-0.12422528000000001
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.009647199999999995), np.float64(-0.146522)]",0,"[np.float64(0.3146472), np.float64(-0.548478)]",0,1,4,-0.1169154,-0.009647199999999995,-0.146522
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.12422528000000001), np.float64(-0.188345)]",0,"[np.float64(-0.12422528000000001), np.float64(0.188345)]",0,1,4,0.03205986,0.12422528000000001,-0.188345
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.204608), np.float64(-0.05795)]",0,"[np.float64(0.49039200000000005), np.float64(-0.24705)]",0,1,3,0.12167100000000003,0.204608,-0.05795
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.28307072), np.float64(-0.082655)]",0,"[np.float64(-0.28307072), np.float64(0.082655)]",0,1,4,-0.10020786,0.28307072,-0.082655
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1043492352), np.float64(-0.1695105)]",0,"[np.float64(0.2006507648), np.float64(-0.5254895)]",0,1,5,-0.16241936760000003,0.1043492352,-0.1695105
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.23777940479999998), np.float64(-0.07438950000000001)]",0,"[np.float64(0.15222059520000003), np.float64(0.4643895)]",0,1,5,0.3083050476,0.23777940479999998,-0.07438950000000001
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.04069635200000001), np.float64(-0.20136980000000002)]",0,"[np.float64(0.264303648), np.float64(-0.4936302)]",0,1,5,-0.11466327600000001,0.04069635200000001,-0.20136980000000002
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.262134700032), np.float64(-0.027950550000000005)]",0,"[np.float64(0.43286529996800005), np.float64(-0.27704945)]",0,1,6,0.07790792498400004,0.262134700032,-0.027950550000000005
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.136453357568), np.float64(-0.22205945000000002)]",0,"[np.float64(0.168546642432), np.float64(-0.47294055)]",0,1,6,-0.152196953784,0.136453357568,-0.22205945000000002
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.26940980000000003), np.float64(-0.142302752)]",0,"[np.float64(-0.26940980000000003), np.float64(0.142302752)]",0,1,5,-0.06355352400000001,0.26940980000000003,-0.142302752
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.08298493568000001), np.float64(-0.25073282)]",0,"[np.float64(0.22201506431999998), np.float64(-0.44426718000000004)]",0,1,6,-0.11112605784000003,0.08298493568000001,-0.25073282
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.22630423200000002), np.float64(-0.1280724768)]",0,"[np.float64(0.163695768), np.float64(0.5180724768)]",0,1,6,0.3408841224,0.22630423200000002,-0.1280724768
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.33139314802688), np.float64(-0.055655495)]",0,"[np.float64(0.36360685197312004), np.float64(-0.249344505)]",0,1,7,0.05713117348656002,0.33139314802688,-0.055655495
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.25249555488000003), np.float64(-0.07626522912)]",0,"[np.float64(0.44250444512000003), np.float64(-0.22873477088)]",0,1,7,0.10688483712000002,0.25249555488000003,-0.07626522912
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.11850734597120001), np.float64(-0.29515953800000005)]",0,"[np.float64(0.1864926540288), np.float64(-0.399840462)]",0,1,7,-0.1066739039856,0.11850734597120001,-0.29515953800000005
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.16342082035712), np.float64(-0.269353505)]",0,"[np.float64(-0.16342082035712), np.float64(0.269353505)]",0,1,7,0.05296634232144,0.16342082035712,-0.269353505
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.32329626609920004), np.float64(-0.099138706208)]",0,"[np.float64(0.3717037339008), np.float64(-0.205861293792)]",0,1,8,0.08292122005440002,0.32329626609920004,-0.099138706208
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.38957024434257925), np.float64(-0.0805899455)]",0,"[np.float64(0.3054297556574208), np.float64(-0.2244100545)]",0,1,8,0.0405098505787104,0.38957024434257925,-0.0805899455
