block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,1,1.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.68), np.float64(0.0)]",0,"[np.float64(0.31999999999999995), np.float64(0.0)]",0,1,2,0.15999999999999998,0.68,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.68), np.float64(0.31)]",0,"[np.float64(0.31999999999999995), np.float64(0.69)]",0,1,2,0.5049999999999999,0.68,0.31
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.31)]",0,"[np.float64(0.0), np.float64(-0.69)]",0,1,2,-0.345,0.0,-0.31
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.5239)]",0,"[np.float64(0.0), np.float64(-0.47609999999999997)]",0,1,3,-0.23804999999999998,0.0,-0.5239
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.6714910000000001)]",0,"[np.float64(0.0), np.float64(-0.32850899999999994)]",0,1,4,-0.16425449999999997,0.0,-0.6714910000000001
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,3,-0.5,0.0,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8976000000000001), np.float64(0.5239)]",0,"[np.float64(0.10239999999999994), np.float64(-0.5239)]",0,1,3,-0.21075000000000005,0.8976000000000001,0.5239
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8976000000000001), np.float64(0.0)]",0,"[np.float64(0.10239999999999994), np.float64(0.0)]",0,1,3,0.05119999999999997,0.8976000000000001,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.967232), np.float64(0.0)]",0,"[np.float64(0.03276800000000002), np.float64(0.0)]",0,1,4,0.01638400000000001,0.967232,0.0
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.68)]",0,"[np.float64(0.0), np.float64(-0.31999999999999995)]",0,1,4,-0.15999999999999998,0.0,-0.68
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.967232), np.float64(0.361491)]",0,"[np.float64(0.03276800000000002), np.float64(-0.361491)]",0,1,4,-0.1643615,0.967232,0.361491
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.7792)]",0,"[np.float64(0.0), np.float64(-0.2208)]",0,1,5,-0.1104,0.0,-0.7792
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.7733287900000001)]",0,"[np.float64(0.0), np.float64(-0.2266712099999999)]",0,1,5,-0.11333560499999995,0.0,-0.7733287900000001
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.8435968651000001)]",0,"[np.float64(0.0), np.float64(-0.1564031348999999)]",0,1,6,-0.07820156744999995,0.0,-0.8435968651000001
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.98951424), np.float64(0.0)]",0,"[np.float64(0.01048576000000001), np.float64(1.0)]",0,1,5,0.50524288,0.98951424,0.0
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9966445568), np.float64(0.31)]",0,"[np.float64(0.00335544320000003), np.float64(0.69)]",0,1,6,0.3466777216,0.9966445568,0.31
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.98951424), np.float64(0.24942879)]",0,"[np.float64(0.01048576000000001), np.float64(-0.24942879)]",0,1,5,-0.119471515,0.98951424,0.24942879
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9966445568), np.float64(0.1721058651)]",0,"[np.float64(0.00335544320000003), np.float64(-0.1721058651)]",0,1,6,-0.08437521094999999,0.9966445568,0.1721058651
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.847648)]",0,"[np.float64(0.0), np.float64(-0.15235200000000004)]",0,1,6,-0.07617600000000002,0.0,-0.847648
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.8920818369190001)]",0,"[np.float64(0.0), np.float64(-0.10791816308099988)]",0,1,7,-0.05395908154049994,0.0,-0.8920818369190001
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.998926258176), np.float64(0.118753046919)]",0,"[np.float64(0.0010737418239999963), np.float64(-0.118753046919)]",0,1,7,-0.0588396525475,0.998926258176,0.118753046919
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.99965640261632), np.float64(0.08193960237411)]",0,"[np.float64(0.00034359738367994996), np.float64(-0.08193960237411)]",0,1,8,-0.04079800249521502,0.99965640261632,0.08193960237411
0,7,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.998926258176), np.float64(0.5239)]",0,"[np.float64(-0.998926258176), np.float64(-0.5239)]",0,1,7,-0.761413129088,0.998926258176,0.5239
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.89487712)]",0,"[np.float64(-1.0), np.float64(-0.10512288000000003)]",0,1,7,-0.5525614400000001,0.0,-0.89487712
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.68), np.float64(-0.9274652127999999)]",0,"[np.float64(-0.31999999999999995), np.float64(-0.07253478720000006)]",0,1,8,-0.1962673936,-0.68,-0.9274652127999999
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.31965640261632), np.float64(0.361491)]",1,"[np.float64(-0.31965640261632), np.float64(-0.361491)]",0,0,8,-0.34057370130816,0.31965640261632,0.361491
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9255364674741101)]",0,"[np.float64(0.0), np.float64(-0.07446353252588989)]",0,1,8,-0.03723176626294494,0.0,-0.9255364674741101
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.948620162557136)]",0,"[np.float64(0.0), np.float64(-0.05137983744286401)]",0,1,9,-0.025689918721432004,0.0,-0.948620162557136
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.8976000000000001), np.float64(-0.9499509968319999)]",0,"[np.float64(0.8976000000000001), np.float64(-0.050049003168000095)]",0,1,9,0.423775498416,-0.8976000000000001,-0.9499509968319999
