block_number,trial_number,state_id,stim_id,q_values,action
0,28129,State EF,EF,"[np.float64(-0.022377082312057844), np.float64(-0.33158371647638485)]",1
0,28130,State EN,EN,"[np.float64(-0.022377082312057844), np.float64(0.79)]",1
0,28131,State GN,GN,"[np.float64(-0.0252496073195852), np.float64(0.79)]",1
0,28132,State AH,AH,"[np.float64(0.9125833071327722), np.float64(-0.4010842326274172)]",0
0,28133,State BG,BG,"[np.float64(0.6929782667365199), np.float64(-0.0252496073195852)]",0
0,28134,State BG,BG,"[np.float64(0.6929782667365199), np.float64(-0.0252496073195852)]",0
0,28135,State EN,EN,"[np.float64(-0.022377082312057844), np.float64(0.79)]",1
0,28136,State AE,AE,"[np.float64(0.9125833071327722), np.float64(-0.022377082312057844)]",0
0,28137,State CF,CF,"[np.float64(0.5696441652683805), np.float64(-0.33158371647638485)]",0
0,28138,State CN,CN,"[np.float64(0.5696441652683805), np.float64(0.79)]",1
0,28139,State DH,DH,"[np.float64(0.8064057499689065), np.float64(-0.4010842326274172)]",0
0,28140,State AG,AG,"[np.float64(0.9125833071327722), np.float64(-0.0252496073195852)]",0
0,28141,State CH,CH,"[np.float64(0.5696441652683805), np.float64(-0.4010842326274172)]",0
0,28142,State AG,AG,"[np.float64(0.9125833071327722), np.float64(-0.0252496073195852)]",0
0,28143,State AN,AN,"[np.float64(0.9125833071327722), np.float64(0.79)]",0
0,28144,State CE,CE,"[np.float64(0.5696441652683805), np.float64(-0.022377082312057844)]",0
0,28145,State CB,CB,"[np.float64(0.5696441652683805), np.float64(0.6929782667365199)]",0
0,28146,State EH,EH,"[np.float64(-0.022377082312057844), np.float64(-0.4010842326274172)]",0
0,28147,State CB,CB,"[np.float64(0.5696441652683805), np.float64(0.6929782667365199)]",1
0,28148,State CD,CD,"[np.float64(0.5696441652683805), np.float64(0.8064057499689065)]",0
0,28149,State FN,FN,"[np.float64(-0.33158371647638485), np.float64(0.79)]",1
0,28150,State BF,BF,"[np.float64(0.6929782667365199), np.float64(-0.33158371647638485)]",0
0,28151,State AF,AF,"[np.float64(0.9125833071327722), np.float64(-0.33158371647638485)]",0
0,28152,State AG,AG,"[np.float64(0.9125833071327722), np.float64(-0.0252496073195852)]",0
0,28153,State DH,DH,"[np.float64(0.8064057499689065), np.float64(-0.4010842326274172)]",0
0,28154,State EH,EH,"[np.float64(-0.022377082312057844), np.float64(-0.4010842326274172)]",0
0,28155,State EF,EF,"[np.float64(-0.022377082312057844), np.float64(-0.33158371647638485)]",0
0,28156,State AD,AD,"[np.float64(0.9125833071327722), np.float64(0.8064057499689065)]",1
0,28157,State AE,AE,"[np.float64(0.9125833071327722), np.float64(-0.022377082312057844)]",0
0,28158,State CE,CE,"[np.float64(0.5696441652683805), np.float64(-0.022377082312057844)]",0
0,28159,State CD,CD,"[np.float64(0.5696441652683805), np.float64(0.8064057499689065)]",0
0,28160,State DN,DN,"[np.float64(0.8064057499689065), np.float64(0.79)]",1
0,28161,State AE,AE,"[np.float64(0.9125833071327722), np.float64(-0.022377082312057844)]",0
0,28162,State GH,GH,"[np.float64(-0.0252496073195852), np.float64(-0.4010842326274172)]",0
0,28163,State CN,CN,"[np.float64(0.5696441652683805), np.float64(0.79)]",1
0,28164,State AF,AF,"[np.float64(0.9125833071327722), np.float64(-0.33158371647638485)]",0
0,28165,State AN,AN,"[np.float64(0.9125833071327722), np.float64(0.79)]",1
0,28166,State BG,BG,"[np.float64(0.6929782667365199), np.float64(-0.0252496073195852)]",0
0,28167,State DN,DN,"[np.float64(0.8064057499689065), np.float64(0.79)]",0
0,28168,State DF,DF,"[np.float64(0.8064057499689065), np.float64(-0.33158371647638485)]",0
0,28169,State AH,AH,"[np.float64(0.9125833071327722), np.float64(-0.4010842326274172)]",0
0,28170,State GF,GF,"[np.float64(-0.0252496073195852), np.float64(-0.33158371647638485)]",0
0,28171,State DH,DH,"[np.float64(0.8064057499689065), np.float64(-0.4010842326274172)]",0
0,28172,State AH,AH,"[np.float64(0.9125833071327722), np.float64(-0.4010842326274172)]",0
0,28173,State CG,CG,"[np.float64(0.5696441652683805), np.float64(-0.0252496073195852)]",0
0,28174,State DE,DE,"[np.float64(0.8064057499689065), np.float64(-0.022377082312057844)]",0
0,28175,State BG,BG,"[np.float64(0.6929782667365199), np.float64(-0.0252496073195852)]",0
0,28176,State BN,BN,"[np.float64(0.6929782667365199), np.float64(0.79)]",0
0,28177,State DH,DH,"[np.float64(0.8064057499689065), np.float64(-0.4010842326274172)]",0
0,28178,State GF,GF,"[np.float64(-0.0252496073195852), np.float64(-0.33158371647638485)]",0
0,28179,State AE,AE,"[np.float64(0.9125833071327722), np.float64(-0.022377082312057844)]",0
0,28180,State CD,CD,"[np.float64(0.5696441652683805), np.float64(0.8064057499689065)]",1
0,28181,State DF,DF,"[np.float64(0.8064057499689065), np.float64(-0.33158371647638485)]",0
0,28182,State DF,DF,"[np.float64(0.8064057499689065), np.float64(-0.33158371647638485)]",0
0,28183,State AB,AB,"[np.float64(0.9125833071327722), np.float64(0.6929782667365199)]",0
0,28184,State DE,DE,"[np.float64(0.8064057499689065), np.float64(-0.022377082312057844)]",0
0,28185,State AD,AD,"[np.float64(0.9125833071327722), np.float64(0.8064057499689065)]",0
0,28186,State DG,DG,"[np.float64(0.8064057499689065), np.float64(-0.0252496073195852)]",0
0,28187,State EN,EN,"[np.float64(-0.022377082312057844), np.float64(0.79)]",1
0,28188,State AE,AE,"[np.float64(0.9125833071327722), np.float64(-0.022377082312057844)]",0
0,28189,State AD,AD,"[np.float64(0.9125833071327722), np.float64(0.8064057499689065)]",0
0,28190,State DN,DN,"[np.float64(0.8064057499689065), np.float64(0.79)]",1
0,28191,State BH,BH,"[np.float64(0.6929782667365199), np.float64(-0.4010842326274172)]",0
0,28192,State CB,CB,"[np.float64(0.5696441652683805), np.float64(0.6929782667365199)]",1
0,28193,State CE,CE,"[np.float64(0.5696441652683805), np.float64(-0.022377082312057844)]",0
0,28194,State EH,EH,"[np.float64(-0.022377082312057844), np.float64(-0.4010842326274172)]",0
0,28195,State BF,BF,"[np.float64(0.6929782667365199), np.float64(-0.33158371647638485)]",0
0,28196,State GN,GN,"[np.float64(-0.0252496073195852), np.float64(0.79)]",1
0,28197,State CN,CN,"[np.float64(0.5696441652683805), np.float64(0.79)]",1
0,28198,State HN,HN,"[np.float64(-0.4010842326274172), np.float64(0.79)]",1
0,28199,State EF,EF,"[np.float64(-0.022377082312057844), np.float64(-0.33158371647638485)]",0
0,28200,State CD,CD,"[np.float64(0.5696441652683805), np.float64(0.8064057499689065)]",1
0,28201,State CN,CN,"[np.float64(0.5696441652683805), np.float64(0.79)]",1
0,28202,State BE,BE,"[np.float64(0.6929782667365199), np.float64(-0.022377082312057844)]",0
0,28203,State AE,AE,"[np.float64(0.9125833071327722), np.float64(-0.022377082312057844)]",0
0,28204,State AH,AH,"[np.float64(0.9125833071327722), np.float64(-0.4010842326274172)]",0
0,28205,State AD,AD,"[np.float64(0.9125833071327722), np.float64(0.8064057499689065)]",0
0,28206,State AN,AN,"[np.float64(0.9125833071327722), np.float64(0.79)]",1
0,28207,State AF,AF,"[np.float64(0.9125833071327722), np.float64(-0.33158371647638485)]",0
0,28208,State AG,AG,"[np.float64(0.9125833071327722), np.float64(-0.0252496073195852)]",0
0,28209,State DF,DF,"[np.float64(0.8064057499689065), np.float64(-0.33158371647638485)]",0
0,28210,State CE,CE,"[np.float64(0.5696441652683805), np.float64(-0.022377082312057844)]",0
0,28211,State GH,GH,"[np.float64(-0.0252496073195852), np.float64(-0.4010842326274172)]",1
0,28212,State BE,BE,"[np.float64(0.6929782667365199), np.float64(-0.022377082312057844)]",0
0,28213,State CH,CH,"[np.float64(0.5696441652683805), np.float64(-0.4010842326274172)]",0
0,28214,State GF,GF,"[np.float64(-0.0252496073195852), np.float64(-0.33158371647638485)]",0
0,28215,State AG,AG,"[np.float64(0.9125833071327722), np.float64(-0.0252496073195852)]",0
0,28216,State BG,BG,"[np.float64(0.6929782667365199), np.float64(-0.0252496073195852)]",0
0,28217,State AB,AB,"[np.float64(0.9125833071327722), np.float64(0.6929782667365199)]",1
0,28218,State DG,DG,"[np.float64(0.8064057499689065), np.float64(-0.0252496073195852)]",0
0,28219,State AB,AB,"[np.float64(0.9125833071327722), np.float64(0.6929782667365199)]",0
0,28220,State CB,CB,"[np.float64(0.5696441652683805), np.float64(0.6929782667365199)]",1
0,28221,State DF,DF,"[np.float64(0.8064057499689065), np.float64(-0.33158371647638485)]",0
0,28222,State GN,GN,"[np.float64(-0.0252496073195852), np.float64(0.79)]",1
0,28223,State GF,GF,"[np.float64(-0.0252496073195852), np.float64(-0.33158371647638485)]",0
0,28224,State EH,EH,"[np.float64(-0.022377082312057844), np.float64(-0.4010842326274172)]",1
0,28225,State BF,BF,"[np.float64(0.6929782667365199), np.float64(-0.33158371647638485)]",0
0,28226,State CF,CF,"[np.float64(0.5696441652683805), np.float64(-0.33158371647638485)]",0
0,28227,State AF,AF,"[np.float64(0.9125833071327722), np.float64(-0.33158371647638485)]",0
0,28228,State EF,EF,"[np.float64(-0.022377082312057844), np.float64(-0.33158371647638485)]",0
0,28229,State DE,DE,"[np.float64(0.8064057499689065), np.float64(-0.022377082312057844)]",1
0,28230,State CH,CH,"[np.float64(0.5696441652683805), np.float64(-0.4010842326274172)]",0
0,28231,State BF,BF,"[np.float64(0.6929782667365199), np.float64(-0.33158371647638485)]",0
0,28232,State AB,AB,"[np.float64(0.9125833071327722), np.float64(0.6929782667365199)]",0
0,28233,State CD,CD,"[np.float64(0.5696441652683805), np.float64(0.8064057499689065)]",1
0,28234,State GN,GN,"[np.float64(-0.0252496073195852), np.float64(0.79)]",1
0,28235,State HN,HN,"[np.float64(-0.4010842326274172), np.float64(0.79)]",1
0,28236,State DN,DN,"[np.float64(0.8064057499689065), np.float64(0.79)]",0
0,28237,State AF,AF,"[np.float64(0.9125833071327722), np.float64(-0.33158371647638485)]",0
0,28238,State EN,EN,"[np.float64(-0.022377082312057844), np.float64(0.79)]",1
0,28239,State DF,DF,"[np.float64(0.8064057499689065), np.float64(-0.33158371647638485)]",0
0,28240,State EN,EN,"[np.float64(-0.022377082312057844), np.float64(0.79)]",1
0,28241,State FN,FN,"[np.float64(-0.33158371647638485), np.float64(0.79)]",1
0,28242,State DN,DN,"[np.float64(0.8064057499689065), np.float64(0.79)]",0
0,28243,State BF,BF,"[np.float64(0.6929782667365199), np.float64(-0.33158371647638485)]",0
0,28244,State BF,BF,"[np.float64(0.6929782667365199), np.float64(-0.33158371647638485)]",0
0,28245,State CF,CF,"[np.float64(0.5696441652683805), np.float64(-0.33158371647638485)]",0
0,28246,State EF,EF,"[np.float64(-0.022377082312057844), np.float64(-0.33158371647638485)]",0
0,28247,State AN,AN,"[np.float64(0.9125833071327722), np.float64(0.79)]",1
0,28248,State DE,DE,"[np.float64(0.8064057499689065), np.float64(-0.022377082312057844)]",0
0,28249,State BE,BE,"[np.float64(0.6929782667365199), np.float64(-0.022377082312057844)]",0
0,28250,State CD,CD,"[np.float64(0.5696441652683805), np.float64(0.8064057499689065)]",1
0,28251,State GN,GN,"[np.float64(-0.0252496073195852), np.float64(0.79)]",1
0,28252,State AN,AN,"[np.float64(0.9125833071327722), np.float64(0.79)]",0
0,28253,State CD,CD,"[np.float64(0.5696441652683805), np.float64(0.8064057499689065)]",1
0,28254,State DE,DE,"[np.float64(0.8064057499689065), np.float64(-0.022377082312057844)]",0
0,28255,State EF,EF,"[np.float64(-0.022377082312057844), np.float64(-0.33158371647638485)]",0
0,28256,State CH,CH,"[np.float64(0.5696441652683805), np.float64(-0.4010842326274172)]",0
0,28257,State AB,AB,"[np.float64(0.9125833071327722), np.float64(0.6929782667365199)]",0
0,28258,State DG,DG,"[np.float64(0.8064057499689065), np.float64(-0.0252496073195852)]",0
0,28259,State GH,GH,"[np.float64(-0.0252496073195852), np.float64(-0.4010842326274172)]",1
0,28260,State EN,EN,"[np.float64(-0.022377082312057844), np.float64(0.79)]",1
0,28261,State AD,AD,"[np.float64(0.9125833071327722), np.float64(0.8064057499689065)]",0
0,28262,State DG,DG,"[np.float64(0.8064057499689065), np.float64(-0.0252496073195852)]",0
0,28263,State AE,AE,"[np.float64(0.9125833071327722), np.float64(-0.022377082312057844)]",0
0,28264,State CN,CN,"[np.float64(0.5696441652683805), np.float64(0.79)]",1
0,28265,State GH,GH,"[np.float64(-0.0252496073195852), np.float64(-0.4010842326274172)]",1
0,28266,State EF,EF,"[np.float64(-0.022377082312057844), np.float64(-0.33158371647638485)]",1
0,28267,State AH,AH,"[np.float64(0.9125833071327722), np.float64(-0.4010842326274172)]",0
0,28268,State AF,AF,"[np.float64(0.9125833071327722), np.float64(-0.33158371647638485)]",0
0,28269,State GN,GN,"[np.float64(-0.0252496073195852), np.float64(0.79)]",1
0,28270,State GF,GF,"[np.float64(-0.0252496073195852), np.float64(-0.33158371647638485)]",0
0,28271,State DG,DG,"[np.float64(0.8064057499689065), np.float64(-0.0252496073195852)]",0
0,28272,State CG,CG,"[np.float64(0.5696441652683805), np.float64(-0.0252496073195852)]",0
0,28273,State CH,CH,"[np.float64(0.5696441652683805), np.float64(-0.4010842326274172)]",0
0,28274,State HN,HN,"[np.float64(-0.4010842326274172), np.float64(0.79)]",1
0,28275,State CH,CH,"[np.float64(0.5696441652683805), np.float64(-0.4010842326274172)]",0
0,28276,State AE,AE,"[np.float64(0.9125833071327722), np.float64(-0.022377082312057844)]",0
0,28277,State DF,DF,"[np.float64(0.8064057499689065), np.float64(-0.33158371647638485)]",0
0,28278,State EH,EH,"[np.float64(-0.022377082312057844), np.float64(-0.4010842326274172)]",0
0,28279,State DN,DN,"[np.float64(0.8064057499689065), np.float64(0.79)]",1
0,28280,State BH,BH,"[np.float64(0.6929782667365199), np.float64(-0.4010842326274172)]",0
0,28281,State DH,DH,"[np.float64(0.8064057499689065), np.float64(-0.4010842326274172)]",0
0,28282,State EH,EH,"[np.float64(-0.022377082312057844), np.float64(-0.4010842326274172)]",0
0,28283,State BE,BE,"[np.float64(0.6929782667365199), np.float64(-0.022377082312057844)]",0
0,28284,State DH,DH,"[np.float64(0.8064057499689065), np.float64(-0.4010842326274172)]",0
0,28285,State AD,AD,"[np.float64(0.9125833071327722), np.float64(0.8064057499689065)]",0
0,28286,State FN,FN,"[np.float64(-0.33158371647638485), np.float64(0.79)]",1
0,28287,State AB,AB,"[np.float64(0.9125833071327722), np.float64(0.6929782667365199)]",0
0,28288,State DN,DN,"[np.float64(0.8064057499689065), np.float64(0.79)]",1
0,28289,State AG,AG,"[np.float64(0.9125833071327722), np.float64(-0.0252496073195852)]",0
0,28290,State DG,DG,"[np.float64(0.8064057499689065), np.float64(-0.0252496073195852)]",0
0,28291,State GH,GH,"[np.float64(-0.0252496073195852), np.float64(-0.4010842326274172)]",0
0,28292,State DG,DG,"[np.float64(0.8064057499689065), np.float64(-0.0252496073195852)]",0
0,28293,State EN,EN,"[np.float64(-0.022377082312057844), np.float64(0.79)]",1
0,28294,State AD,AD,"[np.float64(0.9125833071327722), np.float64(0.8064057499689065)]",0
0,28295,State CF,CF,"[np.float64(0.5696441652683805), np.float64(-0.33158371647638485)]",1
0,28296,State CE,CE,"[np.float64(0.5696441652683805), np.float64(-0.022377082312057844)]",1
0,28297,State EH,EH,"[np.float64(-0.022377082312057844), np.float64(-0.4010842326274172)]",0
0,28298,State HN,HN,"[np.float64(-0.4010842326274172), np.float64(0.79)]",1
0,28299,State AN,AN,"[np.float64(0.9125833071327722), np.float64(0.79)]",0
0,28300,State BG,BG,"[np.float64(0.6929782667365199), np.float64(-0.0252496073195852)]",0
0,28301,State CG,CG,"[np.float64(0.5696441652683805), np.float64(-0.0252496073195852)]",0
0,28302,State GN,GN,"[np.float64(-0.0252496073195852), np.float64(0.79)]",1
0,28303,State GN,GN,"[np.float64(-0.0252496073195852), np.float64(0.79)]",1
0,28304,State CN,CN,"[np.float64(0.5696441652683805), np.float64(0.79)]",0
0,28305,State BE,BE,"[np.float64(0.6929782667365199), np.float64(-0.022377082312057844)]",0
0,28306,State AN,AN,"[np.float64(0.9125833071327722), np.float64(0.79)]",0
0,28307,State AF,AF,"[np.float64(0.9125833071327722), np.float64(-0.33158371647638485)]",0
0,28308,State EN,EN,"[np.float64(-0.022377082312057844), np.float64(0.79)]",1
0,28309,State CN,CN,"[np.float64(0.5696441652683805), np.float64(0.79)]",1
0,28310,State AH,AH,"[np.float64(0.9125833071327722), np.float64(-0.4010842326274172)]",0
0,28311,State BN,BN,"[np.float64(0.6929782667365199), np.float64(0.79)]",1
0,28312,State BE,BE,"[np.float64(0.6929782667365199), np.float64(-0.022377082312057844)]",0
0,28313,State GF,GF,"[np.float64(-0.0252496073195852), np.float64(-0.33158371647638485)]",0
0,28314,State CB,CB,"[np.float64(0.5696441652683805), np.float64(0.6929782667365199)]",1
0,28315,State BN,BN,"[np.float64(0.6929782667365199), np.float64(0.79)]",1
0,28316,State CF,CF,"[np.float64(0.5696441652683805), np.float64(-0.33158371647638485)]",0
0,28317,State BG,BG,"[np.float64(0.6929782667365199), np.float64(-0.0252496073195852)]",0
0,28318,State CE,CE,"[np.float64(0.5696441652683805), np.float64(-0.022377082312057844)]",0
0,28319,State BE,BE,"[np.float64(0.6929782667365199), np.float64(-0.022377082312057844)]",0
0,28320,State GF,GF,"[np.float64(-0.0252496073195852), np.float64(-0.33158371647638485)]",0
0,28321,State BN,BN,"[np.float64(0.6929782667365199), np.float64(0.79)]",1
0,28322,State CN,CN,"[np.float64(0.5696441652683805), np.float64(0.79)]",1
0,28323,State BF,BF,"[np.float64(0.6929782667365199), np.float64(-0.33158371647638485)]",0
0,28324,State CD,CD,"[np.float64(0.5696441652683805), np.float64(0.8064057499689065)]",1
0,28325,State EH,EH,"[np.float64(-0.022377082312057844), np.float64(-0.4010842326274172)]",0
0,28326,State FN,FN,"[np.float64(-0.33158371647638485), np.float64(0.79)]",1
0,28327,State AE,AE,"[np.float64(0.9125833071327722), np.float64(-0.022377082312057844)]",0
0,28328,State FN,FN,"[np.float64(-0.33158371647638485), np.float64(0.79)]",1
0,28329,State BN,BN,"[np.float64(0.6929782667365199), np.float64(0.79)]",1
0,28330,State HN,HN,"[np.float64(-0.4010842326274172), np.float64(0.79)]",1
0,28331,State FN,FN,"[np.float64(-0.33158371647638485), np.float64(0.79)]",1
0,28332,State AH,AH,"[np.float64(0.9125833071327722), np.float64(-0.4010842326274172)]",0
0,28333,State AD,AD,"[np.float64(0.9125833071327722), np.float64(0.8064057499689065)]",1
0,28334,State GH,GH,"[np.float64(-0.0252496073195852), np.float64(-0.4010842326274172)]",0
0,28335,State AB,AB,"[np.float64(0.9125833071327722), np.float64(0.6929782667365199)]",0
0,28336,State CB,CB,"[np.float64(0.5696441652683805), np.float64(0.6929782667365199)]",1
