block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[0, 0]",0,1,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",1,"[np.float64(0.0), np.float64(1.0)]",0,0,[0.5 0.5],[np.float64(0.0)],2,0.5,0.5,0.5
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[0, 0]",0,1,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[0, 0]",0,0,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[-1, -1]",0,1,"[0.01, 0.01]",[0],1,-1.0,0.01,0.01
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.26), np.float64(-0.74)]",0,0,[-0.64356436 -0.35643564],[np.float64(-0.26)],2,-0.24,-0.6435643564356436,-0.3564356435643564
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.5 0.5],[np.float64(0.0)],2,0.5,0.5,0.5
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[0.5 0.5],[np.float64(0.0)],2,-0.5,0.5,0.5
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.6350365 0.3649635],[np.float64(0.0)],3,0.5,0.635036496350365,0.36496350364963503
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.4524), np.float64(0.4524)]",0,1,[-0.39316503 -0.60683497],[np.float64(-0.4524)],3,0.4524,-0.3931650311992843,-0.6068349688007157
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.26), np.float64(-0.26)]",0,0,[0.30120482 0.69879518],[np.float64(0.26)],3,-0.26,0.3012048192771084,0.6987951807228916
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.334776), np.float64(-0.665224)]",0,1,[-0.17710875 -0.82289125],[np.float64(-0.334776)],4,-0.165224,-0.17710874935262624,-0.8228912506473738
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.79365079 0.20634921],[np.float64(0.0)],3,0.0,0.7936507936507936,0.20634920634920637
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.79365079 0.20634921],[np.float64(0.0)],4,0.0,0.7936507936507936,0.20634920634920637
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.26), np.float64(-0.26)]",0,1,[0.78014247 0.21985753],[np.float64(0.26)],4,-0.26,0.7801424676809428,0.21985753231905725
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.8076), np.float64(-0.19240000000000002)]",0,0,[0.27998473 0.72001527],[np.float64(0.19240000000000002)],4,0.3076,0.2799847299605414,0.7200152700394586
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[0.79365079 0.20634921],[np.float64(0.0)],5,-0.5,0.7936507936507936,0.20634920634920637
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.82904991 -0.17095009],[np.float64(0.0)],6,-0.5,0.82904990880451,-0.17095009119548996
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.24773424), np.float64(-0.75226576)]",0,1,[ 0.03939679 -0.96060321],[np.float64(-0.24773424)],5,-0.25226576,0.03939679164005886,-0.9606032083599412
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.8576239999999999), np.float64(-0.142376)]",0,0,[0.49392635 0.50607365],[np.float64(0.142376)],5,0.35762399999999994,0.49392635263924517,0.5060736473607549
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.19240000000000002), np.float64(0.8076)]",0,1,[0.83111509 0.16888491],[np.float64(0.19240000000000002)],5,0.3076,0.8311150883378077,0.16888491166219236
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8946417600000001), np.float64(-0.10535823999999999)]",0,1,[0.66313437 0.33686563],[np.float64(0.10535823999999999)],6,0.39464176000000006,0.6631343678536514,0.33686563214634846
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1833233376), np.float64(-0.8166766624)]",0,1,[ 0.14072364 -0.85927636],[np.float64(-0.1833233376)],6,-0.31667666240000003,0.14072364324479386,-0.8592763567552061
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8576239999999999), np.float64(-0.142376)]",0,1,[0.60088263 0.39911737],[np.float64(0.142376)],6,0.35762399999999994,0.6008826281142008,0.39911737188579915
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.60514592 -0.39485408],[np.float64(0.0)],7,-0.5,0.6051459188354087,-0.3948540811645912
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.6620349024), np.float64(0.6620349024)]",0,1,[0.80800082 0.19199918],[np.float64(0.33796509760000004)],7,0.6620349024,0.8080008192889511,0.19199918071104896
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.135659269824), np.float64(0.135659269824)]",0,1,[ 0.18389805 -0.81610195],[np.float64(-0.135659269824)],7,0.135659269824,0.18389805303028772,-0.8161019469697123
0,8,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.489905827776), np.float64(0.489905827776)]",0,1,[0.74020266 0.25979734],[np.float64(0.510094172224)],8,0.489905827776,0.740202659542511,0.25979734045748903
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.63464176), np.float64(-0.36535824)]",0,1,[0.77107898 0.22892102],[np.float64(0.36535824)],7,0.13464176000000003,0.7710789776187806,0.22892102238121934
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 0.44171235 -0.55828765],[np.float64(0.0)],8,0.0,0.4417123495148969,-0.5582876504851031
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.89961214033024), np.float64(0.10038785966976)]",0,1,[ 0.26308317 -0.73691683],[np.float64(-0.10038785966976)],8,-0.39961214033023995,0.2630831667267963,-0.7369168332732037
0,8,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.5303650976000001), np.float64(0.46963490239999994)]",0,1,[0.92697682 0.07302318],[np.float64(0.5303650976000001)],8,-0.030365097600000057,0.9269768169455476,0.07302318305445248
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.3342870161556224), np.float64(-0.6657129838443776)]",0,1,[-0.32089468 -0.67910532],[np.float64(-0.3342870161556224)],9,-0.1657129838443776,-0.3208946822313671,-0.6791053177686329
0,9,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.36253031255424006), np.float64(0.36253031255424006)]",0,1,[0.70685789 0.29314211],[np.float64(0.6374696874457599)],9,0.36253031255424006,0.7068578914373298,0.29314210856267015
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.607529827776), np.float64(-0.39247017222400005)]",0,1,[0.70039951 0.29960049],[np.float64(0.39247017222400005)],9,0.10752982777599995,0.7003995123601281,0.299600487639872
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2473723919551606), np.float64(-0.7526276080448394)]",0,1,[-0.09775449 -0.90224551],[np.float64(-0.2473723919551606)],10,-0.2526276080448394,-0.09775448878121215,-0.9022455112187877
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.4495720725542399), np.float64(-0.5504279274457601)]",0,1,[0.87705688 0.12294312],[np.float64(0.5504279274457601)],10,-0.05042792744576008,0.8770568820533033,0.12294311794669667
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[ 0.44171235 -0.55828765],[np.float64(0.0)],9,-1.0,0.4417123495148969,-0.5582876504851031
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.26827243129013767), np.float64(-0.7317275687098623)]",0,1,[0.68889152 0.31110848],[np.float64(0.7317275687098623)],10,-0.23172756870986233,0.6888915184853104,0.31110848151468967
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.26), np.float64(-0.74)]",0,1,[-0.19038231 -0.80961769],[np.float64(-0.26)],10,-0.24,-0.1903823065963422,-0.8096176934036579
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.19240000000000002), np.float64(-0.8076)]",0,1,[-0.01704074 -0.98295926],[np.float64(-0.19240000000000002)],11,-0.3076,-0.01704074269310669,-0.9829592573068934
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.3326833336901376), np.float64(-0.6673166663098624)]",0,1,[ 0.93565892 -0.06434108],[np.float64(0.6673166663098624)],11,-0.16731666630986242,0.935658923743501,-0.06434107625649892
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.8169444299531812), np.float64(-0.8169444299531812)]",0,1,[ 0.05256762 -0.94743238],[np.float64(-0.18305557004681883)],11,-0.8169444299531812,0.0525676172377748,-0.9474323827622252
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.142376), np.float64(0.142376)]",0,1,[ 0.07899843 -0.92100157],[np.float64(-0.142376)],12,0.142376,0.07899842687018578,-0.9210015731298142
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.1985215991547019), np.float64(-0.8014784008452981)]",0,1,[0.95545806 0.04454194],[np.float64(0.8014784008452981)],11,-0.3014784008452981,0.9554580565600299,0.04454194343997014
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.14690598337447947), np.float64(-0.8530940166255205)]",0,1,[ 0.81172399 -0.18827601],[np.float64(0.8530940166255205)],12,-0.35309401662552053,0.8117239884165609,-0.18827601158343915
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.39546112183464593), np.float64(-0.604538878165354)]",0,1,[-0.28025733 -0.71974267],[np.float64(-0.39546112183464593)],12,-0.10453887816535404,-0.2802573253904769,-0.7197426746095231
0,12,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.7538143330692982), np.float64(-0.7538143330692982)]",0,1,[ 0.78775801 -0.21224199],[np.float64(0.7538143330692982)],12,-0.7538143330692982,0.7877580111017541,-0.2122419888982459
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.4421773935287193), np.float64(-0.5578226064712807)]",0,1,[ 0.37143952 -0.62856048],[np.float64(0.5578226064712807)],13,-0.05782260647128068,0.3714395163512479,-0.6285604836487522
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.292641230157638), np.float64(0.292641230157638)]",0,1,[-0.01999946 -0.98000054],[np.float64(-0.292641230157638)],13,0.292641230157638,-0.019999464086455025,-0.980000535913545
0,14,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.6727887287887477), np.float64(-0.6727887287887477)]",0,1,[ 0.44270636 -0.55729364],[np.float64(0.6727887287887477)],14,-0.6727887287887477,0.44270636468206725,-0.5572936353179326
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.10535823999999999), np.float64(-0.8946417600000001)]",0,1,[ 0.16610814 -0.83389186],[np.float64(-0.10535823999999999)],13,-0.39464176000000006,0.16610814118449357,-0.8338918588155064
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7834454896833478), np.float64(-0.7834454896833478)]",0,1,[ 0.16570888 -0.83429112],[np.float64(-0.21655451031665213)],14,-0.7834454896833478,0.16570888264517727,-0.8342911173548226
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.10871042769711481), np.float64(-0.8912895723028852)]",0,1,[ 0.64326786 -0.35673214],[np.float64(0.8912895723028852)],13,-0.3912895723028852,0.643267859260396,-0.35673214073960413
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9220349024), np.float64(-0.9220349024)]",0,1,[ 0.16825099 -0.83174901],[np.float64(-0.07796509759999999)],14,-0.9220349024,0.16825099079321681,-0.8317490092067833
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.919554283504135), np.float64(-0.919554283504135)]",0,1,[ 0.51017015 -0.48982985],[np.float64(0.919554283504135)],14,-0.919554283504135,0.5101701497367864,-0.4898298502632136
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.317694172224), np.float64(-0.682305827776)]",0,1,[-0.27293187 -0.72706813],[np.float64(-0.317694172224)],15,-0.18230582777600002,-0.27293186904726624,-0.7270681309527338
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.23509368744575998), np.float64(-0.76490631255424)]",0,1,[-0.06065903 -0.93934097],[np.float64(-0.23509368744575998)],16,-0.26490631255424,-0.060659025409268395,-0.9393409745907317
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.31952983020694004), np.float64(-0.68047016979306)]",0,1,[-0.10437593 -0.89562407],[np.float64(0.68047016979306)],15,-0.18047016979305996,-0.10437593163785043,-0.8956240683621496
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5021363406963266), np.float64(-0.4978636593036733)]",0,1,[-0.00165213 -0.99834787],[np.float64(0.4978636593036733)],15,0.0021363406963266496,-0.001652133436652697,-0.9983478665633473
0,16,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.7635479256468644), np.float64(0.23645207435313564)]",0,1,[ 0.08494518 -0.91505482],[np.float64(0.7635479256468644)],16,-0.26354792564686436,0.08494517506085941,-0.9150548249391406
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.3715808921152818), np.float64(-0.6284191078847182)]",0,1,[ 0.21804835 -0.78195165],[np.float64(0.6284191078847182)],16,-0.12841910788471822,0.2180483511234985,-0.7819516488765015
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.42025033763432257), np.float64(-0.5797496623656775)]",0,1,[-0.23812791 -0.76187209],[np.float64(-0.42025033763432257)],15,-0.07974966236567746,-0.23812791417636486,-0.7618720858236352
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.6890147501506013), np.float64(-0.6890147501506013)]",0,1,[ 0.03863397 -0.96136603],[np.float64(-0.3109852498493987)],16,-0.6890147501506013,0.03863397084240712,-0.961366029157593
0,17,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.43497453502132033), np.float64(-0.5650254649786797)]",0,0,[-0.33612109 -0.66387891],[np.float64(0.5650254649786797)],17,-0.06502546497867967,-0.33612109077230845,-0.6638789092276915
0,17,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.27496986016530856), np.float64(-0.7250301398346914)]",0,1,[ 0.31350979 -0.68649021],[np.float64(0.7250301398346914)],17,-0.22503013983469144,0.3135097871968442,-0.6864902128031557
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.490129084888555), np.float64(-0.509870915111445)]",0,1,[-0.25490772 -0.74509228],[np.float64(-0.490129084888555)],17,-0.009870915111445,-0.25490772289355035,-0.7450922771064497
0,18,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.2034776965223284), np.float64(0.2034776965223284)]",0,1,[ 0.34143327 -0.65856673],[np.float64(0.7965223034776716)],18,0.2034776965223284,0.3414332672675948,-0.6585667327324052
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.3626955228175307), np.float64(0.3626955228175307)]",0,1,[ 0.06841861 -0.93158139],[np.float64(-0.3626955228175307)],18,0.3626955228175307,0.06841860589420574,-0.9315813941057941
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.17396932870986237), np.float64(-0.8260306712901376)]",0,1,[ 0.0717638 -0.9282362],[np.float64(-0.17396932870986237)],17,-0.32603067129013763,0.07176379536305727,-0.9282362046369428
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.12873730324529814), np.float64(-0.8712626967547019)]",0,1,[ 0.13135514 -0.86864486],[np.float64(-0.12873730324529814)],18,-0.3712626967547019,0.13135513894986411,-0.8686448610501359
0,18,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.41811884408422295), np.float64(-0.41811884408422295)]",0,1,[-0.14454121 -0.85545879],[np.float64(0.41811884408422295)],18,-0.41811884408422295,-0.14454121181020385,-0.8554587881897961
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9047343955984793), np.float64(-0.9047343955984793)]",0,1,[ 0.15371034 -0.84628966],[np.float64(-0.09526560440152063)],19,-0.9047343955984793,0.15371033960388267,-0.8462896603961174
0,19,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.849426504573477), np.float64(-0.849426504573477)]",0,1,[ 0.44922069 -0.55077931],[np.float64(0.849426504573477)],19,-0.849426504573477,0.4492206933193632,-0.5507793066806368
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.690592055377675), np.float64(0.690592055377675)]",0,1,[-0.29391955 -0.70608045],[np.float64(0.30940794462232496)],19,0.690592055377675,-0.2939195481344609,-0.706080451865539
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7316053131150273), np.float64(-0.7316053131150273)]",0,1,[ 0.27850411 -0.72149589],[np.float64(-0.2683946868849727)],19,-0.7316053131150273,0.2785041143039299,-0.7214958856960701
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.45861206829487977), np.float64(-0.5413879317051202)]",0,1,[-0.17078785 -0.82921215],[np.float64(-0.45861206829487977)],20,-0.04138793170512023,-0.1707878522719374,-0.8292121477280626
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5110381209794795), np.float64(-0.48896187902052046)]",0,1,[ 0.26430861 -0.73569139],[np.float64(0.48896187902052046)],20,0.011038120979479538,0.2643086087679686,-0.7356913912320314
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.3304965472571253), np.float64(-0.6695034527428747)]",0,1,[-0.2729618 -0.7270382],[np.float64(-0.3304965472571253)],20,-0.1695034527428747,-0.27296179779992813,-0.7270382022000719
0,20,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.37142438661562704), np.float64(0.37142438661562704)]",0,1,[-0.11408547 -0.88591453],[np.float64(0.628575613384373)],20,0.37142438661562704,-0.11408546886980261,-0.8859145311301974
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.24456744497027272), np.float64(-0.7554325550297273)]",0,1,[-0.05325824 -0.94674176],[np.float64(-0.24456744497027272)],21,-0.2554325550297273,-0.053258242113666164,-0.9467417578863337
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.660627069461789), np.float64(-0.660627069461789)]",0,1,[ 0.11356435 -0.88643565],[np.float64(-0.33937293053821105)],21,-0.660627069461789,0.11356435133281637,-0.8864356486671837
