block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.8), np.float64(-0.8)]",0,1,[-0.2],[-1.],1,-0.8,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.1), np.float64(-0.9)]",0,0,[-0.1],[-0.5],1,-0.4,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.496), np.float64(-0.76)]",0,"[np.float64(0.656), np.float64(0.92)]",0,1,[-0.16],[0.2],2,0.788,-0.496,-0.76
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.095), np.float64(-0.558)]",0,"[np.float64(0.08500000000000002), np.float64(-0.2619999999999999)]",0,1,[-0.18],[-0.4],2,-0.08849999999999994,0.095,-0.558
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],2,0.0,0.0,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.08927999999999997), np.float64(0.11399999999999999)]",0,"[np.float64(-0.5827199999999999), np.float64(-0.7859999999999999)]",0,1,[-0.328],[-0.84],3,-0.6843599999999999,-0.08927999999999997,0.11399999999999999
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1477), np.float64(-0.8069)]",0,"[np.float64(0.0963), np.float64(0.050899999999999945)]",0,1,[-0.244],[-0.32],3,0.07359999999999997,0.1477,-0.8069
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.20740599999999998), np.float64(-0.758545)]",0,"[np.float64(0.08779400000000004), np.float64(0.05374500000000004)]",0,1,[-0.2952],[-0.256],4,0.07076950000000004,0.20740599999999998,-0.758545
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.8), np.float64(0.8)]",0,1,[0.2],[1.],3,0.8,0.0,0.0
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.496), np.float64(0.76)]",1,"[np.float64(-0.656), np.float64(-0.92)]",0,0,[0.16],[-0.2],4,-0.788,0.496,0.76
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.4505663999999999), np.float64(-0.6326999999999999)]",0,"[np.float64(0.7129664), np.float64(0.8951)]",0,1,[-0.2624],[0.328],4,0.8040332,-0.4505663999999999,-0.6326999999999999
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(-0.1), np.float64(0.9)]",0,1,[0.1],[0.5],3,0.4,0.0,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.062), np.float64(0.855)]",1,"[np.float64(-0.018000000000000002), np.float64(-0.9349999999999999)]",0,0,[0.08],[-0.1],4,-0.4765,-0.062,0.855
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.00852723199999994), np.float64(0.2176450000000001)]",1,"[np.float64(0.31844723199999997), np.float64(-0.9077250000000001)]",0,0,[-0.30992],[-0.2376],5,-0.29463888400000005,-0.00852723199999994,0.2176450000000001
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.12719999999999998), np.float64(0.1896)]",1,"[np.float64(0.7991999999999999), np.float64(0.48239999999999994)]",0,0,[0.328],[0.84],5,0.6407999999999999,-0.12719999999999998,0.1896
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(-0.0791), np.float64(0.2753)]",0,"[np.float64(-0.0849), np.float64(0.5607)]",0,1,[0.164],[0.42],5,0.2379,-0.0791,0.2753
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.26183828), np.float64(-0.70748725)]",0,"[np.float64(0.07432172000000004), np.float64(0.043647250000000026)]",0,1,[-0.33616],[-0.2048],5,0.05898448500000003,0.26183828,-0.70748725
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6320399999999999), np.float64(0.48868799999999996)]",1,"[np.float64(-0.09443999999999997), np.float64(0.04891200000000001)]",0,0,[0.4624],[0.672],6,-0.02276399999999998,0.6320399999999999,0.48868799999999996
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.13173800000000002), np.float64(0.8079649999999999)]",1,"[np.float64(0.900538), np.float64(-1.039165)]",0,0,[0.2312],[0.336],6,-0.06931349999999997,-0.13173800000000002,0.8079649999999999
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.29399763840000004), np.float64(-0.34514449999999997)]",0,"[np.float64(0.053938361599999984), np.float64(-0.3069195)]",0,1,[-0.347936],[-0.19008],6,-0.1264905692,0.29399763840000004,-0.34514449999999997
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.3079177464), np.float64(-0.6660223625)]",0,"[np.float64(-0.9389897464), np.float64(1.0349503625)]",0,1,[-0.368928],[-0.16384],6,0.04798030805000003,0.3079177464,-0.6660223625
