block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0049000000000000155), np.float64(-0.9951)]",0,1,[ 0.61340565 -0.38659435],[np.float64(0.9951)],4,-0.4951,0.6134056465996907,-0.3865943534003093
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.93), np.float64(-0.93)]",0,1,[0.99149153 0.00850847],[np.float64(0.93)],3,-0.93,0.991491534076406,0.008508465923593977
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.0048167 -0.9951833],[np.float64(0.0)],4,-0.5,0.004816698143789037,-0.995183301856211
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.06509999999999994), np.float64(-0.9349000000000001)]",0,1,[ 0.36097306 -0.63902694],[np.float64(-0.06509999999999994)],3,-0.43490000000000006,0.3609730628465992,-0.6390269371534008
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.004556999999999992), np.float64(-0.995443)]",0,1,[ 0.23521363 -0.76478637],[np.float64(-0.004556999999999992)],4,-0.49544299999999997,0.23521362781501456,-0.7647863721849855
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.06509999999999994), np.float64(-0.06509999999999994)]",0,1,[ 0.39423625 -0.60576375],[np.float64(0.06509999999999994)],4,-0.06509999999999994,0.3942362539260348,-0.6057637460739652
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.00031898999999999903), np.float64(0.00031898999999999903)]",0,1,[ 0.13921453 -0.86078547],[np.float64(-0.00031898999999999903)],5,0.00031898999999999903,0.13921452507256732,-0.8607854749274326
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 0.00281678 -0.99718322],[np.float64(0.0)],5,0.0,0.0028167825402275067,-0.9971832174597726
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0003429999999999822), np.float64(-0.999657)]",0,1,[ 0.36056803 -0.63943197],[np.float64(0.999657)],5,-0.499657,0.3605680262763545,-0.6394319737236456
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 0.00281678 -0.99718322],[np.float64(0.0)],6,0.0,0.0028167825402275067,-0.9971832174597726
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.004556999999999992), np.float64(-0.004556999999999992)]",0,1,[ 0.35223222 -0.64776778],[np.float64(0.004556999999999992)],5,-0.004556999999999992,0.35223222215977473,-0.6477677778402253
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.00031898999999999903), np.float64(-0.00031898999999999903)]",0,1,[ 0.34929328 -0.65070672],[np.float64(0.00031898999999999903)],6,-0.00031898999999999903,0.3492932792124376,-0.6507067207875624
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(2.4009999999963227e-05), np.float64(-0.99997599)]",0,1,[ 0.21098508 -0.78901492],[np.float64(0.99997599)],6,-0.49997599000000004,0.21098508366358135,-0.7890149163364186
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(2.232929999999991e-05), np.float64(2.232929999999991e-05)]",0,1,[ 0.13941356 -0.86058644],[np.float64(-2.232929999999991e-05)],6,2.232929999999991e-05,0.13941355612559417,-0.8605864438744059
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(1.5630509999999911e-06), np.float64(-0.999998436949)]",0,1,[ 0.13942749 -0.86057251],[np.float64(-1.5630509999999911e-06)],7,-0.49999843694900004,0.13942748833041568,-0.8605725116695843
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9999776707), np.float64(-2.232929999999991e-05)]",0,1,[ 0.34908756 -0.65091244],[np.float64(2.232929999999991e-05)],7,0.4999776707,0.3490875597683685,-0.6509124402316314
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00281678 -0.99718322],[np.float64(0.0)],7,-0.5,0.0028167825402275067,-0.9971832174597726
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.6806999999507966e-06), np.float64(-0.9999983193)]",0,1,[ 0.12339183 -0.87660817],[np.float64(0.9999983193)],7,-0.49999831930000005,0.12339182808617578,-0.8766081719138242
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00164724 -0.99835276],[np.float64(0.0)],8,-0.5,0.0016472412515950332,-0.998352758748405
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.06999843694899999), np.float64(-0.930001563051)]",0,1,[ 0.59569727 -0.40430273],[np.float64(0.930001563051)],8,-0.430001563051,0.5956972725124582,-0.4043027274875417
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.1764899998656375e-07), np.float64(-0.999999882351)]",0,1,[ 0.07215957 -0.92784043],[np.float64(0.999999882351)],8,-0.499999882351,0.07215957043335366,-0.9278404295666463
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(1.0941356999999921e-07), np.float64(-0.99999989058643)]",0,1,[ 0.08153711 -0.91846289],[np.float64(-1.0941356999999921e-07)],8,-0.49999989058643,0.08153710791590146,-0.9184628920840986
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(8.235430004610578e-09), np.float64(8.235430004610578e-09)]",0,1,[ 0.04219862 -0.95780138],[np.float64(0.99999999176457)],9,8.235430004610578e-09,0.04219862145947733,-0.9578013785405227
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0048998905864300335), np.float64(-0.99510010941357)]",0,1,[ 0.37486568 -0.62513432],[np.float64(0.99510010941357)],9,-0.49510010941356997,0.37486568435580153,-0.6251343156441985
0,10,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(5.764800858898411e-10), np.float64(5.764800858898411e-10)]",0,1,[ 0.04219863 -0.95780137],[np.float64(0.9999999994235199)],10,5.764800858898411e-10,0.042198626517842015,-0.957801373482158
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 9.63298978e-04 -9.99036701e-01],[np.float64(0.0)],9,-0.5,0.000963298977540955,-0.999036701022459
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 5.63332735e-04 -9.99436667e-01],[np.float64(0.0)],10,-0.5,0.0005633327354040672,-0.9994366672645959
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9999999923410501), np.float64(-0.9999999923410501)]",0,1,[ 0.04768256 -0.95231744],[np.float64(-7.658949899999945e-09)],9,-0.9999999923410501,0.04768255858473162,-0.9523174414152683
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.06999999946387347), np.float64(-0.06999999946387347)]",0,1,[-0.25276842 -0.74723158],[np.float64(-0.9300000005361265)],10,-0.06999999946387347,-0.25276841770245023,-0.7472315822975498
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0003429923410500635), np.float64(-0.9996570076589499)]",0,1,[ 0.22103095 -0.77896905],[np.float64(0.9996570076589499)],10,-0.49965700765894994,0.22103094757863095,-0.778969052421369
0,11,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.9999999999596464), np.float64(4.035360934295795e-11)]",0,1,[ 0.04219863 -0.95780137],[np.float64(0.9999999999596464)],11,-0.4999999999596464,0.04219862687192753,-0.9578013731280725
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 3.29434348e-04 -9.99670566e-01],[np.float64(0.0)],11,-0.5,0.00032943434818951306,-0.9996705656518106
0,12,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.06999999999717521), np.float64(0.9300000000028248)]",0,1,[-0.37218167 -0.62781833],[np.float64(0.06999999999717521)],12,0.4300000000028248,-0.37218166689636334,-0.6278183331036367
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(2.400946387348668e-05), np.float64(2.400946387348668e-05)]",0,1,[ 0.12938281 -0.87061719],[np.float64(0.9999759905361265)],11,2.400946387348668e-05,0.12938281323863857,-0.8706171867613615
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.0048999999624711466), np.float64(0.9951000000375289)]",0,1,[-0.2704764 -0.7295236],[np.float64(-0.9951000000375289)],11,0.49510000003752885,-0.2704763983585003,-0.7295236016414998
0,12,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(1.6806624711929175e-06), np.float64(1.6806624711929175e-06)]",0,1,[ 0.12939777 -0.87060223],[np.float64(0.9999983193375288)],12,1.6806624711929175e-06,0.12939776968870909,-0.8706022303112909
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",1,"[np.float64(-0.0003429999973729725), np.float64(0.999657000002627)]",0,0,[-0.92241118 -0.07758882],[np.float64(-0.999657000002627)],12,0.499657000002627,-0.9224111822567767,-0.07758881774322335
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 1.92651666e-04 -9.99807348e-01],[np.float64(0.0)],12,-0.5,0.00019265166560790238,-0.9998073483343921
0,13,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(1.1764637297684288e-07), np.float64(1.1764637297684288e-07)]",0,1,[ 0.12939882 -0.87060118],[np.float64(0.999999882353627)],13,1.1764637297684288e-07,0.12939881664039002,-0.87060118335961
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 1.12661793e-04 -9.99887338e-01],[np.float64(0.0)],13,0.0,0.00011266179275315929,-0.9998873382072468
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.9951000000001977), np.float64(-0.004899999999802257)]",0,0,[-0.9273931  0.0726069],[np.float64(0.004899999999802257)],13,0.4951000000001977,-0.9273930953997274,0.07260690460027266
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.9996570000000139), np.float64(-0.00034299999998615733)]",0,0,[-0.7603432  0.2396568],[np.float64(0.00034299999998615733)],14,0.4996570000000139,-0.760343197354821,0.23965680264517888
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(8.2352461516777e-09), np.float64(8.2352461516777e-09)]",0,1,[ 0.12939889 -0.87060111],[np.float64(0.9999999917647538)],14,8.2352461516777e-09,0.12939888992700854,-0.8706011100729915
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.06997599000018384), np.float64(-0.9300240099998162)]",0,0,[-0.63418943  0.36581057],[np.float64(-0.06997599000018384)],13,-0.43002400999981616,-0.6341894255016369,0.3658105744983631
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 1.12661793e-04 -9.99887338e-01],[np.float64(0.0)],14,0.0,0.00011266179275315929,-0.9998873382072468
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.9348983193000129), np.float64(-0.06510168069998712)]",0,0,[-0.74363694 -0.25636306],[np.float64(-0.9348983193000129)],14,0.4348983193000129,-0.7436369358049285,-0.25636306419507143
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 1.12661793e-04 -9.99887338e-01],[np.float64(0.0)],15,-0.5,0.00011266179275315929,-0.9998873382072468
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9954428823510009), np.float64(-0.004557117648999132)]",0,1,[-0.21242847 -0.78757153],[np.float64(-0.9954428823510009)],15,0.49544288235100087,-0.2124284653189258,-0.7875715346810742
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.06968100176457004), np.float64(-0.93031899823543)]",0,1,[ 0.33298929 -0.66701071],[np.float64(-0.06968100176457004)],16,-0.43031899823542996,0.332989287100894,-0.667010712899106
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(5.764672073027555e-10), np.float64(-0.9999999994235328)]",0,1,[ 0.1293989 -0.8706011],[np.float64(0.9999999994235328)],15,-0.4999999994235328,0.12939889505707186,-0.8706011049429281
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-2.4009999999030976e-05), np.float64(-2.4009999999030976e-05)]",0,0,[-0.17441636  0.82558364],[np.float64(2.4009999999030976e-05)],15,-2.4009999999030976e-05,-0.17441636163312904,0.8255836383668709
0,16,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(4.035272116453825e-11), np.float64(-0.9999999999596473)]",0,1,[ 0.07567187 -0.92432813],[np.float64(0.9999999999596473)],16,-0.4999999999596473,0.07567186866261935,-0.9243281313373807
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 6.58840893e-05 -9.99934116e-01],[np.float64(0.0)],16,-0.5,6.588408932933292e-05,-0.9999341159106707
0,16,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-1.6806999999321686e-06), np.float64(-1.6806999999321686e-06)]",0,0,[-0.17443299  0.82556701],[np.float64(1.6806999999321686e-06)],16,-1.6806999999321686e-06,-0.1744329899195196,0.8255670100804805
0,17,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(2.8247404415537858e-12), np.float64(-0.9999999999971753)]",0,1,[ 0.04425255 -0.95574745],[np.float64(0.9999999999971753)],17,-0.49999999999717526,0.04425255478796087,-0.9557474452120391
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.004877670123519903), np.float64(-0.9951223298764801)]",0,1,[ 0.220486 -0.779514],[np.float64(-0.004877670123519903)],17,-0.4951223298764801,0.22048600394166898,-0.7795139960583309
0,18,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.9773072068574038e-13), np.float64(-0.9999999999998023)]",0,1,[ 0.02587869 -0.97412131],[np.float64(0.9999999999998023)],18,-0.49999999999980227,0.02587868701151537,-0.9741213129884847
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[ 3.85287072e-05 -9.99961471e-01],[np.float64(0.0)],17,-1.0,3.852870721013621e-05,-0.9999614712927899
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.000341436908646393), np.float64(-0.9996585630913536)]",0,1,[ 0.13071646 -0.86928354],[np.float64(-0.000341436908646393)],18,-0.4996585630913536,0.13071645724727068,-0.8692835427527292
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.06999999999999995), np.float64(-0.06999999999999995)]",0,1,[-0.26292316 -0.73707684],[np.float64(-0.93)],18,-0.06999999999999995,-0.2629231601171119,-0.7370768398828881
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.999999882351), np.float64(-1.1764899999525177e-07)]",0,0,[-0.17443415  0.82556585],[np.float64(1.1764899999525177e-07)],17,0.499999882351,-0.1744341538993713,0.8255658461006287
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.99999999176457), np.float64(-8.235429999667624e-09)]",0,0,[0.39347098 0.60652902],[np.float64(8.235429999667624e-09)],18,0.49999999176457,0.3934709820828909,0.6065290179171091
0,19,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.3877787807814457e-14), np.float64(-0.9999999999999861)]",0,1,[ 0.01513374 -0.98486626],[np.float64(0.9999999999999861)],19,-0.4999999999999861,0.01513373509452414,-0.9848662649054758
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.0049000000000000155), np.float64(0.9951)]",0,1,[-0.27977221 -0.72022779],[np.float64(-0.9951)],19,0.4951,-0.27977220808963005,-0.7202277919103699
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",1,"[np.float64(-0.0003429999999999822), np.float64(0.999657)]",0,0,[-0.95376637 -0.04623363],[np.float64(-0.999657)],20,0.499657,-0.9537663696912654,-0.04623363030873464
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9999999994235199), np.float64(-5.764800999767336e-10)]",0,1,[0.64530467 0.35469533],[np.float64(5.764800999767336e-10)],19,0.4999999994235199,0.6453046685676566,0.3546953314323435
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(2.39005836052475e-05), np.float64(-0.9999760994163948)]",0,1,[ 0.0765657 -0.9234343],[np.float64(-2.39005836052475e-05)],19,-0.49997609941639476,0.07656570058313249,-0.9234342994168676
0,20,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(9.992007221626409e-16), np.float64(-0.999999999999999)]",0,1,[ 0.00885014 -0.99114986],[np.float64(0.999999999999999)],20,-0.499999999999999,0.008850137482182819,-0.9911498625178171
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.06999999995964634), np.float64(-0.9300000000403537)]",0,1,[0.77969234 0.22030766],[np.float64(0.9300000000403537)],20,-0.43000000004035366,0.7796923408753499,0.22030765912465003
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(1.6730408523673254e-06), np.float64(-0.9999983269591476)]",0,1,[ 0.04478385 -0.95521615],[np.float64(-1.6730408523673254e-06)],20,-0.4999983269591476,0.04478385203225243,-0.9552161479677476
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.06997598999999999), np.float64(-0.93002401)]",0,0,[-0.62864432  0.37135568],[np.float64(-0.06997598999999999)],21,-0.43002401,-0.6286443201082135,0.37135567989178664
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.9348983193), np.float64(-0.0651016807)]",0,0,[-0.74712373 -0.25287627],[np.float64(-0.9348983193)],22,0.4348983193,-0.7471237264554924,-0.2528762735445076
0,21,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(1.1102230246251565e-16), np.float64(1.1102230246251565e-16)]",0,1,[ 0.00517552 -0.99482448],[np.float64(0.9999999999999999)],21,1.1102230246251565e-16,0.005175518995428906,-0.9948244810045711
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.9999998828871404), np.float64(1.171128596657127e-07)]",0,1,[ 0.02618999 -0.97381001],[np.float64(-1.171128596657127e-07)],21,-0.49999988288714037,0.026189986531499475,-0.9738100134685005
0,21,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.004899999997175275), np.float64(-0.9951000000028247)]",0,1,[ 0.65145938 -0.34854062],[np.float64(0.9951000000028247)],21,-0.4951000000028247,0.6514593790124223,-0.3485406209875777
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.06999999180209981), np.float64(0.9300000081979002)]",0,1,[-0.374809 -0.625191],[np.float64(-0.9300000081979002)],22,0.4300000081979002,-0.37480899697921466,-0.6251910030207853
0,22,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0003429999998022515), np.float64(-0.9996570000001977)]",0,1,[ 0.38282805 -0.61717195],[np.float64(0.9996570000001977)],22,-0.49965700000019775,0.38282804956425587,-0.617171950435744
0,22,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 0.00517552 -0.99482448],[np.float64(1.0)],22,0.0,0.005175518995428973,-0.994824481004571
0,23,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.9999759900000138), np.float64(2.4009999986196462e-05)]",0,1,[ 0.2240029 -0.7759971],[np.float64(0.9999759900000138)],23,-0.4999759900000138,0.224002902259461,-0.7759970977405389
0,23,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.9951000005738531), np.float64(-0.004899999426146939)]",0,0,[-0.92243127  0.07756873],[np.float64(-0.9951000005738531)],23,0.49510000057385306,-0.9224312705089709,0.07756872949102914
0,24,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.9996570000401697), np.float64(-0.0003429999598303368)]",0,0,[-0.74326232  0.25673768],[np.float64(-0.9996570000401697)],24,0.49965700004016966,-0.7432623158944801,0.2567376841055198
0,23,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[ 0.00517552 -0.99482448],[np.float64(1.0)],23,-1.0,0.005175518995428973,-0.994824481004571
0,23,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.00455711764900002), np.float64(-0.00455711764900002)]",0,1,[-0.22170347 -0.77829653],[np.float64(-0.995442882351)],23,-0.00455711764900002,-0.22170346737715632,-0.7782965326228437
0,24,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.06999999999999995), np.float64(-0.06999999999999995)]",0,1,[-0.26186857 -0.73813143],[np.float64(0.06999999999999995)],24,-0.06999999999999995,-0.2618685743821606,-0.7381314256178394
