block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.975), np.float64(-0.025)]",0,1,1,0.475,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[np.float64(-0.975), np.float64(0.025)]",0,1,1,-0.475,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.30225), np.float64(-0.0015)]",0,"[np.float64(0.67275), np.float64(-0.0235)]",0,1,2,0.324625,0.30225,-0.0015
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.30225), np.float64(0.0015)]",0,"[np.float64(-0.67275), np.float64(0.0235)]",0,1,2,-0.324625,-0.30225,0.0015
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.975), np.float64(-0.025)]",0,1,3,0.475,0.0,0.0
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.30225), np.float64(-0.0015)]",0,"[np.float64(0.67275), np.float64(-0.0235)]",0,1,4,0.324625,0.30225,-0.0015
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5108025), np.float64(-0.0029100000000000003)]",0,"[np.float64(0.46419749999999993), np.float64(-0.022090000000000002)]",0,1,3,0.22105374999999997,0.5108025,-0.0029100000000000003
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,3,0.0,0.0,0.0
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6547037250000001), np.float64(-0.0042354)]",0,"[np.float64(0.3202962749999999), np.float64(-0.0207646)]",0,1,4,0.14976583749999994,0.6547037250000001,-0.0042354
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.5108025), np.float64(0.0029100000000000003)]",1,"[np.float64(0.5358025000000001), np.float64(-0.97791)]",0,0,3,-0.22105374999999994,-0.5108025,0.0029100000000000003
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,4,0.0,0.0,0.0
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.47865435000000006), np.float64(-0.30024209999999996)]",0,"[np.float64(0.50365435), np.float64(-0.6747579)]",0,1,4,-0.085551775,-0.47865435000000006,-0.30024209999999996
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.32252150150000003), np.float64(-0.340727574)]",0,"[np.float64(0.34752150150000005), np.float64(-0.634272426)]",0,1,5,-0.14337546224999997,-0.32252150150000003,-0.340727574
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5108025), np.float64(-0.0029100000000000003)]",1,"[np.float64(-0.5108025), np.float64(0.0029100000000000003)]",0,0,5,-0.25394625000000004,0.5108025,-0.0029100000000000003
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.48015435000000006), np.float64(-0.0020079)]",1,"[np.float64(-0.48015435000000006), np.float64(0.0020079)]",0,0,6,-0.23907322500000003,0.48015435000000006,-0.0020079
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7539955702500001), np.float64(-0.005481276)]",0,"[np.float64(0.2210044297499999), np.float64(-0.019518724)]",0,1,5,0.10074285287499996,0.7539955702500001,-0.005481276
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8225069434725001), np.float64(-0.00665239944)]",0,"[np.float64(0.1524930565274999), np.float64(-0.018347600560000003)]",0,1,6,0.06707272798374994,0.8225069434725001,-0.00665239944
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.025), np.float64(-0.975)]",0,0,5,-0.475,0.0,0.0
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.21478983603500001), np.float64(-0.37878391955999996)]",0,"[np.float64(0.239789836035), np.float64(-0.5962160804400001)]",0,1,6,-0.17821312220250002,-0.21478983603500001,-0.37878391955999996
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0015), np.float64(-0.30225)]",0,"[np.float64(0.0235), np.float64(-0.67275)]",0,1,6,-0.324625,0.0015,-0.30225
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.45134508900000003), np.float64(-0.001385451)]",0,"[np.float64(-0.47634508900000005), np.float64(0.976385451)]",0,1,7,0.25002018099999995,0.45134508900000003,-0.001385451
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.8697797909960251), np.float64(-0.0077532554736)]",0,"[np.float64(-0.8947797909960251), np.float64(0.9827532554735999)]",0,1,7,0.04398673223878741,0.8697797909960251,-0.0077532554736
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.14045498686415), np.float64(-0.4145568843864)]",0,"[np.float64(0.16545498686415), np.float64(-0.5604431156136)]",0,1,7,-0.19749406437472503,-0.14045498686415,-0.4145568843864
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.5923980557872572), np.float64(0.051211939854815994)]",0,"[np.float64(-0.6173980557872573), np.float64(0.923788060145184)]",0,1,8,0.15319500217896337,0.5923980557872572,0.051211939854815994
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.008785), np.float64(-0.342615)]",1,"[np.float64(0.016215), np.float64(-0.632385)]",0,0,7,-0.308085,0.008785,-0.342615
