block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.42000000000000004), np.float64(0.42000000000000004)]",0,0,[0.58],[1.],1,0.42000000000000004,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.04200000000000001), np.float64(0.21420000000000003)]",1,"[np.float64(0.4244), np.float64(-0.7478)]",0,0,[0.5336],[-0.08],2,-0.1617,0.04200000000000001,0.21420000000000003
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.29), np.float64(-0.71)]",0,0,[-0.29],[-0.5],1,-0.21,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.028999999999999998), np.float64(-0.3621)]",0,"[np.float64(0.0928), np.float64(0.4839)]",0,1,[-0.1218],[0.29],2,0.28835,0.028999999999999998,-0.3621
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.71), np.float64(-0.29)]",0,0,[0.29],[0.5],2,0.21,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.29), np.float64(-0.71)]",0,1,[-0.29],[-0.5],2,-0.21,0.0,0.0
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.08444000000000002), np.float64(-0.16717799999999997)]",0,"[np.float64(0.11144800000000005), np.float64(0.363066)]",0,1,[0.804112],[0.4664],3,0.23725700000000002,0.08444000000000002,-0.16717799999999997
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.076328), np.float64(-0.31371)]",0,"[np.float64(-0.025171999999999986), np.float64(0.364866)]",0,1,[-0.051156],[0.1218],3,0.16984700000000003,0.076328,-0.31371
