block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.964063), np.float64(-0.964063)]",0,1,[ 0.98937068 -0.01062932],[np.float64(0.964063)],4,-0.964063,0.9893706810484896,-0.01062931895151041
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.22109999999999996), np.float64(0.22109999999999996)]",0,1,[ 0.73326037 -0.26673963],[np.float64(-0.22109999999999996)],4,0.22109999999999996,0.7332603655024981,-0.26673963449750193
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.17276752 -0.82723248],[np.float64(0.0)],5,-0.5,0.17276751970629523,-0.8272324802937049
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.68185921), np.float64(0.68185921)]",0,1,[ 0.7532094 -0.2467906],[np.float64(0.31814078999999995)],5,0.68185921,0.7532093955716626,-0.24679060442833753
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2250135393), np.float64(-0.7749864607)]",0,1,[ 0.86176515 -0.13823485],[np.float64(0.7749864607)],6,-0.2749864607,0.8617651522798166,-0.1382348477201834
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.07296299999999997), np.float64(-0.927037)]",0,1,[ 0.78233474 -0.21766526],[np.float64(-0.07296299999999997)],5,-0.427037,0.7823347389796599,-0.21766526102034017
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-1.0), np.float64(0.0)]",0,1,[ 0.16454049 -0.83545951],[np.float64(0.0)],6,-0.5,0.16454049495837636,-0.8354595050416236
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.035937), np.float64(-0.964063)]",0,1,[0.97305161 0.02694839],[np.float64(0.964063)],5,-0.464063,0.9730516078687909,0.026948392131209174
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.97592221), np.float64(0.024077789999999988)]",0,1,[ 0.76164013 -0.23835987],[np.float64(-0.024077789999999988)],6,-0.47592221,0.7616401290281684,-0.23835987097183156
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.98814079), np.float64(-0.98814079)]",0,1,[ 0.9792534 -0.0207466],[np.float64(0.98814079)],6,-0.98814079,0.9792533979038895,-0.020746602096110546
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.07425446796900004), np.float64(0.07425446796900004)]",0,1,[ 0.85584799 -0.14415201],[np.float64(0.925745532031)],7,0.07425446796900004,0.8558479911231756,-0.14415200887682453
0,7,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.3260864606999999), np.float64(-0.3260864606999999)]",0,1,[ 0.68020225 -0.31979775],[np.float64(0.3260864606999999)],7,-0.3260864606999999,0.6802022470686973,-0.3197977529313027
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.6779456707), np.float64(-0.3220543293)]",0,1,[-0.19687232 -0.80312768],[np.float64(-0.6779456707)],7,0.1779456707,-0.19687231939652367,-0.8031276806034763
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.776277928669), np.float64(-0.776277928669)]",0,1,[ 0.31262955 -0.68737045],[np.float64(-0.22372207133099997)],8,-0.776277928669,0.3126295535806223,-0.6873704464193777
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.892391467969), np.float64(-0.10760853203099996)]",0,1,[ 0.54727123 -0.45272877],[np.float64(0.10760853203099996)],8,0.39239146796900004,0.5472712346380765,-0.45272876536192347
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.32999999999999996), np.float64(-0.32999999999999996)]",0,1,[-0.44705209 -0.55294791],[np.float64(-0.67)],7,-0.32999999999999996,-0.4470520924906543,-0.5529479075093457
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.8911), np.float64(0.8911)]",0,1,[-0.55983002 -0.44016998],[np.float64(-0.8911)],8,0.8911,-0.5598300166117758,-0.4401699833882243
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.024503974429770037), np.float64(-0.97549602557023)]",0,1,[ 0.86734254 -0.13265746],[np.float64(0.97549602557023)],8,-0.47549602557022996,0.8673425378482408,-0.13265746215175916
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.29448918442977), np.float64(-0.70551081557023)]",0,1,[ 0.73896752 -0.26103248],[np.float64(0.70551081557023)],9,-0.20551081557023,0.7389675239135337,-0.26103247608646635
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9919136884381758), np.float64(-0.9919136884381758)]",0,1,[ 0.83033536 -0.16966464],[np.float64(0.9919136884381758)],9,-0.9919136884381758,0.8303353603645965,-0.16966463963540346
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.74382828353923), np.float64(0.74382828353923)]",0,1,[-0.31853877 -0.68146123],[np.float64(-0.74382828353923)],9,0.74382828353923,-0.3185387650027681,-0.6814612349972318
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.24546333356794586), np.float64(-0.7545366664320541)]",0,1,[ 0.32221137 -0.67778863],[np.float64(-0.24546333356794586)],10,-0.2545366664320541,0.3222113720884666,-0.6777886279115334
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.29406299999999996), np.float64(0.29406299999999996)]",0,1,[ 0.32293529 -0.67706471],[np.float64(-0.29406299999999996)],9,0.29406299999999996,0.32293528615386946,-0.6770647138461304
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.672668482815402), np.float64(-0.32733151718459796)]",0,1,[-0.01292984 -0.98707016],[np.float64(0.32733151718459796)],10,0.17266848281540204,-0.012929843291970772,-0.9870701567080292
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.09718143086182407), np.float64(-0.9028185691381759)]",0,1,[ 0.76898699 -0.23101301],[np.float64(0.9028185691381759)],10,-0.40281856913817593,0.768986991272369,-0.23101300872763106
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.90295921), np.float64(-0.90295921)]",0,1,[ 0.46250401 -0.53749599],[np.float64(-0.09704078999999999)],10,-0.90295921,0.4625040067270338,-0.5374959932729662
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.2979765393), np.float64(-0.2979765393)]",0,1,[-0.33686897 -0.66313103],[np.float64(-0.7020234607)],11,-0.2979765393,-0.3368689707682326,-0.6631310292317675
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.08100290007742211), np.float64(0.08100290007742211)]",0,1,[ 0.42478797 -0.57521203],[np.float64(-0.08100290007742211)],11,0.08100290007742211,0.4247879744670944,-0.5752120255329056
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.09833225796900003), np.float64(-0.09833225796900003)]",0,1,[-0.46409237 -0.53590763],[np.float64(-0.901667742031)],12,-0.09833225796900003,-0.46409237448007923,-0.5359076255199208
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.22198059932908265), np.float64(-0.7780194006709173)]",0,1,[ 0.35493057 -0.64506943],[np.float64(0.7780194006709173)],11,-0.27801940067091735,0.3549305678985733,-0.6450694321014266
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.02673095702554929), np.float64(-0.9732690429744507)]",0,1,[ 0.46318983 -0.53681017],[np.float64(-0.02673095702554929)],12,-0.4732690429744507,0.4631898319870427,-0.5368101680129573
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9679301278155981), np.float64(-0.9679301278155981)]",0,1,[ 0.75491616 -0.24508384],[np.float64(0.9679301278155981)],11,-0.9679301278155981,0.7549161577233978,-0.24508384227660224
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9267464022214027), np.float64(-0.9267464022214027)]",0,1,[ 0.44182298 -0.55817702],[np.float64(0.9267464022214027)],12,-0.9267464022214027,0.44182297976804563,-0.5581770202319544
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6805830578208527), np.float64(-0.3194169421791473)]",0,1,[-0.16536102 -0.83463898],[np.float64(0.3194169421791473)],12,0.1805830578208527,-0.16536101597101355,-0.8346389840289864
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2245924090808813), np.float64(-0.7754075909191187)]",0,1,[ 0.32326858 -0.67673142],[np.float64(0.7754075909191187)],13,-0.2754075909191187,0.32326858118288243,-0.6767314188171176
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9911787841815687), np.float64(-0.9911787841815687)]",0,1,[ 0.45339924 -0.54660076],[np.float64(-0.008821215818431264)],13,-0.9911787841815687,0.4533992356723862,-0.5466007643276138
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6941736872669372), np.float64(-0.3058263127330628)]",0,1,[-0.35769114 -0.64230886],[np.float64(0.3058263127330628)],13,0.19417368726693718,-0.3576911390442425,-0.6423088609557575
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.3270889987799176), np.float64(-0.3270889987799176)]",0,1,[-0.38877397 -0.61122603],[np.float64(-0.6729110012200824)],14,-0.3270889987799176,-0.38877397002911035,-0.6112260299708897
0,14,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.07411549499669079), np.float64(0.07411549499669079)]",0,1,[ 0.41707229 -0.58292771],[np.float64(0.9258845050033092)],14,0.07411549499669079,0.4170722873252675,-0.5829277126747323
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.96755035487023), np.float64(-0.03244964512977)]",0,0,[-0.50269754 -0.49730246],[np.float64(-0.96755035487023)],13,0.46755035487023,-0.5026975393108885,-0.49730246068911166
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.989291617107176), np.float64(0.989291617107176)]",0,1,[-0.4641222 -0.5358778],[np.float64(-0.989291617107176)],14,0.989291617107176,-0.46412219689040807,-0.535877803109592
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.2290773167980893), np.float64(0.2290773167980893)]",0,1,[ 0.25527853 -0.74472147],[np.float64(0.7709226832019107)],14,0.2290773167980893,0.25527853421603236,-0.7447214657839677
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.326466233645368), np.float64(0.326466233645368)]",0,1,[ 0.42995956 -0.57004044],[np.float64(-0.326466233645368)],15,0.326466233645368,0.42995955503530436,-0.5700404449646956
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.07559551454336944), np.float64(0.07559551454336944)]",0,1,[ 0.37909775 -0.62090225],[np.float64(0.9244044854566306)],15,0.07559551454336944,0.37909775083051567,-0.6209022491694842
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.024458113348907906), np.float64(-0.9755418866510921)]",0,1,[ 0.45281634 -0.54718366],[np.float64(0.9755418866510921)],15,-0.4755418866510921,0.45281634420286965,-0.5471836557971302
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.975053480200688), np.float64(-0.975053480200688)]",0,1,[ 0.41765541 -0.58234459],[np.float64(0.975053480200688)],16,-0.975053480200688,0.41765541123290645,-0.5823445887670935
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.008071177405139629), np.float64(-0.9919288225948604)]",0,1,[ 0.44267414 -0.55732586],[np.float64(0.9919288225948604)],16,-0.49192882259486037,0.44267414254804427,-0.5573258574519557
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.8920606304026272), np.float64(0.8920606304026272)]",0,0,[-0.51392146 -0.48607854],[np.float64(-0.8920606304026272)],15,0.8920606304026272,-0.5139214594885391,-0.48607854051146093
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.10773385710297143), np.float64(-0.8922661428970285)]",0,1,[ 0.55981122 -0.44018878],[np.float64(-0.10773385710297143)],16,-0.39226614289702855,0.5598112179857171,-0.4401887820142828
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.2943800080328669), np.float64(-0.7056199919671331)]",0,0,[-0.64064581  0.35935419],[np.float64(-0.2943800080328669)],16,-0.2056199919671331,-0.6406458148216305,0.3593541851783695
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.03555217284398057), np.float64(-0.9644478271560194)]",0,1,[ 0.57290289 -0.42709711],[np.float64(-0.03555217284398057)],17,-0.4644478271560194,0.5729028929644298,-0.4270971070355703
0,17,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0026634885436960243), np.float64(-0.997336511456304)]",0,1,[ 0.42546767 -0.57453233],[np.float64(0.997336511456304)],17,-0.497336511456304,0.42546766837466204,-0.5745323316253379
0,17,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.678232351533773), np.float64(-0.32176764846622696)]",0,1,[-0.38875995 -0.61124005],[np.float64(0.32176764846622696)],17,0.17823235153377304,-0.38875995498302784,-0.6112400450169722
0,18,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.0008789512194197213), np.float64(0.0008789512194197213)]",0,1,[ 0.40652344 -0.59347656],[np.float64(0.9991210487805803)],18,0.0008789512194197213,0.4065234381337127,-0.5934765618662872
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.9882677829614864), np.float64(0.011732217038513588)]",0,1,[ 0.55910808 -0.44089192],[np.float64(-0.011732217038513588)],18,-0.48826778296148643,0.5591080832886597,-0.4408919167113402
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.7671454026508462), np.float64(0.7671454026508462)]",0,1,[-0.72842035 -0.27157965],[np.float64(-0.7671454026508462)],17,0.7671454026508462,-0.7284203486665822,-0.2715796513334177
0,18,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.22381667600614508), np.float64(-0.7761833239938549)]",0,1,[ 0.22387589 -0.77612411],[np.float64(0.7761833239938549)],18,-0.2761833239938549,0.22387588912635029,-0.7761241108736497
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2531579828747792), np.float64(-0.7468420171252208)]",0,1,[-0.26484067 -0.73515933],[np.float64(-0.2531579828747792)],18,-0.2468420171252208,-0.26484066873452405,-0.735159331265476
0,19,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.07385950308202793), np.float64(0.07385950308202793)]",0,1,[ 0.33573264 -0.66426736],[np.float64(0.9261404969179721)],19,0.07385950308202793,0.3357326398348354,-0.6642673601651645
0,20,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.02437363601706921), np.float64(-0.9756263639829308)]",0,1,[ 0.37584447 -0.62415553],[np.float64(0.9756263639829308)],20,-0.4756263639829308,0.375844470613578,-0.6241555293864219
0,19,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.9997099460975915), np.float64(0.0002900539024085491)]",0,1,[ 0.40697916 -0.59302084],[np.float64(0.9997099460975915)],19,-0.49970994609759145,0.4069791624414513,-0.5930208375585486
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.32612836837729053), np.float64(0.6738716316227095)]",0,1,[-0.38102178 -0.61897822],[np.float64(-0.6738716316227095)],19,0.17387163162270947,-0.3810217776218009,-0.6189782223781991
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.08354213434867713), np.float64(-0.9164578656513229)]",0,1,[-0.06328196 -0.93671804],[np.float64(-0.08354213434867713)],19,-0.4164578656513229,-0.06328196217974928,-0.9367180378202508
0,20,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.32990428221220514), np.float64(0.6700957177877949)]",0,1,[-0.42189914 -0.57810086],[np.float64(0.32990428221220514)],20,0.17009571778779486,-0.42189914424292707,-0.5781008557570729
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.8923776384354941), np.float64(0.8923776384354941)]",0,0,[-0.52809302 -0.47190698],[np.float64(-0.8923776384354941)],20,0.8923776384354941,-0.5280930165658114,-0.47190698343418863
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.027568904335063447), np.float64(0.027568904335063447)]",0,1,[ 0.00696704 -0.99303296],[np.float64(-0.027568904335063447)],20,0.027568904335063447,0.006967041917531897,-0.993032958082468
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.009097738430570938), np.float64(-0.9909022615694291)]",0,1,[ 0.0294828 -0.9705172],[np.float64(-0.009097738430570938)],21,-0.49090226156942907,0.0294828027889861,-0.9705171972110138
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.29448462068371306), np.float64(-0.7055153793162869)]",0,0,[-0.63517705  0.36482295],[np.float64(-0.29448462068371306)],21,-0.20551537931628694,-0.6351770462334358,0.3648229537665642
0,21,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.008043299885632793), np.float64(-0.9919567001143672)]",0,1,[ 0.37064897 -0.62935103],[np.float64(0.9919567001143672)],21,-0.4919567001143672,0.3706489667555543,-0.6293510332444456
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.7671799248256254), np.float64(-0.23282007517437464)]",0,0,[-0.7314394 -0.2685606],[np.float64(-0.7671799248256254)],22,0.26717992482562536,-0.7314393956511427,-0.2685606043488572
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.003002253682088409), np.float64(0.003002253682088409)]",0,1,[ 0.03511668 -0.96488332],[np.float64(-0.003002253682088409)],22,0.003002253682088409,0.03511667810724682,-0.9648833218927532
0,21,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.8911315868699723), np.float64(-0.10886841313002768)]",0,0,[-0.56208621 -0.43791379],[np.float64(0.10886841313002768)],21,0.3911315868699723,-0.5620862143352714,-0.43791378566472855
0,22,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.9640734236670909), np.float64(-0.03592657633290913)]",0,0,[-0.49434822 -0.50565178],[np.float64(0.03592657633290913)],22,0.4640734236670909,-0.49434821945904195,-0.5056517805409579
0,22,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.002654288962258833), np.float64(-0.9973457110377412)]",0,1,[ 0.35727158 -0.64272842],[np.float64(0.9973457110377412)],22,-0.49734571103774117,0.3572715820042788,-0.6427284179957212
0,23,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.000990743715089175), np.float64(-0.9990092562849108)]",0,1,[ 0.03754951 -0.96245049],[np.float64(-0.000990743715089175)],23,-0.4990092562849108,0.037549512003269864,-0.9624504879967303
0,23,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9881442298101399), np.float64(-0.011855770189860011)]",0,1,[-0.45433408 -0.54566592],[np.float64(0.011855770189860011)],23,0.48814422981013994,-0.454334077709268,-0.5456659222907321
0,23,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.9231693751924563), np.float64(0.9231693751924563)]",0,0,[-0.59892369 -0.40107631],[np.float64(-0.9231693751924563)],23,0.9231693751924563,-0.5989236863866486,-0.40107631361335133
0,24,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.6739124041626539), np.float64(-0.6739124041626539)]",0,1,[ 0.40750653 -0.59249347],[np.float64(0.6739124041626539)],24,-0.6739124041626539,0.4075065267960744,-0.5924934732039256
0,23,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.0008759153575453871), np.float64(0.0008759153575453871)]",0,1,[ 0.34169969 -0.65830031],[np.float64(0.9991240846424546)],23,0.0008759153575453871,0.3416996939514161,-0.6583003060485839
0,24,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.3046458938135106), np.float64(-0.6953541061864894)]",0,0,[-0.5961975  0.4038025],[np.float64(-0.3046458938135106)],24,-0.1953541061864894,-0.5961975026755478,0.40380249732445217
