block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.145],[0.5],1,0.5,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.145],[-0.5],1,-0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.145],[-0.5],1,-0.5,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.2), np.float64(0.0)]",0,"[np.float64(0.655), np.float64(0.855)]",0,1,[0.39295],[0.855],2,0.755,0.2,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.2)]",0,"[np.float64(0.145), np.float64(-0.655)]",0,1,[-0.24795],[-0.355],2,-0.255,0.0,-0.2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,[0.29],[1.],1,1.0,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.07)]",1,"[np.float64(0.145), np.float64(0.215)]",0,0,[-0.10295],[0.145],2,0.18,0.0,-0.07
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.07), np.float64(0.2)]",0,"[np.float64(0.6399999999999999), np.float64(-0.49)]",0,1,[0.3509],[0.21],2,0.07499999999999996,0.07,0.2
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.010150000000000001), np.float64(-0.331)]",0,"[np.float64(-0.7622), np.float64(-0.42105)]",0,1,[-0.4660445],[-0.75205],3,-0.591625,0.010150000000000001,-0.331
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.11480000000000001), np.float64(0.10200000000000001)]",1,"[np.float64(-0.4657), np.float64(-0.45289999999999997)]",0,0,[0.249139],[-0.3509],3,-0.4593,0.11480000000000001,0.10200000000000001
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.24585), np.float64(0.171)]",1,"[np.float64(0.3612000000000001), np.float64(-0.56395)]",0,0,[0.4239945],[0.10705],3,-0.10137499999999994,0.24585,0.171
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.021660000000000013), np.float64(0.070297)]",0,"[np.float64(0.729201), np.float64(0.680564)]",0,1,[0.46688869],[0.750861],4,0.7048825,0.021660000000000013,0.070297
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.043204000000000006), np.float64(-0.41521)]",0,"[np.float64(-0.4907515), np.float64(-0.1187455)]",0,1,[-0.6208916],[-0.5339555],4,-0.3047485,-0.043204000000000006,-0.41521
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.028999999999999998), np.float64(-0.054950000000000006)]",0,"[np.float64(0.07394999999999999), np.float64(-0.8421)]",0,1,[-0.2180945],[-0.39705],3,-0.384075,0.028999999999999998,-0.054950000000000006
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.31809000000000004), np.float64(0.13152350000000002)]",0,"[np.float64(0.2579154999999999), np.float64(-0.555518)]",0,1,[0.4460361],[0.0760055],4,-0.14880125000000002,0.31809000000000004,0.13152350000000002
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0341765), np.float64(-0.22337)]",1,"[np.float64(0.18391799999999997), np.float64(-0.5585355000000001)]",0,0,[-0.29984709],[-0.2819055],4,-0.18730875000000005,0.0341765,-0.22337
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.07270407000000001), np.float64(0.2064098)]",0,"[np.float64(0.46040724), np.float64(0.32670151000000003)]",0,1,[0.62149097],[0.53311131],5,0.393554375,0.07270407000000001,0.2064098
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.33614408500000004), np.float64(0.02041990000000002)]",0,"[np.float64(0.21781982), np.float64(-0.466455995)]",0,1,[0.46168563],[0.0539639],5,-0.12431808750000001,0.33614408500000004,0.02041990000000002
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.077556605), np.float64(-0.43895910000000005)]",0,"[np.float64(0.6984482000000001), np.float64(1.0598506950000002)]",0,1,[-0.44083303],[0.6208916],5,0.8791494475000001,-0.077556605,-0.43895910000000005
