block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,438,State EH,EH,"[np.float64(-0.011523701569832547), np.float64(-0.7249614422708739)]",0,"[np.float64(0.21441588987258706), np.float64(-0.8209091555203198)]"
0,439,State CF,CF,"[np.float64(0.9989783916993987), np.float64(-0.39987777884233516)]",0,"[np.float64(0.5065198343994963), np.float64(-0.7855841101274129)]"
0,440,State BH,BH,"[np.float64(0.8269458140356013), np.float64(-0.7249614422708739)]",0,"[np.float64(0.37155771431262447), np.float64(-0.8209091555203198)]"
0,441,State AG,AG,"[np.float64(0.9019272097917087), np.float64(-0.7798642658770993)]",0,"[np.float64(0.6284422856873756), np.float64(-0.17909084447968007)]"
0,442,State BE,BE,"[np.float64(0.8269458140356013), np.float64(-0.011523701569832547)]",1,"[np.float64(0.37155771431262447), np.float64(0.21441588987258706)]"
0,443,State BN,BN,"[np.float64(0.8269458140356013), np.float64(-0.84)]",0,"[np.float64(0.37155771431262447), np.float64(-0.84)]"
0,444,State FN,FN,"[np.float64(-0.39987777884233516), np.float64(-0.84)]",0,"[np.float64(-0.7855841101274129), np.float64(-0.84)]"
0,445,State CH,CH,"[np.float64(0.9989783916993987), np.float64(-0.7249614422708739)]",0,"[np.float64(0.5065198343994963), np.float64(-0.8209091555203198)]"
0,446,State AN,AN,"[np.float64(0.9019272097917087), np.float64(-0.84)]",0,"[np.float64(0.6284422856873756), np.float64(-0.84)]"
0,447,State DF,DF,"[np.float64(0.8235932970869333), np.float64(-0.39987777884233516)]",1,"[np.float64(-0.49348016560050356), np.float64(-0.7855841101274129)]"
0,448,State GF,GF,"[np.float64(-0.7798642658770993), np.float64(-0.39987777884233516)]",0,"[np.float64(-0.17909084447968007), np.float64(-0.7855841101274129)]"
0,449,State CG,CG,"[np.float64(0.9989783916993987), np.float64(-0.7798642658770993)]",0,"[np.float64(0.5065198343994963), np.float64(-0.17909084447968007)]"
0,450,State DH,DH,"[np.float64(0.8235932970869333), np.float64(-0.7249614422708739)]",0,"[np.float64(-0.49348016560050356), np.float64(-0.8209091555203198)]"
0,451,State EF,EF,"[np.float64(-0.011523701569832547), np.float64(-0.39987777884233516)]",0,"[np.float64(0.21441588987258706), np.float64(-0.7855841101274129)]"
0,452,State CH,CH,"[np.float64(0.9989783916993987), np.float64(-0.7249614422708739)]",0,"[np.float64(0.5065198343994963), np.float64(-0.8209091555203198)]"
0,453,State GN,GN,"[np.float64(-0.7798642658770993), np.float64(-0.84)]",0,"[np.float64(-0.17909084447968007), np.float64(-0.84)]"
0,454,State DH,DH,"[np.float64(0.8235932970869333), np.float64(-0.7249614422708739)]",0,"[np.float64(-0.49348016560050356), np.float64(-0.8209091555203198)]"
0,455,State DF,DF,"[np.float64(0.8235932970869333), np.float64(-0.39987777884233516)]",0,"[np.float64(-0.49348016560050356), np.float64(-0.7855841101274129)]"
0,456,State GN,GN,"[np.float64(-0.7798642658770993), np.float64(-0.84)]",0,"[np.float64(-0.17909084447968007), np.float64(-0.84)]"
0,457,State FN,FN,"[np.float64(-0.39987777884233516), np.float64(-0.84)]",0,"[np.float64(-0.7855841101274129), np.float64(-0.84)]"
0,458,State AE,AE,"[np.float64(0.9019272097917087), np.float64(-0.011523701569832547)]",0,"[np.float64(0.6284422856873756), np.float64(0.21441588987258706)]"
0,459,State DH,DH,"[np.float64(0.8235932970869333), np.float64(-0.7249614422708739)]",0,"[np.float64(-0.49348016560050356), np.float64(-0.8209091555203198)]"
0,460,State BN,BN,"[np.float64(0.8269458140356013), np.float64(-0.84)]",0,"[np.float64(0.37155771431262447), np.float64(-0.84)]"
0,461,State BH,BH,"[np.float64(0.8269458140356013), np.float64(-0.7249614422708739)]",0,"[np.float64(0.37155771431262447), np.float64(-0.8209091555203198)]"
0,462,State AN,AN,"[np.float64(0.9019272097917087), np.float64(-0.84)]",0,"[np.float64(0.6284422856873756), np.float64(-0.84)]"
0,463,State AF,AF,"[np.float64(0.9019272097917087), np.float64(-0.39987777884233516)]",0,"[np.float64(0.6284422856873756), np.float64(-0.7855841101274129)]"
0,464,State CB,CB,"[np.float64(0.9989783916993987), np.float64(0.8269458140356013)]",0,"[np.float64(0.5065198343994963), np.float64(0.37155771431262447)]"
0,465,State AF,AF,"[np.float64(0.9019272097917087), np.float64(-0.39987777884233516)]",0,"[np.float64(0.6284422856873756), np.float64(-0.7855841101274129)]"
0,466,State CF,CF,"[np.float64(0.9989783916993987), np.float64(-0.39987777884233516)]",0,"[np.float64(0.5065198343994963), np.float64(-0.7855841101274129)]"
0,467,State EN,EN,"[np.float64(-0.011523701569832547), np.float64(-0.84)]",0,"[np.float64(0.21441588987258706), np.float64(-0.84)]"
0,468,State HN,HN,"[np.float64(-0.7249614422708739), np.float64(-0.84)]",0,"[np.float64(-0.8209091555203198), np.float64(-0.84)]"
0,469,State HN,HN,"[np.float64(-0.7249614422708739), np.float64(-0.84)]",1,"[np.float64(-0.8209091555203198), np.float64(-0.84)]"
0,470,State AD,AD,"[np.float64(0.9019272097917087), np.float64(0.8235932970869333)]",0,"[np.float64(0.6284422856873756), np.float64(-0.49348016560050356)]"
0,471,State EF,EF,"[np.float64(-0.011523701569832547), np.float64(-0.39987777884233516)]",0,"[np.float64(0.21441588987258706), np.float64(-0.7855841101274129)]"
0,472,State CH,CH,"[np.float64(0.9989783916993987), np.float64(-0.7249614422708739)]",0,"[np.float64(0.5065198343994963), np.float64(-0.8209091555203198)]"
0,473,State HN,HN,"[np.float64(-0.7249614422708739), np.float64(-0.84)]",1,"[np.float64(-0.8209091555203198), np.float64(-0.84)]"
0,474,State FN,FN,"[np.float64(-0.39987777884233516), np.float64(-0.84)]",1,"[np.float64(-0.7855841101274129), np.float64(-0.84)]"
0,475,State HN,HN,"[np.float64(-0.7249614422708739), np.float64(-0.84)]",0,"[np.float64(-0.8209091555203198), np.float64(-0.84)]"
0,476,State FN,FN,"[np.float64(-0.39987777884233516), np.float64(-0.84)]",0,"[np.float64(-0.7855841101274129), np.float64(-0.84)]"
0,477,State CG,CG,"[np.float64(0.9989783916993987), np.float64(-0.7798642658770993)]",0,"[np.float64(0.5065198343994963), np.float64(-0.17909084447968007)]"
0,478,State BG,BG,"[np.float64(0.8269458140356013), np.float64(-0.7798642658770993)]",0,"[np.float64(0.37155771431262447), np.float64(-0.17909084447968007)]"
0,479,State CG,CG,"[np.float64(0.9989783916993987), np.float64(-0.7798642658770993)]",0,"[np.float64(0.5065198343994963), np.float64(-0.17909084447968007)]"
0,480,State AB,AB,"[np.float64(0.9019272097917087), np.float64(0.8269458140356013)]",0,"[np.float64(0.6284422856873756), np.float64(0.37155771431262447)]"
0,481,State AF,AF,"[np.float64(0.9019272097917087), np.float64(-0.39987777884233516)]",0,"[np.float64(0.6284422856873756), np.float64(-0.7855841101274129)]"
0,482,State AD,AD,"[np.float64(0.9019272097917087), np.float64(0.8235932970869333)]",0,"[np.float64(0.6284422856873756), np.float64(-0.49348016560050356)]"
0,483,State BG,BG,"[np.float64(0.8269458140356013), np.float64(-0.7798642658770993)]",0,"[np.float64(0.37155771431262447), np.float64(-0.17909084447968007)]"
0,484,State AG,AG,"[np.float64(0.9019272097917087), np.float64(-0.7798642658770993)]",0,"[np.float64(0.6284422856873756), np.float64(-0.17909084447968007)]"
0,485,State AE,AE,"[np.float64(0.9019272097917087), np.float64(-0.011523701569832547)]",1,"[np.float64(0.6284422856873756), np.float64(0.21441588987258706)]"
0,486,State CE,CE,"[np.float64(0.9989783916993987), np.float64(-0.011523701569832547)]",0,"[np.float64(0.5065198343994963), np.float64(0.21441588987258706)]"
0,487,State AG,AG,"[np.float64(0.9019272097917087), np.float64(-0.7798642658770993)]",0,"[np.float64(0.6284422856873756), np.float64(-0.17909084447968007)]"
0,488,State AN,AN,"[np.float64(0.9019272097917087), np.float64(-0.84)]",0,"[np.float64(0.6284422856873756), np.float64(-0.84)]"
0,489,State GH,GH,"[np.float64(-0.7798642658770993), np.float64(-0.7249614422708739)]",0,"[np.float64(-0.17909084447968007), np.float64(-0.8209091555203198)]"
0,490,State CD,CD,"[np.float64(0.9989783916993987), np.float64(0.8235932970869333)]",0,"[np.float64(0.5065198343994963), np.float64(-0.49348016560050356)]"
0,491,State GF,GF,"[np.float64(-0.7798642658770993), np.float64(-0.39987777884233516)]",0,"[np.float64(-0.17909084447968007), np.float64(-0.7855841101274129)]"
0,492,State CG,CG,"[np.float64(0.9989783916993987), np.float64(-0.7798642658770993)]",0,"[np.float64(0.5065198343994963), np.float64(-0.17909084447968007)]"
0,493,State GN,GN,"[np.float64(-0.7798642658770993), np.float64(-0.84)]",0,"[np.float64(-0.17909084447968007), np.float64(-0.84)]"
0,494,State AN,AN,"[np.float64(0.9019272097917087), np.float64(-0.84)]",0,"[np.float64(0.6284422856873756), np.float64(-0.84)]"
0,495,State BG,BG,"[np.float64(0.8269458140356013), np.float64(-0.7798642658770993)]",0,"[np.float64(0.37155771431262447), np.float64(-0.17909084447968007)]"
0,496,State BN,BN,"[np.float64(0.8269458140356013), np.float64(-0.84)]",0,"[np.float64(0.37155771431262447), np.float64(-0.84)]"
0,497,State CH,CH,"[np.float64(0.9989783916993987), np.float64(-0.7249614422708739)]",0,"[np.float64(0.5065198343994963), np.float64(-0.8209091555203198)]"
0,498,State CE,CE,"[np.float64(0.9989783916993987), np.float64(-0.011523701569832547)]",0,"[np.float64(0.5065198343994963), np.float64(0.21441588987258706)]"
0,499,State CH,CH,"[np.float64(0.9989783916993987), np.float64(-0.7249614422708739)]",0,"[np.float64(0.5065198343994963), np.float64(-0.8209091555203198)]"
0,500,State AB,AB,"[np.float64(0.9019272097917087), np.float64(0.8269458140356013)]",1,"[np.float64(0.6284422856873756), np.float64(0.37155771431262447)]"
0,501,State GH,GH,"[np.float64(-0.7798642658770993), np.float64(-0.7249614422708739)]",0,"[np.float64(-0.17909084447968007), np.float64(-0.8209091555203198)]"
0,502,State DF,DF,"[np.float64(0.8235932970869333), np.float64(-0.39987777884233516)]",0,"[np.float64(-0.49348016560050356), np.float64(-0.7855841101274129)]"
0,503,State DE,DE,"[np.float64(0.8235932970869333), np.float64(-0.011523701569832547)]",1,"[np.float64(-0.49348016560050356), np.float64(0.21441588987258706)]"
0,504,State CD,CD,"[np.float64(0.9989783916993987), np.float64(0.8235932970869333)]",0,"[np.float64(0.5065198343994963), np.float64(-0.49348016560050356)]"
0,505,State AF,AF,"[np.float64(0.9019272097917087), np.float64(-0.39987777884233516)]",0,"[np.float64(0.6284422856873756), np.float64(-0.7855841101274129)]"
0,506,State EH,EH,"[np.float64(-0.011523701569832547), np.float64(-0.7249614422708739)]",0,"[np.float64(0.21441588987258706), np.float64(-0.8209091555203198)]"
0,507,State BG,BG,"[np.float64(0.8269458140356013), np.float64(-0.7798642658770993)]",0,"[np.float64(0.37155771431262447), np.float64(-0.17909084447968007)]"
0,508,State BN,BN,"[np.float64(0.8269458140356013), np.float64(-0.84)]",0,"[np.float64(0.37155771431262447), np.float64(-0.84)]"
0,509,State GF,GF,"[np.float64(-0.7798642658770993), np.float64(-0.39987777884233516)]",0,"[np.float64(-0.17909084447968007), np.float64(-0.7855841101274129)]"
0,510,State AB,AB,"[np.float64(0.9019272097917087), np.float64(0.8269458140356013)]",1,"[np.float64(0.6284422856873756), np.float64(0.37155771431262447)]"
0,511,State CB,CB,"[np.float64(0.9989783916993987), np.float64(0.8269458140356013)]",0,"[np.float64(0.5065198343994963), np.float64(0.37155771431262447)]"
0,512,State BH,BH,"[np.float64(0.8269458140356013), np.float64(-0.7249614422708739)]",0,"[np.float64(0.37155771431262447), np.float64(-0.8209091555203198)]"
0,513,State DF,DF,"[np.float64(0.8235932970869333), np.float64(-0.39987777884233516)]",0,"[np.float64(-0.49348016560050356), np.float64(-0.7855841101274129)]"
0,514,State DN,DN,"[np.float64(0.8235932970869333), np.float64(-0.84)]",0,"[np.float64(-0.49348016560050356), np.float64(-0.84)]"
0,515,State DN,DN,"[np.float64(0.8235932970869333), np.float64(-0.84)]",0,"[np.float64(-0.49348016560050356), np.float64(-0.84)]"
0,516,State GH,GH,"[np.float64(-0.7798642658770993), np.float64(-0.7249614422708739)]",0,"[np.float64(-0.17909084447968007), np.float64(-0.8209091555203198)]"
0,517,State CH,CH,"[np.float64(0.9989783916993987), np.float64(-0.7249614422708739)]",0,"[np.float64(0.5065198343994963), np.float64(-0.8209091555203198)]"
0,518,State CN,CN,"[np.float64(0.9989783916993987), np.float64(-0.84)]",0,"[np.float64(0.5065198343994963), np.float64(-0.84)]"
0,519,State HN,HN,"[np.float64(-0.7249614422708739), np.float64(-0.84)]",1,"[np.float64(-0.8209091555203198), np.float64(-0.84)]"
0,520,State CN,CN,"[np.float64(0.9989783916993987), np.float64(-0.84)]",0,"[np.float64(0.5065198343994963), np.float64(-0.84)]"
0,521,State CG,CG,"[np.float64(0.9989783916993987), np.float64(-0.7798642658770993)]",0,"[np.float64(0.5065198343994963), np.float64(-0.17909084447968007)]"
0,522,State CF,CF,"[np.float64(0.9989783916993987), np.float64(-0.39987777884233516)]",0,"[np.float64(0.5065198343994963), np.float64(-0.7855841101274129)]"
0,523,State GN,GN,"[np.float64(-0.7798642658770993), np.float64(-0.84)]",0,"[np.float64(-0.17909084447968007), np.float64(-0.84)]"
0,524,State CD,CD,"[np.float64(0.9989783916993987), np.float64(0.8235932970869333)]",0,"[np.float64(0.5065198343994963), np.float64(-0.49348016560050356)]"
0,525,State BF,BF,"[np.float64(0.8269458140356013), np.float64(-0.39987777884233516)]",0,"[np.float64(0.37155771431262447), np.float64(-0.7855841101274129)]"
0,526,State GH,GH,"[np.float64(-0.7798642658770993), np.float64(-0.7249614422708739)]",0,"[np.float64(-0.17909084447968007), np.float64(-0.8209091555203198)]"
0,527,State EN,EN,"[np.float64(-0.011523701569832547), np.float64(-0.84)]",0,"[np.float64(0.21441588987258706), np.float64(-0.84)]"
0,528,State DF,DF,"[np.float64(0.8235932970869333), np.float64(-0.39987777884233516)]",0,"[np.float64(-0.49348016560050356), np.float64(-0.7855841101274129)]"
0,529,State GF,GF,"[np.float64(-0.7798642658770993), np.float64(-0.39987777884233516)]",0,"[np.float64(-0.17909084447968007), np.float64(-0.7855841101274129)]"
0,530,State FN,FN,"[np.float64(-0.39987777884233516), np.float64(-0.84)]",0,"[np.float64(-0.7855841101274129), np.float64(-0.84)]"
0,531,State BF,BF,"[np.float64(0.8269458140356013), np.float64(-0.39987777884233516)]",0,"[np.float64(0.37155771431262447), np.float64(-0.7855841101274129)]"
0,532,State GN,GN,"[np.float64(-0.7798642658770993), np.float64(-0.84)]",0,"[np.float64(-0.17909084447968007), np.float64(-0.84)]"
0,533,State BG,BG,"[np.float64(0.8269458140356013), np.float64(-0.7798642658770993)]",0,"[np.float64(0.37155771431262447), np.float64(-0.17909084447968007)]"
0,534,State AH,AH,"[np.float64(0.9019272097917087), np.float64(-0.7249614422708739)]",0,"[np.float64(0.6284422856873756), np.float64(-0.8209091555203198)]"
0,535,State AF,AF,"[np.float64(0.9019272097917087), np.float64(-0.39987777884233516)]",0,"[np.float64(0.6284422856873756), np.float64(-0.7855841101274129)]"
0,536,State GF,GF,"[np.float64(-0.7798642658770993), np.float64(-0.39987777884233516)]",0,"[np.float64(-0.17909084447968007), np.float64(-0.7855841101274129)]"
0,537,State AD,AD,"[np.float64(0.9019272097917087), np.float64(0.8235932970869333)]",0,"[np.float64(0.6284422856873756), np.float64(-0.49348016560050356)]"
0,538,State CB,CB,"[np.float64(0.9989783916993987), np.float64(0.8269458140356013)]",0,"[np.float64(0.5065198343994963), np.float64(0.37155771431262447)]"
0,539,State DE,DE,"[np.float64(0.8235932970869333), np.float64(-0.011523701569832547)]",1,"[np.float64(-0.49348016560050356), np.float64(0.21441588987258706)]"
0,540,State AG,AG,"[np.float64(0.9019272097917087), np.float64(-0.7798642658770993)]",0,"[np.float64(0.6284422856873756), np.float64(-0.17909084447968007)]"
0,541,State AB,AB,"[np.float64(0.9019272097917087), np.float64(0.8269458140356013)]",0,"[np.float64(0.6284422856873756), np.float64(0.37155771431262447)]"
0,542,State DF,DF,"[np.float64(0.8235932970869333), np.float64(-0.39987777884233516)]",0,"[np.float64(-0.49348016560050356), np.float64(-0.7855841101274129)]"
0,543,State AF,AF,"[np.float64(0.9019272097917087), np.float64(-0.39987777884233516)]",0,"[np.float64(0.6284422856873756), np.float64(-0.7855841101274129)]"
0,544,State AH,AH,"[np.float64(0.9019272097917087), np.float64(-0.7249614422708739)]",0,"[np.float64(0.6284422856873756), np.float64(-0.8209091555203198)]"
0,545,State DE,DE,"[np.float64(0.8235932970869333), np.float64(-0.011523701569832547)]",1,"[np.float64(-0.49348016560050356), np.float64(0.21441588987258706)]"
0,546,State CH,CH,"[np.float64(0.9989783916993987), np.float64(-0.7249614422708739)]",0,"[np.float64(0.5065198343994963), np.float64(-0.8209091555203198)]"
0,547,State CD,CD,"[np.float64(0.9989783916993987), np.float64(0.8235932970869333)]",0,"[np.float64(0.5065198343994963), np.float64(-0.49348016560050356)]"
0,548,State EH,EH,"[np.float64(-0.011523701569832547), np.float64(-0.7249614422708739)]",0,"[np.float64(0.21441588987258706), np.float64(-0.8209091555203198)]"
0,549,State CD,CD,"[np.float64(0.9989783916993987), np.float64(0.8235932970869333)]",0,"[np.float64(0.5065198343994963), np.float64(-0.49348016560050356)]"
0,550,State CF,CF,"[np.float64(0.9989783916993987), np.float64(-0.39987777884233516)]",0,"[np.float64(0.5065198343994963), np.float64(-0.7855841101274129)]"
0,551,State DG,DG,"[np.float64(0.8235932970869333), np.float64(-0.7798642658770993)]",1,"[np.float64(-0.49348016560050356), np.float64(-0.17909084447968007)]"
0,552,State AB,AB,"[np.float64(0.9019272097917087), np.float64(0.8269458140356013)]",0,"[np.float64(0.6284422856873756), np.float64(0.37155771431262447)]"
0,553,State EH,EH,"[np.float64(-0.011523701569832547), np.float64(-0.7249614422708739)]",0,"[np.float64(0.21441588987258706), np.float64(-0.8209091555203198)]"
0,554,State FN,FN,"[np.float64(-0.39987777884233516), np.float64(-0.84)]",0,"[np.float64(-0.7855841101274129), np.float64(-0.84)]"
0,555,State EF,EF,"[np.float64(-0.011523701569832547), np.float64(-0.39987777884233516)]",0,"[np.float64(0.21441588987258706), np.float64(-0.7855841101274129)]"
0,556,State CD,CD,"[np.float64(0.9989783916993987), np.float64(0.8235932970869333)]",0,"[np.float64(0.5065198343994963), np.float64(-0.49348016560050356)]"
0,557,State CN,CN,"[np.float64(0.9989783916993987), np.float64(-0.84)]",0,"[np.float64(0.5065198343994963), np.float64(-0.84)]"
0,558,State DH,DH,"[np.float64(0.8235932970869333), np.float64(-0.7249614422708739)]",0,"[np.float64(-0.49348016560050356), np.float64(-0.8209091555203198)]"
0,559,State CG,CG,"[np.float64(0.9989783916993987), np.float64(-0.7798642658770993)]",0,"[np.float64(0.5065198343994963), np.float64(-0.17909084447968007)]"
0,560,State EH,EH,"[np.float64(-0.011523701569832547), np.float64(-0.7249614422708739)]",0,"[np.float64(0.21441588987258706), np.float64(-0.8209091555203198)]"
0,561,State EF,EF,"[np.float64(-0.011523701569832547), np.float64(-0.39987777884233516)]",0,"[np.float64(0.21441588987258706), np.float64(-0.7855841101274129)]"
0,562,State BG,BG,"[np.float64(0.8269458140356013), np.float64(-0.7798642658770993)]",0,"[np.float64(0.37155771431262447), np.float64(-0.17909084447968007)]"
