block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[0, 0]",0,1,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[0, 0]",0,0,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.5 0.5],[np.float64(0.0)],2,0.0,0.5,0.5
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.01010101 -0.98989899],[np.float64(0.0)],2,-0.5,0.010101010101010102,-0.98989898989899
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[0.5 0.5],[np.float64(0.0)],2,-0.5,0.5,0.5
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[0, 0]",0,1,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.5 0.5],[np.float64(0.0)],2,0.5,0.5,0.5
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.15), np.float64(0.85)]",0,1,[0.53271028 0.46728972],[np.float64(0.15)],3,0.35,0.5327102803738318,0.4672897196261682
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[ 0.00507588 -0.99492412],[np.float64(0.0)],3,-1.0,0.005075884472869398,-0.9949241155271306
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.8725), np.float64(-0.1275)]",0,0,[0.28520496 0.71479504],[np.float64(0.1275)],4,0.37250000000000005,0.28520495924294476,0.7147950407570552
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",1,"[np.float64(0.0), np.float64(1.0)]",0,0,[0.5 0.5],[np.float64(0.0)],3,0.5,0.5,0.5
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.85), np.float64(-0.15)]",0,1,[0.46728972 0.53271028],[np.float64(0.15)],4,0.35,0.4672897196261682,0.5327102803738318
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.50505051 -0.49494949],[np.float64(0.0)],3,-0.5,0.5050505050505051,-0.494949494949495
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.25379422 -0.74620578],[np.float64(0.0)],4,-0.5,0.2537942236434699,-0.7462057763565301
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.15), np.float64(-0.85)]",0,1,[-0.03167265 -0.96832735],[np.float64(-0.15)],4,-0.35,-0.03167264509809069,-0.9683273549019094
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 0.12753479 -0.87246521],[np.float64(0.0)],5,0.0,0.12753478575048738,-0.8724652142495126
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.12753479 -0.87246521],[np.float64(0.0)],6,-0.5,0.12753478575048738,-0.8724652142495126
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.1275), np.float64(0.1275)]",0,1,[-0.01156343 -0.98843657],[np.float64(-0.1275)],5,0.1275,-0.011563432604091034,-0.988436567395909
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.108375), np.float64(0.891625)]",0,1,[0.61944629 0.38055371],[np.float64(0.108375)],5,0.391625,0.619446294440491,0.38055370555950896
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.90788125), np.float64(-0.09211875)]",0,0,[0.32630404 0.67369596],[np.float64(0.09211875)],6,0.40788125,0.326304038504413,0.6736959614955871
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.7225), np.float64(0.7225)]",0,1,[0.57825436 0.42174564],[np.float64(0.27749999999999997)],5,0.7225,0.5782543574381649,0.4217456425618351
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.614125), np.float64(0.614125)]",0,0,[0.35610576 0.64389424],[np.float64(0.38587499999999997)],6,0.614125,0.35610576064680743,0.6438942393531926
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.108375), np.float64(-0.891625)]",0,1,[-0.00305074 -0.99694926],[np.float64(-0.108375)],6,-0.391625,-0.003050740133076295,-0.9969492598669237
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[ 0.06408783 -0.93591217],[np.float64(0.0)],7,-1.0,0.06408783203542079,-0.9359121679645792
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.90788125), np.float64(-0.90788125)]",0,1,[ 0.00240714 -0.99759286],[np.float64(-0.09211875)],7,-0.90788125,0.0024071359016054634,-0.9975928640983945
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9216990625), np.float64(-0.0783009375)]",0,1,[0.64739811 0.35260189],[np.float64(0.0783009375)],7,0.4216990625,0.6473981057876326,0.3526018942123674
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.15), np.float64(-0.85)]",0,1,[-0.00306041 -0.99693959],[np.float64(-0.15)],8,-0.35,-0.0030604066087280214,-0.9969395933912719
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.52200625), np.float64(-0.47799375)]",0,1,[0.5839525 0.4160475],[np.float64(0.47799375)],7,0.022006250000000005,0.5839524950577962,0.4160475049422038
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.783444203125), np.float64(-0.21655579687499998)]",0,1,[0.72129312 0.27870688],[np.float64(0.21655579687499998)],8,0.28344420312499996,0.7212931249862468,0.27870687501375324
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.2283009375), np.float64(0.2283009375)]",0,1,[-0.03123541 -0.96876459],[np.float64(-0.2283009375)],8,0.2283009375,-0.031235405756128817,-0.9687645942438712
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.5562946875), np.float64(0.4437053125)]",0,1,[ 0.91564151 -0.08435849],[np.float64(0.5562946875)],8,-0.056294687499999996,0.9156415139443167,-0.08435848605568334
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.1275), np.float64(0.1275)]",0,1,[ 0.00403038 -0.99596962],[np.float64(-0.1275)],9,0.1275,0.004030379368565041,-0.995969620631435
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.108375), np.float64(-0.891625)]",0,1,[ 0.01467699 -0.98532301],[np.float64(-0.108375)],10,-0.391625,0.01467699033484201,-0.985323009665158
0,9,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.66592757265625), np.float64(0.66592757265625)]",0,1,[0.92347365 0.07652635],[np.float64(0.33407242734375)],9,0.66592757265625,0.923473650242656,0.07652634975734396
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.527149515625), np.float64(-0.472850484375)]",0,0,[0.71183282 0.28816718],[np.float64(0.472850484375)],9,0.02714951562500001,0.7118328177124301,0.2881671822875699
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.805944203125), np.float64(-0.805944203125)]",0,1,[-0.02012443 -0.97987557],[np.float64(-0.194055796875)],9,-0.805944203125,-0.020124432560578564,-0.9798755674394215
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.68505257265625), np.float64(0.31494742734375)]",0,1,[-0.0412773 -0.9587227],[np.float64(-0.31494742734375)],10,-0.18505257265625,-0.041277296809761437,-0.9587227031902386
0,10,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.40192291171875), np.float64(0.5980770882812501)]",0,1,[0.8286732 0.1713268],[np.float64(0.40192291171875)],10,0.09807708828125003,0.8286732037818092,0.17132679621819077
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.5660384367578125), np.float64(-0.4339615632421875)]",0,0,[0.56867232 0.43132768],[np.float64(0.4339615632421875)],10,0.06603843675781251,0.5686723246735506,0.4313276753264495
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.41770531324218746), np.float64(-0.5822946867578125)]",0,1,[-0.12121209 -0.87878791],[np.float64(-0.41770531324218746)],11,-0.08229468675781251,-0.12121209361155322,-0.8787879063884468
