block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.045), np.float64(-0.955)]",0,1,[-0.045],[-0.5],1,-0.45499999999999996,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",0,"[np.float64(-0.045), np.float64(0.955)]",0,1,[0.045],[0.5],1,0.45499999999999996,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.955), np.float64(-0.045)]",0,1,[0.045],[0.5],2,0.45499999999999996,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.045), np.float64(-0.955)]",0,1,[-0.045],[-0.5],1,-0.45499999999999996,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.009), np.float64(-0.0191)]",1,"[np.float64(0.07695), np.float64(-0.89495)]",0,0,[-0.08595],[-0.455],2,-0.40900000000000003,0.009,-0.0191
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.009), np.float64(0.0191)]",0,"[np.float64(0.92305), np.float64(-0.10505)]",0,1,[0.08595],[0.455],2,0.40900000000000003,-0.009,0.0191
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.009), np.float64(-0.0191)]",0,"[np.float64(0.07695), np.float64(-0.89495)]",0,1,[-0.08595],[-0.455],2,-0.40900000000000003,0.009,-0.0191
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.17561000000000002), np.float64(0.016999)]",1,"[np.float64(-0.2538245), np.float64(-0.09521349999999999)]",0,0,[0.0782145],[-0.08595],3,-0.174519,0.17561000000000002,0.016999
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.024390000000000002), np.float64(-0.036999000000000004)]",0,"[np.float64(0.09882450000000001), np.float64(-0.8397865)]",0,1,[-0.1232145],[-0.41405],3,-0.370481,0.024390000000000002,-0.036999000000000004
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.010539), np.float64(-0.19809000000000002)]",1,"[np.float64(0.11267550000000001), np.float64(-0.6786955)]",0,0,[-0.1232145],[-0.41405],3,-0.28301,0.010539,-0.19809000000000002
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.044154900000000004), np.float64(-0.053794730000000006)]",0,"[np.float64(0.112970295), np.float64(-0.789080075)]",0,1,[-0.15712519],[-0.3767855],4,-0.33805489,0.044154900000000004,-0.053794730000000006
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.01279251), np.float64(-0.3338291)]",0,"[np.float64(0.099332685), np.float64(0.445954295)]",0,1,[-0.1121252],[0.1232145],4,0.27264349,0.01279251,-0.3338291
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.191), np.float64(-0.0009)]",0,"[np.float64(0.72305), np.float64(-0.08505)]",0,1,[0.08595],[0.455],3,0.319,0.191,-0.0009
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.33560999999999996), np.float64(-0.002601)]",0,"[np.float64(0.5411755), np.float64(-0.1206135)]",0,1,[0.1232145],[0.41405],4,0.21028100000000002,0.33560999999999996,-0.002601
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.17053351000000003), np.float64(-0.002043699999999999)]",0,"[np.float64(0.713291295), np.float64(-0.114131495)]",0,1,[0.11617519],[0.4217855],4,0.2995799,0.17053351000000003,-0.002043699999999999
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.313191769), np.float64(-0.004326329899999998)]",0,"[np.float64(0.53608880355), np.float64(-0.14639309755)]",0,1,[0.15071943],[0.3838248],5,0.19484785300000002,0.313191769,-0.004326329899999998
