block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.88000035831808), np.float64(-0.11999964168192001)]",0,1,[-0.05826207 -0.94173793],[np.float64(0.11999964168192001)],9,0.38000035831808,-0.05826206700904503,-0.9417379329909549
0,9,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9873279570018304), np.float64(-0.9873279570018304)]",0,1,[ 0.67132252 -0.32867748],[np.float64(0.9873279570018304)],9,-0.9873279570018304,0.6713225209366707,-0.32867747906332934
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0015206400000000002), np.float64(-0.99847936)]",0,1,[ 0.10200319 -0.89799681],[np.float64(-0.0015206400000000002)],10,-0.49847936000000004,0.10200318505854644,-0.8979968149414537
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(2.2212535910399984e-05), np.float64(-0.9999777874640896)]",0,1,[ 0.1170409 -0.8829591],[np.float64(-2.2212535910399984e-05)],9,-0.4999777874640896,0.11704090488883355,-0.8829590951111664
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(2.6655043092479964e-06), np.float64(2.6655043092479964e-06)]",0,1,[ 0.08670227 -0.91329773],[np.float64(-2.6655043092479964e-06)],10,2.6655043092479964e-06,0.08670227457529371,-0.9132977254247063
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.10560004299816961), np.float64(0.10560004299816961)]",0,1,[ 0.18502404 -0.81497596],[np.float64(0.8943999570018304)],10,0.10560004299816961,0.18502403696058273,-0.8149759630394173
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8815206451597803), np.float64(-0.11847935484021965)]",0,1,[ 0.34515416 -0.65484584],[np.float64(0.11847935484021965)],10,0.38152064515978035,0.3451541640274869,-0.654845835972513
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.10578247741917368), np.float64(0.10578247741917368)]",0,1,[ 0.47390631 -0.52609369],[np.float64(0.8942175225808263)],11,0.10578247741917368,0.47390630838519016,-0.5260936916148098
0,11,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.012672005159780397), np.float64(0.012672005159780397)]",0,1,[ 0.21951146 -0.78048854],[np.float64(0.9873279948402196)],11,0.012672005159780397,0.21951146331894916,-0.7804885366810509
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.012693897290300793), np.float64(-0.9873061027096992)]",0,1,[ 0.50937318 -0.49062682],[np.float64(0.9873061027096992)],12,-0.4873061027096992,0.509373183878974,-0.49062681612102593
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.00018247680000000005), np.float64(-0.9998175232)]",0,1,[ 0.07592093 -0.92407907],[np.float64(-0.00018247680000000005)],11,-0.49981752319999995,0.0759209283781943,-0.9240790716218057
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.999978102784), np.float64(-0.999978102784)]",0,1,[ 0.05628121 -0.94371879],[np.float64(-2.1897216e-05)],12,-0.999978102784,0.05628120670713281,-0.9437187932928671
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(3.198605171097597e-07), np.float64(-0.9999996801394829)]",0,1,[ 0.08670313 -0.91329687],[np.float64(-3.198605171097597e-07)],11,-0.4999996801394829,0.08670313446990002,-0.9132968655301
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(3.838326205317115e-08), np.float64(3.838326205317115e-08)]",0,1,[ 0.06422462 -0.93577538],[np.float64(-3.838326205317115e-08)],12,3.838326205317115e-08,0.06422462032707636,-0.9357753796729236
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0015206406191736743), np.float64(-0.9984793593808263)]",0,1,[ 0.22365153 -0.77634847],[np.float64(0.9984793593808263)],12,-0.4984793593808263,0.22365152836972368,-0.7763484716302763
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.88000262766592), np.float64(-0.11999737233408003)]",0,1,[-0.16932574 -0.83067426],[np.float64(-0.88000262766592)],13,0.38000262766591997,-0.16932573905744724,-0.8306742609425527
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(4.605991446380535e-09), np.float64(-0.9999999953940085)]",0,1,[ 0.06422463 -0.93577537],[np.float64(-4.605991446380535e-09)],13,-0.4999999953940085,0.06422463268367475,-0.9357753673163253
0,13,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9998175231256992), np.float64(-0.9998175231256992)]",0,1,[ 0.16603386 -0.83396614],[np.float64(0.9998175231256992)],13,-0.9998175231256992,0.1660338575575541,-0.8339661424424458
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(5.527189735656641e-10), np.float64(-0.999999999447281)]",0,1,[ 0.0475738 -0.9524262],[np.float64(-5.527189735656641e-10)],14,-0.499999999447281,0.04757380308456721,-0.9524261969154327
0,13,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.0015232676748361262), np.float64(0.0015232676748361262)]",0,1,[ 0.38042971 -0.61957029],[np.float64(0.9984767323251639)],13,0.0015232676748361262,0.3804297074672988,-0.6195702925327012
0,14,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9998172078790196), np.float64(-0.9998172078790196)]",0,1,[ 0.38093456 -0.61906544],[np.float64(0.9998172078790196)],14,-0.9998172078790196,0.3809345610823401,-0.61906543891766
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.11997810277508392), np.float64(-0.11997810277508392)]",0,1,[-0.11504455 -0.88495545],[np.float64(0.11997810277508392)],14,-0.11997810277508392,-0.1150445481218868,-0.8849554518781131
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.8943996846800896), np.float64(-0.8943996846800896)]",0,1,[ 0.11399084 -0.88600916],[np.float64(-0.10560031531991043)],14,-0.8943996846800896,0.11399084143672591,-0.8860091585632741
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9856026276669899), np.float64(-0.01439737233301007)]",0,1,[-0.14202113 -0.85797887],[np.float64(0.01439737233301007)],15,0.4856026276669899,-0.14202112608463158,-0.8579788739153684
0,16,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.8817276846799612), np.float64(0.11827231532003879)]",0,1,[ 0.16728429 -0.83271571],[np.float64(0.8817276846799612)],16,-0.3817276846799612,0.16728429465720926,-0.8327157053427908
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.8926720378383892), np.float64(-0.10732796216161078)]",0,1,[-0.12558982 -0.87441018],[np.float64(-0.8926720378383892)],15,0.3926720378383892,-0.12558981580939624,-0.8744101841906038
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.8800219350545176), np.float64(0.8800219350545176)]",0,1,[ 0.05921687 -0.94078313],[np.float64(0.11997806494548235)],15,0.8800219350545176,0.059216873099406556,-0.9407831269005935
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(6.63262768278797e-11), np.float64(-0.9999999999336737)]",0,1,[ 0.03523985 -0.96476015],[np.float64(-6.63262768278797e-11)],15,-0.4999999999336737,0.035239854268164165,-0.9647601457318359
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(7.959153219345564e-12), np.float64(-0.9999999999920408)]",0,1,[ 0.0261036 -0.9738964],[np.float64(-7.959153219345564e-12)],16,-0.4999999999920408,0.026103595769955936,-0.9738964042300441
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.10560263220654209), np.float64(-0.8943973677934579)]",0,1,[ 0.35006586 -0.64993414],[np.float64(0.8943973677934579)],16,-0.3943973677934579,0.3500658614197461,-0.6499341385802538
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.10712064454060666), np.float64(-0.8928793554593933)]",0,1,[ 0.14930899 -0.85069101],[np.float64(-0.10712064454060666)],16,-0.39287935545939334,0.14930898600349787,-0.8506910139965022
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.012672315864785011), np.float64(0.012672315864785011)]",0,1,[ 0.28500862 -0.71499138],[np.float64(0.987327684135215)],17,0.012672315864785011,0.2850086174310426,-0.7149913825689573
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(9.550983863214677e-13), np.float64(-0.9999999999990449)]",0,1,[ 0.019336 -0.980664],[np.float64(-9.550983863214677e-13)],17,-0.4999999999990449,0.01933599686852406,-0.980664003131476
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9871455226551272), np.float64(-0.9871455226551272)]",0,1,[ 0.1363153 -0.8636847],[np.float64(-0.0128544773448728)],17,-0.9871455226551272,0.13631530203476544,-0.8636846979652345
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.9999999999998854), np.float64(1.1461180635857613e-13)]",0,1,[ 0.01432296 -0.98567704],[np.float64(-1.1461180635857613e-13)],18,-0.4999999999998854,0.014322960643577853,-0.9856770393564223
0,17,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.8941926778384046), np.float64(0.8941926778384046)]",0,1,[-0.12676006 -0.87323994],[np.float64(0.10580732216159539)],17,0.8941926778384046,-0.12676005732154658,-0.8732399426784534
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.8815425372813848), np.float64(-0.11845746271861524)]",0,1,[-0.1293036 -0.8706964],[np.float64(-0.8815425372813848)],18,0.38154253728138476,-0.1293035992965675,-0.8706964007034325
0,18,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.9984793220962258), np.float64(0.0015206779037741924)]",0,1,[ 0.28917369 -0.71082631],[np.float64(0.9984793220962258)],18,-0.4984793220962258,0.2891736935192957,-0.7108263064807042
0,18,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.1073031213406086), np.float64(0.1073031213406086)]",0,1,[ 0.22146973 -0.77853027],[np.float64(0.8926968786593914)],18,0.1073031213406086,0.22146972896364553,-0.7785302710363544
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.8800000000000138), np.float64(-0.11999999999998623)]",0,1,[-0.23671048 -0.76328952],[np.float64(-0.8800000000000138)],19,0.38000000000001377,-0.23671047654186905,-0.763289523458131
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.8942148955262338), np.float64(-0.8942148955262338)]",0,1,[ 0.143472 -0.856528],[np.float64(-0.10578510447376621)],19,-0.8942148955262338,0.1434720044671679,-0.8565279955328321
0,19,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.012876374560872983), np.float64(-0.987123625439127)]",0,1,[ 0.25663285 -0.74336715],[np.float64(0.987123625439127)],19,-0.487123625439127,0.25663285297753136,-0.7433671470224688
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.10560000000000169), np.float64(-0.8943999999999983)]",0,1,[ 0.05280008 -0.94719992],[np.float64(-0.10560000000000169)],20,-0.3943999999999983,0.05280008207795405,-0.9471999179220459
0,19,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8801824813484529), np.float64(-0.1198175186515471)]",0,1,[-0.0409645 -0.9590355],[np.float64(0.1198175186515471)],19,0.3801824813484529,-0.04096449721931611,-0.9590355027806838
0,20,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9984548350526953), np.float64(-0.9984548350526953)]",0,1,[ 0.19320587 -0.80679413],[np.float64(0.9984548350526953)],20,-0.9984548350526953,0.19320587153488,-0.80679412846512
0,20,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.1056218977618143), np.float64(-0.8943781022381857)]",0,1,[ 0.19384761 -0.80615239],[np.float64(0.8943781022381857)],20,-0.3943781022381857,0.1938476109543786,-0.8061523890456215
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.107305787463148), np.float64(-0.107305787463148)]",0,1,[-0.10873262 -0.89126738],[np.float64(-0.892694212536852)],20,-0.107305787463148,-0.10873261690244693,-0.891267383097553
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9871233055044223), np.float64(-0.012876694495577712)]",0,1,[-0.13347435 -0.86652565],[np.float64(-0.9871233055044223)],21,0.4871233055044223,-0.13347434704693378,-0.8665256529530662
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.012672000000000197), np.float64(0.012672000000000197)]",0,1,[ 0.06429316 -0.93570684],[np.float64(-0.012672000000000197)],21,0.012672000000000197,0.06429315763061362,-0.9357068423693864
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9984793599999999), np.float64(-0.9984793599999999)]",0,1,[ 0.06837419 -0.93162581],[np.float64(-0.0015206400000000227)],22,-0.9984793599999999,0.06837419076297413,-0.9316258092370259
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.11845479666053071), np.float64(-0.8815452033394693)]",0,1,[ 0.17315227 -0.82684773],[np.float64(-0.11845479666053071)],22,-0.3815452033394693,0.17315226791531077,-0.8268477320846893
0,21,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.9873253722685823), np.float64(0.012674627731417698)]",0,1,[ 0.16902385 -0.83097615],[np.float64(0.9873253722685823)],21,-0.4873253722685823,0.16902384950422852,-0.8309761504957716
0,21,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8801854197936766), np.float64(-0.1198145802063234)]",0,1,[-0.09847521 -0.90152479],[np.float64(0.1198145802063234)],21,0.3801854197936766,-0.09847521001858196,-0.9015247899814179
0,22,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.8943777496247588), np.float64(-0.8943777496247588)]",0,1,[ 0.16259273 -0.83740727],[np.float64(0.8943777496247588)],22,-0.8943777496247588,0.16259272804126,-0.8374072719587401
0,22,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8815209553277701), np.float64(-0.11847904467222992)]",0,1,[-0.15092579 -0.84907421],[np.float64(0.11847904467222992)],22,0.3815209553277701,-0.1509257948779348,-0.8490742051220652
0,23,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.8801824768000001), np.float64(0.8801824768000001)]",0,1,[-0.16390408 -0.83609592],[np.float64(-0.8801824768000001)],23,0.8801824768000001,-0.16390407915134758,-0.8360959208486525
0,23,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.10578251463933241), np.float64(-0.8942174853606676)]",0,1,[ 0.12837482 -0.87162518],[np.float64(0.8942174853606676)],23,-0.3942174853606676,0.12837482014443352,-0.8716251798555664
0,23,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.892674670045029), np.float64(-0.10732532995497102)]",0,1,[-0.09702004 -0.90297996],[np.float64(0.10732532995497102)],23,0.392674670045029,-0.09702003938457984,-0.9029799606154201
0,24,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.10562189721600002), np.float64(-0.894378102784)]",0,1,[ 0.18234252 -0.81765748],[np.float64(-0.10562189721600002)],24,-0.394378102784,0.18234251970967394,-0.8176574802903261
0,24,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.10712096040540342), np.float64(0.10712096040540342)]",0,1,[ 0.16705566 -0.83294434],[np.float64(0.8928790395945966)],24,0.10712096040540342,0.16705565835292208,-0.8329443416470779
