block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.27), np.float64(-0.73)]",0,1,[-0.27],[-0.5],1,-0.22999999999999998,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.27), np.float64(-0.73)]",0,1,[-0.27],[-0.5],1,-0.22999999999999998,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.45999999999999996), np.float64(0.45999999999999996)]",0,0,[0.54],[1.],1,0.45999999999999996,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0216), np.float64(-0.0438)]",0,"[np.float64(0.1026), np.float64(0.168)]",0,1,[-0.1242],[0.27],2,0.1353,0.0216,-0.0438
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.73), np.float64(-0.27)]",0,1,[0.27],[0.5],1,0.22999999999999998,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0216), np.float64(-0.0438)]",1,"[np.float64(0.1026), np.float64(0.168)]",0,0,[-0.1242],[0.27],2,0.1353,0.0216,-0.0438
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.027599999999999996), np.float64(0.0368)]",1,"[np.float64(0.454), np.float64(-0.5551999999999999)]",0,0,[0.5184],[-0.04],2,-0.05059999999999995,0.027599999999999996,0.0368
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0584), np.float64(-0.0162)]",0,"[np.float64(0.5474), np.float64(-0.378)]",0,1,[0.3942],[0.23],2,0.0847,0.0584,-0.0162
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.05484), np.float64(-0.007615999999999998)]",0,"[np.float64(0.436696), np.float64(-0.5008480000000001)]",0,1,[0.508464],[-0.0184],3,-0.03207600000000005,0.05484,-0.007615999999999998
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.102192), np.float64(-0.03888)]",0,"[np.float64(0.44647599999999993), np.float64(-0.41245200000000004)]",0,1,[0.451332],[0.1058],3,0.017011999999999944,0.102192,-0.03888
