block_number,trial_number,state_id,stim_id,action,w_values
0,66866,State AH,AH,0,"[np.float64(-0.02676274733435054), np.float64(-0.9975435526030905)]"
0,66867,State CG,CG,0,"[np.float64(0.005652010874073499), np.float64(0.002456447396909633)]"
0,66868,State BG,BG,1,"[np.float64(-0.9732372526656494), np.float64(0.002456447396909633)]"
0,66869,State BG,BG,1,"[np.float64(-0.9732372526656494), np.float64(0.002456447396909633)]"
0,66870,State AG,AG,1,"[np.float64(-0.02676274733435054), np.float64(0.002456447396909633)]"
0,66871,State BG,BG,1,"[np.float64(-0.9732372526656494), np.float64(0.002456447396909633)]"
0,66872,State CG,CG,1,"[np.float64(0.005652010874073499), np.float64(0.002456447396909633)]"
0,66873,State CH,CH,0,"[np.float64(0.005652010874073499), np.float64(-0.9975435526030905)]"
0,66874,State EF,EF,0,"[np.float64(-0.0837816705583301), np.float64(-0.9162183294416699)]"
0,66875,State CN,CN,0,"[np.float64(0.005652010874073499), np.float64(-0.47)]"
0,66876,State CD,CD,0,"[np.float64(0.005652010874073499), np.float64(-0.9943479891259265)]"
0,66877,State GH,GH,0,"[np.float64(0.002456447396909633), np.float64(-0.9975435526030905)]"
0,66878,State DN,DN,1,"[np.float64(-0.9943479891259265), np.float64(-0.47)]"
0,66879,State CB,CB,0,"[np.float64(0.005652010874073499), np.float64(-0.9732372526656494)]"
0,66880,State DF,DF,1,"[np.float64(-0.9943479891259265), np.float64(-0.9162183294416699)]"
0,66881,State AB,AB,0,"[np.float64(-0.02676274733435054), np.float64(-0.9732372526656494)]"
0,66882,State BN,BN,1,"[np.float64(-0.9732372526656494), np.float64(-0.47)]"
0,66883,State EF,EF,0,"[np.float64(-0.0837816705583301), np.float64(-0.9162183294416699)]"
0,66884,State AG,AG,1,"[np.float64(-0.02676274733435054), np.float64(0.002456447396909633)]"
0,66885,State DH,DH,1,"[np.float64(-0.9943479891259265), np.float64(-0.9975435526030905)]"
0,66886,State BN,BN,1,"[np.float64(-0.9732372526656494), np.float64(-0.47)]"
0,66887,State HN,HN,1,"[np.float64(-0.9975435526030905), np.float64(-0.47)]"
0,66888,State CF,CF,0,"[np.float64(0.005652010874073499), np.float64(-0.9162183294416699)]"
0,66889,State EH,EH,0,"[np.float64(-0.0837816705583301), np.float64(-0.9975435526030905)]"
0,66890,State BE,BE,1,"[np.float64(-0.9732372526656494), np.float64(-0.0837816705583301)]"
0,66891,State BF,BF,1,"[np.float64(-0.9732372526656494), np.float64(-0.9162183294416699)]"
0,66892,State HN,HN,1,"[np.float64(-0.9975435526030905), np.float64(-0.47)]"
0,66893,State CE,CE,1,"[np.float64(0.005652010874073499), np.float64(-0.0837816705583301)]"
0,66894,State CG,CG,1,"[np.float64(0.005652010874073499), np.float64(0.002456447396909633)]"
0,66895,State BN,BN,1,"[np.float64(-0.9732372526656494), np.float64(-0.47)]"
0,66896,State BH,BH,0,"[np.float64(-0.9732372526656494), np.float64(-0.9975435526030905)]"
0,66897,State DF,DF,1,"[np.float64(-0.9943479891259265), np.float64(-0.9162183294416699)]"
0,66898,State AH,AH,0,"[np.float64(-0.02676274733435054), np.float64(-0.9975435526030905)]"
0,66899,State CE,CE,1,"[np.float64(0.005652010874073499), np.float64(-0.0837816705583301)]"
0,66900,State DG,DG,1,"[np.float64(-0.9943479891259265), np.float64(0.002456447396909633)]"
0,66901,State GH,GH,0,"[np.float64(0.002456447396909633), np.float64(-0.9975435526030905)]"
0,66902,State BF,BF,1,"[np.float64(-0.9732372526656494), np.float64(-0.9162183294416699)]"
0,66903,State AH,AH,0,"[np.float64(-0.02676274733435054), np.float64(-0.9975435526030905)]"
0,66904,State BN,BN,1,"[np.float64(-0.9732372526656494), np.float64(-0.47)]"
0,66905,State EF,EF,0,"[np.float64(-0.0837816705583301), np.float64(-0.9162183294416699)]"
0,66906,State CD,CD,0,"[np.float64(0.005652010874073499), np.float64(-0.9943479891259265)]"
0,66907,State AB,AB,0,"[np.float64(-0.02676274733435054), np.float64(-0.9732372526656494)]"
0,66908,State AE,AE,0,"[np.float64(-0.02676274733435054), np.float64(-0.0837816705583301)]"
0,66909,State CE,CE,0,"[np.float64(0.005652010874073499), np.float64(-0.0837816705583301)]"
0,66910,State HN,HN,1,"[np.float64(-0.9975435526030905), np.float64(-0.47)]"
0,66911,State AN,AN,0,"[np.float64(-0.02676274733435054), np.float64(-0.47)]"
0,66912,State DN,DN,1,"[np.float64(-0.9943479891259265), np.float64(-0.47)]"
0,66913,State GH,GH,0,"[np.float64(0.002456447396909633), np.float64(-0.9975435526030905)]"
0,66914,State AN,AN,0,"[np.float64(-0.02676274733435054), np.float64(-0.47)]"
0,66915,State CN,CN,0,"[np.float64(0.005652010874073499), np.float64(-0.47)]"
0,66916,State AE,AE,1,"[np.float64(-0.02676274733435054), np.float64(-0.0837816705583301)]"
0,66917,State DG,DG,1,"[np.float64(-0.9943479891259265), np.float64(0.002456447396909633)]"
0,66918,State AD,AD,0,"[np.float64(-0.02676274733435054), np.float64(-0.9943479891259265)]"
0,66919,State DN,DN,1,"[np.float64(-0.9943479891259265), np.float64(-0.47)]"
0,66920,State AN,AN,1,"[np.float64(-0.02676274733435054), np.float64(-0.47)]"
0,66921,State AG,AG,1,"[np.float64(-0.02676274733435054), np.float64(0.002456447396909633)]"
0,66922,State BN,BN,1,"[np.float64(-0.9732372526656494), np.float64(-0.47)]"
0,66923,State CG,CG,0,"[np.float64(0.005652010874073499), np.float64(0.002456447396909633)]"
0,66924,State AH,AH,0,"[np.float64(-0.02676274733435054), np.float64(-0.9975435526030905)]"
0,66925,State GN,GN,1,"[np.float64(0.002456447396909633), np.float64(-0.47)]"
0,66926,State EN,EN,0,"[np.float64(-0.0837816705583301), np.float64(-0.47)]"
0,66927,State GH,GH,0,"[np.float64(0.002456447396909633), np.float64(-0.9975435526030905)]"
0,66928,State GH,GH,0,"[np.float64(0.002456447396909633), np.float64(-0.9975435526030905)]"
0,66929,State DE,DE,1,"[np.float64(-0.9943479891259265), np.float64(-0.0837816705583301)]"
0,66930,State DF,DF,1,"[np.float64(-0.9943479891259265), np.float64(-0.9162183294416699)]"
0,66931,State GN,GN,0,"[np.float64(0.002456447396909633), np.float64(-0.47)]"
0,66932,State CF,CF,0,"[np.float64(0.005652010874073499), np.float64(-0.9162183294416699)]"
0,66933,State EH,EH,0,"[np.float64(-0.0837816705583301), np.float64(-0.9975435526030905)]"
0,66934,State GH,GH,0,"[np.float64(0.002456447396909633), np.float64(-0.9975435526030905)]"
0,66935,State AH,AH,0,"[np.float64(-0.02676274733435054), np.float64(-0.9975435526030905)]"
0,66936,State AD,AD,0,"[np.float64(-0.02676274733435054), np.float64(-0.9943479891259265)]"
0,66937,State DN,DN,1,"[np.float64(-0.9943479891259265), np.float64(-0.47)]"
0,66938,State FN,FN,1,"[np.float64(-0.9162183294416699), np.float64(-0.47)]"
0,66939,State DN,DN,1,"[np.float64(-0.9943479891259265), np.float64(-0.47)]"
0,66940,State GF,GF,0,"[np.float64(0.002456447396909633), np.float64(-0.9162183294416699)]"
0,66941,State CN,CN,0,"[np.float64(0.005652010874073499), np.float64(-0.47)]"
0,66942,State AF,AF,0,"[np.float64(-0.02676274733435054), np.float64(-0.9162183294416699)]"
0,66943,State DH,DH,0,"[np.float64(-0.9943479891259265), np.float64(-0.9975435526030905)]"
0,66944,State AH,AH,0,"[np.float64(-0.02676274733435054), np.float64(-0.9975435526030905)]"
0,66945,State CE,CE,1,"[np.float64(0.005652010874073499), np.float64(-0.0837816705583301)]"
0,66946,State CH,CH,0,"[np.float64(0.005652010874073499), np.float64(-0.9975435526030905)]"
0,66947,State GN,GN,0,"[np.float64(0.002456447396909633), np.float64(-0.47)]"
0,66948,State EH,EH,0,"[np.float64(-0.0837816705583301), np.float64(-0.9975435526030905)]"
0,66949,State BH,BH,1,"[np.float64(-0.9732372526656494), np.float64(-0.9975435526030905)]"
0,66950,State DN,DN,1,"[np.float64(-0.9943479891259265), np.float64(-0.47)]"
0,66951,State BE,BE,1,"[np.float64(-0.9732372526656494), np.float64(-0.0837816705583301)]"
0,66952,State AF,AF,0,"[np.float64(-0.02676274733435054), np.float64(-0.9162183294416699)]"
0,66953,State CD,CD,0,"[np.float64(0.005652010874073499), np.float64(-0.9943479891259265)]"
0,66954,State CF,CF,0,"[np.float64(0.005652010874073499), np.float64(-0.9162183294416699)]"
0,66955,State DH,DH,1,"[np.float64(-0.9943479891259265), np.float64(-0.9975435526030905)]"
0,66956,State EF,EF,0,"[np.float64(-0.0837816705583301), np.float64(-0.9162183294416699)]"
0,66957,State EH,EH,0,"[np.float64(-0.0837816705583301), np.float64(-0.9975435526030905)]"
0,66958,State DH,DH,0,"[np.float64(-0.9943479891259265), np.float64(-0.9975435526030905)]"
0,66959,State DH,DH,0,"[np.float64(-0.9943479891259265), np.float64(-0.9975435526030905)]"
0,66960,State GF,GF,0,"[np.float64(0.002456447396909633), np.float64(-0.9162183294416699)]"
0,66961,State AN,AN,1,"[np.float64(-0.02676274733435054), np.float64(-0.47)]"
0,66962,State GF,GF,0,"[np.float64(0.002456447396909633), np.float64(-0.9162183294416699)]"
0,66963,State DH,DH,1,"[np.float64(-0.9943479891259265), np.float64(-0.9975435526030905)]"
0,66964,State GF,GF,0,"[np.float64(0.002456447396909633), np.float64(-0.9162183294416699)]"
0,66965,State BN,BN,1,"[np.float64(-0.9732372526656494), np.float64(-0.47)]"
0,66966,State CG,CG,0,"[np.float64(0.005652010874073499), np.float64(0.002456447396909633)]"
0,66967,State EH,EH,0,"[np.float64(-0.0837816705583301), np.float64(-0.9975435526030905)]"
0,66968,State AF,AF,0,"[np.float64(-0.02676274733435054), np.float64(-0.9162183294416699)]"
0,66969,State DG,DG,1,"[np.float64(-0.9943479891259265), np.float64(0.002456447396909633)]"
0,66970,State CD,CD,0,"[np.float64(0.005652010874073499), np.float64(-0.9943479891259265)]"
0,66971,State BF,BF,1,"[np.float64(-0.9732372526656494), np.float64(-0.9162183294416699)]"
0,66972,State CN,CN,0,"[np.float64(0.005652010874073499), np.float64(-0.47)]"
0,66973,State DN,DN,1,"[np.float64(-0.9943479891259265), np.float64(-0.47)]"
0,66974,State CB,CB,0,"[np.float64(0.005652010874073499), np.float64(-0.9732372526656494)]"
0,66975,State AF,AF,0,"[np.float64(-0.02676274733435054), np.float64(-0.9162183294416699)]"
0,66976,State AD,AD,0,"[np.float64(-0.02676274733435054), np.float64(-0.9943479891259265)]"
0,66977,State BG,BG,1,"[np.float64(-0.9732372526656494), np.float64(0.002456447396909633)]"
0,66978,State CD,CD,0,"[np.float64(0.005652010874073499), np.float64(-0.9943479891259265)]"
0,66979,State DF,DF,0,"[np.float64(-0.9943479891259265), np.float64(-0.9162183294416699)]"
0,66980,State AD,AD,0,"[np.float64(-0.02676274733435054), np.float64(-0.9943479891259265)]"
0,66981,State DG,DG,1,"[np.float64(-0.9943479891259265), np.float64(0.002456447396909633)]"
0,66982,State CB,CB,0,"[np.float64(0.005652010874073499), np.float64(-0.9732372526656494)]"
0,66983,State HN,HN,1,"[np.float64(-0.9975435526030905), np.float64(-0.47)]"
0,66984,State AD,AD,0,"[np.float64(-0.02676274733435054), np.float64(-0.9943479891259265)]"
0,66985,State GF,GF,0,"[np.float64(0.002456447396909633), np.float64(-0.9162183294416699)]"
0,66986,State DN,DN,1,"[np.float64(-0.9943479891259265), np.float64(-0.47)]"
0,66987,State CB,CB,0,"[np.float64(0.005652010874073499), np.float64(-0.9732372526656494)]"
0,66988,State CH,CH,0,"[np.float64(0.005652010874073499), np.float64(-0.9975435526030905)]"
0,66989,State AF,AF,0,"[np.float64(-0.02676274733435054), np.float64(-0.9162183294416699)]"
0,66990,State AG,AG,1,"[np.float64(-0.02676274733435054), np.float64(0.002456447396909633)]"
0,66991,State GF,GF,0,"[np.float64(0.002456447396909633), np.float64(-0.9162183294416699)]"
0,66992,State CD,CD,0,"[np.float64(0.005652010874073499), np.float64(-0.9943479891259265)]"
0,66993,State DF,DF,0,"[np.float64(-0.9943479891259265), np.float64(-0.9162183294416699)]"
0,66994,State BH,BH,1,"[np.float64(-0.9732372526656494), np.float64(-0.9975435526030905)]"
0,66995,State CE,CE,1,"[np.float64(0.005652010874073499), np.float64(-0.0837816705583301)]"
0,66996,State AH,AH,0,"[np.float64(-0.02676274733435054), np.float64(-0.9975435526030905)]"
0,66997,State CF,CF,0,"[np.float64(0.005652010874073499), np.float64(-0.9162183294416699)]"
0,66998,State AF,AF,0,"[np.float64(-0.02676274733435054), np.float64(-0.9162183294416699)]"
0,66999,State HN,HN,1,"[np.float64(-0.9975435526030905), np.float64(-0.47)]"
0,67000,State CE,CE,0,"[np.float64(0.005652010874073499), np.float64(-0.0837816705583301)]"
0,67001,State CB,CB,0,"[np.float64(0.005652010874073499), np.float64(-0.9732372526656494)]"
0,67002,State AF,AF,0,"[np.float64(-0.02676274733435054), np.float64(-0.9162183294416699)]"
0,67003,State DG,DG,1,"[np.float64(-0.9943479891259265), np.float64(0.002456447396909633)]"
0,67004,State BN,BN,1,"[np.float64(-0.9732372526656494), np.float64(-0.47)]"
0,67005,State BE,BE,1,"[np.float64(-0.9732372526656494), np.float64(-0.0837816705583301)]"
0,67006,State AH,AH,0,"[np.float64(-0.02676274733435054), np.float64(-0.9975435526030905)]"
0,67007,State AE,AE,0,"[np.float64(-0.02676274733435054), np.float64(-0.0837816705583301)]"
0,67008,State AH,AH,0,"[np.float64(-0.02676274733435054), np.float64(-0.9975435526030905)]"
0,67009,State AN,AN,1,"[np.float64(-0.02676274733435054), np.float64(-0.47)]"
0,67010,State AG,AG,1,"[np.float64(-0.02676274733435054), np.float64(0.002456447396909633)]"
0,67011,State FN,FN,1,"[np.float64(-0.9162183294416699), np.float64(-0.47)]"
0,67012,State GF,GF,0,"[np.float64(0.002456447396909633), np.float64(-0.9162183294416699)]"
0,67013,State CH,CH,0,"[np.float64(0.005652010874073499), np.float64(-0.9975435526030905)]"
0,67014,State AE,AE,1,"[np.float64(-0.02676274733435054), np.float64(-0.0837816705583301)]"
0,67015,State DE,DE,1,"[np.float64(-0.9943479891259265), np.float64(-0.0837816705583301)]"
0,67016,State CD,CD,0,"[np.float64(0.005652010874073499), np.float64(-0.9943479891259265)]"
0,67017,State BF,BF,0,"[np.float64(-0.9732372526656494), np.float64(-0.9162183294416699)]"
0,67018,State BG,BG,1,"[np.float64(-0.9732372526656494), np.float64(0.002456447396909633)]"
0,67019,State DE,DE,1,"[np.float64(-0.9943479891259265), np.float64(-0.0837816705583301)]"
0,67020,State BH,BH,0,"[np.float64(-0.9732372526656494), np.float64(-0.9975435526030905)]"
0,67021,State AG,AG,0,"[np.float64(-0.02676274733435054), np.float64(0.002456447396909633)]"
0,67022,State CH,CH,0,"[np.float64(0.005652010874073499), np.float64(-0.9975435526030905)]"
0,67023,State DN,DN,1,"[np.float64(-0.9943479891259265), np.float64(-0.47)]"
0,67024,State FN,FN,1,"[np.float64(-0.9162183294416699), np.float64(-0.47)]"
0,67025,State CH,CH,0,"[np.float64(0.005652010874073499), np.float64(-0.9975435526030905)]"
0,67026,State EN,EN,0,"[np.float64(-0.0837816705583301), np.float64(-0.47)]"
0,67027,State FN,FN,1,"[np.float64(-0.9162183294416699), np.float64(-0.47)]"
0,67028,State CN,CN,0,"[np.float64(0.005652010874073499), np.float64(-0.47)]"
0,67029,State AF,AF,0,"[np.float64(-0.02676274733435054), np.float64(-0.9162183294416699)]"
0,67030,State DG,DG,1,"[np.float64(-0.9943479891259265), np.float64(0.002456447396909633)]"
0,67031,State CB,CB,0,"[np.float64(0.005652010874073499), np.float64(-0.9732372526656494)]"
0,67032,State CH,CH,0,"[np.float64(0.005652010874073499), np.float64(-0.9975435526030905)]"
0,67033,State CE,CE,1,"[np.float64(0.005652010874073499), np.float64(-0.0837816705583301)]"
0,67034,State DG,DG,1,"[np.float64(-0.9943479891259265), np.float64(0.002456447396909633)]"
0,67035,State FN,FN,1,"[np.float64(-0.9162183294416699), np.float64(-0.47)]"
0,67036,State BE,BE,1,"[np.float64(-0.9732372526656494), np.float64(-0.0837816705583301)]"
0,67037,State BE,BE,1,"[np.float64(-0.9732372526656494), np.float64(-0.0837816705583301)]"
0,67038,State GH,GH,0,"[np.float64(0.002456447396909633), np.float64(-0.9975435526030905)]"
0,67039,State GN,GN,0,"[np.float64(0.002456447396909633), np.float64(-0.47)]"
0,67040,State AB,AB,0,"[np.float64(-0.02676274733435054), np.float64(-0.9732372526656494)]"
0,67041,State CH,CH,0,"[np.float64(0.005652010874073499), np.float64(-0.9975435526030905)]"
0,67042,State EH,EH,0,"[np.float64(-0.0837816705583301), np.float64(-0.9975435526030905)]"
0,67043,State CF,CF,0,"[np.float64(0.005652010874073499), np.float64(-0.9162183294416699)]"
0,67044,State AF,AF,0,"[np.float64(-0.02676274733435054), np.float64(-0.9162183294416699)]"
0,67045,State GN,GN,0,"[np.float64(0.002456447396909633), np.float64(-0.47)]"
0,67046,State DG,DG,1,"[np.float64(-0.9943479891259265), np.float64(0.002456447396909633)]"
0,67047,State GF,GF,0,"[np.float64(0.002456447396909633), np.float64(-0.9162183294416699)]"
0,67048,State EH,EH,0,"[np.float64(-0.0837816705583301), np.float64(-0.9975435526030905)]"
0,67049,State FN,FN,1,"[np.float64(-0.9162183294416699), np.float64(-0.47)]"
0,67050,State BG,BG,1,"[np.float64(-0.9732372526656494), np.float64(0.002456447396909633)]"
0,67051,State AD,AD,0,"[np.float64(-0.02676274733435054), np.float64(-0.9943479891259265)]"
0,67052,State GH,GH,0,"[np.float64(0.002456447396909633), np.float64(-0.9975435526030905)]"
0,67053,State AD,AD,0,"[np.float64(-0.02676274733435054), np.float64(-0.9943479891259265)]"
0,67054,State FN,FN,1,"[np.float64(-0.9162183294416699), np.float64(-0.47)]"
0,67055,State HN,HN,1,"[np.float64(-0.9975435526030905), np.float64(-0.47)]"
0,67056,State AF,AF,0,"[np.float64(-0.02676274733435054), np.float64(-0.9162183294416699)]"
0,67057,State BE,BE,1,"[np.float64(-0.9732372526656494), np.float64(-0.0837816705583301)]"
0,67058,State BG,BG,1,"[np.float64(-0.9732372526656494), np.float64(0.002456447396909633)]"
0,67059,State BF,BF,1,"[np.float64(-0.9732372526656494), np.float64(-0.9162183294416699)]"
0,67060,State AB,AB,0,"[np.float64(-0.02676274733435054), np.float64(-0.9732372526656494)]"
0,67061,State DE,DE,1,"[np.float64(-0.9943479891259265), np.float64(-0.0837816705583301)]"
0,67062,State CE,CE,1,"[np.float64(0.005652010874073499), np.float64(-0.0837816705583301)]"
0,67063,State DF,DF,0,"[np.float64(-0.9943479891259265), np.float64(-0.9162183294416699)]"
0,67064,State EH,EH,0,"[np.float64(-0.0837816705583301), np.float64(-0.9975435526030905)]"
0,67065,State DG,DG,1,"[np.float64(-0.9943479891259265), np.float64(0.002456447396909633)]"
0,67066,State CH,CH,0,"[np.float64(0.005652010874073499), np.float64(-0.9975435526030905)]"
0,67067,State CG,CG,0,"[np.float64(0.005652010874073499), np.float64(0.002456447396909633)]"
0,67068,State EF,EF,0,"[np.float64(-0.0837816705583301), np.float64(-0.9162183294416699)]"
0,67069,State FN,FN,1,"[np.float64(-0.9162183294416699), np.float64(-0.47)]"
0,67070,State EN,EN,0,"[np.float64(-0.0837816705583301), np.float64(-0.47)]"
0,67071,State DH,DH,1,"[np.float64(-0.9943479891259265), np.float64(-0.9975435526030905)]"
0,67072,State DF,DF,0,"[np.float64(-0.9943479891259265), np.float64(-0.9162183294416699)]"
0,67073,State BN,BN,1,"[np.float64(-0.9732372526656494), np.float64(-0.47)]"
0,67074,State DE,DE,1,"[np.float64(-0.9943479891259265), np.float64(-0.0837816705583301)]"
0,67075,State DE,DE,1,"[np.float64(-0.9943479891259265), np.float64(-0.0837816705583301)]"
0,67076,State DG,DG,1,"[np.float64(-0.9943479891259265), np.float64(0.002456447396909633)]"
0,67077,State EH,EH,0,"[np.float64(-0.0837816705583301), np.float64(-0.9975435526030905)]"
0,67078,State GN,GN,0,"[np.float64(0.002456447396909633), np.float64(-0.47)]"
0,67079,State BF,BF,1,"[np.float64(-0.9732372526656494), np.float64(-0.9162183294416699)]"
0,67080,State CD,CD,0,"[np.float64(0.005652010874073499), np.float64(-0.9943479891259265)]"
0,67081,State DE,DE,1,"[np.float64(-0.9943479891259265), np.float64(-0.0837816705583301)]"
0,67082,State DE,DE,1,"[np.float64(-0.9943479891259265), np.float64(-0.0837816705583301)]"
0,67083,State CN,CN,0,"[np.float64(0.005652010874073499), np.float64(-0.47)]"
0,67084,State AN,AN,0,"[np.float64(-0.02676274733435054), np.float64(-0.47)]"
0,67085,State AB,AB,0,"[np.float64(-0.02676274733435054), np.float64(-0.9732372526656494)]"
0,67086,State BF,BF,0,"[np.float64(-0.9732372526656494), np.float64(-0.9162183294416699)]"
0,67087,State DF,DF,0,"[np.float64(-0.9943479891259265), np.float64(-0.9162183294416699)]"
0,67088,State BF,BF,1,"[np.float64(-0.9732372526656494), np.float64(-0.9162183294416699)]"
0,67089,State DF,DF,1,"[np.float64(-0.9943479891259265), np.float64(-0.9162183294416699)]"
0,67090,State AG,AG,0,"[np.float64(-0.02676274733435054), np.float64(0.002456447396909633)]"
0,67091,State AE,AE,1,"[np.float64(-0.02676274733435054), np.float64(-0.0837816705583301)]"
0,67092,State BH,BH,0,"[np.float64(-0.9732372526656494), np.float64(-0.9975435526030905)]"
0,67093,State BG,BG,1,"[np.float64(-0.9732372526656494), np.float64(0.002456447396909633)]"
0,67094,State BN,BN,0,"[np.float64(-0.9732372526656494), np.float64(-0.47)]"
0,67095,State DE,DE,1,"[np.float64(-0.9943479891259265), np.float64(-0.0837816705583301)]"
0,67096,State CF,CF,0,"[np.float64(0.005652010874073499), np.float64(-0.9162183294416699)]"
0,67097,State AG,AG,0,"[np.float64(-0.02676274733435054), np.float64(0.002456447396909633)]"
0,67098,State CF,CF,0,"[np.float64(0.005652010874073499), np.float64(-0.9162183294416699)]"
0,67099,State DH,DH,1,"[np.float64(-0.9943479891259265), np.float64(-0.9975435526030905)]"
0,67100,State CN,CN,0,"[np.float64(0.005652010874073499), np.float64(-0.47)]"
0,67101,State BH,BH,1,"[np.float64(-0.9732372526656494), np.float64(-0.9975435526030905)]"
0,67102,State HN,HN,1,"[np.float64(-0.9975435526030905), np.float64(-0.47)]"
0,67103,State EN,EN,0,"[np.float64(-0.0837816705583301), np.float64(-0.47)]"
0,67104,State CD,CD,0,"[np.float64(0.005652010874073499), np.float64(-0.9943479891259265)]"
0,67105,State DH,DH,0,"[np.float64(-0.9943479891259265), np.float64(-0.9975435526030905)]"
0,67106,State BH,BH,0,"[np.float64(-0.9732372526656494), np.float64(-0.9975435526030905)]"
0,67107,State BG,BG,1,"[np.float64(-0.9732372526656494), np.float64(0.002456447396909633)]"
0,67108,State DG,DG,1,"[np.float64(-0.9943479891259265), np.float64(0.002456447396909633)]"
0,67109,State DN,DN,1,"[np.float64(-0.9943479891259265), np.float64(-0.47)]"
