block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,34203,State GH,GH,"[np.float64(-0.016735315322875977), np.float64(-0.9029532297480575)]",0,"[np.float64(0.07552817898723035), np.float64(-0.9244718210127696)]"
0,34204,State CN,CN,"[np.float64(0.9999847030639648), np.float64(-0.41)]",0,"[np.float64(0.010654914247776027), np.float64(-0.41)]"
0,34205,State BG,BG,"[np.float64(0.0011410129323116047), np.float64(-0.016735315322875977)]",1,"[np.float64(-0.8226303863039746), np.float64(0.07552817898723035)]"
0,34206,State FN,FN,"[np.float64(-0.8952661968327453), np.float64(-0.41)]",1,"[np.float64(-0.8130197797029572), np.float64(-0.41)]"
0,34207,State FN,FN,"[np.float64(-0.8952661968327453), np.float64(-0.41)]",1,"[np.float64(-0.8130197797029572), np.float64(-0.41)]"
0,34208,State BN,BN,"[np.float64(0.0011410129323116047), np.float64(-0.41)]",0,"[np.float64(-0.8226303863039746), np.float64(-0.41)]"
0,34209,State DF,DF,"[np.float64(0.3543956274804595), np.float64(-0.8952661968327453)]",0,"[np.float64(-0.989345085752224), np.float64(-0.8130197797029572)]"
0,34210,State BF,BF,"[np.float64(0.0011410129323116047), np.float64(-0.8952661968327453)]",0,"[np.float64(-0.8226303863039746), np.float64(-0.8130197797029572)]"
0,34211,State AF,AF,"[np.float64(0.8568105220794677), np.float64(-0.8952661968327453)]",0,"[np.float64(0.17736961369602533), np.float64(-0.8130197797029572)]"
0,34212,State DG,DG,"[np.float64(0.3543956274804595), np.float64(-0.016735315322875977)]",1,"[np.float64(-0.989345085752224), np.float64(0.07552817898723035)]"
0,34213,State BH,BH,"[np.float64(0.0011410129323116047), np.float64(-0.9029532297480575)]",0,"[np.float64(-0.8226303863039746), np.float64(-0.9244718210127696)]"
0,34214,State DN,DN,"[np.float64(0.3543956274804595), np.float64(-0.41)]",1,"[np.float64(-0.989345085752224), np.float64(-0.41)]"
0,34215,State CD,CD,"[np.float64(0.9999847030639648), np.float64(0.3543956274804595)]",0,"[np.float64(0.010654914247776027), np.float64(-0.989345085752224)]"
0,34216,State CH,CH,"[np.float64(0.9999847030639648), np.float64(-0.9029532297480575)]",0,"[np.float64(0.010654914247776027), np.float64(-0.9244718210127696)]"
0,34217,State DF,DF,"[np.float64(0.3543956274804595), np.float64(-0.8952661968327453)]",0,"[np.float64(-0.989345085752224), np.float64(-0.8130197797029572)]"
0,34218,State AN,AN,"[np.float64(0.8568105220794677), np.float64(-0.41)]",0,"[np.float64(0.17736961369602533), np.float64(-0.41)]"
0,34219,State CD,CD,"[np.float64(0.9999847030639648), np.float64(0.3543956274804595)]",0,"[np.float64(0.010654914247776027), np.float64(-0.989345085752224)]"
0,34220,State AD,AD,"[np.float64(0.8568105220794677), np.float64(0.3543956274804595)]",0,"[np.float64(0.17736961369602533), np.float64(-0.989345085752224)]"
0,34221,State AG,AG,"[np.float64(0.8568105220794677), np.float64(-0.016735315322875977)]",0,"[np.float64(0.17736961369602533), np.float64(0.07552817898723035)]"
0,34222,State CD,CD,"[np.float64(0.9999847030639648), np.float64(0.3543956274804595)]",0,"[np.float64(0.010654914247776027), np.float64(-0.989345085752224)]"
0,34223,State EN,EN,"[np.float64(-0.25625019073486327), np.float64(-0.41)]",0,"[np.float64(0.18698022029704275), np.float64(-0.41)]"
0,34224,State AD,AD,"[np.float64(0.8568105220794677), np.float64(0.3543956274804595)]",0,"[np.float64(0.17736961369602533), np.float64(-0.989345085752224)]"
0,34225,State DF,DF,"[np.float64(0.3543956274804595), np.float64(-0.8952661968327453)]",0,"[np.float64(-0.989345085752224), np.float64(-0.8130197797029572)]"
0,34226,State AN,AN,"[np.float64(0.8568105220794677), np.float64(-0.41)]",0,"[np.float64(0.17736961369602533), np.float64(-0.41)]"
0,34227,State BF,BF,"[np.float64(0.0011410129323116047), np.float64(-0.8952661968327453)]",1,"[np.float64(-0.8226303863039746), np.float64(-0.8130197797029572)]"
0,34228,State DH,DH,"[np.float64(0.3543956274804595), np.float64(-0.9029532297480575)]",0,"[np.float64(-0.989345085752224), np.float64(-0.9244718210127696)]"
0,34229,State DH,DH,"[np.float64(0.3543956274804595), np.float64(-0.9029532297480575)]",0,"[np.float64(-0.989345085752224), np.float64(-0.9244718210127696)]"
0,34230,State DH,DH,"[np.float64(0.3543956274804595), np.float64(-0.9029532297480575)]",0,"[np.float64(-0.989345085752224), np.float64(-0.9244718210127696)]"
0,34231,State DG,DG,"[np.float64(0.3543956274804595), np.float64(-0.016735315322875977)]",1,"[np.float64(-0.989345085752224), np.float64(0.07552817898723035)]"
0,34232,State CN,CN,"[np.float64(0.9999847030639648), np.float64(-0.41)]",0,"[np.float64(0.010654914247776027), np.float64(-0.41)]"
0,34233,State BH,BH,"[np.float64(0.0011410129323116047), np.float64(-0.9029532297480575)]",0,"[np.float64(-0.8226303863039746), np.float64(-0.9244718210127696)]"
0,34234,State CB,CB,"[np.float64(0.9999847030639648), np.float64(0.0011410129323116047)]",0,"[np.float64(0.010654914247776027), np.float64(-0.8226303863039746)]"
0,34235,State BE,BE,"[np.float64(0.0011410129323116047), np.float64(-0.25625019073486327)]",1,"[np.float64(-0.8226303863039746), np.float64(0.18698022029704275)]"
0,34236,State AN,AN,"[np.float64(0.8568105220794677), np.float64(-0.41)]",0,"[np.float64(0.17736961369602533), np.float64(-0.41)]"
0,34237,State GF,GF,"[np.float64(-0.016735315322875977), np.float64(-0.8952661968327453)]",0,"[np.float64(0.07552817898723035), np.float64(-0.8130197797029572)]"
0,34238,State BG,BG,"[np.float64(0.0011410129323116047), np.float64(-0.016735315322875977)]",1,"[np.float64(-0.8226303863039746), np.float64(0.07552817898723035)]"
0,34239,State DH,DH,"[np.float64(0.3543956274804595), np.float64(-0.9029532297480575)]",0,"[np.float64(-0.989345085752224), np.float64(-0.9244718210127696)]"
0,34240,State CN,CN,"[np.float64(0.9999847030639648), np.float64(-0.41)]",0,"[np.float64(0.010654914247776027), np.float64(-0.41)]"
0,34241,State DN,DN,"[np.float64(0.3543956274804595), np.float64(-0.41)]",0,"[np.float64(-0.989345085752224), np.float64(-0.41)]"
0,34242,State CF,CF,"[np.float64(0.9999847030639648), np.float64(-0.8952661968327453)]",0,"[np.float64(0.010654914247776027), np.float64(-0.8130197797029572)]"
0,34243,State CD,CD,"[np.float64(0.9999847030639648), np.float64(0.3543956274804595)]",0,"[np.float64(0.010654914247776027), np.float64(-0.989345085752224)]"
0,34244,State BG,BG,"[np.float64(0.0011410129323116047), np.float64(-0.016735315322875977)]",1,"[np.float64(-0.8226303863039746), np.float64(0.07552817898723035)]"
0,34245,State AH,AH,"[np.float64(0.8568105220794677), np.float64(-0.9029532297480575)]",0,"[np.float64(0.17736961369602533), np.float64(-0.9244718210127696)]"
0,34246,State BF,BF,"[np.float64(0.0011410129323116047), np.float64(-0.8952661968327453)]",0,"[np.float64(-0.8226303863039746), np.float64(-0.8130197797029572)]"
0,34247,State GN,GN,"[np.float64(-0.016735315322875977), np.float64(-0.41)]",0,"[np.float64(0.07552817898723035), np.float64(-0.41)]"
0,34248,State BF,BF,"[np.float64(0.0011410129323116047), np.float64(-0.8952661968327453)]",0,"[np.float64(-0.8226303863039746), np.float64(-0.8130197797029572)]"
0,34249,State CB,CB,"[np.float64(0.9999847030639648), np.float64(0.0011410129323116047)]",0,"[np.float64(0.010654914247776027), np.float64(-0.8226303863039746)]"
0,34250,State BN,BN,"[np.float64(0.0011410129323116047), np.float64(-0.41)]",0,"[np.float64(-0.8226303863039746), np.float64(-0.41)]"
0,34251,State HN,HN,"[np.float64(-0.9029532297480575), np.float64(-0.41)]",1,"[np.float64(-0.9244718210127696), np.float64(-0.41)]"
0,34252,State HN,HN,"[np.float64(-0.9029532297480575), np.float64(-0.41)]",1,"[np.float64(-0.9244718210127696), np.float64(-0.41)]"
0,34253,State BN,BN,"[np.float64(0.0011410129323116047), np.float64(-0.41)]",1,"[np.float64(-0.8226303863039746), np.float64(-0.41)]"
0,34254,State CB,CB,"[np.float64(0.9999847030639648), np.float64(0.0011410129323116047)]",0,"[np.float64(0.010654914247776027), np.float64(-0.8226303863039746)]"
0,34255,State DH,DH,"[np.float64(0.3543956274804595), np.float64(-0.9029532297480575)]",0,"[np.float64(-0.989345085752224), np.float64(-0.9244718210127696)]"
0,34256,State CG,CG,"[np.float64(0.9999847030639648), np.float64(-0.016735315322875977)]",0,"[np.float64(0.010654914247776027), np.float64(0.07552817898723035)]"
0,34257,State CN,CN,"[np.float64(0.9999847030639648), np.float64(-0.41)]",0,"[np.float64(0.010654914247776027), np.float64(-0.41)]"
0,34258,State BG,BG,"[np.float64(0.0011410129323116047), np.float64(-0.016735315322875977)]",1,"[np.float64(-0.8226303863039746), np.float64(0.07552817898723035)]"
0,34259,State AN,AN,"[np.float64(0.8568105220794677), np.float64(-0.41)]",0,"[np.float64(0.17736961369602533), np.float64(-0.41)]"
0,34260,State GH,GH,"[np.float64(-0.016735315322875977), np.float64(-0.9029532297480575)]",0,"[np.float64(0.07552817898723035), np.float64(-0.9244718210127696)]"
0,34261,State DF,DF,"[np.float64(0.3543956274804595), np.float64(-0.8952661968327453)]",0,"[np.float64(-0.989345085752224), np.float64(-0.8130197797029572)]"
0,34262,State EF,EF,"[np.float64(-0.25625019073486327), np.float64(-0.8952661968327453)]",0,"[np.float64(0.18698022029704275), np.float64(-0.8130197797029572)]"
0,34263,State EF,EF,"[np.float64(-0.25625019073486327), np.float64(-0.8952661968327453)]",0,"[np.float64(0.18698022029704275), np.float64(-0.8130197797029572)]"
0,34264,State GF,GF,"[np.float64(-0.016735315322875977), np.float64(-0.8952661968327453)]",0,"[np.float64(0.07552817898723035), np.float64(-0.8130197797029572)]"
0,34265,State FN,FN,"[np.float64(-0.8952661968327453), np.float64(-0.41)]",0,"[np.float64(-0.8130197797029572), np.float64(-0.41)]"
0,34266,State DG,DG,"[np.float64(0.3543956274804595), np.float64(-0.016735315322875977)]",1,"[np.float64(-0.989345085752224), np.float64(0.07552817898723035)]"
0,34267,State HN,HN,"[np.float64(-0.9029532297480575), np.float64(-0.41)]",1,"[np.float64(-0.9244718210127696), np.float64(-0.41)]"
0,34268,State DN,DN,"[np.float64(0.3543956274804595), np.float64(-0.41)]",1,"[np.float64(-0.989345085752224), np.float64(-0.41)]"
0,34269,State CE,CE,"[np.float64(0.9999847030639648), np.float64(-0.25625019073486327)]",1,"[np.float64(0.010654914247776027), np.float64(0.18698022029704275)]"
0,34270,State DE,DE,"[np.float64(0.3543956274804595), np.float64(-0.25625019073486327)]",1,"[np.float64(-0.989345085752224), np.float64(0.18698022029704275)]"
0,34271,State GN,GN,"[np.float64(-0.016735315322875977), np.float64(-0.41)]",0,"[np.float64(0.07552817898723035), np.float64(-0.41)]"
0,34272,State AE,AE,"[np.float64(0.8568105220794677), np.float64(-0.25625019073486327)]",0,"[np.float64(0.17736961369602533), np.float64(0.18698022029704275)]"
0,34273,State BH,BH,"[np.float64(0.0011410129323116047), np.float64(-0.9029532297480575)]",0,"[np.float64(-0.8226303863039746), np.float64(-0.9244718210127696)]"
0,34274,State AN,AN,"[np.float64(0.8568105220794677), np.float64(-0.41)]",0,"[np.float64(0.17736961369602533), np.float64(-0.41)]"
0,34275,State BN,BN,"[np.float64(0.0011410129323116047), np.float64(-0.41)]",0,"[np.float64(-0.8226303863039746), np.float64(-0.41)]"
0,34276,State CF,CF,"[np.float64(0.9999847030639648), np.float64(-0.8952661968327453)]",0,"[np.float64(0.010654914247776027), np.float64(-0.8130197797029572)]"
0,34277,State BH,BH,"[np.float64(0.0011410129323116047), np.float64(-0.9029532297480575)]",0,"[np.float64(-0.8226303863039746), np.float64(-0.9244718210127696)]"
0,34278,State GF,GF,"[np.float64(-0.016735315322875977), np.float64(-0.8952661968327453)]",0,"[np.float64(0.07552817898723035), np.float64(-0.8130197797029572)]"
0,34279,State CE,CE,"[np.float64(0.9999847030639648), np.float64(-0.25625019073486327)]",0,"[np.float64(0.010654914247776027), np.float64(0.18698022029704275)]"
0,34280,State AB,AB,"[np.float64(0.8568105220794677), np.float64(0.0011410129323116047)]",0,"[np.float64(0.17736961369602533), np.float64(-0.8226303863039746)]"
0,34281,State DE,DE,"[np.float64(0.3543956274804595), np.float64(-0.25625019073486327)]",1,"[np.float64(-0.989345085752224), np.float64(0.18698022029704275)]"
0,34282,State DH,DH,"[np.float64(0.3543956274804595), np.float64(-0.9029532297480575)]",0,"[np.float64(-0.989345085752224), np.float64(-0.9244718210127696)]"
0,34283,State GH,GH,"[np.float64(-0.016735315322875977), np.float64(-0.9029532297480575)]",0,"[np.float64(0.07552817898723035), np.float64(-0.9244718210127696)]"
0,34284,State AD,AD,"[np.float64(0.8568105220794677), np.float64(0.3543956274804595)]",0,"[np.float64(0.17736961369602533), np.float64(-0.989345085752224)]"
0,34285,State AF,AF,"[np.float64(0.8568105220794677), np.float64(-0.8952661968327453)]",0,"[np.float64(0.17736961369602533), np.float64(-0.8130197797029572)]"
0,34286,State CB,CB,"[np.float64(0.9999847030639648), np.float64(0.0011410129323116047)]",0,"[np.float64(0.010654914247776027), np.float64(-0.8226303863039746)]"
0,34287,State CH,CH,"[np.float64(0.9999847030639648), np.float64(-0.9029532297480575)]",0,"[np.float64(0.010654914247776027), np.float64(-0.9244718210127696)]"
0,34288,State GN,GN,"[np.float64(-0.016735315322875977), np.float64(-0.41)]",0,"[np.float64(0.07552817898723035), np.float64(-0.41)]"
0,34289,State EN,EN,"[np.float64(-0.25625019073486327), np.float64(-0.41)]",0,"[np.float64(0.18698022029704275), np.float64(-0.41)]"
0,34290,State DE,DE,"[np.float64(0.3543956274804595), np.float64(-0.25625019073486327)]",1,"[np.float64(-0.989345085752224), np.float64(0.18698022029704275)]"
0,34291,State CD,CD,"[np.float64(0.9999847030639648), np.float64(0.3543956274804595)]",0,"[np.float64(0.010654914247776027), np.float64(-0.989345085752224)]"
0,34292,State AH,AH,"[np.float64(0.8568105220794677), np.float64(-0.9029532297480575)]",0,"[np.float64(0.17736961369602533), np.float64(-0.9244718210127696)]"
0,34293,State BG,BG,"[np.float64(0.0011410129323116047), np.float64(-0.016735315322875977)]",1,"[np.float64(-0.8226303863039746), np.float64(0.07552817898723035)]"
0,34294,State AH,AH,"[np.float64(0.8568105220794677), np.float64(-0.9029532297480575)]",0,"[np.float64(0.17736961369602533), np.float64(-0.9244718210127696)]"
0,34295,State FN,FN,"[np.float64(-0.8952661968327453), np.float64(-0.41)]",1,"[np.float64(-0.8130197797029572), np.float64(-0.41)]"
0,34296,State CF,CF,"[np.float64(0.9999847030639648), np.float64(-0.8952661968327453)]",0,"[np.float64(0.010654914247776027), np.float64(-0.8130197797029572)]"
0,34297,State DF,DF,"[np.float64(0.3543956274804595), np.float64(-0.8952661968327453)]",0,"[np.float64(-0.989345085752224), np.float64(-0.8130197797029572)]"
0,34298,State CE,CE,"[np.float64(0.9999847030639648), np.float64(-0.25625019073486327)]",0,"[np.float64(0.010654914247776027), np.float64(0.18698022029704275)]"
0,34299,State AD,AD,"[np.float64(0.8568105220794677), np.float64(0.3543956274804595)]",0,"[np.float64(0.17736961369602533), np.float64(-0.989345085752224)]"
0,34300,State AB,AB,"[np.float64(0.8568105220794677), np.float64(0.0011410129323116047)]",0,"[np.float64(0.17736961369602533), np.float64(-0.8226303863039746)]"
0,34301,State AG,AG,"[np.float64(0.8568105220794677), np.float64(-0.016735315322875977)]",0,"[np.float64(0.17736961369602533), np.float64(0.07552817898723035)]"
0,34302,State GF,GF,"[np.float64(-0.016735315322875977), np.float64(-0.8952661968327453)]",0,"[np.float64(0.07552817898723035), np.float64(-0.8130197797029572)]"
0,34303,State CF,CF,"[np.float64(0.9999847030639648), np.float64(-0.8952661968327453)]",0,"[np.float64(0.010654914247776027), np.float64(-0.8130197797029572)]"
0,34304,State BF,BF,"[np.float64(0.0011410129323116047), np.float64(-0.8952661968327453)]",0,"[np.float64(-0.8226303863039746), np.float64(-0.8130197797029572)]"
0,34305,State CH,CH,"[np.float64(0.9999847030639648), np.float64(-0.9029532297480575)]",0,"[np.float64(0.010654914247776027), np.float64(-0.9244718210127696)]"
0,34306,State CB,CB,"[np.float64(0.9999847030639648), np.float64(0.0011410129323116047)]",0,"[np.float64(0.010654914247776027), np.float64(-0.8226303863039746)]"
0,34307,State AB,AB,"[np.float64(0.8568105220794677), np.float64(0.0011410129323116047)]",0,"[np.float64(0.17736961369602533), np.float64(-0.8226303863039746)]"
0,34308,State AG,AG,"[np.float64(0.8568105220794677), np.float64(-0.016735315322875977)]",1,"[np.float64(0.17736961369602533), np.float64(0.07552817898723035)]"
0,34309,State FN,FN,"[np.float64(-0.8952661968327453), np.float64(-0.41)]",1,"[np.float64(-0.8130197797029572), np.float64(-0.41)]"
0,34310,State EN,EN,"[np.float64(-0.25625019073486327), np.float64(-0.41)]",0,"[np.float64(0.18698022029704275), np.float64(-0.41)]"
0,34311,State CE,CE,"[np.float64(0.9999847030639648), np.float64(-0.25625019073486327)]",0,"[np.float64(0.010654914247776027), np.float64(0.18698022029704275)]"
0,34312,State EF,EF,"[np.float64(-0.25625019073486327), np.float64(-0.8952661968327453)]",0,"[np.float64(0.18698022029704275), np.float64(-0.8130197797029572)]"
0,34313,State CD,CD,"[np.float64(0.9999847030639648), np.float64(0.3543956274804595)]",0,"[np.float64(0.010654914247776027), np.float64(-0.989345085752224)]"
0,34314,State AG,AG,"[np.float64(0.8568105220794677), np.float64(-0.016735315322875977)]",0,"[np.float64(0.17736961369602533), np.float64(0.07552817898723035)]"
0,34315,State EH,EH,"[np.float64(-0.25625019073486327), np.float64(-0.9029532297480575)]",0,"[np.float64(0.18698022029704275), np.float64(-0.9244718210127696)]"
0,34316,State AB,AB,"[np.float64(0.8568105220794677), np.float64(0.0011410129323116047)]",0,"[np.float64(0.17736961369602533), np.float64(-0.8226303863039746)]"
0,34317,State DG,DG,"[np.float64(0.3543956274804595), np.float64(-0.016735315322875977)]",1,"[np.float64(-0.989345085752224), np.float64(0.07552817898723035)]"
0,34318,State HN,HN,"[np.float64(-0.9029532297480575), np.float64(-0.41)]",1,"[np.float64(-0.9244718210127696), np.float64(-0.41)]"
0,34319,State AE,AE,"[np.float64(0.8568105220794677), np.float64(-0.25625019073486327)]",0,"[np.float64(0.17736961369602533), np.float64(0.18698022029704275)]"
0,34320,State GN,GN,"[np.float64(-0.016735315322875977), np.float64(-0.41)]",0,"[np.float64(0.07552817898723035), np.float64(-0.41)]"
0,34321,State DG,DG,"[np.float64(0.3543956274804595), np.float64(-0.016735315322875977)]",1,"[np.float64(-0.989345085752224), np.float64(0.07552817898723035)]"
0,34322,State CF,CF,"[np.float64(0.9999847030639648), np.float64(-0.8952661968327453)]",0,"[np.float64(0.010654914247776027), np.float64(-0.8130197797029572)]"
0,34323,State DF,DF,"[np.float64(0.3543956274804595), np.float64(-0.8952661968327453)]",0,"[np.float64(-0.989345085752224), np.float64(-0.8130197797029572)]"
0,34324,State AB,AB,"[np.float64(0.8568105220794677), np.float64(0.0011410129323116047)]",0,"[np.float64(0.17736961369602533), np.float64(-0.8226303863039746)]"
0,34325,State DG,DG,"[np.float64(0.3543956274804595), np.float64(-0.016735315322875977)]",1,"[np.float64(-0.989345085752224), np.float64(0.07552817898723035)]"
0,34326,State DF,DF,"[np.float64(0.3543956274804595), np.float64(-0.8952661968327453)]",0,"[np.float64(-0.989345085752224), np.float64(-0.8130197797029572)]"
0,34327,State BE,BE,"[np.float64(0.0011410129323116047), np.float64(-0.25625019073486327)]",1,"[np.float64(-0.8226303863039746), np.float64(0.18698022029704275)]"
0,34328,State GF,GF,"[np.float64(-0.016735315322875977), np.float64(-0.8952661968327453)]",0,"[np.float64(0.07552817898723035), np.float64(-0.8130197797029572)]"
0,34329,State BE,BE,"[np.float64(0.0011410129323116047), np.float64(-0.25625019073486327)]",1,"[np.float64(-0.8226303863039746), np.float64(0.18698022029704275)]"
0,34330,State CN,CN,"[np.float64(0.9999847030639648), np.float64(-0.41)]",0,"[np.float64(0.010654914247776027), np.float64(-0.41)]"
0,34331,State DG,DG,"[np.float64(0.3543956274804595), np.float64(-0.016735315322875977)]",1,"[np.float64(-0.989345085752224), np.float64(0.07552817898723035)]"
0,34332,State BF,BF,"[np.float64(0.0011410129323116047), np.float64(-0.8952661968327453)]",0,"[np.float64(-0.8226303863039746), np.float64(-0.8130197797029572)]"
0,34333,State EF,EF,"[np.float64(-0.25625019073486327), np.float64(-0.8952661968327453)]",0,"[np.float64(0.18698022029704275), np.float64(-0.8130197797029572)]"
0,34334,State BF,BF,"[np.float64(0.0011410129323116047), np.float64(-0.8952661968327453)]",0,"[np.float64(-0.8226303863039746), np.float64(-0.8130197797029572)]"
0,34335,State EF,EF,"[np.float64(-0.25625019073486327), np.float64(-0.8952661968327453)]",0,"[np.float64(0.18698022029704275), np.float64(-0.8130197797029572)]"
0,34336,State BH,BH,"[np.float64(0.0011410129323116047), np.float64(-0.9029532297480575)]",0,"[np.float64(-0.8226303863039746), np.float64(-0.9244718210127696)]"
0,34337,State CF,CF,"[np.float64(0.9999847030639648), np.float64(-0.8952661968327453)]",0,"[np.float64(0.010654914247776027), np.float64(-0.8130197797029572)]"
0,34338,State AD,AD,"[np.float64(0.8568105220794677), np.float64(0.3543956274804595)]",0,"[np.float64(0.17736961369602533), np.float64(-0.989345085752224)]"
0,34339,State EH,EH,"[np.float64(-0.25625019073486327), np.float64(-0.9029532297480575)]",0,"[np.float64(0.18698022029704275), np.float64(-0.9244718210127696)]"
0,34340,State AF,AF,"[np.float64(0.8568105220794677), np.float64(-0.8952661968327453)]",0,"[np.float64(0.17736961369602533), np.float64(-0.8130197797029572)]"
0,34341,State EH,EH,"[np.float64(-0.25625019073486327), np.float64(-0.9029532297480575)]",0,"[np.float64(0.18698022029704275), np.float64(-0.9244718210127696)]"
0,34342,State EN,EN,"[np.float64(-0.25625019073486327), np.float64(-0.41)]",0,"[np.float64(0.18698022029704275), np.float64(-0.41)]"
0,34343,State EH,EH,"[np.float64(-0.25625019073486327), np.float64(-0.9029532297480575)]",0,"[np.float64(0.18698022029704275), np.float64(-0.9244718210127696)]"
0,34344,State AF,AF,"[np.float64(0.8568105220794677), np.float64(-0.8952661968327453)]",0,"[np.float64(0.17736961369602533), np.float64(-0.8130197797029572)]"
0,34345,State CD,CD,"[np.float64(0.9999847030639648), np.float64(0.3543956274804595)]",0,"[np.float64(0.010654914247776027), np.float64(-0.989345085752224)]"
0,34346,State AG,AG,"[np.float64(0.8568105220794677), np.float64(-0.016735315322875977)]",0,"[np.float64(0.17736961369602533), np.float64(0.07552817898723035)]"
0,34347,State AG,AG,"[np.float64(0.8568105220794677), np.float64(-0.016735315322875977)]",0,"[np.float64(0.17736961369602533), np.float64(0.07552817898723035)]"
0,34348,State AG,AG,"[np.float64(0.8568105220794677), np.float64(-0.016735315322875977)]",0,"[np.float64(0.17736961369602533), np.float64(0.07552817898723035)]"
0,34349,State AD,AD,"[np.float64(0.8568105220794677), np.float64(0.3543956274804595)]",0,"[np.float64(0.17736961369602533), np.float64(-0.989345085752224)]"
0,34350,State AH,AH,"[np.float64(0.8568105220794677), np.float64(-0.9029532297480575)]",0,"[np.float64(0.17736961369602533), np.float64(-0.9244718210127696)]"
0,34351,State AH,AH,"[np.float64(0.8568105220794677), np.float64(-0.9029532297480575)]",0,"[np.float64(0.17736961369602533), np.float64(-0.9244718210127696)]"
