block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.205],[-0.5],1,-0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,[0.41],[1.],1,1.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,[-0.205],[-0.5],2,-0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.17)]",1,"[np.float64(0.205), np.float64(-0.625)]",0,0,[-0.32595],[-0.295],2,-0.21000000000000002,0.0,-0.17
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.35), np.float64(0.17)]",1,"[np.float64(-0.76), np.float64(-0.58)]",0,0,[0.2419],[-0.41],2,-0.6699999999999999,0.35,0.17
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.205],[0.5],1,0.5,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.17), np.float64(0.0)]",0,"[np.float64(0.625), np.float64(-0.205)]",0,1,[0.32595],[0.295],2,0.21000000000000002,0.17,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.22079999999999997), np.float64(-0.032999999999999974)]",0,"[np.float64(-0.4627), np.float64(-0.20890000000000003)]",0,1,[0.142721],[-0.2419],3,-0.3358,0.22079999999999997,-0.032999999999999974
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.03485), np.float64(-0.38875000000000004)]",0,"[np.float64(-0.7089000000000001), np.float64(-0.2853)]",0,1,[-0.6023105],[-0.67405],3,-0.49710000000000004,0.03485,-0.38875000000000004
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.35)]",0,"[np.float64(0.205), np.float64(-0.44500000000000006)]",0,1,[-0.32595],[-0.295],3,-0.12000000000000004,0.0,-0.35
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.05885499999999999), np.float64(-0.06851299999999999)]",0,"[np.float64(0.798424), np.float64(-0.07420800000000002)]",0,1,[0.28920539],[0.357279],4,0.362108,0.05885499999999999,-0.06851299999999999
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.213265), np.float64(-0.43725100000000006)]",0,"[np.float64(0.8155755), np.float64(0.03956150000000003)]",0,1,[-0.56036319],[0.1023105],4,0.4275685,-0.213265,-0.43725100000000006
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.38875000000000004), np.float64(-0.03485)]",0,"[np.float64(-0.7147000000000001), np.float64(-0.2911)]",0,1,[0.1923105],[-0.32595],3,-0.5029000000000001,0.38875000000000004,-0.03485
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.13860500000000003), np.float64(-0.08433700000000001)]",0,"[np.float64(0.6690844999999999), np.float64(-0.10797350000000001)]",0,1,[0.31846319],[0.3076895],4,0.2805554999999999,0.13860500000000003,-0.08433700000000001
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.07175), np.float64(-0.42565)]",0,"[np.float64(0.25420000000000004), np.float64(-0.24840000000000007)]",0,1,[-0.3973105],[-0.17405],4,0.002899999999999986,0.07175,-0.42565
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.37278457499999995), np.float64(-0.10269249500000001)]",0,"[np.float64(0.30875223000000007), np.float64(-0.21577069999999998)]",0,1,[0.39289329],[0.18153681],5,0.046490765000000045,0.37278457499999995,-0.10269249500000001
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.07218642499999997), np.float64(-0.43052554500000006)]",0,"[np.float64(0.48817677000000004), np.float64(-0.009111259999999954)]",0,1,[-0.53561429],[0.06036319],5,0.23953275500000004,0.07218642499999997,-0.43052554500000006
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.3383034), np.float64(-0.08112836)]",0,"[np.float64(-0.62750879), np.float64(0.79192297)]",0,1,[0.37563118],[0.21079461],5,0.08220708999999998,0.3383034,-0.08112836
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.24304829449999998), np.float64(-0.43207445920000004)]",0,"[np.float64(0.29256599055), np.float64(-0.03231125574999999)]",0,1,[-0.52101243],[0.03561429],6,0.1301273674,0.24304829449999998,-0.43207445920000004
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.16072), np.float64(-0.467878)]",0,"[np.float64(0.2365905), np.float64(0.8651885)]",0,1,[-0.2344132],[0.3973105],5,0.5508895,0.16072,-0.467878
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4808478555), np.float64(-0.139373514)]",0,"[np.float64(0.12625885945000004), np.float64(-0.25351977105)]",0,1,[0.43680704],[0.10710671],6,-0.06363045579999999,0.4808478555,-0.139373514
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.243526675), np.float64(-0.320795955)]",0,"[np.float64(-0.00911347999999998), np.float64(0.55520915)]",0,1,[-0.13830379],[0.2344132],6,0.273047835,0.243526675,-0.320795955
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.11867532349999999), np.float64(0.053498544900000014)]",0,"[np.float64(0.5056934963999999), np.float64(-0.429129725)]",0,1,[0.4266224],[0.12436882],6,0.03828188569999996,0.11867532349999999,0.053498544900000014
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.24033695700000002), np.float64(-0.22641039950000003)]",0,"[np.float64(-1.10203317195), np.float64(-0.6352858154500001)]",0,1,[-0.49159923],[-0.86169621],7,-0.8686594937000001,0.24033695700000002,-0.22641039950000003
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.3454463911925), np.float64(-0.4375673726775)]",0,"[np.float64(0.17556603698700002), np.float64(0.958579800857)]",0,1,[-0.30739733],[0.52101243],7,0.5670729189220001,0.3454463911925,-0.4375673726775
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.14537465318249998), np.float64(-0.33440898812650005)]",1,"[np.float64(0.636973886362), np.float64(-0.1739917786939999)]",0,0,[-0.49504355],[-0.00840077],8,0.23149105383400007,-0.14537465318249998,-0.33440898812650005
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.29566804723999995), np.float64(-0.019453508349999996)]",0,"[np.float64(0.27770955650100004), np.float64(-0.407168887909)]",0,1,[0.45670721],[0.0733776],7,-0.06472966570399999,0.29566804723999995,-0.019453508349999996
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.5250384563075), np.float64(-0.18247187507850002)]",0,"[np.float64(-0.9618454944870001), np.float64(0.7456648368990001)]",0,1,[0.46271615],[0.06319296],7,-0.10809032879399999,0.5250384563075,-0.18247187507850002
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.40689450413795), np.float64(-0.27460880653180997)]",0,"[np.float64(-0.09949717151204496), np.float64(0.5820061391577149)]",0,1,[-0.18136443],[0.30739733],8,0.241254483822835,0.40689450413795,-0.27460880653180997
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.18839253323705002), np.float64(-0.055708852805670006)]",0,"[np.float64(0.34889131423704506), np.float64(0.592992700279765)]",0,1,[0.68300253],[0.53728385],8,0.47094200725840507,0.18839253323705002,-0.055708852805670006
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.39286639201534995), np.float64(-0.08867221929453001)]",0,"[np.float64(0.15042639419184006), np.float64(-0.36803499449828)]",0,1,[0.47445726],[0.04329279],8,-0.10880430015321996,0.39286639201534995,-0.08867221929453001
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3105044932200158), np.float64(0.04509990624189006)]",0,"[np.float64(0.006492976789700233), np.float64(-0.7281024362321741)]",0,1,[0.60797149],[-0.18300253],9,-0.3608047297212369,0.3105044932200158,0.04509990624189006
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.44551562998249394), np.float64(-0.1512381683592376)]",0,"[np.float64(0.08002711387974815), np.float64(-0.3232190877785203)]",0,1,[0.48492978],[0.02554274],9,-0.12159598694938609,0.44551562998249394,-0.1512381683592376
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.31277703509641086), np.float64(-0.07867750791757955)]",0,"[np.float64(0.0792514722093216), np.float64(-0.529293984776688)]",0,1,[0.56370318],[-0.10797149],10,-0.2250212562836832,0.31277703509641086,-0.07867750791757955
