block_number,trial_number,state_id,stim_id,q_values,action
0,26926,State DG,DG,"[np.float64(0.10035294162904235), np.float64(0.03625389450289228)]",0
0,26927,State AN,AN,"[np.float64(0.8572492706001121), np.float64(-0.56)]",0
0,26928,State AN,AN,"[np.float64(0.8572492706001121), np.float64(-0.56)]",0
0,26929,State DE,DE,"[np.float64(0.10035294162904235), np.float64(0.035922956800368215)]",0
0,26930,State DF,DF,"[np.float64(0.10035294162904235), np.float64(-0.913783312934985)]",0
0,26931,State HN,HN,"[np.float64(-0.6910848410032492), np.float64(-0.56)]",1
0,26932,State GH,GH,"[np.float64(0.03625389450289228), np.float64(-0.6910848410032492)]",0
0,26933,State AD,AD,"[np.float64(0.8572492706001121), np.float64(0.10035294162904235)]",0
0,26934,State BG,BG,"[np.float64(0.3588390582369476), np.float64(0.03625389450289228)]",0
0,26935,State CB,CB,"[np.float64(0.8291924573762808), np.float64(0.3588390582369476)]",0
0,26936,State CD,CD,"[np.float64(0.8291924573762808), np.float64(0.10035294162904235)]",0
0,26937,State CH,CH,"[np.float64(0.8291924573762808), np.float64(-0.6910848410032492)]",0
0,26938,State EN,EN,"[np.float64(0.035922956800368215), np.float64(-0.56)]",0
0,26939,State CH,CH,"[np.float64(0.8291924573762808), np.float64(-0.6910848410032492)]",0
0,26940,State BF,BF,"[np.float64(0.3588390582369476), np.float64(-0.913783312934985)]",0
0,26941,State CB,CB,"[np.float64(0.8291924573762808), np.float64(0.3588390582369476)]",0
0,26942,State DF,DF,"[np.float64(0.10035294162904235), np.float64(-0.913783312934985)]",0
0,26943,State AE,AE,"[np.float64(0.8572492706001121), np.float64(0.035922956800368215)]",0
0,26944,State DN,DN,"[np.float64(0.10035294162904235), np.float64(-0.56)]",0
0,26945,State DG,DG,"[np.float64(0.10035294162904235), np.float64(0.03625389450289228)]",1
0,26946,State CN,CN,"[np.float64(0.8291924573762808), np.float64(-0.56)]",0
0,26947,State AB,AB,"[np.float64(0.8572492706001121), np.float64(0.3588390582369476)]",0
0,26948,State BG,BG,"[np.float64(0.3588390582369476), np.float64(0.03625389450289228)]",0
0,26949,State CD,CD,"[np.float64(0.8291924573762808), np.float64(0.10035294162904235)]",0
0,26950,State CG,CG,"[np.float64(0.8291924573762808), np.float64(0.03625389450289228)]",0
0,26951,State CG,CG,"[np.float64(0.8291924573762808), np.float64(0.03625389450289228)]",0
0,26952,State EH,EH,"[np.float64(0.035922956800368215), np.float64(-0.6910848410032492)]",0
0,26953,State CD,CD,"[np.float64(0.8291924573762808), np.float64(0.10035294162904235)]",0
0,26954,State BH,BH,"[np.float64(0.3588390582369476), np.float64(-0.6910848410032492)]",0
0,26955,State BF,BF,"[np.float64(0.3588390582369476), np.float64(-0.913783312934985)]",0
0,26956,State EF,EF,"[np.float64(0.035922956800368215), np.float64(-0.913783312934985)]",0
0,26957,State DN,DN,"[np.float64(0.10035294162904235), np.float64(-0.56)]",0
0,26958,State BE,BE,"[np.float64(0.3588390582369476), np.float64(0.035922956800368215)]",0
0,26959,State AG,AG,"[np.float64(0.8572492706001121), np.float64(0.03625389450289228)]",0
0,26960,State AE,AE,"[np.float64(0.8572492706001121), np.float64(0.035922956800368215)]",0
0,26961,State DG,DG,"[np.float64(0.10035294162904235), np.float64(0.03625389450289228)]",1
0,26962,State DF,DF,"[np.float64(0.10035294162904235), np.float64(-0.913783312934985)]",0
0,26963,State AG,AG,"[np.float64(0.8572492706001121), np.float64(0.03625389450289228)]",0
0,26964,State BG,BG,"[np.float64(0.3588390582369476), np.float64(0.03625389450289228)]",0
0,26965,State CF,CF,"[np.float64(0.8291924573762808), np.float64(-0.913783312934985)]",0
0,26966,State BN,BN,"[np.float64(0.3588390582369476), np.float64(-0.56)]",0
0,26967,State DE,DE,"[np.float64(0.10035294162904235), np.float64(0.035922956800368215)]",0
0,26968,State BH,BH,"[np.float64(0.3588390582369476), np.float64(-0.6910848410032492)]",0
0,26969,State GF,GF,"[np.float64(0.03625389450289228), np.float64(-0.913783312934985)]",0
0,26970,State CN,CN,"[np.float64(0.8291924573762808), np.float64(-0.56)]",0
0,26971,State FN,FN,"[np.float64(-0.913783312934985), np.float64(-0.56)]",1
0,26972,State DE,DE,"[np.float64(0.10035294162904235), np.float64(0.035922956800368215)]",1
0,26973,State DH,DH,"[np.float64(0.10035294162904235), np.float64(-0.6910848410032492)]",0
0,26974,State CH,CH,"[np.float64(0.8291924573762808), np.float64(-0.6910848410032492)]",0
0,26975,State EF,EF,"[np.float64(0.035922956800368215), np.float64(-0.913783312934985)]",0
0,26976,State AE,AE,"[np.float64(0.8572492706001121), np.float64(0.035922956800368215)]",0
0,26977,State DE,DE,"[np.float64(0.10035294162904235), np.float64(0.035922956800368215)]",0
0,26978,State AE,AE,"[np.float64(0.8572492706001121), np.float64(0.035922956800368215)]",0
0,26979,State GF,GF,"[np.float64(0.03625389450289228), np.float64(-0.913783312934985)]",0
0,26980,State HN,HN,"[np.float64(-0.6910848410032492), np.float64(-0.56)]",0
0,26981,State AD,AD,"[np.float64(0.8572492706001121), np.float64(0.10035294162904235)]",0
0,26982,State CB,CB,"[np.float64(0.8291924573762808), np.float64(0.3588390582369476)]",0
0,26983,State FN,FN,"[np.float64(-0.913783312934985), np.float64(-0.56)]",1
0,26984,State DF,DF,"[np.float64(0.10035294162904235), np.float64(-0.913783312934985)]",0
0,26985,State GH,GH,"[np.float64(0.03625389450289228), np.float64(-0.6910848410032492)]",0
0,26986,State GN,GN,"[np.float64(0.03625389450289228), np.float64(-0.56)]",0
0,26987,State AF,AF,"[np.float64(0.8572492706001121), np.float64(-0.913783312934985)]",0
0,26988,State GN,GN,"[np.float64(0.03625389450289228), np.float64(-0.56)]",0
0,26989,State BE,BE,"[np.float64(0.3588390582369476), np.float64(0.035922956800368215)]",0
0,26990,State FN,FN,"[np.float64(-0.913783312934985), np.float64(-0.56)]",1
0,26991,State CF,CF,"[np.float64(0.8291924573762808), np.float64(-0.913783312934985)]",0
0,26992,State HN,HN,"[np.float64(-0.6910848410032492), np.float64(-0.56)]",0
0,26993,State BF,BF,"[np.float64(0.3588390582369476), np.float64(-0.913783312934985)]",0
0,26994,State DE,DE,"[np.float64(0.10035294162904235), np.float64(0.035922956800368215)]",1
0,26995,State BG,BG,"[np.float64(0.3588390582369476), np.float64(0.03625389450289228)]",0
0,26996,State BH,BH,"[np.float64(0.3588390582369476), np.float64(-0.6910848410032492)]",0
0,26997,State AF,AF,"[np.float64(0.8572492706001121), np.float64(-0.913783312934985)]",0
0,26998,State CN,CN,"[np.float64(0.8291924573762808), np.float64(-0.56)]",0
0,26999,State FN,FN,"[np.float64(-0.913783312934985), np.float64(-0.56)]",1
0,27000,State EF,EF,"[np.float64(0.035922956800368215), np.float64(-0.913783312934985)]",0
0,27001,State AB,AB,"[np.float64(0.8572492706001121), np.float64(0.3588390582369476)]",0
0,27002,State FN,FN,"[np.float64(-0.913783312934985), np.float64(-0.56)]",1
0,27003,State DH,DH,"[np.float64(0.10035294162904235), np.float64(-0.6910848410032492)]",0
0,27004,State CE,CE,"[np.float64(0.8291924573762808), np.float64(0.035922956800368215)]",0
0,27005,State EF,EF,"[np.float64(0.035922956800368215), np.float64(-0.913783312934985)]",0
0,27006,State AE,AE,"[np.float64(0.8572492706001121), np.float64(0.035922956800368215)]",0
0,27007,State CD,CD,"[np.float64(0.8291924573762808), np.float64(0.10035294162904235)]",0
0,27008,State GF,GF,"[np.float64(0.03625389450289228), np.float64(-0.913783312934985)]",0
0,27009,State AF,AF,"[np.float64(0.8572492706001121), np.float64(-0.913783312934985)]",0
0,27010,State AH,AH,"[np.float64(0.8572492706001121), np.float64(-0.6910848410032492)]",0
0,27011,State GH,GH,"[np.float64(0.03625389450289228), np.float64(-0.6910848410032492)]",0
0,27012,State DE,DE,"[np.float64(0.10035294162904235), np.float64(0.035922956800368215)]",1
0,27013,State CD,CD,"[np.float64(0.8291924573762808), np.float64(0.10035294162904235)]",0
0,27014,State FN,FN,"[np.float64(-0.913783312934985), np.float64(-0.56)]",1
0,27015,State AG,AG,"[np.float64(0.8572492706001121), np.float64(0.03625389450289228)]",0
0,27016,State CG,CG,"[np.float64(0.8291924573762808), np.float64(0.03625389450289228)]",0
0,27017,State CF,CF,"[np.float64(0.8291924573762808), np.float64(-0.913783312934985)]",0
0,27018,State BN,BN,"[np.float64(0.3588390582369476), np.float64(-0.56)]",0
0,27019,State AG,AG,"[np.float64(0.8572492706001121), np.float64(0.03625389450289228)]",0
0,27020,State CH,CH,"[np.float64(0.8291924573762808), np.float64(-0.6910848410032492)]",0
0,27021,State DF,DF,"[np.float64(0.10035294162904235), np.float64(-0.913783312934985)]",0
0,27022,State AN,AN,"[np.float64(0.8572492706001121), np.float64(-0.56)]",0
0,27023,State HN,HN,"[np.float64(-0.6910848410032492), np.float64(-0.56)]",1
0,27024,State DF,DF,"[np.float64(0.10035294162904235), np.float64(-0.913783312934985)]",0
0,27025,State AF,AF,"[np.float64(0.8572492706001121), np.float64(-0.913783312934985)]",0
0,27026,State BN,BN,"[np.float64(0.3588390582369476), np.float64(-0.56)]",0
0,27027,State EN,EN,"[np.float64(0.035922956800368215), np.float64(-0.56)]",0
0,27028,State AG,AG,"[np.float64(0.8572492706001121), np.float64(0.03625389450289228)]",0
0,27029,State AN,AN,"[np.float64(0.8572492706001121), np.float64(-0.56)]",0
0,27030,State CD,CD,"[np.float64(0.8291924573762808), np.float64(0.10035294162904235)]",0
0,27031,State AH,AH,"[np.float64(0.8572492706001121), np.float64(-0.6910848410032492)]",0
0,27032,State CG,CG,"[np.float64(0.8291924573762808), np.float64(0.03625389450289228)]",0
0,27033,State CE,CE,"[np.float64(0.8291924573762808), np.float64(0.035922956800368215)]",0
0,27034,State GN,GN,"[np.float64(0.03625389450289228), np.float64(-0.56)]",0
0,27035,State BN,BN,"[np.float64(0.3588390582369476), np.float64(-0.56)]",0
0,27036,State AD,AD,"[np.float64(0.8572492706001121), np.float64(0.10035294162904235)]",0
0,27037,State AF,AF,"[np.float64(0.8572492706001121), np.float64(-0.913783312934985)]",0
0,27038,State CF,CF,"[np.float64(0.8291924573762808), np.float64(-0.913783312934985)]",0
0,27039,State BF,BF,"[np.float64(0.3588390582369476), np.float64(-0.913783312934985)]",0
0,27040,State DN,DN,"[np.float64(0.10035294162904235), np.float64(-0.56)]",0
0,27041,State CE,CE,"[np.float64(0.8291924573762808), np.float64(0.035922956800368215)]",0
0,27042,State CN,CN,"[np.float64(0.8291924573762808), np.float64(-0.56)]",0
0,27043,State AN,AN,"[np.float64(0.8572492706001121), np.float64(-0.56)]",0
0,27044,State CE,CE,"[np.float64(0.8291924573762808), np.float64(0.035922956800368215)]",0
0,27045,State DN,DN,"[np.float64(0.10035294162904235), np.float64(-0.56)]",0
0,27046,State CH,CH,"[np.float64(0.8291924573762808), np.float64(-0.6910848410032492)]",0
0,27047,State DE,DE,"[np.float64(0.10035294162904235), np.float64(0.035922956800368215)]",0
0,27048,State CH,CH,"[np.float64(0.8291924573762808), np.float64(-0.6910848410032492)]",0
0,27049,State CN,CN,"[np.float64(0.8291924573762808), np.float64(-0.56)]",0
0,27050,State CE,CE,"[np.float64(0.8291924573762808), np.float64(0.035922956800368215)]",0
0,27051,State AE,AE,"[np.float64(0.8572492706001121), np.float64(0.035922956800368215)]",0
0,27052,State AG,AG,"[np.float64(0.8572492706001121), np.float64(0.03625389450289228)]",0
0,27053,State AN,AN,"[np.float64(0.8572492706001121), np.float64(-0.56)]",0
0,27054,State AB,AB,"[np.float64(0.8572492706001121), np.float64(0.3588390582369476)]",0
0,27055,State GH,GH,"[np.float64(0.03625389450289228), np.float64(-0.6910848410032492)]",0
0,27056,State CF,CF,"[np.float64(0.8291924573762808), np.float64(-0.913783312934985)]",0
0,27057,State CB,CB,"[np.float64(0.8291924573762808), np.float64(0.3588390582369476)]",0
0,27058,State BF,BF,"[np.float64(0.3588390582369476), np.float64(-0.913783312934985)]",0
0,27059,State DN,DN,"[np.float64(0.10035294162904235), np.float64(-0.56)]",0
0,27060,State EN,EN,"[np.float64(0.035922956800368215), np.float64(-0.56)]",0
0,27061,State AD,AD,"[np.float64(0.8572492706001121), np.float64(0.10035294162904235)]",0
0,27062,State FN,FN,"[np.float64(-0.913783312934985), np.float64(-0.56)]",1
0,27063,State AG,AG,"[np.float64(0.8572492706001121), np.float64(0.03625389450289228)]",0
0,27064,State FN,FN,"[np.float64(-0.913783312934985), np.float64(-0.56)]",1
0,27065,State AF,AF,"[np.float64(0.8572492706001121), np.float64(-0.913783312934985)]",0
0,27066,State BF,BF,"[np.float64(0.3588390582369476), np.float64(-0.913783312934985)]",0
0,27067,State EH,EH,"[np.float64(0.035922956800368215), np.float64(-0.6910848410032492)]",0
0,27068,State BF,BF,"[np.float64(0.3588390582369476), np.float64(-0.913783312934985)]",0
0,27069,State CN,CN,"[np.float64(0.8291924573762808), np.float64(-0.56)]",0
0,27070,State BH,BH,"[np.float64(0.3588390582369476), np.float64(-0.6910848410032492)]",0
0,27071,State AB,AB,"[np.float64(0.8572492706001121), np.float64(0.3588390582369476)]",0
0,27072,State AB,AB,"[np.float64(0.8572492706001121), np.float64(0.3588390582369476)]",0
0,27073,State BH,BH,"[np.float64(0.3588390582369476), np.float64(-0.6910848410032492)]",0
0,27074,State CE,CE,"[np.float64(0.8291924573762808), np.float64(0.035922956800368215)]",0
0,27075,State CG,CG,"[np.float64(0.8291924573762808), np.float64(0.03625389450289228)]",0
0,27076,State GH,GH,"[np.float64(0.03625389450289228), np.float64(-0.6910848410032492)]",0
0,27077,State DH,DH,"[np.float64(0.10035294162904235), np.float64(-0.6910848410032492)]",0
0,27078,State EF,EF,"[np.float64(0.035922956800368215), np.float64(-0.913783312934985)]",0
0,27079,State BF,BF,"[np.float64(0.3588390582369476), np.float64(-0.913783312934985)]",0
0,27080,State CE,CE,"[np.float64(0.8291924573762808), np.float64(0.035922956800368215)]",0
0,27081,State DH,DH,"[np.float64(0.10035294162904235), np.float64(-0.6910848410032492)]",0
0,27082,State HN,HN,"[np.float64(-0.6910848410032492), np.float64(-0.56)]",1
0,27083,State DG,DG,"[np.float64(0.10035294162904235), np.float64(0.03625389450289228)]",0
0,27084,State AH,AH,"[np.float64(0.8572492706001121), np.float64(-0.6910848410032492)]",0
0,27085,State CB,CB,"[np.float64(0.8291924573762808), np.float64(0.3588390582369476)]",0
0,27086,State AD,AD,"[np.float64(0.8572492706001121), np.float64(0.10035294162904235)]",0
0,27087,State BE,BE,"[np.float64(0.3588390582369476), np.float64(0.035922956800368215)]",0
0,27088,State BN,BN,"[np.float64(0.3588390582369476), np.float64(-0.56)]",0
0,27089,State CD,CD,"[np.float64(0.8291924573762808), np.float64(0.10035294162904235)]",0
0,27090,State CG,CG,"[np.float64(0.8291924573762808), np.float64(0.03625389450289228)]",0
0,27091,State EH,EH,"[np.float64(0.035922956800368215), np.float64(-0.6910848410032492)]",0
0,27092,State CG,CG,"[np.float64(0.8291924573762808), np.float64(0.03625389450289228)]",0
0,27093,State GH,GH,"[np.float64(0.03625389450289228), np.float64(-0.6910848410032492)]",0
0,27094,State BF,BF,"[np.float64(0.3588390582369476), np.float64(-0.913783312934985)]",0
0,27095,State EN,EN,"[np.float64(0.035922956800368215), np.float64(-0.56)]",0
0,27096,State AE,AE,"[np.float64(0.8572492706001121), np.float64(0.035922956800368215)]",0
0,27097,State AH,AH,"[np.float64(0.8572492706001121), np.float64(-0.6910848410032492)]",0
0,27098,State CF,CF,"[np.float64(0.8291924573762808), np.float64(-0.913783312934985)]",0
0,27099,State AH,AH,"[np.float64(0.8572492706001121), np.float64(-0.6910848410032492)]",0
0,27100,State AN,AN,"[np.float64(0.8572492706001121), np.float64(-0.56)]",0
0,27101,State GF,GF,"[np.float64(0.03625389450289228), np.float64(-0.913783312934985)]",0
0,27102,State CG,CG,"[np.float64(0.8291924573762808), np.float64(0.03625389450289228)]",0
0,27103,State DG,DG,"[np.float64(0.10035294162904235), np.float64(0.03625389450289228)]",0
0,27104,State BF,BF,"[np.float64(0.3588390582369476), np.float64(-0.913783312934985)]",0
0,27105,State BG,BG,"[np.float64(0.3588390582369476), np.float64(0.03625389450289228)]",0
0,27106,State DF,DF,"[np.float64(0.10035294162904235), np.float64(-0.913783312934985)]",0
0,27107,State BN,BN,"[np.float64(0.3588390582369476), np.float64(-0.56)]",0
0,27108,State GF,GF,"[np.float64(0.03625389450289228), np.float64(-0.913783312934985)]",0
0,27109,State CD,CD,"[np.float64(0.8291924573762808), np.float64(0.10035294162904235)]",0
0,27110,State AF,AF,"[np.float64(0.8572492706001121), np.float64(-0.913783312934985)]",0
0,27111,State AN,AN,"[np.float64(0.8572492706001121), np.float64(-0.56)]",0
0,27112,State AE,AE,"[np.float64(0.8572492706001121), np.float64(0.035922956800368215)]",0
0,27113,State AE,AE,"[np.float64(0.8572492706001121), np.float64(0.035922956800368215)]",0
0,27114,State EH,EH,"[np.float64(0.035922956800368215), np.float64(-0.6910848410032492)]",0
0,27115,State CB,CB,"[np.float64(0.8291924573762808), np.float64(0.3588390582369476)]",0
0,27116,State CF,CF,"[np.float64(0.8291924573762808), np.float64(-0.913783312934985)]",0
0,27117,State DH,DH,"[np.float64(0.10035294162904235), np.float64(-0.6910848410032492)]",0
0,27118,State CG,CG,"[np.float64(0.8291924573762808), np.float64(0.03625389450289228)]",0
0,27119,State AN,AN,"[np.float64(0.8572492706001121), np.float64(-0.56)]",0
0,27120,State BE,BE,"[np.float64(0.3588390582369476), np.float64(0.035922956800368215)]",0
0,27121,State CG,CG,"[np.float64(0.8291924573762808), np.float64(0.03625389450289228)]",0
0,27122,State EH,EH,"[np.float64(0.035922956800368215), np.float64(-0.6910848410032492)]",0
0,27123,State DH,DH,"[np.float64(0.10035294162904235), np.float64(-0.6910848410032492)]",0
0,27124,State GH,GH,"[np.float64(0.03625389450289228), np.float64(-0.6910848410032492)]",0
0,27125,State BG,BG,"[np.float64(0.3588390582369476), np.float64(0.03625389450289228)]",0
0,27126,State AG,AG,"[np.float64(0.8572492706001121), np.float64(0.03625389450289228)]",0
0,27127,State CF,CF,"[np.float64(0.8291924573762808), np.float64(-0.913783312934985)]",0
0,27128,State FN,FN,"[np.float64(-0.913783312934985), np.float64(-0.56)]",1
0,27129,State DF,DF,"[np.float64(0.10035294162904235), np.float64(-0.913783312934985)]",0
0,27130,State AH,AH,"[np.float64(0.8572492706001121), np.float64(-0.6910848410032492)]",0
0,27131,State DE,DE,"[np.float64(0.10035294162904235), np.float64(0.035922956800368215)]",0
0,27132,State AH,AH,"[np.float64(0.8572492706001121), np.float64(-0.6910848410032492)]",0
0,27133,State DN,DN,"[np.float64(0.10035294162904235), np.float64(-0.56)]",0
0,27134,State BG,BG,"[np.float64(0.3588390582369476), np.float64(0.03625389450289228)]",0
0,27135,State EH,EH,"[np.float64(0.035922956800368215), np.float64(-0.6910848410032492)]",0
0,27136,State AH,AH,"[np.float64(0.8572492706001121), np.float64(-0.6910848410032492)]",0
0,27137,State HN,HN,"[np.float64(-0.6910848410032492), np.float64(-0.56)]",1
0,27138,State BE,BE,"[np.float64(0.3588390582369476), np.float64(0.035922956800368215)]",0
0,27139,State BH,BH,"[np.float64(0.3588390582369476), np.float64(-0.6910848410032492)]",0
0,27140,State GN,GN,"[np.float64(0.03625389450289228), np.float64(-0.56)]",0
0,27141,State AD,AD,"[np.float64(0.8572492706001121), np.float64(0.10035294162904235)]",0
0,27142,State DH,DH,"[np.float64(0.10035294162904235), np.float64(-0.6910848410032492)]",0
0,27143,State HN,HN,"[np.float64(-0.6910848410032492), np.float64(-0.56)]",0
0,27144,State FN,FN,"[np.float64(-0.913783312934985), np.float64(-0.56)]",1
0,27145,State CD,CD,"[np.float64(0.8291924573762808), np.float64(0.10035294162904235)]",0
0,27146,State BH,BH,"[np.float64(0.3588390582369476), np.float64(-0.6910848410032492)]",0
0,27147,State GN,GN,"[np.float64(0.03625389450289228), np.float64(-0.56)]",0
0,27148,State AG,AG,"[np.float64(0.8572492706001121), np.float64(0.03625389450289228)]",0
0,27149,State EH,EH,"[np.float64(0.035922956800368215), np.float64(-0.6910848410032492)]",0
0,27150,State BF,BF,"[np.float64(0.3588390582369476), np.float64(-0.913783312934985)]",0
0,27151,State GH,GH,"[np.float64(0.03625389450289228), np.float64(-0.6910848410032492)]",0
0,27152,State BN,BN,"[np.float64(0.3588390582369476), np.float64(-0.56)]",0
0,27153,State BG,BG,"[np.float64(0.3588390582369476), np.float64(0.03625389450289228)]",0
0,27154,State GN,GN,"[np.float64(0.03625389450289228), np.float64(-0.56)]",0
0,27155,State CG,CG,"[np.float64(0.8291924573762808), np.float64(0.03625389450289228)]",0
0,27156,State EN,EN,"[np.float64(0.035922956800368215), np.float64(-0.56)]",0
0,27157,State GH,GH,"[np.float64(0.03625389450289228), np.float64(-0.6910848410032492)]",0
0,27158,State CN,CN,"[np.float64(0.8291924573762808), np.float64(-0.56)]",0
0,27159,State DG,DG,"[np.float64(0.10035294162904235), np.float64(0.03625389450289228)]",0
0,27160,State BH,BH,"[np.float64(0.3588390582369476), np.float64(-0.6910848410032492)]",0
0,27161,State DN,DN,"[np.float64(0.10035294162904235), np.float64(-0.56)]",0
0,27162,State GN,GN,"[np.float64(0.03625389450289228), np.float64(-0.56)]",0
0,27163,State DG,DG,"[np.float64(0.10035294162904235), np.float64(0.03625389450289228)]",0
0,27164,State DG,DG,"[np.float64(0.10035294162904235), np.float64(0.03625389450289228)]",0
0,27165,State AD,AD,"[np.float64(0.8572492706001121), np.float64(0.10035294162904235)]",0
0,27166,State BE,BE,"[np.float64(0.3588390582369476), np.float64(0.035922956800368215)]",0
0,27167,State DH,DH,"[np.float64(0.10035294162904235), np.float64(-0.6910848410032492)]",0
0,27168,State CE,CE,"[np.float64(0.8291924573762808), np.float64(0.035922956800368215)]",0
0,27169,State EN,EN,"[np.float64(0.035922956800368215), np.float64(-0.56)]",0
0,27170,State CD,CD,"[np.float64(0.8291924573762808), np.float64(0.10035294162904235)]",0
0,27171,State HN,HN,"[np.float64(-0.6910848410032492), np.float64(-0.56)]",1
0,27172,State CN,CN,"[np.float64(0.8291924573762808), np.float64(-0.56)]",0
0,27173,State AG,AG,"[np.float64(0.8572492706001121), np.float64(0.03625389450289228)]",0
0,27174,State DF,DF,"[np.float64(0.10035294162904235), np.float64(-0.913783312934985)]",0
0,27175,State AB,AB,"[np.float64(0.8572492706001121), np.float64(0.3588390582369476)]",0
0,27176,State EF,EF,"[np.float64(0.035922956800368215), np.float64(-0.913783312934985)]",0
0,27177,State EF,EF,"[np.float64(0.035922956800368215), np.float64(-0.913783312934985)]",0
0,27178,State AB,AB,"[np.float64(0.8572492706001121), np.float64(0.3588390582369476)]",0
0,27179,State AH,AH,"[np.float64(0.8572492706001121), np.float64(-0.6910848410032492)]",0
0,27180,State AF,AF,"[np.float64(0.8572492706001121), np.float64(-0.913783312934985)]",0
0,27181,State EH,EH,"[np.float64(0.035922956800368215), np.float64(-0.6910848410032492)]",0
0,27182,State BG,BG,"[np.float64(0.3588390582369476), np.float64(0.03625389450289228)]",0
0,27183,State BE,BE,"[np.float64(0.3588390582369476), np.float64(0.035922956800368215)]",0
0,27184,State CF,CF,"[np.float64(0.8291924573762808), np.float64(-0.913783312934985)]",0
0,27185,State HN,HN,"[np.float64(-0.6910848410032492), np.float64(-0.56)]",1
0,27186,State BE,BE,"[np.float64(0.3588390582369476), np.float64(0.035922956800368215)]",0
0,27187,State DN,DN,"[np.float64(0.10035294162904235), np.float64(-0.56)]",0
