block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",1,"[np.float64(-0.42), np.float64(0.5800000000000001)]",0,0,1,0.08000000000000004,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.5800000000000001), np.float64(-0.42)]",0,0,1,0.08000000000000004,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.42), np.float64(-0.5800000000000001)]",0,1,1,-0.08000000000000004,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.189), np.float64(-0.034800000000000005)]",0,"[np.float64(-0.189), np.float64(0.034800000000000005)]",0,1,2,-0.0771,0.189,-0.034800000000000005
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.42), np.float64(-0.5800000000000001)]",0,1,1,-0.08000000000000004,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.025199999999999997), np.float64(0.26100000000000007)]",1,"[np.float64(0.6052000000000001), np.float64(-0.681)]",0,0,2,-0.03789999999999999,-0.025199999999999997,0.26100000000000007
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.034800000000000005), np.float64(-0.189)]",0,"[np.float64(0.5452), np.float64(-0.23099999999999998)]",0,1,2,0.15710000000000002,0.034800000000000005,-0.189
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.189), np.float64(-0.034800000000000005)]",0,"[np.float64(-0.34900000000000003), np.float64(-0.12520000000000003)]",0,1,2,-0.23710000000000003,0.189,-0.034800000000000005
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.28014), np.float64(-0.20286)]",0,"[np.float64(-0.28014), np.float64(0.20286)]",0,1,3,-0.038639999999999994,0.28014,-0.20286
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.10395), np.float64(-0.032712000000000005)]",1,"[np.float64(0.31605), np.float64(-0.5472880000000001)]",0,0,3,-0.11561900000000006,0.10395,-0.032712000000000005
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.03194999999999998), np.float64(-0.042312)]",0,"[np.float64(0.38805), np.float64(-0.537688)]",0,1,3,-0.07481900000000002,0.03194999999999998,-0.042312
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.122913), np.float64(-0.27899160000000006)]",0,"[np.float64(-0.282913), np.float64(0.11899160000000003)]",0,1,4,-0.0819607,0.122913,-0.27899160000000006
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.154077), np.float64(-0.1906884)]",0,"[np.float64(0.005923000000000039), np.float64(0.3506884)]",0,1,4,0.1783057,0.154077,-0.1906884
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.011112000000000007), np.float64(-0.04544999999999999)]",0,"[np.float64(0.5688880000000001), np.float64(-0.37455)]",0,1,3,0.09716900000000003,0.011112000000000007,-0.04544999999999999
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2065725), np.float64(-0.07457328)]",0,"[np.float64(0.2134275), np.float64(-0.5054267200000001)]",0,1,4,-0.14599961000000006,0.2065725,-0.07457328
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.26711160000000006), np.float64(-0.06792299999999998)]",0,"[np.float64(0.3128884), np.float64(-0.352077)]",0,1,4,-0.01959429999999998,0.26711160000000006,-0.06792299999999998
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.302614875), np.float64(-0.10489888320000001)]",0,"[np.float64(-0.46261487500000004), np.float64(-0.055101116800000016)]",0,1,5,-0.2588579959,0.302614875,-0.10489888320000001
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.40791138000000005), np.float64(-0.08904761999999998)]",0,"[np.float64(0.17208862000000003), np.float64(-0.33095238)]",0,1,5,-0.07943187999999998,0.40791138000000005,-0.08904761999999998
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.4853512590000001), np.float64(-0.10890476279999997)]",0,"[np.float64(-0.9053512590000001), np.float64(0.6889047628)]",0,1,6,-0.10822324810000006,0.4853512590000001,-0.10890476279999997
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.09443818124999998), np.float64(-0.10820495020800001)]",0,"[np.float64(0.32556181875), np.float64(-0.47179504979200004)]",0,1,6,-0.07311661552100002,0.09443818124999998,-0.10820495020800001
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.004397850000000009), np.float64(-0.27185210400000004)]",0,"[np.float64(0.42439784999999997), np.float64(-0.30814789600000003)]",0,1,5,0.05812497699999997,-0.004397850000000009,-0.27185210400000004
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.18658118249999997), np.float64(-0.29034097776000006)]",0,"[np.float64(0.23341881750000001), np.float64(-0.28965902224)]",0,1,6,-0.028120102369999997,0.18658118249999997,-0.29034097776000006
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.15674235), np.float64(-0.169647096)]",1,"[np.float64(0.42325765000000004), np.float64(-0.250352904)]",0,0,5,0.08645237300000003,0.15674235,-0.169647096
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.182137809), np.float64(-0.2823059028)]",0,"[np.float64(-0.182137809), np.float64(0.2823059028)]",0,1,6,0.0500840469,0.182137809,-0.2823059028
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.291619650375), np.float64(-0.30772051909440007)]",0,"[np.float64(0.128380349625), np.float64(-0.2722794809056)]",0,1,7,-0.0719495656403,0.291619650375,-0.30772051909440007
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.07794319245000003), np.float64(-0.06757047703199998)]",0,"[np.float64(-0.49794319245), np.float64(0.6475704770320001)]",0,1,7,0.07481364229100004,0.07794319245000003,-0.06757047703199998
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.2409409996875), np.float64(-0.13651265319552003)]",0,"[np.float64(-0.2409409996875), np.float64(0.13651265319552003)]",0,1,7,-0.05221417324598998,0.2409409996875,-0.13651265319552003
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.14613124415249998), np.float64(-0.02871624841007997)]",1,"[np.float64(0.30613124415250004), np.float64(0.18871624841008)]",0,0,8,0.24742374628129002,-0.14613124415249998,-0.02871624841007997
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.132517549828125), np.float64(-0.12832189400378882)]",0,"[np.float64(-0.132517549828125), np.float64(0.12832189400378882)]",0,1,8,-0.0020978279121680876,0.132517549828125,-0.12832189400378882
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.10017579495000001), np.float64(-0.265367548632)]",0,"[np.float64(0.47982420505000006), np.float64(-0.15463245136799997)]",0,1,7,0.16259587684100005,0.10017579495000001,-0.265367548632
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.34939080770625), np.float64(-0.32405728794873606)]",0,"[np.float64(-0.34939080770625), np.float64(0.32405728794873606)]",0,1,8,-0.012666759878756956,0.34939080770625,-0.32405728794873606
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.31609668722250006), np.float64(-0.27464549571408003)]",0,"[np.float64(0.2639033127775), np.float64(-0.14535450428591995)]",0,1,8,0.05927440424579003,0.31609668722250006,-0.27464549571408003
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.07288465240546875), np.float64(-0.1206225803635615)]",1,"[np.float64(-0.07288465240546875), np.float64(0.1206225803635615)]",0,0,9,0.023868963979046372,0.07288465240546875,-0.1206225803635615
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.43485317797237505), np.float64(-0.2833667659712352)]",0,"[np.float64(-0.274853177972375), np.float64(0.44336676597123525)]",0,1,9,0.08425679399943012,0.43485317797237505,-0.2833667659712352
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.12776336950335), np.float64(0.056206063374456036)]",1,"[np.float64(0.12776336950335), np.float64(-0.056206063374456036)]",0,0,9,0.035778653064446976,-0.12776336950335,0.056206063374456036
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.12009756733314898), np.float64(0.030913334855950818)]",1,"[np.float64(0.7000975673331491), np.float64(-0.4509133348559508)]",0,0,10,0.12459211623859914,-0.12009756733314898,0.030913334855950818
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.19216494423843747), np.float64(-0.3046138506718119)]",0,"[np.float64(0.22783505576156252), np.float64(-0.27538614932818817)]",0,1,9,-0.023775546783312826,0.19216494423843747,-0.3046138506718119
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.2946907193311406), np.float64(-0.3211370196315032)]",0,"[np.float64(0.12530928066885938), np.float64(-0.25886298036849686)]",0,1,10,-0.06677684984981874,0.2946907193311406,-0.3211370196315032
0,10,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.31116924788480627), np.float64(-0.2567647600129611)]",0,"[np.float64(-0.15116924788480623), np.float64(0.41676476001296114)]",0,1,10,0.13279775606407745,0.31116924788480627,-0.2567647600129611
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.06851157326114063), np.float64(-0.06634241919995881)]",0,"[np.float64(0.3514884267388594), np.float64(-0.5136575808000412)]",0,1,10,-0.08108457703059091,0.06851157326114063,-0.06634241919995881
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.22668136529362737), np.float64(-0.09716187404796128)]",0,"[np.float64(0.19331863470637262), np.float64(-0.4828381259520388)]",0,1,11,-0.14475974562283309,0.22668136529362737,-0.09716187404796128
0,11,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.24314308633664344), np.float64(-0.23175887441218346)]",0,"[np.float64(-0.6631430863366434), np.float64(0.8117588744121835)]",0,1,11,0.07430789403777005,0.24314308633664344,-0.23175887441218346
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.07809171329316003), np.float64(-0.17199766582922704)]",0,"[np.float64(0.6580917132931601), np.float64(-0.24800233417077294)]",0,1,11,0.20504468956119357,-0.07809171329316003,-0.17199766582922704
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.05527130251484613), np.float64(-0.18305334194745243)]",0,"[np.float64(0.21527130251484616), np.float64(0.34305334194745246)]",0,1,12,0.27916232223114934,-0.05527130251484613,-0.18305334194745243
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.31367475091149505), np.float64(-0.12613216160508361)]",0,"[np.float64(0.10632524908850494), np.float64(-0.45386783839491646)]",0,1,12,-0.17377129465320576,0.31367475091149505,-0.12613216160508361
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.21804955768876202), np.float64(-0.18687780587947342)]",0,"[np.float64(0.3619504423112381), np.float64(-0.23312219412052657)]",0,1,12,0.06441412409535575,0.21804955768876202,-0.18687780587947342
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.3510798956321273), np.float64(-0.336668798453613)]",0,"[np.float64(-0.3510798956321273), np.float64(0.336668798453613)]",0,1,11,-0.007205548589257149,0.3510798956321273,-0.336668798453613
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.19309394259767002), np.float64(-0.31646867054639627)]",0,"[np.float64(-0.7730939425976701), np.float64(0.7364686705463963)]",0,1,12,-0.018312636025636875,0.19309394259767002,-0.31646867054639627
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.1547983315712815), np.float64(-0.2722805503136125)]",0,"[np.float64(0.5747983315712815), np.float64(-0.3077194496863876)]",0,1,13,0.13353944094244694,-0.1547983315712815,-0.2722805503136125
0,13,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.38092725672881916), np.float64(-0.200865137526705)]",0,"[np.float64(-0.8009272567288191), np.float64(0.780865137526705)]",0,1,13,-0.010031059601057046,0.38092725672881916,-0.200865137526705
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.04160078361683464), np.float64(-0.16247014143060529)]",0,"[np.float64(-0.04160078361683464), np.float64(0.16247014143060529)]",0,1,13,0.06043467890688532,0.04160078361683464,-0.16247014143060529
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.3615211130013223), np.float64(-0.1533642319087786)]",0,"[np.float64(-0.9415211130013224), np.float64(0.5733642319087786)]",0,1,13,-0.18407844054627187,0.3615211130013223,-0.1533642319087786
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.06216338784927278), np.float64(-0.11896237799425188)]",0,"[np.float64(0.06216338784927278), np.float64(0.11896237799425188)]",0,1,14,0.09056288292176233,-0.06216338784927278,-0.11896237799425188
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.10386091763579516), np.float64(-0.29074371729479576)]",0,"[np.float64(-0.2638609176357952), np.float64(0.13074371729479572)]",0,1,14,-0.06655860017049975,0.10386091763579516,-0.29074371729479576
0,14,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.020509991200850564), np.float64(-0.15401322927510272)]",0,"[np.float64(0.5594900087991495), np.float64(-0.2659867707248973)]",0,1,14,0.14675161903712608,0.020509991200850564,-0.15401322927510272
0,14,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.022880430989259053), np.float64(-0.15272193294476896)]",0,"[np.float64(-0.022880430989259053), np.float64(0.15272193294476896)]",0,1,14,0.06492075097775496,0.022880430989259053,-0.15272193294476896
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.03418986331710003), np.float64(-0.11182463531459677)]",1,"[np.float64(0.4541898633171), np.float64(-0.46817536468540333)]",0,0,15,-0.006992750684151672,-0.03418986331710003,-0.11182463531459677
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.00693847151807403), np.float64(-0.3225035494230283)]",0,"[np.float64(0.426938471518074), np.float64(-0.2574964505769718)]",0,1,16,0.08472101047055111,-0.00693847151807403,-0.3225035494230283
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.014876495300312695), np.float64(-0.282899094257108)]",1,"[np.float64(0.4348764953003127), np.float64(-0.29710090574289205)]",0,0,15,0.06888779477871032,-0.014876495300312695,-0.282899094257108
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.011216094417706067), np.float64(-0.41659450184140945)]",0,"[np.float64(-0.1712160944177061), np.float64(0.2565945018414094)]",0,1,16,0.042689203711851656,0.011216094417706067,-0.41659450184140945
0,15,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.2722804951604678), np.float64(-0.16997243551859656)]",0,"[np.float64(-0.11228049516046779), np.float64(0.32997243551859656)]",0,1,15,0.10884597017906439,0.2722804951604678,-0.16997243551859656
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2217542723382573), np.float64(-0.15017408938748078)]",0,"[np.float64(0.3582457276617428), np.float64(-0.2698259106125192)]",0,1,16,0.04420990852461179,0.2217542723382573,-0.15017408938748078
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.01258423704409248), np.float64(-0.14355861696808284)]",0,"[np.float64(0.5674157629559076), np.float64(-0.2764413830319171)]",0,1,15,0.14548718996199522,0.01258423704409248,-0.14355861696808284
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2679213303742509), np.float64(-0.16014509994999787)]",0,"[np.float64(0.31207866962574915), np.float64(-0.2598549000500021)]",0,1,16,0.02611188478787352,0.2679213303742509,-0.16014509994999787
0,17,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.38296484978604156), np.float64(-0.16636364402423193)]",0,"[np.float64(0.1970351502139585), np.float64(-0.25363635597576806)]",0,1,17,-0.028300602880904774,0.38296484978604156,-0.16636364402423193
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.06583114807026169), np.float64(-0.4011988317309249)]",0,"[np.float64(0.06583114807026169), np.float64(0.4011988317309249)]",0,1,17,0.2335149899005933,-0.06583114807026169,-0.4011988317309249
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.18518384066505927), np.float64(-0.3379533364576466)]",0,"[np.float64(-0.3451838406650593), np.float64(0.17795333645764655)]",0,1,17,-0.08361525210370638,0.18518384066505927,-0.3379533364576466
0,17,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.4083567317058381), np.float64(-0.175736393952998)]",0,"[np.float64(-0.828356731705838), np.float64(0.7557363939529981)]",0,1,17,-0.03631016887641997,0.4083567317058381,-0.175736393952998
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.03620713143864393), np.float64(-0.3771269018270694)]",0,"[np.float64(0.4562071314386439), np.float64(-0.20287309817293064)]",0,1,18,0.12666701663285662,-0.03620713143864393,-0.3771269018270694
0,18,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.03559620243821099), np.float64(-0.13039221031581813)]",1,"[np.float64(0.544403797561789), np.float64(-0.2896077896841819)]",0,0,18,0.12739800393880357,0.03559620243821099,-0.13039221031581813
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.029851112365782584), np.float64(-0.3272761362701878)]",0,"[np.float64(0.3901488876342174), np.float64(-0.25272386372981226)]",0,1,18,0.06871251195220257,0.029851112365782584,-0.3272761362701878
0,18,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4716306673823229), np.float64(-0.181581825382778)]",0,"[np.float64(0.10836933261767717), np.float64(-0.23841817461722198)]",0,1,18,-0.0650244209997724,0.4716306673823229,-0.181581825382778
