block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.61), np.float64(-0.61)]",0,0,[-0.39],[-1.],1,-0.61,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.8049999999999999), np.float64(-0.195)]",0,1,[0.195],[0.5],1,0.30499999999999994,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.61), np.float64(0.61)]",0,1,[0.39],[1.],1,0.61,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.61), np.float64(-0.61)]",0,0,[-0.39],[-1.],1,-0.61,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.1037), np.float64(0.3111)]",1,"[np.float64(0.26839999999999997), np.float64(0.061)]",0,0,[0.6279],[0.61],2,0.16469999999999999,0.1037,0.3111
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.13685), np.float64(-0.09945000000000001)]",0,"[np.float64(0.5492), np.float64(-0.2145)]",0,1,[0.31395],[0.305],2,0.16735,0.13685,-0.09945000000000001
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.3111), np.float64(-0.1037)]",1,"[np.float64(-0.061), np.float64(-0.26839999999999997)]",0,0,[-0.6279],[-0.61],2,-0.16469999999999999,-0.3111,-0.1037
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.3111), np.float64(-0.1037)]",1,"[np.float64(-0.061), np.float64(-0.26839999999999997)]",0,0,[-0.6279],[-0.61],2,-0.16469999999999999,-0.3111,-0.1037
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.34221), np.float64(-0.14932800000000002)]",1,"[np.float64(0.9202290000000001), np.float64(-0.2726529999999999)]",0,0,[-0.578019],[0.1279],3,0.3237880000000001,-0.34221,-0.14932800000000002
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.24058399999999996), np.float64(0.32147)]",0,"[np.float64(-0.818603), np.float64(0.10051099999999996)]",0,1,[0.578019],[-0.1279],3,-0.359046,0.24058399999999996,0.32147
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.23021400000000003), np.float64(-0.208845)]",0,"[np.float64(-0.6167235), np.float64(0.8223354999999999)]",0,1,[0.3865095],[0.18605],3,0.10280599999999995,0.23021400000000003,-0.208845
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.10142148999999995), np.float64(0.37273060999999996)]",0,"[np.float64(-0.64901308), np.float64(0.07967780000000002)]",0,1,[0.54759159],[-0.078019],4,-0.28466764,0.10142148999999995,0.37273060999999996
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.34221), np.float64(-0.14932800000000002)]",1,"[np.float64(0.725229), np.float64(0.532347)]",0,0,[-0.383019],[0.6279],3,0.628788,-0.34221,-0.14932800000000002
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.027656789999999987), np.float64(-0.05882901)]",0,"[np.float64(0.2059848), np.float64(0.29247059999999997)]",0,1,[-0.23364159],[0.383019],4,0.2492277,0.027656789999999987,-0.05882901
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.12710679000000003), np.float64(-0.19567901000000001)]",1,"[np.float64(0.4204848), np.float64(-0.2567294)]",0,0,[-0.54759159],[0.078019],4,0.0818777,0.12710679000000003,-0.19567901000000001
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.12537100500000004), np.float64(0.21054610499999993)]",1,"[np.float64(-0.5561418), np.float64(0.35868310000000014)]",0,0,[0.43077079],[0.1134905],4,-0.09872934999999994,0.12537100500000004,0.21054610499999993
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.06267420599999998), np.float64(0.09033099599999998)]",1,"[np.float64(0.2748471639000001), np.float64(-0.7528096260999999)]",0,0,[-0.33752137],[-0.26635841],5,-0.2389812310999999,0.06267420599999998,0.09033099599999998
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.20284625958900002), np.float64(-0.037646640437000015)]",0,"[np.float64(0.19804177604999998), np.float64(-0.561465323924)]",0,1,[-0.40088804],[-0.16247863],6,-0.181711773937,0.20284625958900002,-0.037646640437000015
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.34155403800000006), np.float64(-0.239323008)]",0,"[np.float64(-0.007523168100000088), np.float64(0.5733538779)]",0,1,[-0.33403087],[0.54759159],5,0.28291535489999997,0.34155403800000006,-0.239323008
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.008910733600000068), np.float64(0.41336628799999997)]",1,"[np.float64(0.28487986370000007), np.float64(-0.13739715789999996)]",0,0,[0.72403087],[0.45240841],5,0.07374135290000006,-0.008910733600000068,0.41336628799999997
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.13637799688699997), np.float64(0.390008771157)]",1,"[np.float64(0.03196317247399999), np.float64(-0.22166760179600004)]",0,0,[0.83165883],[0.27596913],6,-0.09485221466100002,0.13637799688699997,0.390008771157
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.15826131299999996), np.float64(0.271522232)]",1,"[np.float64(0.7004911280499999), np.float64(-0.7292924169499999)]",0,0,[0.45777018],[0.06922921],5,-0.01440064445,-0.15826131299999996,0.271522232
