block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.115), np.float64(-0.885)]",0,1,1,-0.385,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.885), np.float64(-0.115)]",0,1,1,0.385,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.77), np.float64(0.77)]",0,0,1,0.77,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0154), np.float64(0.3619)]",1,"[np.float64(-0.0154), np.float64(-0.3619)]",0,0,2,-0.18865,0.0154,0.3619
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(-0.77), np.float64(-0.77)]",0,0,2,-0.77,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.05405), np.float64(-0.0177)]",0,"[np.float64(-0.93905), np.float64(0.1327)]",0,1,2,-0.403175,0.05405,-0.0177
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.41595), np.float64(-0.0023)]",0,"[np.float64(-0.41595), np.float64(0.0023)]",0,1,2,-0.20682499999999998,0.41595,-0.0023
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.0154), np.float64(-0.3619)]",0,"[np.float64(0.0154), np.float64(0.3619)]",0,1,3,0.18865,-0.0154,-0.3619
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.3873035), np.float64(-0.015046)]",1,"[np.float64(0.5023035), np.float64(-0.869954)]",0,0,3,-0.18382525,-0.3873035,-0.015046
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.015092000000000001), np.float64(0.191807)]",1,"[np.float64(0.869908), np.float64(-0.306807)]",0,0,3,0.28155050000000004,0.015092000000000001,0.191807
