block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.16), np.float64(-0.84)]",0,1,1,-0.33999999999999997,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.6799999999999999), np.float64(0.6799999999999999)]",0,0,1,0.6799999999999999,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.07200000000000001), np.float64(-0.3444)]",0,"[np.float64(0.088), np.float64(-0.4956)]",0,1,2,-0.20379999999999998,0.07200000000000001,-0.3444
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.6799999999999999), np.float64(-0.6799999999999999)]",0,0,1,-0.6799999999999999,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.84), np.float64(-0.16)]",0,0,1,0.33999999999999997,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.27879999999999994), np.float64(0.306)]",1,"[np.float64(0.4012), np.float64(0.37399999999999994)]",0,0,2,0.38759999999999994,0.27879999999999994,0.306
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3444), np.float64(-0.07200000000000001)]",0,"[np.float64(0.4956), np.float64(-0.088)]",0,1,2,0.20379999999999998,0.3444,-0.07200000000000001
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.27879999999999994), np.float64(-0.306)]",0,"[np.float64(-0.4012), np.float64(-0.37399999999999994)]",0,1,2,-0.38759999999999994,-0.27879999999999994,-0.306
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1116), np.float64(-0.547596)]",0,"[np.float64(0.0484), np.float64(-0.292404)]",0,1,3,-0.122002,0.1116,-0.547596
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4432919999999999), np.float64(0.47429999999999994)]",0,"[np.float64(-0.4432919999999999), np.float64(-0.47429999999999994)]",0,1,3,-0.4587959999999999,0.4432919999999999,0.47429999999999994
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.45933999999999997), np.float64(-0.45933999999999997)]",1,"[np.float64(0.45933999999999997), np.float64(0.45933999999999997)]",0,0,3,0.45933999999999997,-0.45933999999999997,-0.45933999999999997
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.56742), np.float64(-0.10808000000000001)]",0,"[np.float64(0.27257999999999993), np.float64(-0.051919999999999994)]",0,1,3,0.11032999999999997,0.56742,-0.10808000000000001
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.13338), np.float64(-0.66748164)]",0,"[np.float64(0.026620000000000005), np.float64(-0.17251835999999998)]",0,1,4,-0.07294917999999999,0.13338,-0.66748164
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.690081), np.float64(-0.12936720000000002)]",0,"[np.float64(0.1499189999999999), np.float64(-0.030632799999999988)]",0,1,4,0.05964309999999996,0.690081,-0.12936720000000002
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.24381059999999993), np.float64(0.279837)]",1,"[np.float64(-0.24381059999999993), np.float64(-0.279837)]",0,0,4,-0.26182379999999994,0.24381059999999993,0.279837
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.2710106), np.float64(-0.252637)]",1,"[np.float64(0.2710106), np.float64(0.252637)]",0,0,4,0.2618238,-0.2710106,-0.252637
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.15989625400000002), np.float64(-0.13895035)]",0,"[np.float64(0.319896254), np.float64(-0.70104965)]",0,1,5,-0.190576698,-0.15989625400000002,-0.13895035
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.145359), np.float64(-0.7382141676)]",0,"[np.float64(0.014641000000000015), np.float64(-0.10178583239999994)]",0,1,5,-0.043572416199999964,0.145359,-0.7382141676
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.15194744999999998), np.float64(-0.779946358884)]",0,"[np.float64(0.00805255000000002), np.float64(-0.06005364111599998)]",0,1,6,-0.02600054555799998,0.15194744999999998,-0.779946358884
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.14384825399999995), np.float64(0.15391035)]",0,"[np.float64(0.696151746), np.float64(-0.31391035)]",0,1,5,0.19112069799999998,0.14384825399999995,0.15391035
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.01594293970000002), np.float64(-0.4263807065)]",0,"[np.float64(0.17594293970000002), np.float64(-0.4136192935)]",0,1,6,-0.11883817689999998,-0.01594293970000002,-0.4263807065
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.45711653969999994), np.float64(0.02520710650000002)]",0,"[np.float64(0.38288346030000003), np.float64(-0.18520710650000002)]",0,1,6,0.0988381769,0.45711653969999994,0.02520710650000002
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.75754455), np.float64(-0.14192664800000002)]",0,"[np.float64(0.08245544999999999), np.float64(-0.018073351999999987)]",0,1,5,0.032191049,0.75754455,-0.14192664800000002
