block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.18999999999999995), np.float64(-0.18999999999999995)]",0,1,1,-0.18999999999999995,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",1,"[np.float64(-0.405), np.float64(0.595)]",0,0,1,0.09499999999999997,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.18999999999999995), np.float64(0.18999999999999995)]",0,1,1,0.18999999999999995,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.09119999999999998), np.float64(-0.16529999999999995)]",0,"[np.float64(-0.09879999999999997), np.float64(-0.0247)]",0,1,2,-0.061749999999999985,-0.09119999999999998,-0.16529999999999995
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.405), np.float64(-0.595)]",0,1,1,-0.09499999999999997,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.35235), np.float64(0.28559999999999997)]",1,"[np.float64(0.9473499999999999), np.float64(-0.6906)]",0,0,2,0.12837499999999996,-0.35235,0.28559999999999997
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.09119999999999998), np.float64(0.16529999999999995)]",1,"[np.float64(0.5038), np.float64(-0.5703)]",0,0,2,-0.03325,0.09119999999999998,0.16529999999999995
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.19440000000000002), np.float64(-0.5176499999999999)]",0,"[np.float64(0.2106), np.float64(-0.07735000000000003)]",0,1,2,0.06662499999999999,0.19440000000000002,-0.5176499999999999
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.529506), np.float64(-0.10844400000000004)]",0,"[np.float64(-0.529506), np.float64(0.10844400000000004)]",0,1,3,-0.210531,0.529506,-0.10844400000000004
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.29548800000000003), np.float64(-0.5849445)]",0,"[np.float64(0.109512), np.float64(-0.010055499999999995)]",0,1,3,0.04972825,0.29548800000000003,-0.5849445
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.13862399999999997), np.float64(-0.18678899999999996)]",1,"[np.float64(0.543624), np.float64(-0.408211)]",0,0,3,0.0677065,-0.13862399999999997,-0.18678899999999996
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.47184449999999994), np.float64(-0.04588800000000004)]",0,"[np.float64(0.12315550000000003), np.float64(-0.359112)]",0,1,3,-0.11797824999999998,0.47184449999999994,-0.04588800000000004
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.33432888000000005), np.float64(-0.38273028)]",0,"[np.float64(-0.33432888000000005), np.float64(0.38273028)]",0,1,4,0.024200699999999964,0.33432888000000005,-0.38273028
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.53095914), np.float64(-0.35831544000000004)]",0,"[np.float64(0.06404085999999998), np.float64(-0.046684559999999986)]",0,1,4,0.008678149999999996,0.53095914,-0.35831544000000004
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.34805376000000005), np.float64(-0.593692785)]",0,"[np.float64(0.05694623999999998), np.float64(-0.0013072149999999727)]",0,1,4,0.027819512500000004,0.34805376000000005,-0.593692785
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.27534312000000005), np.float64(-0.014097720000000008)]",0,"[np.float64(0.3196568799999999), np.float64(-0.39090228000000005)]",0,1,4,-0.03562270000000006,0.27534312000000005,-0.014097720000000008
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.17385101760000002), np.float64(-0.049754936400000005)]",0,"[np.float64(0.2311489824), np.float64(-0.5452450635999999)]",0,1,5,-0.15704804059999994,0.17385101760000002,-0.049754936400000005
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5616987528), np.float64(-0.3989310072)]",0,"[np.float64(0.03330124719999994), np.float64(-0.006068992800000006)]",0,1,5,0.013616127199999967,0.5616987528,-0.3989310072
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.42877842239999997), np.float64(-0.35418270360000004)]",0,"[np.float64(0.1662215776), np.float64(-0.05081729639999999)]",0,1,5,0.05770214060000001,0.42877842239999997,-0.35418270360000004
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.577683351456), np.float64(-0.404211030936)]",0,"[np.float64(0.017316648543999946), np.float64(-0.0007889690640000002)]",0,1,6,0.008263839739999973,0.577683351456,-0.404211030936
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3753879552), np.float64(-0.59483006205)]",0,"[np.float64(0.029612044800000015), np.float64(-0.00016993794999997647)]",0,1,5,0.014721053425000019,0.3753879552,-0.59483006205
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.389601736704), np.float64(-0.5949779080665)]",0,"[np.float64(0.015398263296000025), np.float64(-2.209193350000138e-05)]",0,1,6,0.007688085681250012,0.389601736704,-0.5949779080665
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.284802529152), np.float64(-0.524118141732)]",0,"[np.float64(0.12019747084800003), np.float64(-0.07088185826799998)]",0,1,6,0.02465780629000003,0.284802529152,-0.524118141732
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.508564779648), np.float64(-0.39839375146800005)]",0,"[np.float64(0.08643522035200002), np.float64(-0.006606248531999981)]",0,1,6,0.03991448591000002,0.508564779648,-0.39839375146800005
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.58599534275712), np.float64(-0.40489743402168005)]",0,"[np.float64(-0.39599534275712), np.float64(0.5948974340216799)]",0,1,7,0.09945104563227997,0.58599534275712,-0.40489743402168005
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.34249731515904003), np.float64(-0.58578535842516)]",0,"[np.float64(0.06250268484096), np.float64(-0.009214641574839977)]",0,1,7,0.02664402163306001,0.34249731515904003,-0.58578535842516
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.39699290308608004), np.float64(-0.594997128048645)]",0,"[np.float64(0.008007096913919987), np.float64(-2.8719513549546605e-06)]",0,1,7,0.004002112481282516,0.39699290308608004,-0.594997128048645
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3959175782337023), np.float64(0.11266333357718145)]",0,"[np.float64(0.19908242176629765), np.float64(-0.5176633335771814)]",0,1,8,-0.15929045590544189,0.3959175782337023,0.11266333357718145
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.55005368541696), np.float64(-0.40414118769084)]",0,"[np.float64(0.04494631458303999), np.float64(-0.0008588123091600175)]",0,1,7,0.022043751136939987,0.55005368541696,-0.40414118769084
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.40083630960476163), np.float64(-0.5949996266463238)]",0,"[np.float64(-0.40083630960476163), np.float64(0.5949996266463238)]",0,1,8,0.09708165852078107,0.40083630960476163,-0.5949996266463238
