block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,57663,State DE,DE,"[np.float64(2.3538423975075876e-05), np.float64(-0.06650464299276966)]",1,"[np.float64(-0.47031490424624295), np.float64(-0.2918996486647475)]"
0,57664,State BH,BH,"[np.float64(0.023987000497146152), np.float64(-0.9959221932536926)]",1,"[np.float64(-0.9802747226871008), np.float64(-0.7509807283049205)]"
0,57665,State CH,CH,"[np.float64(0.4581421937587737), np.float64(-0.9959221932536926)]",0,"[np.float64(0.5296850957537571), np.float64(-0.7509807283049205)]"
0,57666,State EN,EN,"[np.float64(-0.06650464299276966), np.float64(0.67)]",1,"[np.float64(-0.2918996486647475), np.float64(0.67)]"
0,57667,State DF,DF,"[np.float64(2.3538423975075876e-05), np.float64(-0.9998821490244326)]",0,"[np.float64(-0.47031490424624295), np.float64(-0.7081003513352525)]"
0,57668,State CH,CH,"[np.float64(0.4581421937587737), np.float64(-0.9959221932536926)]",0,"[np.float64(0.5296850957537571), np.float64(-0.7509807283049205)]"
0,57669,State DH,DH,"[np.float64(2.3538423975075876e-05), np.float64(-0.9959221932536926)]",0,"[np.float64(-0.47031490424624295), np.float64(-0.7509807283049205)]"
0,57670,State FN,FN,"[np.float64(-0.9998821490244326), np.float64(0.67)]",1,"[np.float64(-0.7081003513352525), np.float64(0.67)]"
0,57671,State DG,DG,"[np.float64(2.3538423975075876e-05), np.float64(-0.03553264670105226)]",1,"[np.float64(-0.47031490424624295), np.float64(0.24901927169507965)]"
0,57672,State AF,AF,"[np.float64(0.2629846906004191), np.float64(-0.9998821490244326)]",0,"[np.float64(0.019725277312899088), np.float64(-0.7081003513352525)]"
0,57673,State DF,DF,"[np.float64(2.3538423975075876e-05), np.float64(-0.9998821490244326)]",0,"[np.float64(-0.47031490424624295), np.float64(-0.7081003513352525)]"
0,57674,State HN,HN,"[np.float64(-0.9959221932536926), np.float64(0.67)]",1,"[np.float64(-0.7509807283049205), np.float64(0.67)]"
0,57675,State GH,GH,"[np.float64(-0.03553264670105226), np.float64(-0.9959221932536926)]",0,"[np.float64(0.24901927169507965), np.float64(-0.7509807283049205)]"
0,57676,State CN,CN,"[np.float64(0.4581421937587737), np.float64(0.67)]",0,"[np.float64(0.5296850957537571), np.float64(0.67)]"
0,57677,State CB,CB,"[np.float64(0.4581421937587737), np.float64(0.023987000497146152)]",0,"[np.float64(0.5296850957537571), np.float64(-0.9802747226871008)]"
0,57678,State AB,AB,"[np.float64(0.2629846906004191), np.float64(0.023987000497146152)]",0,"[np.float64(0.019725277312899088), np.float64(-0.9802747226871008)]"
0,57679,State AF,AF,"[np.float64(0.2629846906004191), np.float64(-0.9998821490244326)]",0,"[np.float64(0.019725277312899088), np.float64(-0.7081003513352525)]"
0,57680,State GN,GN,"[np.float64(-0.03553264670105226), np.float64(0.67)]",1,"[np.float64(0.24901927169507965), np.float64(0.67)]"
0,57681,State EH,EH,"[np.float64(-0.06650464299276966), np.float64(-0.9959221932536926)]",0,"[np.float64(-0.2918996486647475), np.float64(-0.7509807283049205)]"
0,57682,State CF,CF,"[np.float64(0.4581421937587737), np.float64(-0.9998821490244326)]",0,"[np.float64(0.5296850957537571), np.float64(-0.7081003513352525)]"
0,57683,State GN,GN,"[np.float64(-0.03553264670105226), np.float64(0.67)]",1,"[np.float64(0.24901927169507965), np.float64(0.67)]"
0,57684,State GH,GH,"[np.float64(-0.03553264670105226), np.float64(-0.9959221932536926)]",0,"[np.float64(0.24901927169507965), np.float64(-0.7509807283049205)]"
0,57685,State FN,FN,"[np.float64(-0.9998821490244326), np.float64(0.67)]",1,"[np.float64(-0.7081003513352525), np.float64(0.67)]"
0,57686,State CF,CF,"[np.float64(0.4581421937587737), np.float64(-0.9998821490244326)]",0,"[np.float64(0.5296850957537571), np.float64(-0.7081003513352525)]"
0,57687,State GH,GH,"[np.float64(-0.03553264670105226), np.float64(-0.9959221932536926)]",0,"[np.float64(0.24901927169507965), np.float64(-0.7509807283049205)]"
0,57688,State EN,EN,"[np.float64(-0.06650464299276966), np.float64(0.67)]",1,"[np.float64(-0.2918996486647475), np.float64(0.67)]"
0,57689,State AH,AH,"[np.float64(0.2629846906004191), np.float64(-0.9959221932536926)]",0,"[np.float64(0.019725277312899088), np.float64(-0.7509807283049205)]"
0,57690,State EN,EN,"[np.float64(-0.06650464299276966), np.float64(0.67)]",1,"[np.float64(-0.2918996486647475), np.float64(0.67)]"
0,57691,State DF,DF,"[np.float64(2.3538423975075876e-05), np.float64(-0.9998821490244326)]",0,"[np.float64(-0.47031490424624295), np.float64(-0.7081003513352525)]"
0,57692,State AG,AG,"[np.float64(0.2629846906004191), np.float64(-0.03553264670105226)]",1,"[np.float64(0.019725277312899088), np.float64(0.24901927169507965)]"
0,57693,State AN,AN,"[np.float64(0.2629846906004191), np.float64(0.67)]",1,"[np.float64(0.019725277312899088), np.float64(0.67)]"
0,57694,State HN,HN,"[np.float64(-0.9959221932536926), np.float64(0.67)]",1,"[np.float64(-0.7509807283049205), np.float64(0.67)]"
0,57695,State AE,AE,"[np.float64(0.2629846906004191), np.float64(-0.06650464299276966)]",0,"[np.float64(0.019725277312899088), np.float64(-0.2918996486647475)]"
0,57696,State CG,CG,"[np.float64(0.4581421937587737), np.float64(-0.03553264670105226)]",1,"[np.float64(0.5296850957537571), np.float64(0.24901927169507965)]"
0,57697,State DG,DG,"[np.float64(2.3538423975075876e-05), np.float64(-0.03553264670105226)]",1,"[np.float64(-0.47031490424624295), np.float64(0.24901927169507965)]"
0,57698,State AE,AE,"[np.float64(0.2629846906004191), np.float64(-0.06650464299276966)]",0,"[np.float64(0.019725277312899088), np.float64(-0.2918996486647475)]"
0,57699,State CB,CB,"[np.float64(0.4581421937587737), np.float64(0.023987000497146152)]",0,"[np.float64(0.5296850957537571), np.float64(-0.9802747226871008)]"
0,57700,State EF,EF,"[np.float64(-0.06650464299276966), np.float64(-0.9998821490244326)]",0,"[np.float64(-0.2918996486647475), np.float64(-0.7081003513352525)]"
0,57701,State BE,BE,"[np.float64(0.023987000497146152), np.float64(-0.06650464299276966)]",1,"[np.float64(-0.9802747226871008), np.float64(-0.2918996486647475)]"
0,57702,State BN,BN,"[np.float64(0.023987000497146152), np.float64(0.67)]",1,"[np.float64(-0.9802747226871008), np.float64(0.67)]"
0,57703,State CF,CF,"[np.float64(0.4581421937587737), np.float64(-0.9998821490244326)]",0,"[np.float64(0.5296850957537571), np.float64(-0.7081003513352525)]"
0,57704,State BN,BN,"[np.float64(0.023987000497146152), np.float64(0.67)]",1,"[np.float64(-0.9802747226871008), np.float64(0.67)]"
0,57705,State DN,DN,"[np.float64(2.3538423975075876e-05), np.float64(0.67)]",1,"[np.float64(-0.47031490424624295), np.float64(0.67)]"
0,57706,State FN,FN,"[np.float64(-0.9998821490244326), np.float64(0.67)]",1,"[np.float64(-0.7081003513352525), np.float64(0.67)]"
0,57707,State BN,BN,"[np.float64(0.023987000497146152), np.float64(0.67)]",1,"[np.float64(-0.9802747226871008), np.float64(0.67)]"
0,57708,State DH,DH,"[np.float64(2.3538423975075876e-05), np.float64(-0.9959221932536926)]",0,"[np.float64(-0.47031490424624295), np.float64(-0.7509807283049205)]"
0,57709,State HN,HN,"[np.float64(-0.9959221932536926), np.float64(0.67)]",1,"[np.float64(-0.7509807283049205), np.float64(0.67)]"
0,57710,State DE,DE,"[np.float64(2.3538423975075876e-05), np.float64(-0.06650464299276966)]",0,"[np.float64(-0.47031490424624295), np.float64(-0.2918996486647475)]"
0,57711,State CF,CF,"[np.float64(0.4581421937587737), np.float64(-0.9998821490244326)]",0,"[np.float64(0.5296850957537571), np.float64(-0.7081003513352525)]"
0,57712,State CD,CD,"[np.float64(0.4581421937587737), np.float64(2.3538423975075876e-05)]",0,"[np.float64(0.5296850957537571), np.float64(-0.47031490424624295)]"
0,57713,State AD,AD,"[np.float64(0.2629846906004191), np.float64(2.3538423975075876e-05)]",1,"[np.float64(0.019725277312899088), np.float64(-0.47031490424624295)]"
0,57714,State GF,GF,"[np.float64(-0.03553264670105226), np.float64(-0.9998821490244326)]",0,"[np.float64(0.24901927169507965), np.float64(-0.7081003513352525)]"
0,57715,State EH,EH,"[np.float64(-0.06650464299276966), np.float64(-0.9959221932536926)]",0,"[np.float64(-0.2918996486647475), np.float64(-0.7509807283049205)]"
0,57716,State BE,BE,"[np.float64(0.023987000497146152), np.float64(-0.06650464299276966)]",1,"[np.float64(-0.9802747226871008), np.float64(-0.2918996486647475)]"
0,57717,State AF,AF,"[np.float64(0.2629846906004191), np.float64(-0.9998821490244326)]",0,"[np.float64(0.019725277312899088), np.float64(-0.7081003513352525)]"
0,57718,State CB,CB,"[np.float64(0.4581421937587737), np.float64(0.023987000497146152)]",0,"[np.float64(0.5296850957537571), np.float64(-0.9802747226871008)]"
0,57719,State AG,AG,"[np.float64(0.2629846906004191), np.float64(-0.03553264670105226)]",1,"[np.float64(0.019725277312899088), np.float64(0.24901927169507965)]"
0,57720,State BN,BN,"[np.float64(0.023987000497146152), np.float64(0.67)]",1,"[np.float64(-0.9802747226871008), np.float64(0.67)]"
0,57721,State AH,AH,"[np.float64(0.2629846906004191), np.float64(-0.9959221932536926)]",0,"[np.float64(0.019725277312899088), np.float64(-0.7509807283049205)]"
0,57722,State HN,HN,"[np.float64(-0.9959221932536926), np.float64(0.67)]",1,"[np.float64(-0.7509807283049205), np.float64(0.67)]"
0,57723,State AB,AB,"[np.float64(0.2629846906004191), np.float64(0.023987000497146152)]",0,"[np.float64(0.019725277312899088), np.float64(-0.9802747226871008)]"
0,57724,State GN,GN,"[np.float64(-0.03553264670105226), np.float64(0.67)]",1,"[np.float64(0.24901927169507965), np.float64(0.67)]"
0,57725,State CH,CH,"[np.float64(0.4581421937587737), np.float64(-0.9959221932536926)]",0,"[np.float64(0.5296850957537571), np.float64(-0.7509807283049205)]"
0,57726,State BF,BF,"[np.float64(0.023987000497146152), np.float64(-0.9998821490244326)]",1,"[np.float64(-0.9802747226871008), np.float64(-0.7081003513352525)]"
0,57727,State BH,BH,"[np.float64(0.023987000497146152), np.float64(-0.9959221932536926)]",0,"[np.float64(-0.9802747226871008), np.float64(-0.7509807283049205)]"
0,57728,State DH,DH,"[np.float64(2.3538423975075876e-05), np.float64(-0.9959221932536926)]",0,"[np.float64(-0.47031490424624295), np.float64(-0.7509807283049205)]"
0,57729,State BN,BN,"[np.float64(0.023987000497146152), np.float64(0.67)]",1,"[np.float64(-0.9802747226871008), np.float64(0.67)]"
0,57730,State CN,CN,"[np.float64(0.4581421937587737), np.float64(0.67)]",0,"[np.float64(0.5296850957537571), np.float64(0.67)]"
0,57731,State AF,AF,"[np.float64(0.2629846906004191), np.float64(-0.9998821490244326)]",0,"[np.float64(0.019725277312899088), np.float64(-0.7081003513352525)]"
0,57732,State AG,AG,"[np.float64(0.2629846906004191), np.float64(-0.03553264670105226)]",1,"[np.float64(0.019725277312899088), np.float64(0.24901927169507965)]"
0,57733,State CH,CH,"[np.float64(0.4581421937587737), np.float64(-0.9959221932536926)]",0,"[np.float64(0.5296850957537571), np.float64(-0.7509807283049205)]"
0,57734,State AF,AF,"[np.float64(0.2629846906004191), np.float64(-0.9998821490244326)]",0,"[np.float64(0.019725277312899088), np.float64(-0.7081003513352525)]"
0,57735,State BH,BH,"[np.float64(0.023987000497146152), np.float64(-0.9959221932536926)]",0,"[np.float64(-0.9802747226871008), np.float64(-0.7509807283049205)]"
0,57736,State EH,EH,"[np.float64(-0.06650464299276966), np.float64(-0.9959221932536926)]",0,"[np.float64(-0.2918996486647475), np.float64(-0.7509807283049205)]"
0,57737,State BH,BH,"[np.float64(0.023987000497146152), np.float64(-0.9959221932536926)]",1,"[np.float64(-0.9802747226871008), np.float64(-0.7509807283049205)]"
0,57738,State DN,DN,"[np.float64(2.3538423975075876e-05), np.float64(0.67)]",1,"[np.float64(-0.47031490424624295), np.float64(0.67)]"
0,57739,State BF,BF,"[np.float64(0.023987000497146152), np.float64(-0.9998821490244326)]",0,"[np.float64(-0.9802747226871008), np.float64(-0.7081003513352525)]"
0,57740,State GN,GN,"[np.float64(-0.03553264670105226), np.float64(0.67)]",1,"[np.float64(0.24901927169507965), np.float64(0.67)]"
0,57741,State AB,AB,"[np.float64(0.2629846906004191), np.float64(0.023987000497146152)]",0,"[np.float64(0.019725277312899088), np.float64(-0.9802747226871008)]"
0,57742,State FN,FN,"[np.float64(-0.9998821490244326), np.float64(0.67)]",1,"[np.float64(-0.7081003513352525), np.float64(0.67)]"
0,57743,State BG,BG,"[np.float64(0.023987000497146152), np.float64(-0.03553264670105226)]",1,"[np.float64(-0.9802747226871008), np.float64(0.24901927169507965)]"
0,57744,State CF,CF,"[np.float64(0.4581421937587737), np.float64(-0.9998821490244326)]",0,"[np.float64(0.5296850957537571), np.float64(-0.7081003513352525)]"
0,57745,State DN,DN,"[np.float64(2.3538423975075876e-05), np.float64(0.67)]",1,"[np.float64(-0.47031490424624295), np.float64(0.67)]"
0,57746,State BE,BE,"[np.float64(0.023987000497146152), np.float64(-0.06650464299276966)]",1,"[np.float64(-0.9802747226871008), np.float64(-0.2918996486647475)]"
0,57747,State AE,AE,"[np.float64(0.2629846906004191), np.float64(-0.06650464299276966)]",1,"[np.float64(0.019725277312899088), np.float64(-0.2918996486647475)]"
0,57748,State DG,DG,"[np.float64(2.3538423975075876e-05), np.float64(-0.03553264670105226)]",1,"[np.float64(-0.47031490424624295), np.float64(0.24901927169507965)]"
0,57749,State BN,BN,"[np.float64(0.023987000497146152), np.float64(0.67)]",1,"[np.float64(-0.9802747226871008), np.float64(0.67)]"
0,57750,State EN,EN,"[np.float64(-0.06650464299276966), np.float64(0.67)]",1,"[np.float64(-0.2918996486647475), np.float64(0.67)]"
0,57751,State GF,GF,"[np.float64(-0.03553264670105226), np.float64(-0.9998821490244326)]",0,"[np.float64(0.24901927169507965), np.float64(-0.7081003513352525)]"
0,57752,State AF,AF,"[np.float64(0.2629846906004191), np.float64(-0.9998821490244326)]",0,"[np.float64(0.019725277312899088), np.float64(-0.7081003513352525)]"
0,57753,State BN,BN,"[np.float64(0.023987000497146152), np.float64(0.67)]",1,"[np.float64(-0.9802747226871008), np.float64(0.67)]"
0,57754,State CH,CH,"[np.float64(0.4581421937587737), np.float64(-0.9959221932536926)]",0,"[np.float64(0.5296850957537571), np.float64(-0.7509807283049205)]"
0,57755,State DE,DE,"[np.float64(2.3538423975075876e-05), np.float64(-0.06650464299276966)]",1,"[np.float64(-0.47031490424624295), np.float64(-0.2918996486647475)]"
0,57756,State AB,AB,"[np.float64(0.2629846906004191), np.float64(0.023987000497146152)]",0,"[np.float64(0.019725277312899088), np.float64(-0.9802747226871008)]"
0,57757,State AD,AD,"[np.float64(0.2629846906004191), np.float64(2.3538423975075876e-05)]",0,"[np.float64(0.019725277312899088), np.float64(-0.47031490424624295)]"
0,57758,State DN,DN,"[np.float64(2.3538423975075876e-05), np.float64(0.67)]",1,"[np.float64(-0.47031490424624295), np.float64(0.67)]"
0,57759,State CD,CD,"[np.float64(0.4581421937587737), np.float64(2.3538423975075876e-05)]",0,"[np.float64(0.5296850957537571), np.float64(-0.47031490424624295)]"
0,57760,State CH,CH,"[np.float64(0.4581421937587737), np.float64(-0.9959221932536926)]",0,"[np.float64(0.5296850957537571), np.float64(-0.7509807283049205)]"
0,57761,State CN,CN,"[np.float64(0.4581421937587737), np.float64(0.67)]",1,"[np.float64(0.5296850957537571), np.float64(0.67)]"
0,57762,State BF,BF,"[np.float64(0.023987000497146152), np.float64(-0.9998821490244326)]",0,"[np.float64(-0.9802747226871008), np.float64(-0.7081003513352525)]"
0,57763,State AF,AF,"[np.float64(0.2629846906004191), np.float64(-0.9998821490244326)]",0,"[np.float64(0.019725277312899088), np.float64(-0.7081003513352525)]"
0,57764,State AE,AE,"[np.float64(0.2629846906004191), np.float64(-0.06650464299276966)]",0,"[np.float64(0.019725277312899088), np.float64(-0.2918996486647475)]"
0,57765,State GN,GN,"[np.float64(-0.03553264670105226), np.float64(0.67)]",1,"[np.float64(0.24901927169507965), np.float64(0.67)]"
0,57766,State CN,CN,"[np.float64(0.4581421937587737), np.float64(0.67)]",0,"[np.float64(0.5296850957537571), np.float64(0.67)]"
0,57767,State AB,AB,"[np.float64(0.2629846906004191), np.float64(0.023987000497146152)]",0,"[np.float64(0.019725277312899088), np.float64(-0.9802747226871008)]"
0,57768,State CN,CN,"[np.float64(0.4581421937587737), np.float64(0.67)]",1,"[np.float64(0.5296850957537571), np.float64(0.67)]"
0,57769,State BG,BG,"[np.float64(0.023987000497146152), np.float64(-0.03553264670105226)]",1,"[np.float64(-0.9802747226871008), np.float64(0.24901927169507965)]"
0,57770,State BE,BE,"[np.float64(0.023987000497146152), np.float64(-0.06650464299276966)]",1,"[np.float64(-0.9802747226871008), np.float64(-0.2918996486647475)]"
0,57771,State CH,CH,"[np.float64(0.4581421937587737), np.float64(-0.9959221932536926)]",0,"[np.float64(0.5296850957537571), np.float64(-0.7509807283049205)]"
0,57772,State AF,AF,"[np.float64(0.2629846906004191), np.float64(-0.9998821490244326)]",0,"[np.float64(0.019725277312899088), np.float64(-0.7081003513352525)]"
0,57773,State CD,CD,"[np.float64(0.4581421937587737), np.float64(2.3538423975075876e-05)]",0,"[np.float64(0.5296850957537571), np.float64(-0.47031490424624295)]"
0,57774,State AH,AH,"[np.float64(0.2629846906004191), np.float64(-0.9959221932536926)]",0,"[np.float64(0.019725277312899088), np.float64(-0.7509807283049205)]"
0,57775,State CG,CG,"[np.float64(0.4581421937587737), np.float64(-0.03553264670105226)]",0,"[np.float64(0.5296850957537571), np.float64(0.24901927169507965)]"
