block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.56), np.float64(-0.56)]",0,0,1,-0.56,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.78), np.float64(-0.22)]",0,1,1,0.28,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7254), np.float64(-0.1562)]",0,"[np.float64(0.05459999999999998), np.float64(-0.0638)]",0,1,2,-0.004600000000000007,0.7254,-0.1562
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.78), np.float64(-0.22)]",0,0,1,0.28,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(-0.56), np.float64(-0.56)]",0,0,2,-0.56,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.3976), np.float64(-0.5208)]",0,"[np.float64(-0.16240000000000004), np.float64(-0.03920000000000001)]",0,1,2,-0.10080000000000003,-0.3976,-0.5208
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5538), np.float64(-0.2046)]",0,"[np.float64(-0.5538), np.float64(0.2046)]",0,1,2,-0.17459999999999998,0.5538,-0.2046
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.03876599999999997), np.float64(-0.059334)]",1,"[np.float64(0.5212340000000001), np.float64(0.619334)]",0,0,3,0.570284,0.03876599999999997,-0.059334
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.776178), np.float64(-0.201498)]",0,"[np.float64(0.003821999999999992), np.float64(-0.01850199999999999)]",0,1,3,-0.007339999999999999,0.776178,-0.201498
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7797324600000001), np.float64(-0.21463442)]",0,"[np.float64(0.00026753999999995504), np.float64(-0.005365580000000009)]",0,1,4,-0.002549020000000027,0.7797324600000001,-0.21463442
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.548632), np.float64(-0.548632)]",1,"[np.float64(0.768632), np.float64(-0.23136800000000002)]",0,0,3,0.268632,-0.548632,-0.548632
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.3976), np.float64(-0.5208)]",0,"[np.float64(0.6176), np.float64(-0.2592)]",0,1,3,0.17920000000000003,-0.3976,-0.5208
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.40884214), np.float64(0.5166466200000001)]",1,"[np.float64(0.37115786), np.float64(-0.73664662)]",0,0,4,-0.18274438,0.40884214,0.5166466200000001
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.0029032800000000636), np.float64(-0.76380424)]",0,"[np.float64(0.22290328000000006), np.float64(-0.016195760000000003)]",0,1,4,0.10335376000000003,-0.0029032800000000636,-0.76380424
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1767680000000001), np.float64(-0.704832)]",0,"[np.float64(0.04323199999999991), np.float64(-0.07516800000000001)]",0,1,4,-0.01596800000000005,0.1767680000000001,-0.704832
