block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,[-0.37],[-1.],1,-1.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.185],[0.5],1,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.185],[-0.5],1,-0.5,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.185],[0.5],1,0.5,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.19), np.float64(0.0)]",1,"[np.float64(0.625), np.float64(-0.185)]",0,0,[0.30155],[0.315],2,0.22,0.19,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.19), np.float64(0.0)]",0,"[np.float64(0.625), np.float64(-0.185)]",0,1,[0.30155],[0.315],2,0.22,0.19,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.19)]",0,"[np.float64(0.185), np.float64(-0.625)]",0,1,[-0.30155],[-0.315],2,-0.22,0.0,-0.19
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.19), np.float64(-0.54)]",0,"[np.float64(0.56), np.float64(-0.08999999999999997)]",0,1,[-0.4181],[-0.13],2,0.23500000000000004,-0.19,-0.54
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0999), np.float64(-0.30874999999999997)]",0,"[np.float64(0.20165), np.float64(-0.38970000000000005)]",0,1,[-0.3749765],[-0.19845],3,-0.09402500000000003,0.0999,-0.30874999999999997
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5275000000000001), np.float64(-0.03515)]",0,"[np.float64(0.17094999999999994), np.float64(-0.26639999999999997)]",0,1,[0.3749765],[0.19845],3,-0.04772500000000002,0.5275000000000001,-0.03515
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.30874999999999997), np.float64(-0.0999)]",1,"[np.float64(-0.6103), np.float64(-0.20165)]",0,0,[0.1899765],[-0.30155],3,-0.405975,0.30874999999999997,-0.0999
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.11240000000000006), np.float64(-0.5571)]",0,"[np.float64(0.30569999999999997), np.float64(-0.024799999999999933)]",0,1,[-0.448403],[-0.0819],3,0.14045000000000002,0.11240000000000006,-0.5571
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.208791), np.float64(-0.382793)]",0,"[np.float64(0.16618549999999999), np.float64(-0.24223049999999996)]",0,1,[-0.4212352],[-0.1250235],4,-0.03802249999999999,0.208791,-0.382793
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.192793), np.float64(-0.208791)]",0,"[np.float64(0.6172305), np.float64(0.018814500000000012)]",0,1,[0.3046852],[0.3100235],4,0.3180225,0.192793,-0.208791
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.27747800000000006), np.float64(-0.561812)]",0,"[np.float64(0.17092499999999994), np.float64(0.010214999999999974)]",0,1,[-0.46749389],[-0.051597],4,0.09056999999999996,0.27747800000000006,-0.561812
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6198130000000001), np.float64(-0.085766)]",0,"[np.float64(0.005210499999999896), np.float64(-0.2892105)]",0,1,[0.4212352],[0.1250235],4,-0.14200000000000004,0.6198130000000001,-0.085766
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.36977750000000004), np.float64(-0.55987115)]",0,"[np.float64(-0.90228361), np.float64(0.027365040000000063)]",0,1,[-0.66452115],[-0.53250611],5,-0.437459285,0.36977750000000004,-0.55987115
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5260974700000001), np.float64(-0.205216245)]",0,"[np.float64(-0.8307826650000001), np.float64(-0.09946895000000003)]",0,1,[0.19195167],[-0.3046852],5,-0.46512580750000004,0.5260974700000001,-0.205216245
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.29853117), np.float64(-0.428816795)]",0,"[np.float64(0.122704025), np.float64(-0.14994801000000008)]",0,1,[-0.45037817],[-0.0787648],5,-0.01362199250000004,0.29853117,-0.428816795
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.11745564940000003), np.float64(-0.5546717924)]",0,"[np.float64(0.7819768001), np.float64(0.21919294309999993)]",0,1,[-0.60364832],[0.16452115],6,0.5005848716,-0.11745564940000003,-0.5546717924
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.62262667), np.float64(-0.14071599499999998)]",0,"[np.float64(-0.043861865), np.float64(-0.2805192)]",0,1,[0.45037817],[0.0787648],5,-0.1621905325,0.62262667,-0.14071599499999998
