block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.05],[0.5],1,0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.05],[-0.5],1,-0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.82), np.float64(0.0)]",0,"[np.float64(0.13), np.float64(-0.05)]",0,1,[0.095],[0.45],2,0.04,0.82,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.82)]",0,"[np.float64(0.05), np.float64(-0.13)]",0,1,[-0.095],[-0.45],2,-0.04,0.0,-0.82
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.05],[-0.5],1,-0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.34)]",1,"[np.float64(-0.95), np.float64(0.39)]",0,0,[-0.095],[-0.45],2,-0.27999999999999997,0.0,-0.34
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,[0.1],[1.],1,1.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.82), np.float64(0.34)]",0,"[np.float64(-0.9199999999999999), np.float64(-0.44000000000000006)]",0,1,[0.09],[-0.1],2,-0.6799999999999999,0.82,0.34
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.7789999999999999), np.float64(-0.2074)]",1,"[np.float64(0.8739999999999999), np.float64(0.3024)]",0,0,[-0.0855],[0.095],3,0.5882,-0.7789999999999999,-0.2074
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8642), np.float64(-0.041)]",0,"[np.float64(0.04080000000000006), np.float64(-0.054)]",0,1,[0.1355],[0.405],3,-0.0065999999999999705,0.8642,-0.041
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.878072), np.float64(-0.08528)]",0,"[np.float64(-0.013571999999999917), np.float64(0.9497800000000001)]",0,1,[0.22195],[0.8645],4,0.4681040000000001,0.878072,-0.08528
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5071999999999999), np.float64(-0.020799999999999985)]",0,"[np.float64(0.40280000000000016), np.float64(-0.06920000000000001)]",0,1,[0.131],[0.41],3,0.16680000000000006,0.5071999999999999,-0.020799999999999985
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.017), np.float64(-0.9266)]",0,"[np.float64(0.078), np.float64(1.0216)]",0,1,[-0.0855],[0.095],3,0.5498000000000001,0.017,-0.9266
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.04352), np.float64(-0.08888799999999997)]",0,"[np.float64(0.04197999999999999), np.float64(0.17438799999999996)]",0,1,[-0.07695],[0.0855],4,0.10818399999999997,0.04352,-0.08888799999999997
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.06232000000000004), np.float64(-0.104584)]",1,"[np.float64(0.14782000000000003), np.float64(-0.809916)]",0,0,[-0.12695],[-0.4145],4,-0.33104799999999995,-0.06232000000000004,-0.104584
