block_number,trial_number,state_id,stim_id,q_values,action
0,38472,State BG,BG,"[np.float64(-0.09699336816144738), np.float64(-0.4400779172250031)]",1
0,38473,State AB,AB,"[np.float64(0.11324189130006945), np.float64(-0.09699336816144738)]",0
0,38474,State FN,FN,"[np.float64(-0.14880367599487276), np.float64(-0.26)]",0
0,38475,State BE,BE,"[np.float64(-0.09699336816144738), np.float64(-0.6053259363060703)]",0
0,38476,State DH,DH,"[np.float64(-0.24402189320576945), np.float64(-0.5520172416326663)]",0
0,38477,State EF,EF,"[np.float64(-0.6053259363060703), np.float64(-0.14880367599487276)]",1
0,38478,State BH,BH,"[np.float64(-0.09699336816144738), np.float64(-0.5520172416326663)]",0
0,38479,State AG,AG,"[np.float64(0.11324189130006945), np.float64(-0.4400779172250031)]",0
0,38480,State AF,AF,"[np.float64(0.11324189130006945), np.float64(-0.14880367599487276)]",0
0,38481,State CE,CE,"[np.float64(0.7549927203097697), np.float64(-0.6053259363060703)]",0
0,38482,State BF,BF,"[np.float64(-0.09699336816144738), np.float64(-0.14880367599487276)]",1
0,38483,State CH,CH,"[np.float64(0.7549927203097697), np.float64(-0.5520172416326663)]",0
0,38484,State CF,CF,"[np.float64(0.7549927203097697), np.float64(-0.14880367599487276)]",0
0,38485,State FN,FN,"[np.float64(-0.14880367599487276), np.float64(-0.26)]",0
0,38486,State BE,BE,"[np.float64(-0.09699336816144738), np.float64(-0.6053259363060703)]",0
0,38487,State DG,DG,"[np.float64(-0.24402189320576945), np.float64(-0.4400779172250031)]",0
0,38488,State EF,EF,"[np.float64(-0.6053259363060703), np.float64(-0.14880367599487276)]",1
0,38489,State CD,CD,"[np.float64(0.7549927203097697), np.float64(-0.24402189320576945)]",0
0,38490,State EN,EN,"[np.float64(-0.6053259363060703), np.float64(-0.26)]",1
0,38491,State GF,GF,"[np.float64(-0.4400779172250031), np.float64(-0.14880367599487276)]",1
0,38492,State DE,DE,"[np.float64(-0.24402189320576945), np.float64(-0.6053259363060703)]",0
0,38493,State BF,BF,"[np.float64(-0.09699336816144738), np.float64(-0.14880367599487276)]",1
0,38494,State AF,AF,"[np.float64(0.11324189130006945), np.float64(-0.14880367599487276)]",0
0,38495,State AG,AG,"[np.float64(0.11324189130006945), np.float64(-0.4400779172250031)]",0
0,38496,State BG,BG,"[np.float64(-0.09699336816144738), np.float64(-0.4400779172250031)]",0
0,38497,State DF,DF,"[np.float64(-0.24402189320576945), np.float64(-0.14880367599487276)]",1
0,38498,State AN,AN,"[np.float64(0.11324189130006945), np.float64(-0.26)]",0
0,38499,State GH,GH,"[np.float64(-0.4400779172250031), np.float64(-0.5520172416326663)]",0
0,38500,State DF,DF,"[np.float64(-0.24402189320576945), np.float64(-0.14880367599487276)]",0
0,38501,State AD,AD,"[np.float64(0.11324189130006945), np.float64(-0.24402189320576945)]",0
0,38502,State BN,BN,"[np.float64(-0.09699336816144738), np.float64(-0.26)]",0
0,38503,State CD,CD,"[np.float64(0.7549927203097697), np.float64(-0.24402189320576945)]",0
0,38504,State GF,GF,"[np.float64(-0.4400779172250031), np.float64(-0.14880367599487276)]",1
0,38505,State AB,AB,"[np.float64(0.11324189130006945), np.float64(-0.09699336816144738)]",0
0,38506,State BF,BF,"[np.float64(-0.09699336816144738), np.float64(-0.14880367599487276)]",1
0,38507,State CH,CH,"[np.float64(0.7549927203097697), np.float64(-0.5520172416326663)]",0
0,38508,State EH,EH,"[np.float64(-0.6053259363060703), np.float64(-0.5520172416326663)]",1
0,38509,State CF,CF,"[np.float64(0.7549927203097697), np.float64(-0.14880367599487276)]",0
0,38510,State AN,AN,"[np.float64(0.11324189130006945), np.float64(-0.26)]",0
0,38511,State AE,AE,"[np.float64(0.11324189130006945), np.float64(-0.6053259363060703)]",0
0,38512,State CN,CN,"[np.float64(0.7549927203097697), np.float64(-0.26)]",0
0,38513,State BN,BN,"[np.float64(-0.09699336816144738), np.float64(-0.26)]",0
0,38514,State AE,AE,"[np.float64(0.11324189130006945), np.float64(-0.6053259363060703)]",0
0,38515,State AF,AF,"[np.float64(0.11324189130006945), np.float64(-0.14880367599487276)]",0
0,38516,State DE,DE,"[np.float64(-0.24402189320576945), np.float64(-0.6053259363060703)]",0
0,38517,State BE,BE,"[np.float64(-0.09699336816144738), np.float64(-0.6053259363060703)]",0
0,38518,State EN,EN,"[np.float64(-0.6053259363060703), np.float64(-0.26)]",0
0,38519,State GN,GN,"[np.float64(-0.4400779172250031), np.float64(-0.26)]",1
0,38520,State CN,CN,"[np.float64(0.7549927203097697), np.float64(-0.26)]",0
0,38521,State DE,DE,"[np.float64(-0.24402189320576945), np.float64(-0.6053259363060703)]",0
0,38522,State AG,AG,"[np.float64(0.11324189130006945), np.float64(-0.4400779172250031)]",0
0,38523,State CE,CE,"[np.float64(0.7549927203097697), np.float64(-0.6053259363060703)]",0
0,38524,State GN,GN,"[np.float64(-0.4400779172250031), np.float64(-0.26)]",0
0,38525,State DN,DN,"[np.float64(-0.24402189320576945), np.float64(-0.26)]",0
0,38526,State CE,CE,"[np.float64(0.7549927203097697), np.float64(-0.6053259363060703)]",0
0,38527,State GH,GH,"[np.float64(-0.4400779172250031), np.float64(-0.5520172416326663)]",0
0,38528,State CB,CB,"[np.float64(0.7549927203097697), np.float64(-0.09699336816144738)]",0
0,38529,State DE,DE,"[np.float64(-0.24402189320576945), np.float64(-0.6053259363060703)]",0
0,38530,State AF,AF,"[np.float64(0.11324189130006945), np.float64(-0.14880367599487276)]",0
0,38531,State BG,BG,"[np.float64(-0.09699336816144738), np.float64(-0.4400779172250031)]",0
0,38532,State CD,CD,"[np.float64(0.7549927203097697), np.float64(-0.24402189320576945)]",0
0,38533,State DF,DF,"[np.float64(-0.24402189320576945), np.float64(-0.14880367599487276)]",0
0,38534,State AG,AG,"[np.float64(0.11324189130006945), np.float64(-0.4400779172250031)]",0
0,38535,State AE,AE,"[np.float64(0.11324189130006945), np.float64(-0.6053259363060703)]",0
0,38536,State FN,FN,"[np.float64(-0.14880367599487276), np.float64(-0.26)]",0
0,38537,State EF,EF,"[np.float64(-0.6053259363060703), np.float64(-0.14880367599487276)]",1
0,38538,State DN,DN,"[np.float64(-0.24402189320576945), np.float64(-0.26)]",0
0,38539,State DG,DG,"[np.float64(-0.24402189320576945), np.float64(-0.4400779172250031)]",0
0,38540,State DF,DF,"[np.float64(-0.24402189320576945), np.float64(-0.14880367599487276)]",0
0,38541,State GF,GF,"[np.float64(-0.4400779172250031), np.float64(-0.14880367599487276)]",1
0,38542,State GF,GF,"[np.float64(-0.4400779172250031), np.float64(-0.14880367599487276)]",1
0,38543,State CG,CG,"[np.float64(0.7549927203097697), np.float64(-0.4400779172250031)]",0
0,38544,State AE,AE,"[np.float64(0.11324189130006945), np.float64(-0.6053259363060703)]",0
0,38545,State GH,GH,"[np.float64(-0.4400779172250031), np.float64(-0.5520172416326663)]",0
0,38546,State DN,DN,"[np.float64(-0.24402189320576945), np.float64(-0.26)]",1
0,38547,State DN,DN,"[np.float64(-0.24402189320576945), np.float64(-0.26)]",0
0,38548,State CE,CE,"[np.float64(0.7549927203097697), np.float64(-0.6053259363060703)]",0
0,38549,State CB,CB,"[np.float64(0.7549927203097697), np.float64(-0.09699336816144738)]",0
0,38550,State BE,BE,"[np.float64(-0.09699336816144738), np.float64(-0.6053259363060703)]",0
0,38551,State DN,DN,"[np.float64(-0.24402189320576945), np.float64(-0.26)]",0
0,38552,State AG,AG,"[np.float64(0.11324189130006945), np.float64(-0.4400779172250031)]",0
0,38553,State BG,BG,"[np.float64(-0.09699336816144738), np.float64(-0.4400779172250031)]",0
0,38554,State DH,DH,"[np.float64(-0.24402189320576945), np.float64(-0.5520172416326663)]",0
0,38555,State GF,GF,"[np.float64(-0.4400779172250031), np.float64(-0.14880367599487276)]",1
0,38556,State CH,CH,"[np.float64(0.7549927203097697), np.float64(-0.5520172416326663)]",0
0,38557,State BE,BE,"[np.float64(-0.09699336816144738), np.float64(-0.6053259363060703)]",0
0,38558,State BH,BH,"[np.float64(-0.09699336816144738), np.float64(-0.5520172416326663)]",0
0,38559,State BG,BG,"[np.float64(-0.09699336816144738), np.float64(-0.4400779172250031)]",1
0,38560,State AD,AD,"[np.float64(0.11324189130006945), np.float64(-0.24402189320576945)]",0
0,38561,State AH,AH,"[np.float64(0.11324189130006945), np.float64(-0.5520172416326663)]",0
0,38562,State DE,DE,"[np.float64(-0.24402189320576945), np.float64(-0.6053259363060703)]",0
0,38563,State BH,BH,"[np.float64(-0.09699336816144738), np.float64(-0.5520172416326663)]",0
0,38564,State CN,CN,"[np.float64(0.7549927203097697), np.float64(-0.26)]",0
0,38565,State HN,HN,"[np.float64(-0.5520172416326663), np.float64(-0.26)]",1
0,38566,State CB,CB,"[np.float64(0.7549927203097697), np.float64(-0.09699336816144738)]",0
0,38567,State CB,CB,"[np.float64(0.7549927203097697), np.float64(-0.09699336816144738)]",0
0,38568,State EN,EN,"[np.float64(-0.6053259363060703), np.float64(-0.26)]",1
0,38569,State EH,EH,"[np.float64(-0.6053259363060703), np.float64(-0.5520172416326663)]",1
0,38570,State BE,BE,"[np.float64(-0.09699336816144738), np.float64(-0.6053259363060703)]",0
0,38571,State EH,EH,"[np.float64(-0.6053259363060703), np.float64(-0.5520172416326663)]",1
0,38572,State BE,BE,"[np.float64(-0.09699336816144738), np.float64(-0.6053259363060703)]",0
0,38573,State AD,AD,"[np.float64(0.11324189130006945), np.float64(-0.24402189320576945)]",0
0,38574,State DN,DN,"[np.float64(-0.24402189320576945), np.float64(-0.26)]",0
0,38575,State BH,BH,"[np.float64(-0.09699336816144738), np.float64(-0.5520172416326663)]",0
0,38576,State CF,CF,"[np.float64(0.7549927203097697), np.float64(-0.14880367599487276)]",0
0,38577,State DF,DF,"[np.float64(-0.24402189320576945), np.float64(-0.14880367599487276)]",1
0,38578,State CH,CH,"[np.float64(0.7549927203097697), np.float64(-0.5520172416326663)]",0
0,38579,State DF,DF,"[np.float64(-0.24402189320576945), np.float64(-0.14880367599487276)]",1
0,38580,State GH,GH,"[np.float64(-0.4400779172250031), np.float64(-0.5520172416326663)]",0
0,38581,State DG,DG,"[np.float64(-0.24402189320576945), np.float64(-0.4400779172250031)]",0
0,38582,State DH,DH,"[np.float64(-0.24402189320576945), np.float64(-0.5520172416326663)]",0
0,38583,State DH,DH,"[np.float64(-0.24402189320576945), np.float64(-0.5520172416326663)]",0
0,38584,State AN,AN,"[np.float64(0.11324189130006945), np.float64(-0.26)]",0
0,38585,State AN,AN,"[np.float64(0.11324189130006945), np.float64(-0.26)]",0
0,38586,State AH,AH,"[np.float64(0.11324189130006945), np.float64(-0.5520172416326663)]",0
0,38587,State CN,CN,"[np.float64(0.7549927203097697), np.float64(-0.26)]",0
0,38588,State GN,GN,"[np.float64(-0.4400779172250031), np.float64(-0.26)]",1
0,38589,State EF,EF,"[np.float64(-0.6053259363060703), np.float64(-0.14880367599487276)]",1
0,38590,State AH,AH,"[np.float64(0.11324189130006945), np.float64(-0.5520172416326663)]",0
0,38591,State DG,DG,"[np.float64(-0.24402189320576945), np.float64(-0.4400779172250031)]",1
0,38592,State AD,AD,"[np.float64(0.11324189130006945), np.float64(-0.24402189320576945)]",0
0,38593,State AN,AN,"[np.float64(0.11324189130006945), np.float64(-0.26)]",0
0,38594,State AG,AG,"[np.float64(0.11324189130006945), np.float64(-0.4400779172250031)]",0
0,38595,State CE,CE,"[np.float64(0.7549927203097697), np.float64(-0.6053259363060703)]",0
0,38596,State AE,AE,"[np.float64(0.11324189130006945), np.float64(-0.6053259363060703)]",0
0,38597,State AN,AN,"[np.float64(0.11324189130006945), np.float64(-0.26)]",0
0,38598,State DG,DG,"[np.float64(-0.24402189320576945), np.float64(-0.4400779172250031)]",0
0,38599,State CB,CB,"[np.float64(0.7549927203097697), np.float64(-0.09699336816144738)]",0
0,38600,State FN,FN,"[np.float64(-0.14880367599487276), np.float64(-0.26)]",0
0,38601,State CD,CD,"[np.float64(0.7549927203097697), np.float64(-0.24402189320576945)]",0
0,38602,State BN,BN,"[np.float64(-0.09699336816144738), np.float64(-0.26)]",0
0,38603,State CE,CE,"[np.float64(0.7549927203097697), np.float64(-0.6053259363060703)]",0
0,38604,State AB,AB,"[np.float64(0.11324189130006945), np.float64(-0.09699336816144738)]",0
0,38605,State AB,AB,"[np.float64(0.11324189130006945), np.float64(-0.09699336816144738)]",1
0,38606,State CF,CF,"[np.float64(0.7549927203097697), np.float64(-0.14880367599487276)]",0
0,38607,State CN,CN,"[np.float64(0.7549927203097697), np.float64(-0.26)]",0
0,38608,State BH,BH,"[np.float64(-0.09699336816144738), np.float64(-0.5520172416326663)]",0
0,38609,State BG,BG,"[np.float64(-0.09699336816144738), np.float64(-0.4400779172250031)]",0
0,38610,State DG,DG,"[np.float64(-0.24402189320576945), np.float64(-0.4400779172250031)]",0
0,38611,State CE,CE,"[np.float64(0.7549927203097697), np.float64(-0.6053259363060703)]",0
0,38612,State BE,BE,"[np.float64(-0.09699336816144738), np.float64(-0.6053259363060703)]",0
0,38613,State BF,BF,"[np.float64(-0.09699336816144738), np.float64(-0.14880367599487276)]",0
0,38614,State AE,AE,"[np.float64(0.11324189130006945), np.float64(-0.6053259363060703)]",0
0,38615,State AG,AG,"[np.float64(0.11324189130006945), np.float64(-0.4400779172250031)]",0
0,38616,State BN,BN,"[np.float64(-0.09699336816144738), np.float64(-0.26)]",0
0,38617,State HN,HN,"[np.float64(-0.5520172416326663), np.float64(-0.26)]",1
0,38618,State CH,CH,"[np.float64(0.7549927203097697), np.float64(-0.5520172416326663)]",0
0,38619,State AF,AF,"[np.float64(0.11324189130006945), np.float64(-0.14880367599487276)]",0
0,38620,State DF,DF,"[np.float64(-0.24402189320576945), np.float64(-0.14880367599487276)]",1
0,38621,State EF,EF,"[np.float64(-0.6053259363060703), np.float64(-0.14880367599487276)]",1
0,38622,State EF,EF,"[np.float64(-0.6053259363060703), np.float64(-0.14880367599487276)]",1
0,38623,State BH,BH,"[np.float64(-0.09699336816144738), np.float64(-0.5520172416326663)]",0
0,38624,State HN,HN,"[np.float64(-0.5520172416326663), np.float64(-0.26)]",1
0,38625,State HN,HN,"[np.float64(-0.5520172416326663), np.float64(-0.26)]",1
0,38626,State GF,GF,"[np.float64(-0.4400779172250031), np.float64(-0.14880367599487276)]",1
0,38627,State CB,CB,"[np.float64(0.7549927203097697), np.float64(-0.09699336816144738)]",0
0,38628,State DF,DF,"[np.float64(-0.24402189320576945), np.float64(-0.14880367599487276)]",1
0,38629,State EN,EN,"[np.float64(-0.6053259363060703), np.float64(-0.26)]",1
0,38630,State BF,BF,"[np.float64(-0.09699336816144738), np.float64(-0.14880367599487276)]",1
0,38631,State DE,DE,"[np.float64(-0.24402189320576945), np.float64(-0.6053259363060703)]",0
0,38632,State HN,HN,"[np.float64(-0.5520172416326663), np.float64(-0.26)]",1
0,38633,State BN,BN,"[np.float64(-0.09699336816144738), np.float64(-0.26)]",1
0,38634,State DN,DN,"[np.float64(-0.24402189320576945), np.float64(-0.26)]",1
0,38635,State EH,EH,"[np.float64(-0.6053259363060703), np.float64(-0.5520172416326663)]",1
0,38636,State DH,DH,"[np.float64(-0.24402189320576945), np.float64(-0.5520172416326663)]",0
0,38637,State CH,CH,"[np.float64(0.7549927203097697), np.float64(-0.5520172416326663)]",0
0,38638,State GH,GH,"[np.float64(-0.4400779172250031), np.float64(-0.5520172416326663)]",0
0,38639,State BF,BF,"[np.float64(-0.09699336816144738), np.float64(-0.14880367599487276)]",1
0,38640,State BG,BG,"[np.float64(-0.09699336816144738), np.float64(-0.4400779172250031)]",0
0,38641,State DH,DH,"[np.float64(-0.24402189320576945), np.float64(-0.5520172416326663)]",0
0,38642,State HN,HN,"[np.float64(-0.5520172416326663), np.float64(-0.26)]",1
0,38643,State AN,AN,"[np.float64(0.11324189130006945), np.float64(-0.26)]",0
0,38644,State BE,BE,"[np.float64(-0.09699336816144738), np.float64(-0.6053259363060703)]",0
0,38645,State EF,EF,"[np.float64(-0.6053259363060703), np.float64(-0.14880367599487276)]",1
0,38646,State CF,CF,"[np.float64(0.7549927203097697), np.float64(-0.14880367599487276)]",0
0,38647,State CD,CD,"[np.float64(0.7549927203097697), np.float64(-0.24402189320576945)]",0
0,38648,State CN,CN,"[np.float64(0.7549927203097697), np.float64(-0.26)]",0
0,38649,State AD,AD,"[np.float64(0.11324189130006945), np.float64(-0.24402189320576945)]",0
0,38650,State CN,CN,"[np.float64(0.7549927203097697), np.float64(-0.26)]",0
0,38651,State EF,EF,"[np.float64(-0.6053259363060703), np.float64(-0.14880367599487276)]",1
0,38652,State EH,EH,"[np.float64(-0.6053259363060703), np.float64(-0.5520172416326663)]",0
0,38653,State CB,CB,"[np.float64(0.7549927203097697), np.float64(-0.09699336816144738)]",0
0,38654,State DH,DH,"[np.float64(-0.24402189320576945), np.float64(-0.5520172416326663)]",0
0,38655,State CG,CG,"[np.float64(0.7549927203097697), np.float64(-0.4400779172250031)]",0
0,38656,State CN,CN,"[np.float64(0.7549927203097697), np.float64(-0.26)]",0
0,38657,State EH,EH,"[np.float64(-0.6053259363060703), np.float64(-0.5520172416326663)]",0
0,38658,State CB,CB,"[np.float64(0.7549927203097697), np.float64(-0.09699336816144738)]",0
0,38659,State CG,CG,"[np.float64(0.7549927203097697), np.float64(-0.4400779172250031)]",0
0,38660,State FN,FN,"[np.float64(-0.14880367599487276), np.float64(-0.26)]",0
0,38661,State AN,AN,"[np.float64(0.11324189130006945), np.float64(-0.26)]",0
0,38662,State BG,BG,"[np.float64(-0.09699336816144738), np.float64(-0.4400779172250031)]",0
0,38663,State DE,DE,"[np.float64(-0.24402189320576945), np.float64(-0.6053259363060703)]",0
0,38664,State AH,AH,"[np.float64(0.11324189130006945), np.float64(-0.5520172416326663)]",0
0,38665,State DH,DH,"[np.float64(-0.24402189320576945), np.float64(-0.5520172416326663)]",0
0,38666,State BH,BH,"[np.float64(-0.09699336816144738), np.float64(-0.5520172416326663)]",0
0,38667,State CF,CF,"[np.float64(0.7549927203097697), np.float64(-0.14880367599487276)]",0
0,38668,State EF,EF,"[np.float64(-0.6053259363060703), np.float64(-0.14880367599487276)]",1
0,38669,State FN,FN,"[np.float64(-0.14880367599487276), np.float64(-0.26)]",0
0,38670,State GN,GN,"[np.float64(-0.4400779172250031), np.float64(-0.26)]",1
0,38671,State AH,AH,"[np.float64(0.11324189130006945), np.float64(-0.5520172416326663)]",0
0,38672,State AG,AG,"[np.float64(0.11324189130006945), np.float64(-0.4400779172250031)]",0
0,38673,State DH,DH,"[np.float64(-0.24402189320576945), np.float64(-0.5520172416326663)]",0
0,38674,State AG,AG,"[np.float64(0.11324189130006945), np.float64(-0.4400779172250031)]",0
0,38675,State BG,BG,"[np.float64(-0.09699336816144738), np.float64(-0.4400779172250031)]",0
0,38676,State BG,BG,"[np.float64(-0.09699336816144738), np.float64(-0.4400779172250031)]",0
0,38677,State BF,BF,"[np.float64(-0.09699336816144738), np.float64(-0.14880367599487276)]",1
0,38678,State CH,CH,"[np.float64(0.7549927203097697), np.float64(-0.5520172416326663)]",0
0,38679,State AH,AH,"[np.float64(0.11324189130006945), np.float64(-0.5520172416326663)]",0
0,38680,State BF,BF,"[np.float64(-0.09699336816144738), np.float64(-0.14880367599487276)]",1
0,38681,State BG,BG,"[np.float64(-0.09699336816144738), np.float64(-0.4400779172250031)]",1
0,38682,State AH,AH,"[np.float64(0.11324189130006945), np.float64(-0.5520172416326663)]",0
0,38683,State AE,AE,"[np.float64(0.11324189130006945), np.float64(-0.6053259363060703)]",0
0,38684,State EH,EH,"[np.float64(-0.6053259363060703), np.float64(-0.5520172416326663)]",1
0,38685,State BN,BN,"[np.float64(-0.09699336816144738), np.float64(-0.26)]",1
0,38686,State BN,BN,"[np.float64(-0.09699336816144738), np.float64(-0.26)]",0
0,38687,State GF,GF,"[np.float64(-0.4400779172250031), np.float64(-0.14880367599487276)]",1
0,38688,State GH,GH,"[np.float64(-0.4400779172250031), np.float64(-0.5520172416326663)]",1
0,38689,State EH,EH,"[np.float64(-0.6053259363060703), np.float64(-0.5520172416326663)]",0
0,38690,State BE,BE,"[np.float64(-0.09699336816144738), np.float64(-0.6053259363060703)]",0
0,38691,State AB,AB,"[np.float64(0.11324189130006945), np.float64(-0.09699336816144738)]",1
0,38692,State CE,CE,"[np.float64(0.7549927203097697), np.float64(-0.6053259363060703)]",0
0,38693,State BF,BF,"[np.float64(-0.09699336816144738), np.float64(-0.14880367599487276)]",0
0,38694,State AH,AH,"[np.float64(0.11324189130006945), np.float64(-0.5520172416326663)]",0
0,38695,State DN,DN,"[np.float64(-0.24402189320576945), np.float64(-0.26)]",0
0,38696,State DE,DE,"[np.float64(-0.24402189320576945), np.float64(-0.6053259363060703)]",0
0,38697,State DF,DF,"[np.float64(-0.24402189320576945), np.float64(-0.14880367599487276)]",0
0,38698,State CF,CF,"[np.float64(0.7549927203097697), np.float64(-0.14880367599487276)]",0
0,38699,State AB,AB,"[np.float64(0.11324189130006945), np.float64(-0.09699336816144738)]",0
